Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.690s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.84	6.57	1.59	0.00	0.00	0.00	0.00	0.11	0.00	0.61	2.17	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.12	0.00	0.38
3.00	6.90	6.59	1.67	1.25	0.00	0.00	0.35	1.28	0.00	2.45	4.29	2.61	0.00	1.10	0.00	4.11	0.04	2.58	0.00	1.80	0.08	0.58	0.24	0.11	0.00
4.00	6.90	6.61	2.79	1.48	0.00	0.62	1.65	4.05	0.57	5.11	1.88	1.08	0.00	2.64	0.37	3.93	2.80	3.50	0.00	0.49	2.00	2.63	0.06	0.29	0.09
5.00	6.90	6.59	0.49	1.63	3.71	0.42	1.22	1.04	1.08	4.27	3.91	0.21	0.00	4.29	0.38	3.57	1.45	2.08	0.00	1.32	1.71	0.33	0.05	1.01	0.67
6.00	6.90	6.61	2.48	0.47	1.37	0.07	0.48	1.83	1.33	4.42	4.79	4.06	0.00	3.50	0.07	3.50	1.71	0.99	0.00	2.64	2.11	1.75	0.31	0.12	0.16
7.00	6.90	6.59	2.25	1.34	2.31	0.00	0.00	0.75	1.47	4.38	3.89	3.37	0.00	3.09	0.00	3.93	3.07	3.01	0.00	3.21	3.30	0.59	0.79	0.61	0.31
8.00	6.90	6.61	0.93	0.48	3.37	0.00	0.00	2.07	1.26	4.80	4.32	1.78	0.09	0.73	1.19	3.72	3.33	3.46	0.00	3.40	3.47	3.27	0.04	0.07	1.14
9.00	6.90	6.59	2.80	1.47	0.00	1.18	3.63	1.80	0.00	0.68	1.07	1.12	0.15	3.26	0.62	4.65	3.65	3.89	0.00	3.60	2.83	3.11	0.07	1.63	1.54
10.00	6.90	6.61	0.00	4.47	1.86	0.01	1.71	5.30	3.19	0.00	0.00	0.99	0.16	4.20	0.01	4.20	3.85	2.38	0.00	3.54	0.35	0.37	0.00	1.81	1.71
11.00	6.90	6.59	4.88	2.03	3.49	0.77	0.66	4.19	2.07	1.05	4.18	1.73	0.01	3.99	0.65	2.61	1.07	3.57	0.00	3.49	0.00	1.48	0.00	1.26	1.11
12.00	6.90	6.61	4.39	1.59	1.99	0.28	4.04	3.20	0.98	4.80	4.27	4.13	0.00	1.58	1.12	3.94	0.00	2.26	0.00	3.33	0.00	1.26	0.00	0.46	1.94
13.00	6.90	6.59	4.56	1.88	0.49	0.00	0.71	1.37	2.91	3.30	4.66	0.12	0.00	3.07	0.02	4.04	1.94	4.16	0.00	0.49	0.00	0.89	0.22	1.17	1.40
14.00	6.90	6.61	0.99	4.80	2.20	0.00	0.64	4.96	3.21	0.00	2.27	3.09	0.00	4.20	0.13	4.04	3.63	0.67	0.00	0.00	0.00	3.32	0.33	0.49	1.81
15.00	6.90	6.59	0.49	0.01	1.48	0.00	3.57	3.24	1.87	0.00	4.80	4.90	0.00	4.20	0.05	4.19	3.80	3.90	0.00	2.52	0.49	3.11	0.00	0.00	1.80
16.00	6.90	6.59	1.92	1.73	3.11	0.00	1.94	0.49	0.52	0.75	4.80	2.76	0.00	4.20	0.00	3.26	3.90	3.04	0.00	3.30	0.02	3.21	0.00	0.01	1.77
17.00	6.89	6.61	4.26	4.04	2.56	0.00	0.34	2.98	2.92	0.00	2.25	0.62	0.00	4.03	0.07	4.20	1.83	3.89	0.00	3.40	0.49	2.17	0.02	0.11	0.44
18.00	6.90	6.59	3.66	4.71	3.70	0.00	2.31	3.49	0.08	0.22	4.75	0.99	0.00	2.25	0.35	4.19	2.07	2.92	0.00	3.60	1.59	2.92	0.57	0.39	1.01
19.00	6.90	6.61	5.26	4.97	0.93	0.00	0.14	5.43	0.80	0.49	4.15	0.49	0.00	1.10	0.00	4.20	0.00	4.29	0.00	3.57	1.92	2.56	0.04	0.00	0.07
20.00	6.90	6.59	1.52	3.50	0.00	0.00	4.20	3.14	0.49	0.00	4.79	0.31	0.00	4.20	0.00	4.20	0.49	3.90	0.00	3.57	1.59	2.91	0.34	0.14	0.00
21.00	6.90	6.61	4.63	0.12	2.54	0.00	2.87	4.00	0.21	0.99	4.45	4.51	0.00	4.06	0.21	4.20	0.00	2.76	0.00	2.87	0.00	0.66	0.60	0.00	0.00
22.00	6.90	6.59	1.37	1.22	3.93	0.00	5.08	3.04	3.07	0.46	2.03	4.32	0.00	3.66	0.62	4.18	2.76	2.27	0.00	0.00	1.55	2.58	1.93	0.12	0.00
23.00	6.90	6.61	0.00	0.31	1.27	0.00	1.65	2.14	2.61	2.04	4.46	0.38	0.00	2.97	0.48	4.22	3.39	3.12	0.00	3.49	0.00	1.60	0.71	0.49	0.00
24.00	6.90	6.59	0.49	4.24	5.31	0.00	1.17	3.83	0.78	0.00	3.51	1.41	0.00	4.12	0.00	3.11	3.11	3.91	0.00	3.59	0.00	1.79	2.30	0.09	1.47
25.00	6.90	6.61	0.00	2.45	1.50	0.00	3.43	2.63	4.79	0.49	4.71	2.03	0.00	2.85	0.49	4.20	3.58	3.90	0.00	3.60	0.00	2.57	0.35	0.49	1.46
26.00	6.90	6.59	1.21	2.92	0.55	0.00	4.04	4.15	0.06	0.62	4.82	0.25	0.00	2.07	0.09	4.20	2.87	2.16	0.00	3.51	0.00	2.07	0.00	0.00	1.21
27.00	6.90	6.61	0.99	1.45	3.26	0.39	0.00	3.50	0.99	0.00	4.79	1.15	0.00	4.19	0.11	3.32	0.99	3.59	0.00	3.16	3.50	3.27	0.06	0.05	1.08
28.00	6.90	6.59	3.04	2.06	3.12	0.00	4.56	4.56	2.83	0.00	4.79	0.00	0.00	3.85	0.00	4.20	0.99	2.73	0.00	2.86	0.99	2.97	0.05	1.22	1.78
29.00	6.90	6.59	3.03	2.63	1.65	0.00	5.10	1.81	1.10	1.70	3.77	0.99	0.00	3.50	0.99	2.45	0.00	3.77	0.00	3.60	2.01	2.92	0.04	0.75	0.48
30.00	6.90	6.61	4.05	0.98	1.72	0.00	1.64	0.74	0.00	2.32	4.80	0.00	0.00	3.21	0.00	3.71	1.24	3.37	0.00	3.43	1.38	2.59	0.21	0.20	0.04
31.00	6.90	6.59	0.00	1.91	1.20	0.05	0.49	0.00	0.00	4.84	4.80	0.00	0.00	4.18	0.04	4.20	3.85	3.91	0.00	3.58	0.85	3.31	0.00	0.00	0.00
32.00	6.90	6.61	5.08	0.05	0.08	0.00	0.00	1.97	0.00	4.79	4.78	3.99	0.00	4.16	0.71	4.19	1.80	3.52	0.00	3.57	1.75	1.13	0.02	0.53	0.02
33.00	6.90	6.59	2.07	0.00	0.49	0.00	0.01	1.25	4.40	4.82	4.73	0.02	0.47	4.02	0.06	4.19	0.00	3.85	0.00	1.52	2.20	1.45	0.29	0.28	0.00
34.00	6.89	6.61	0.49	2.86	1.58	0.00	0.08	4.80	1.44	4.78	3.76	3.21	0.00	3.50	0.00	4.22	3.25	3.85	0.00	3.50	2.11	0.78	0.18	0.20	1.93
35.00	6.90	6.59	0.00	3.77	1.86	0.44	1.88	1.63	0.60	0.41	4.75	3.69	0.00	4.20	0.35	2.03	0.39	2.94	0.00	3.58	1.51	0.99	0.00	0.01	0.47
36.00	6.90	6.61	0.00	5.23	1.48	0.00	0.44	2.81	1.13	0.49	4.79	4.44	0.13	3.65	0.00	2.40	3.37	2.80	0.00	0.24	2.37	2.13	0.98	0.11	0.00
37.00	6.90	6.59	0.00	4.97	0.00	0.67	0.00	4.80	1.12	0.00	4.80	4.39	0.00	4.19	0.68	2.87	0.51	3.91	0.00	0.00	0.41	1.42	2.25	0.00	0.00
38.00	6.90	6.61	1.31	0.01	1.75	0.00	0.04	4.70	0.00	0.00	4.77	4.00	0.00	3.98	0.00	4.16	0.00	3.87	0.00	0.99	0.00	3.12	2.30	0.25	1.02
39.00	6.90	6.59	0.00	1.42	0.00	0.02	2.70	1.87	0.00	4.88	4.83	3.05	0.00	2.12	0.02	4.03	0.00	3.91	0.00	0.00	0.00	3.21	0.05	0.00	1.01
40.00	6.90	6.61	0.00	1.55	1.64	0.00	3.25	0.49	0.09	4.80	2.67	2.47	0.00	2.20	0.00	4.20	0.00	3.91	0.00	0.00	0.00	3.29	0.20	0.59	0.00
41.00	6.90	6.59	0.49	2.40	1.39	0.00	0.99	2.84	4.40	0.97	2.18	0.69	0.00	4.19	0.00	3.84	3.27	3.65	0.00	2.04	1.40	2.98	0.12	0.00	2.51
42.00	6.90	6.59	0.99	1.52	0.00	0.04	0.08	3.38	0.49	0.49	4.79	2.87	0.00	4.20	0.04	2.70	0.49	3.83	0.00	0.06	0.00	2.04	0.00	1.07	1.14
43.00	6.90	6.61	0.00	2.14	0.00	0.27	3.98	0.00	3.05	0.00	4.79	4.73	0.00	4.20	0.24	4.19	0.00	3.90	0.00	0.00	0.00	3.30	0.00	0.00	1.44
44.00	6.90	6.59	0.49	4.04	3.12	0.00	3.86	3.97	1.12	2.54	1.55	3.14	0.00	3.89	0.00	3.82	2.12	3.70	0.00	0.00	0.00	2.90	0.00	0.00	1.18
45.00	6.90	6.61	3.17	3.65	1.39	0.00	0.29	4.37	2.11	4.80	4.10	0.31	0.00	1.24	0.00	3.91	2.50	3.21	0.00	4.49	0.49	2.17	0.26	0.02	1.26
46.00	6.90	6.59	0.86	1.34	0.38	0.00	1.97	0.88	0.20	1.86	4.80	0.65	0.00	2.58	0.00	3.51	1.45	2.08	0.00	0.27	0.99	2.01	0.00	0.99	1.78
47.00	6.90	6.61	1.39	5.70	1.55	0.04	1.64	2.78	4.11	0.00	4.62	1.50	0.00	3.31	0.02	3.67	0.49	4.27	0.00	0.00	0.31	0.99	0.00	0.00	1.48
48.00	6.90	6.59	1.66	1.12	5.11	0.37	0.68	1.85	0.89	3.57	4.68	2.68	0.28	3.97	0.95	3.73	0.00	2.72	0.00	0.99	0.04	4.00	0.14	0.00	0.77
49.00	6.90	6.61	0.49	0.95	2.93	0.00	1.31	2.08	1.35	4.76	2.00	4.35	0.88	3.53	0.00	3.65	2.40	3.53	0.00	4.38	1.39	1.90	0.80	0.42	0.59
50.00	6.89	6.59	2.93	0.00	2.18	0.00	4.80	1.91	1.91	0.16	4.69	0.01	0.00	4.05	0.46	3.74	0.49	3.92	0.00	1.94	0.35	1.81	0.02	0.06	0.55
51.00	6.90	6.61	2.44	3.43	4.25	0.00	1.51	3.17	4.80	0.72	1.64	1.70	0.00	4.20	0.01	4.19	0.00	3.90	0.00	0.98	0.00	2.03	0.00	1.84	1.80
52.00	6.90	6.59	4.20	5.10	2.80	0.00	0.00	4.70	4.79	0.00	1.99	4.50	0.00	4.20	0.00	4.20	0.00	3.91	0.00	0.00	0.00	3.30	0.00	2.39	1.80
53.00	6.90	6.61	0.00	5.08	0.99	0.00	0.00	4.80	4.80	0.00	4.80	4.50	0.00	0.19	3.87	4.19	0.00	3.90	0.00	0.00	0.00	3.20	0.00	2.23	1.78
54.00	6.90	6.59	0.00	5.12	0.00	0.00	0.00	4.79	4.80	0.00	4.79	4.50	0.00	0.00	4.20	4.20	0.00	3.90	0.00	0.00	0.00	3.31	0.00	2.39	1.80
55.00	6.90	6.59	0.00	3.42	0.49	0.00	2.76	3.00	4.16	0.00	4.77	3.09	0.00	3.06	2.23	3.63	1.25	2.91	0.00	0.00	0.47	2.28	0.00	1.97	0.91
56.00	6.90	6.61	2.68	1.71	2.67	0.00	2.73	0.65	0.52	5.06	4.65	0.49	0.00	1.04	0.00	3.92	0.99	2.18	0.00	2.79	0.92	0.49	0.00	0.34	0.47
57.00	6.90	6.59	0.00	1.07	2.10	0.40	1.34	1.27	3.32	4.83	4.83	3.38	0.00	1.31	0.35	4.26	0.00	1.12	0.00	0.99	0.74	2.12	0.00	1.14	0.73
58.00	6.90	6.61	0.00	0.00	2.11	0.00	2.81	0.00	3.47	4.80	4.80	3.46	0.00	4.25	0.00	4.09	0.00	4.20	0.00	0.00	0.00	1.31	0.00	0.77	0.00
59.00	6.90	6.59	0.00	3.78	3.10	0.44	4.76	2.65	4.45	0.01	4.16	2.73	0.00	2.58	0.37	3.96	0.00	3.63	0.00	1.48	0.00	1.85	2.24	0.00	0.00
60.00	6.90	6.61	0.51	0.16	0.00	0.00	3.72	4.53	1.25	5.82	4.80	4.23	0.00	0.44	0.00	3.21	0.00	3.90	0.00	0.00	0.49	3.20	0.61	0.89	0.28
61.00	6.90	6.59	0.00	4.25	1.91	0.00	3.19	2.90	2.14	3.92	3.01	1.12	1.07	4.19	2.47	4.20	0.00	3.37	0.00	2.57	0.00	2.03	0.84	1.80	0.46
62.00	6.90	6.61	3.09	2.93	2.13	0.00	2.36	3.27	1.50	0.00	4.80	2.19	0.33	2.57	0.55	3.14	2.23	3.51	0.00	1.41	0.00	0.19	0.86	1.54	0.00
63.00	6.90	6.59	0.49	2.71	2.19	0.02	0.72	2.67	4.96	0.00	4.59	4.22	0.00	4.93	0.05	2.60	0.00	3.91	0.00	0.49	0.00	4.00	0.11	1.06	0.00
64.00	6.90	6.61	0.00	2.52	3.17	0.72	2.54	4.29	4.24	0.00	2.67	4.49	0.00	4.19	0.58	4.19	3.09	3.90	0.00	2.66	0.00	2.32	1.81	0.88	0.00
65.00	6.90	6.59	2.11	0.97	1.33	0.05	2.47	3.62	0.00	0.00	5.44	4.51	0.00	4.07	0.02	4.20	0.71	3.52	0.00	3.62	0.00	3.39	0.00	1.93	0.00
66.00	6.89	6.61	0.88	0.59	3.42	0.00	4.86	1.04	2.96	4.97	4.80	4.50	0.00	4.20	0.99	4.20	0.00	3.85	0.00	3.59	0.00	3.30	0.07	0.49	0.00
67.00	6.90	6.59	0.00	1.63	2.74	0.00	3.85	2.19	0.00	4.79	3.38	2.57	0.00	4.18	0.00	4.18	0.00	3.90	0.00	3.57	0.00	3.30	1.42	0.59	0.00
68.00	6.90	6.59	0.00	3.85	2.16	0.00	2.84	3.96	1.92	0.32	4.80	2.40	0.00	3.78	0.00	4.22	0.49	2.51	0.00	0.00	0.00	1.22	1.66	1.68	0.72
69.00	6.90	6.61	0.77	3.52	1.32	0.01	1.46	3.10	1.26	0.00	4.80	4.50	0.00	3.58	0.00	4.20	2.97	1.94	0.00	1.52	3.31	3.03	0.07	1.19	1.12
70.00	6.90	6.59	2.43	1.83	0.99	0.37	0.00	4.64	0.00	0.49	4.79	4.40	0.00	3.30	1.07	4.20	3.96	0.38	0.00	1.65	1.90	2.74	0.54	0.00	1.80
71.00	6.90	6.61	0.00	2.26	0.00	0.00	1.55	4.26	5.33	0.00	4.38	4.38	0.00	4.55	0.47	3.99	1.84	3.76	0.00	3.60	0.00	2.72	0.00	0.01	1.68
72.00	6.90	6.59	0.99	0.00	2.13	0.00	0.16	4.78	4.79	5.82	5.10	1.06	0.00	4.27	0.11	4.25	0.00	3.90	0.00	3.59	0.00	3.38	0.00	0.00	0.00
73.00	6.90	6.61	0.49	1.45	0.49	0.05	3.06	3.71	1.99	4.80	4.64	2.54	0.00	2.05	0.09	2.51	0.49	3.70	0.00	3.60	0.00	1.90	0.68	0.71	0.00
74.00	6.90	6.59	0.75	2.38	4.64	0.00	1.85	3.03	1.22	4.80	4.89	0.37	0.00	2.70	0.00	2.85	2.58	3.65	0.00	3.60	0.00	1.52	0.05	0.41	0.00
75.00	6.90	6.61	0.99	3.67	3.78	0.00	0.49	1.53	2.14	4.79	4.79	1.86	0.00	1.02	1.05	0.78	1.11	3.90	0.00	3.46	0.49	2.52	1.50	0.00	0.04
