Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.084s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.78	0.02	0.31	2.23	3.79	0.51	1.07	0.55	3.83	1.86	1.18	2.40	1.28	0.40	3.03	0.39	0.98
3.00	8.10	7.80	0.87	1.72	1.45	0.81	2.24	2.83	1.44	3.83	0.80	0.82	2.51	2.46	0.31	3.90	1.75	2.80
4.00	8.10	7.81	5.71	0.14	1.68	2.73	0.09	3.97	0.15	4.32	3.17	0.59	4.03	2.41	2.11	3.65	0.28	3.00
5.00	8.10	7.80	5.95	0.00	2.99	1.87	0.00	3.57	1.35	4.59	1.54	0.49	1.98	3.16	0.15	3.73	1.98	3.00
6.00	8.10	7.80	0.00	5.59	0.00	5.35	0.55	0.00	0.00	4.80	1.04	3.90	4.29	3.90	0.00	3.91	3.31	2.99
7.00	8.10	7.81	0.00	3.60	0.00	5.03	1.80	0.00	0.00	4.79	2.58	3.54	2.91	3.90	0.00	3.90	3.29	3.00
8.00	8.09	7.80	4.57	0.85	5.64	2.76	0.13	1.39	0.00	4.80	2.26	2.65	0.93	3.77	1.87	3.89	3.14	3.00
9.00	8.10	7.80	0.29	0.13	5.72	2.79	0.87	0.79	0.00	2.70	3.26	2.50	3.77	1.78	4.69	3.92	2.78	2.99
10.00	8.10	7.81	0.59	0.00	5.71	5.41	0.24	3.73	0.82	4.35	2.07	4.50	1.45	1.48	0.68	3.90	3.31	3.00
11.00	8.10	7.80	3.01	0.00	2.77	5.58	2.94	0.00	0.00	5.04	1.39	1.20	3.04	1.41	1.83	3.83	1.70	3.00
12.00	8.10	7.81	0.00	0.37	0.00	5.70	5.10	0.00	0.00	4.79	0.08	0.00	4.20	3.90	3.84	3.90	0.00	3.00
13.00	8.10	7.80	0.00	6.22	0.00	5.69	5.06	0.00	0.00	4.79	0.00	0.00	4.13	3.90	3.84	3.90	0.00	2.99
14.00	8.09	7.80	1.99	3.43	5.33	4.09	0.74	0.00	0.00	4.59	0.06	0.00	4.25	3.89	3.16	3.91	0.47	2.86
15.00	8.10	7.81	2.45	1.59	5.38	2.46	0.02	0.00	0.01	4.47	1.22	1.21	3.78	3.47	2.47	3.84	2.71	2.93
16.00	8.10	7.80	2.76	2.63	4.96	1.98	2.43	2.18	1.13	4.70	2.57	1.75	3.98	2.06	0.05	3.90	1.54	2.99
17.00	8.10	7.80	3.52	0.00	5.58	5.70	0.00	0.49	0.00	0.00	1.26	4.51	4.04	0.49	0.00	3.90	3.82	2.93
18.00	8.10	7.81	7.20	0.00	5.69	5.56	0.75	0.75	0.21	3.01	0.82	4.50	1.83	3.91	0.00	3.89	2.43	2.99
19.00	8.10	7.80	5.88	1.79	5.29	2.52	0.11	2.80	0.01	3.04	2.00	2.73	1.06	0.85	0.55	3.77	2.96	3.00
20.00	8.09	7.80	6.57	0.88	5.48	5.63	0.00	0.49	0.49	4.80	2.64	3.92	0.09	2.66	0.02	3.91	1.14	3.00
21.00	8.10	7.81	4.36	0.77	2.84	3.44	0.95	2.26	0.00	4.80	1.08	3.14	2.19	3.20	0.01	3.90	2.97	3.00
22.00	8.10	7.80	5.06	0.00	3.54	2.23	0.00	5.10	0.45	1.44	0.34	2.51	3.44	3.86	2.71	3.90	2.21	2.99
23.00	8.10	7.81	0.99	1.53	5.29	4.38	0.49	5.09	1.35	3.53	1.64	2.31	3.14	3.87	1.88	3.86	2.43	2.79
24.00	8.10	7.80	0.99	1.54	0.99	0.49	1.38	4.98	1.46	0.00	3.30	2.32	2.26	3.72	0.00	3.91	3.49	3.01
25.00	8.10	7.80	7.22	0.73	3.71	1.95	1.67	4.88	0.00	4.23	0.11	1.15	1.95	3.91	0.00	3.89	2.00	2.99
26.00	8.09	7.81	5.30	1.95	5.59	5.25	3.43	3.79	0.31	4.80	1.41	0.00	2.24	2.67	2.92	3.90	0.22	3.00
