Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.030s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.54	8.08	6.88	5.92	1.41	3.33	1.61	2.50	0.11	3.47	0.00	2.66
3.00	9.60	8.10	6.90	3.76	3.18	2.61	0.69	1.85	1.17	3.72	0.00	1.93
4.00	9.60	8.10	6.90	0.01	5.39	5.70	1.24	4.65	5.09	4.79	3.94	3.78
5.00	9.60	8.10	6.90	0.00	5.99	5.70	1.05	5.12	5.10	4.80	4.79	4.20
6.00	9.61	8.10	6.90	0.00	6.01	5.70	0.52	5.10	5.11	4.79	4.80	4.20
7.00	9.60	8.10	6.90	0.00	5.99	5.71	0.81	5.10	5.10	4.80	4.80	4.19
8.00	9.60	8.09	6.90	0.00	6.01	5.69	1.33	5.10	5.10	4.80	4.79	4.20
9.00	9.60	8.10	6.90	0.00	5.99	5.71	0.35	5.10	5.10	4.79	4.80	4.19
10.00	9.60	8.10	6.90	0.00	6.01	5.69	0.73	5.10	5.10	4.80	4.79	4.20
11.00	9.61	8.10	6.90	0.00	5.99	5.71	0.39	5.10	5.10	4.79	4.80	4.20
12.00	9.60	8.10	6.90	0.00	6.01	5.70	0.59	5.10	5.10	4.80	4.80	4.20
13.00	9.60	8.10	6.90	0.00	5.99	5.70	0.69	5.10	5.10	4.80	4.79	4.19
14.00	9.60	8.09	6.90	1.30	4.43	2.40	0.98	4.60	2.21	4.79	0.11	3.06
15.00	9.61	8.10	6.90	0.39	4.51	6.41	0.13	1.93	0.64	3.71	2.59	3.60
16.00	9.60	8.10	6.90	3.47	6.01	5.72	1.10	5.10	0.00	4.79	4.77	4.20
17.00	9.60	8.10	6.89	6.90	5.99	5.29	3.92	5.11	2.86	4.80	4.42	4.20
18.00	9.60	8.10	6.90	6.90	6.01	5.09	5.62	5.10	2.89	4.80	3.33	4.19
19.00	9.60	8.10	6.90	6.51	6.01	5.59	3.63	5.10	2.70	4.79	3.67	4.20
20.00	9.61	8.09	6.90	6.77	5.99	5.42	3.00	5.10	0.06	4.65	0.71	4.19
21.00	9.60	8.10	6.90	6.90	5.99	5.71	5.70	5.10	1.07	4.79	4.78	4.22
22.00	9.60	8.10	6.90	6.90	6.01	5.56	5.41	5.10	1.06	4.80	1.40	4.19
23.00	9.60	8.10	6.90	2.59	0.42	1.74	3.30	1.97	0.20	4.79	1.32	2.23
24.00	9.61	8.10	6.90	6.97	0.00	2.73	5.70	5.10	4.53	4.80	0.72	4.19
25.00	9.60	8.10	6.90	6.90	0.00	1.99	5.70	5.10	0.00	4.80	0.00	4.20
26.00	9.60	8.09	6.90	6.90	0.00	5.70	5.69	5.10	4.09	4.80	3.10	4.20
27.00	9.60	8.10	6.90	6.90	0.00	5.70	5.70	5.10	5.10	4.79	0.54	4.20
28.00	9.60	8.10	6.90	4.29	0.98	5.53	5.69	5.11	5.09	4.80	1.92	4.05
29.00	9.61	8.10	6.90	4.03	1.79	4.39	2.01	5.09	3.50	4.79	0.42	4.20
30.00	9.60	8.10	6.90	4.35	5.99	3.33	4.24	4.51	3.04	4.80	0.93	3.25
31.00	9.60	8.10	6.90	4.68	5.99	2.76	0.00	1.46	2.23	4.79	1.61	1.63
32.00	9.60	8.10	6.90	6.90	6.01	5.71	0.00	0.00	5.35	4.80	0.01	0.00
33.00	9.60	8.09	6.90	6.90	6.01	5.70	0.00	0.00	3.57	4.80	4.91	0.00
34.00	9.61	8.10	6.89	6.90	5.99	5.70	0.00	0.00	2.80	4.79	4.79	0.00
35.00	9.60	8.10	6.90	6.19	5.92	5.41	0.49	2.56	3.17	4.75	1.86	3.91
36.00	9.60	8.10	6.90	2.78	4.73	5.83	0.00	6.24	1.95	4.86	4.51	3.40
37.00	9.60	8.10	6.90	6.90	0.00	5.70	0.48	5.10	2.10	4.79	4.80	0.00
38.00	9.61	8.10	6.90	6.90	0.00	5.62	0.49	1.19	4.95	4.80	4.60	4.13
39.00	9.60	8.09	6.90	6.90	0.00	5.71	0.00	0.00	5.08	4.79	4.80	4.19
40.00	9.60	8.10	6.90	6.90	0.00	5.69	0.00	0.00	5.09	4.80	4.80	4.20
41.00	9.60	8.10	6.90	6.90	0.00	5.71	0.00	0.00	5.08	4.80	4.80	4.19
42.00	9.60	8.10	6.90	6.90	0.00	5.70	0.00	0.00	5.10	4.79	4.79	4.20
43.00	9.61	8.10	6.90	6.88	0.00	5.41	0.00	0.00	5.04	4.80	4.55	4.20
44.00	9.60	8.10	6.90	6.89	0.00	5.70	0.04	0.00	4.51	4.80	4.79	4.19
45.00	9.60	8.09	6.90	6.91	0.00	5.70	5.71	0.00	5.10	4.79	4.80	4.20
46.00	9.60	8.10	6.90	6.89	0.00	5.70	5.69	0.00	5.10	4.80	4.79	4.20
47.00	9.61	8.10	6.90	6.91	0.00	5.65	5.71	0.00	5.10	4.79	1.79	1.11
48.00	9.60	8.10	6.90	6.90	0.00	5.70	5.70	0.00	5.10	4.80	4.79	0.00
49.00	9.60	8.10	6.90	6.89	0.00	5.70	5.70	0.00	5.10	4.80	4.80	0.00
50.00	9.60	8.10	6.89	6.90	0.00	5.70	5.70	0.00	5.10	4.79	4.80	0.00
51.00	9.60	8.09	6.90	6.90	0.00	5.69	5.70	0.00	5.10	4.80	4.79	0.00
52.00	9.61	8.10	6.90	6.90	0.00	5.71	5.70	0.00	5.11	4.80	4.80	0.00
53.00	9.60	8.10	6.90	6.56	6.88	5.18	0.54	0.00	2.18	4.79	0.65	4.32
54.00	9.60	8.10	6.90	6.90	6.01	5.70	0.00	0.00	5.10	4.80	2.59	4.19
55.00	9.60	8.10	6.90	7.02	5.99	5.70	0.00	0.00	3.57	4.79	4.80	4.20
56.00	9.60	8.10	6.90	6.90	5.99	5.70	0.00	0.00	5.18	4.80	0.81	4.20
57.00	9.61	8.10	6.90	6.90	6.01	5.70	0.00	0.00	5.10	4.80	4.79	4.19
