Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.183s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.75	6.88	6.88	2.68	0.00	4.40	3.06	3.86	2.76	1.27	1.81	4.12	2.67	0.00	2.26	2.71
3.00	7.80	6.90	6.90	0.64	0.86	5.70	0.68	4.90	1.47	0.53	4.65	2.11	3.33	0.09	1.15	3.59
4.00	7.81	6.90	6.90	1.31	0.00	5.71	0.99	5.43	5.10	0.00	2.38	3.36	4.04	1.08	2.34	3.60
5.00	7.80	6.90	6.90	0.60	0.00	5.23	6.02	1.15	1.98	1.40	0.72	1.42	0.48	3.29	1.24	3.60
6.00	7.80	6.90	6.90	5.25	4.85	5.71	5.10	3.90	0.86	1.20	1.51	0.00	0.00	3.82	0.00	3.59
7.00	7.81	6.90	6.90	0.59	1.52	5.69	5.41	5.42	0.00	5.31	0.87	1.33	1.51	3.92	0.00	3.51
8.00	7.80	6.90	6.90	4.39	3.09	5.70	1.90	5.16	0.00	2.73	1.85	5.10	2.63	3.84	3.71	3.11
9.00	7.80	6.90	6.90	3.30	0.22	5.71	2.25	0.53	0.00	6.02	1.10	4.80	3.37	3.33	3.43	3.58
10.00	7.81	6.90	6.90	6.77	0.35	5.70	5.41	0.00	2.18	5.29	4.92	4.77	0.00	3.90	3.34	3.59
11.00	7.80	6.90	6.90	4.31	1.55	5.70	5.41	0.00	4.65	5.02	1.77	3.16	1.95	3.90	2.25	3.58
12.00	7.81	6.90	6.90	1.26	0.02	5.69	5.38	0.00	5.10	5.33	0.00	5.06	0.00	3.89	3.58	3.62
13.00	7.80	6.90	6.90	2.76	0.85	5.71	3.38	0.00	3.46	1.86	1.22	4.92	0.49	0.69	3.47	2.64
14.00	7.80	6.90	6.90	5.06	1.46	5.69	3.80	2.70	0.00	3.63	0.06	3.52	0.00	3.64	2.43	0.77
15.00	7.81	6.90	6.90	4.92	2.80	5.51	1.48	1.04	0.00	3.42	4.56	2.40	2.50	3.74	1.71	0.88
16.00	7.80	6.90	6.90	4.03	0.06	5.70	2.25	0.00	0.00	5.38	5.39	0.68	1.83	3.78	0.48	0.00
17.00	7.80	6.89	6.89	6.90	0.00	5.70	5.32	0.00	0.00	5.38	5.41	0.29	1.48	3.90	0.20	0.00
18.00	7.81	6.90	6.90	6.90	4.38	5.70	5.36	0.49	0.00	5.31	5.39	3.00	0.00	3.90	2.11	0.00
19.00	7.80	6.90	6.90	6.71	1.05	5.70	5.38	0.00	0.00	5.30	5.08	2.14	0.99	3.91	0.61	3.26
20.00	7.80	6.90	6.90	4.47	5.17	5.70	5.20	0.99	0.00	5.13	3.62	3.54	0.49	3.70	2.52	0.00
21.00	7.81	6.90	6.90	6.90	6.01	5.70	5.39	0.00	0.00	5.41	0.00	5.08	0.00	3.91	3.58	0.00
22.00	7.80	6.90	6.90	6.90	5.98	5.70	5.41	0.00	0.00	5.41	0.00	5.12	0.00	3.90	3.62	0.00
23.00	7.81	6.90	6.90	3.05	2.26	5.70	3.98	4.45	0.00	3.82	5.44	5.09	0.75	3.82	3.59	0.87
24.00	7.80	6.90	6.90	1.97	3.90	5.70	4.68	5.39	0.00	5.17	5.38	4.17	4.11	2.11	2.91	4.00
25.00	7.80	6.90	6.90	2.04	2.33	5.70	0.91	1.08	0.00	5.36	4.90	2.97	1.39	0.74	2.12	3.59
26.00	7.81	6.90	6.90	0.19	1.57	5.62	2.00	0.00	0.00	2.32	0.00	3.53	4.70	3.59	2.51	0.13
27.00	7.80	6.90	6.90	5.69	0.00	5.70	5.41	0.00	0.00	5.41	0.00	5.10	4.79	3.90	3.60	0.00
28.00	7.80	6.90	6.90	6.74	0.85	5.70	5.39	0.00	0.00	5.39	2.12	5.09	4.80	3.90	3.59	1.19
29.00	7.81	6.90	6.90	1.27	1.51	5.70	4.43	0.00	0.00	5.22	0.18	1.48	4.79	2.78	1.05	0.00
30.00	7.80	6.90	6.90	5.10	0.07	5.70	4.58	0.00	0.00	5.39	0.00	2.43	4.80	3.90	1.73	0.18
31.00	7.80	6.90	6.90	6.89	0.09	5.71	5.39	1.20	0.00	5.41	3.51	0.00	4.80	3.90	0.00	0.00
32.00	7.81	6.90	6.90	2.89	0.61	5.69	5.41	5.10	0.00	2.63	5.42	2.05	4.79	3.70	1.42	1.61
33.00	7.80	6.90	6.89	0.64	0.00	5.71	5.39	4.89	0.00	5.28	4.12	5.10	0.32	3.90	3.60	4.49
34.00	7.81	6.89	6.90	1.72	0.66	5.69	5.32	2.94	0.00	5.15	0.99	5.06	0.00	3.90	3.58	3.62
35.00	7.80	6.90	6.90	4.43	2.04	5.71	5.41	0.00	0.00	5.41	0.00	5.10	0.00	3.91	3.59	3.59
36.00	7.80	6.90	6.90	3.73	3.45	5.69	5.41	0.00	0.00	5.33	0.00	5.10	0.00	3.87	3.60	3.60
37.00	7.81	6.90	6.90	2.80	6.01	5.70	5.41	0.00	0.00	5.41	0.00	5.10	0.00	3.90	3.60	3.58
38.00	7.80	6.90	6.90	3.53	0.82	5.71	4.57	0.00	0.00	1.32	1.75	1.87	0.78	3.53	1.33	3.62
39.00	7.80	6.90	6.90	1.95	2.04	5.69	5.33	3.10	0.00	5.41	0.00	4.13	0.00	3.90	2.64	3.60
40.00	7.81	6.90	6.90	6.90	1.91	5.70	5.41	5.41	0.49	5.31	0.00	0.33	0.00	2.80	0.00	3.60
41.00	7.80	6.90	6.90	6.89	1.00	5.71	4.16	5.39	0.00	0.88	2.53	0.00	0.00	2.77	0.00	3.60
42.00	7.80	6.90	6.90	6.82	1.74	5.70	5.33	5.41	2.43	1.98	0.00	4.25	0.00	3.91	3.00	2.94
43.00	7.81	6.90	6.90	6.70	3.45	5.70	5.16	5.30	0.49	0.49	5.28	3.49	5.72	3.90	2.47	0.00
44.00	7.80	6.90	6.90	3.76	0.49	0.84	5.41	1.17	0.72	1.81	2.27	5.15	2.94	3.90	3.63	3.83
45.00	7.81	6.90	6.90	6.90	0.68	0.00	5.41	3.80	0.00	4.95	0.00	4.62	4.43	3.90	3.26	3.60
46.00	7.80	6.90	6.90	6.89	1.08	0.00	5.37	5.41	0.00	2.59	1.22	5.04	2.54	3.33	3.57	3.59
47.00	7.80	6.90	6.90	5.75	0.98	5.18	5.41	0.01	0.00	5.39	0.00	4.39	0.02	2.37	3.14	0.99
48.00	7.81	6.90	6.90	0.14	2.25	5.70	5.25	4.07	0.00	4.75	0.00	4.76	0.00	2.10	2.93	0.00
49.00	7.80	6.90	6.89	1.44	1.07	5.70	5.41	5.33	0.00	2.97	0.00	3.90	0.00	1.28	2.77	2.92
50.00	7.80	6.89	6.90	3.98	1.78	3.62	3.97	5.32	0.00	3.40	6.28	3.90	0.99	1.37	2.72	3.60
51.00	7.81	6.90	6.90	2.94	0.87	5.70	0.00	5.39	5.24	5.39	5.38	5.10	0.00	0.58	3.60	3.59
52.00	7.80	6.90	6.90	0.71	0.00	5.70	4.31	5.41	5.39	5.41	2.01	5.10	0.00	3.17	3.59	3.60
53.00	7.80	6.90	6.90	5.15	1.61	5.70	1.35	2.33	0.06	5.38	0.00	0.82	0.00	3.89	0.59	3.53
54.00	7.81	6.90	6.90	6.91	2.44	5.70	3.32	0.00	0.00	5.42	0.00	0.28	0.00	3.91	0.21	3.59
55.00	7.80	6.90	6.90	6.90	5.19	5.70	5.28	0.00	0.00	4.70	1.25	2.08	0.00	3.90	1.46	3.24
56.00	7.81	6.90	6.90	5.64	3.27	5.70	3.46	0.00	0.00	3.56	0.00	0.68	0.00	1.22	0.49	0.00
57.00	7.80	6.90	6.90	6.17	1.31	5.70	5.41	0.00	0.00	2.76	0.00	2.85	0.00	3.71	2.01	0.75
58.00	7.80	6.90	6.90	6.90	0.82	5.70	5.39	0.00	3.53	5.39	0.00	3.32	0.00	3.90	2.36	0.00
59.00	7.81	6.90	6.90	6.15	2.81	5.70	5.41	0.00	3.20	5.41	0.00	2.79	0.00	3.90	1.97	0.00
60.00	7.80	6.90	6.90	6.68	1.84	5.71	5.24	3.12	3.86	5.31	2.17	3.97	0.49	3.90	2.71	0.00
61.00	7.80	6.90	6.90	0.84	2.53	5.70	5.32	1.51	0.00	5.30	2.41	5.00	0.00	3.90	3.54	3.97
62.00	7.81	6.90	6.90	6.05	1.34	5.08	5.39	0.49	0.00	4.73	0.00	2.12	0.00	3.09	1.48	0.02
63.00	7.80	6.90	6.90	6.68	0.07	0.00	5.41	0.00	0.00	5.23	0.00	5.11	0.99	4.25	3.60	0.00
64.00	7.80	6.90	6.90	6.42	0.91	2.84	5.39	3.37	0.00	5.20	0.00	5.10	0.00	3.90	3.60	1.66
65.00	7.81	6.90	6.90	3.90	1.34	5.70	5.28	5.41	0.00	4.27	0.49	4.43	4.73	2.18	3.11	4.18
66.00	7.80	6.89	6.89	1.45	3.76	5.71	5.39	0.14	0.00	1.52	0.00	1.87	0.00	2.77	0.91	3.59
67.00	7.81	6.90	6.90	2.73	5.88	4.09	5.17	0.00	0.00	3.32	2.24	4.85	0.00	3.86	3.12	3.13
68.00	7.80	6.90	6.90	6.30	5.62	5.51	5.41	1.99	0.49	5.41	1.85	1.67	0.00	3.91	1.17	1.74
69.00	7.80	6.90	6.90	2.80	1.85	5.70	5.41	1.87	0.49	5.18	0.66	1.38	0.00	3.29	0.92	3.60
70.00	7.81	6.90	6.90	6.04	2.98	5.70	0.64	0.00	0.00	2.70	0.00	5.18	0.00	3.71	3.67	3.60
71.00	7.80	6.90	6.90	6.89	5.76	5.70	1.54	0.00	0.00	5.39	0.00	2.31	2.51	3.74	1.64	2.58
72.00	7.80	6.90	6.90	6.91	5.99	5.70	5.41	0.00	0.00	5.41	0.00	2.11	4.80	4.00	1.50	0.00
73.00	7.81	6.90	6.90	3.05	5.94	5.70	5.41	4.39	0.00	5.39	0.00	2.38	2.16	3.91	1.66	0.16
74.00	7.80	6.90	6.90	5.62	2.66	5.70	5.16	2.16	0.00	5.41	3.57	1.75	3.84	1.77	1.24	0.49
75.00	7.80	6.90	6.90	6.34	1.32	5.70	5.39	4.58	0.00	2.87	0.78	5.11	0.68	0.72	3.59	2.14
76.00	7.81	6.90	6.90	6.39	4.43	5.70	5.18	5.20	0.00	6.04	2.20	4.29	1.57	0.88	3.01	1.17
77.00	7.80	6.90	6.90	0.72	1.22	5.70	5.24	0.00	0.00	3.84	4.32	3.39	0.49	3.11	2.43	0.49
78.00	7.81	6.90	6.90	0.87	2.47	5.70	5.39	0.00	0.00	2.64	0.00	4.56	0.00	3.78	3.20	2.21
79.00	7.80	6.90	6.90	0.00	1.67	5.70	5.41	0.00	0.00	5.41	0.00	0.28	0.00	3.91	0.21	3.62
80.00	7.80	6.90	6.90	0.29	3.93	5.70	4.83	0.00	0.00	5.30	0.00	3.05	3.99	3.71	0.00	2.01
81.00	7.81	6.90	6.89	6.89	3.40	5.69	5.39	0.00	0.00	5.26	0.00	4.45	0.00	3.51	3.06	0.00
82.00	7.80	6.89	6.90	6.91	0.13	5.71	5.42	0.00	0.00	5.25	0.00	5.11	0.00	3.80	3.62	0.00
83.00	7.80	6.90	6.90	6.48	2.04	5.70	5.17	0.00	0.00	4.17	3.93	2.36	5.82	3.89	1.66	1.94
84.00	7.81	6.90	6.90	6.25	3.34	3.33	5.24	0.00	0.00	5.41	2.81	4.57	2.91	3.89	3.21	2.37
85.00	7.80	6.90	6.90	6.34	1.92	0.00	5.39	0.00	0.00	5.39	0.00	0.54	0.00	3.90	0.39	3.60
86.00	7.80	6.90	6.90	1.99	4.33	2.91	4.09	0.00	0.00	2.96	0.00	0.72	0.00	3.87	0.52	2.74
87.00	7.81	6.90	6.90	6.79	1.00	5.71	1.07	0.81	0.00	2.25	2.89	3.39	0.00	3.83	2.40	3.60
88.00	7.80	6.90	6.90	6.32	3.49	5.69	0.47	0.00	0.00	5.41	2.43	3.33	0.00	3.90	2.36	3.60
89.00	7.81	6.90	6.90	6.82	2.21	0.35	0.00	3.20	0.00	5.39	1.73	4.80	0.00	3.82	3.34	3.46
90.00	7.80	6.90	6.90	6.90	6.04	0.00	0.00	5.41	0.00	5.41	5.41	5.15	0.00	3.91	3.63	3.60
91.00	7.80	6.90	6.90	6.90	5.99	0.00	0.00	5.41	0.00	5.39	5.41	5.10	0.00	3.90	3.60	3.60
92.00	7.81	6.90	6.90	0.71	0.78	6.34	2.71	1.83	0.00	0.42	1.33	2.08	0.00	2.68	1.48	3.01
93.00	7.80	6.90	6.90	0.09	0.74	5.70	5.58	0.00	0.00	2.92	5.84	5.10	0.49	3.97	3.59	3.60
94.00	7.80	6.90	6.90	2.96	0.15	5.70	2.33	0.00	0.00	5.32	5.41	5.10	0.32	3.24	3.60	3.60
95.00	7.81	6.90	6.90	6.17	0.34	5.70	5.58	1.40	0.00	5.06	5.15	5.10	0.01	3.86	3.60	3.52
96.00	7.80	6.90	6.90	0.49	0.22	5.70	4.23	0.24	0.00	5.05	0.93	4.38	0.00	3.60	3.07	2.66
97.00	7.80	6.90	6.90	3.26	0.05	5.69	5.12	2.24	0.00	5.41	3.42	4.97	0.00	3.03	3.50	2.54
98.00	7.81	6.89	6.89	4.59	0.75	0.12	0.14	5.37	0.00	4.39	5.38	3.39	0.49	2.98	2.38	3.43
99.00	7.80	6.90	6.90	6.90	1.81	5.58	2.96	1.37	0.00	1.14	0.00	5.15	2.83	1.07	3.64	1.30
100.00	7.81	6.90	6.90	2.32	1.40	5.70	5.41	0.00	0.00	4.72	0.00	4.68	4.80	3.90	3.29	0.00
101.00	7.80	6.90	6.90	3.38	0.49	5.70	5.18	1.54	0.00	2.96	0.99	4.43	4.79	3.03	1.65	0.85
102.00	7.80	6.90	6.90	5.94	1.39	5.69	5.18	5.15	0.00	5.00	0.94	4.90	4.52	3.87	2.92	0.00
103.00	7.81	6.90	6.90	5.84	6.16	5.71	4.79	0.00	0.00	4.83	0.14	4.91	0.00	3.32	3.50	3.79
104.00	7.80	6.90	6.90	4.57	1.59	5.70	5.03	5.57	0.00	1.74	0.99	2.00	0.00	3.49	1.45	3.60
105.00	7.80	6.90	6.90	5.78	5.24	5.70	5.33	5.43	0.00	5.70	0.00	3.27	0.00	3.90	2.31	3.60
106.00	7.81	6.90	6.90	6.90	4.91	5.70	5.45	4.42	0.00	3.89	0.00	4.17	0.00	3.09	2.94	3.59
107.00	7.80	6.90	6.90	6.32	1.72	5.70	5.00	0.00	0.00	0.49	1.32	2.45	0.00	3.36	1.72	2.37
108.00	7.80	6.90	6.90	6.89	4.20	5.70	5.39	0.00	0.00	1.63	0.00	5.10	0.00	3.90	3.60	0.00
109.00	7.81	6.90	6.90	6.83	4.76	5.70	5.39	0.00	4.32	3.21	0.00	5.10	0.00	3.87	3.60	0.00
110.00	7.80	6.90	6.90	4.90	0.53	4.99	5.41	6.08	0.08	1.87	3.24	4.90	0.89	3.54	3.44	1.68
111.00	7.81	6.90	6.90	3.80	0.00	5.70	5.41	5.41	0.00	4.72	0.00	5.04	0.00	3.50	3.57	0.00
112.00	7.80	6.90	6.90	3.25	1.95	5.70	4.99	5.39	0.00	1.75	5.05	1.94	2.23	3.40	1.40	3.92
113.00	7.80	6.90	6.90	7.73	1.26	5.70	5.32	1.21	0.00	0.49	0.00	3.13	0.49	3.79	2.19	3.60
114.00	7.81	6.89	6.89	6.83	5.98	5.70	5.37	0.00	0.00	6.18	0.00	2.41	0.00	3.85	1.71	3.59
115.00	7.80	6.90	6.90	2.63	6.03	5.70	5.42	0.00	0.00	5.39	0.00	5.10	0.00	0.80	3.62	3.59
116.00	7.80	6.90	6.90	2.54	1.88	5.70	4.52	4.95	0.00	2.47	0.99	3.52	1.51	2.80	2.14	2.33
117.00	7.81	6.90	6.90	7.36	0.58	5.70	5.08	5.41	0.00	0.66	0.02	1.65	2.26	1.24	1.17	3.46
118.00	7.80	6.90	6.90	6.90	6.02	5.71	5.25	5.39	0.00	4.82	1.65	0.71	0.00	4.29	0.48	0.02
119.00	7.80	6.90	6.90	1.22	1.13	5.70	4.19	1.38	0.00	3.26	0.99	0.06	5.26	1.24	0.05	2.85
10.2.1.2	7.95	8.38
10.2.1.3	7.03	8.51
10.2.1.4	7.03	21.68
10.1.1.4	4.58	34290.61
10.1.1.5	2.29	79854.29
10.1.1.6	5.26	17711.25
10.1.1.7	4.52	13610.92
10.1.1.8	2.10	173013.32
10.1.1.9	0.55	85807.86
10.1.1.10	4.18	23797.73
10.1.1.11	1.73	181812.27
10.1.1.12	3.50	31428.21
10.1.1.13	1.34	230780.67
10.1.1.14	3.34	16369.05
10.1.1.15	2.40	30764.12
10.1.1.16	2.31	90589.89
