Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	6.59	2.63	0.52	0.73	2.71	1.80	2.40	2.37	3.76	2.87	2.87	1.54	2.21
3.00	7.80	6.59	6.59	7.49	2.40	4.62	3.54	2.65	1.30	3.73	3.82	3.86	2.53	2.96
4.00	7.81	6.61	6.61	6.14	4.58	2.57	0.38	1.67	0.49	3.82	4.39	3.34	3.63	1.54
5.00	7.80	6.59	6.59	6.29	5.98	4.10	1.21	0.04	0.00	4.44	4.78	4.19	3.40	1.92
6.00	7.80	6.61	6.61	6.31	6.02	2.38	0.00	0.00	2.90	4.96	4.82	4.22	0.00	0.61
7.00	7.81	6.59	6.59	6.30	5.99	4.16	0.00	0.00	0.66	4.79	4.80	4.19	0.00	0.00
8.00	7.80	6.61	6.59	6.29	4.50	1.53	1.75	0.19	2.90	4.00	4.45	4.20	4.65	4.39
9.00	7.80	6.59	6.56	6.31	5.96	2.79	4.55	0.37	1.91	4.47	4.82	4.20	3.60	3.30
10.00	7.81	6.61	6.64	6.30	6.06	1.41	4.23	2.40	1.46	4.40	4.71	4.19	1.80	3.29
11.00	7.80	6.59	6.61	6.30	5.71	2.61	5.10	0.08	0.00	4.79	4.76	4.20	3.69	3.30
12.00	7.81	6.61	6.59	6.30	0.79	5.39	4.83	0.00	4.06	4.80	4.58	4.20	3.60	3.30
13.00	7.80	6.59	6.58	6.30	0.12	5.41	5.10	0.00	1.83	4.80	4.65	4.18	3.60	3.30
14.00	7.80	6.61	6.61	6.30	0.52	4.43	4.88	3.49	4.96	4.79	4.02	3.91	3.60	3.30
15.00	7.81	6.59	6.62	6.30	0.00	1.32	4.95	1.46	2.65	3.74	4.16	3.77	2.43	3.30
16.00	7.80	6.59	6.59	6.30	6.89	0.00	5.12	2.89	0.53	4.83	0.00	4.19	1.88	3.31
17.00	7.80	6.61	6.59	5.79	2.96	0.57	3.89	1.10	4.30	3.82	2.78	4.20	2.77	3.30
18.00	7.81	6.59	6.61	6.06	2.31	0.20	3.07	2.03	1.30	2.23	2.47	4.19	3.58	3.30
19.00	7.80	6.61	6.61	6.30	0.49	0.00	4.20	3.73	1.37	3.87	4.79	4.20	3.60	3.31
20.00	7.80	6.59	1.63	5.16	0.00	3.51	3.78	3.36	3.73	4.65	3.24	4.12	2.68	3.29
21.00	7.81	6.61	0.99	6.19	0.02	3.07	5.04	3.45	2.76	4.70	5.24	4.09	3.60	3.31
22.00	7.80	6.59	3.24	6.31	0.49	4.20	5.03	1.00	2.74	4.79	4.77	4.19	3.60	3.30
23.00	7.81	6.61	6.58	5.84	1.47	2.71	1.83	1.19	5.09	3.18	4.42	3.71	3.49	2.84
24.00	7.80	6.59	6.62	6.10	5.68	4.68	2.40	0.00	2.20	3.79	1.64	3.80	2.05	3.70
25.00	7.80	6.61	6.61	6.30	4.85	5.41	1.54	0.00	1.33	0.11	1.30	4.19	3.59	3.30
26.00	7.81	6.59	6.59	6.23	6.01	5.32	3.04	0.00	5.10	1.64	0.75	4.20	3.60	3.30
27.00	7.80	6.61	6.59	6.30	6.01	5.30	1.66	0.00	5.04	4.91	1.28	4.19	3.60	3.30
28.00	7.80	6.59	6.61	6.30	5.41	5.39	3.26	0.00	5.10	4.80	0.00	4.20	3.59	3.31
29.00	7.81	6.59	6.39	6.30	0.16	5.41	5.11	0.00	4.88	4.80	0.00	4.20	3.60	3.30
30.00	7.80	6.61	6.61	6.30	0.00	5.25	4.97	0.00	5.08	4.79	0.00	4.18	3.60	3.30
31.00	7.80	6.59	6.59	6.30	0.00	5.41	5.10	0.00	5.12	4.79	0.00	4.22	3.24	3.30
32.00	7.81	6.61	6.61	6.30	0.00	5.41	5.11	0.00	5.10	4.80	0.00	4.20	3.59	3.30
33.00	7.80	6.59	6.59	6.30	0.06	5.39	5.10	0.00	2.04	4.80	0.00	4.20	3.60	3.31
34.00	7.81	6.61	6.61	6.30	3.26	5.41	5.10	0.00	5.10	4.79	0.00	4.19	3.60	3.30
35.00	7.80	6.59	6.59	6.18	0.85	5.39	4.99	0.00	0.81	4.80	0.00	4.20	3.59	3.30
36.00	7.80	6.61	6.61	6.30	0.49	5.41	5.10	0.00	0.00	4.80	0.00	4.19	3.60	3.30
37.00	7.81	6.59	5.22	6.30	0.49	5.41	5.11	0.00	0.49	4.79	0.00	4.20	3.60	3.31
38.00	7.80	6.61	2.66	6.16	0.00	5.25	5.06	0.00	1.51	4.79	5.64	4.12	3.58	3.29
39.00	7.80	6.59	6.61	6.30	0.00	5.42	5.02	0.00	4.96	4.82	1.02	4.18	0.00	3.31
40.00	7.81	6.61	6.59	6.30	3.27	5.41	5.11	0.00	5.11	4.79	0.00	4.20	0.00	3.30
