Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.578s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.86	1.21	2.96	0.00	0.00	0.00	0.00	0.00	0.99	2.71	0.22	0.93	1.93	0.48	0.00	0.38
3.00	9.90	4.83	5.48	3.98	0.75	1.32	0.65	2.81	0.00	2.47	0.73	1.18	3.64	3.91	0.67	1.38
4.00	9.90	5.78	1.94	4.30	0.00	0.97	1.59	0.35	1.35	4.33	0.95	2.83	1.58	3.74	1.57	1.64
5.00	9.89	0.26	0.99	3.27	0.00	1.74	0.06	5.43	1.77	4.05	0.00	0.14	3.27	2.94	0.00	2.50
6.00	9.90	1.27	1.60	6.83	0.69	3.79	0.19	2.63	0.34	4.63	0.00	3.04	4.50	2.18	1.20	2.56
7.00	9.90	0.00	0.00	6.91	0.00	0.99	0.00	0.00	1.55	4.80	1.13	4.47	4.51	4.50	3.14	2.71
8.00	9.89	0.07	5.81	5.65	0.00	0.00	0.05	0.57	0.29	3.47	1.52	2.34	3.92	1.55	1.73	1.98
9.00	9.90	1.98	2.64	5.12	0.00	0.84	1.27	2.72	0.68	3.27	2.37	1.71	4.07	2.70	1.32	1.85
10.00	9.90	7.77	2.92	6.91	0.00	1.39	2.39	0.00	1.28	4.80	1.14	0.54	4.31	4.50	0.45	2.70
11.00	9.89	1.37	2.72	3.31	0.00	0.00	0.00	4.43	0.44	3.13	3.90	3.00	2.85	2.48	2.48	1.78
12.00	9.90	1.81	3.94	0.18	0.00	2.58	0.00	4.72	2.28	1.83	0.00	2.87	4.35	4.03	2.04	1.02
13.00	9.90	1.21	1.13	5.97	0.00	1.81	0.00	3.31	0.00	5.08	0.00	3.90	4.49	4.39	3.12	2.89
14.00	9.90	1.45	5.28	6.19	0.00	0.39	0.00	5.70	0.88	1.60	0.00	2.81	3.56	3.69	2.27	0.78
15.00	9.89	0.93	4.24	3.60	0.00	0.49	0.00	4.63	2.38	4.46	0.37	1.61	2.99	2.84	1.26	2.51
16.00	9.90	0.72	6.68	2.47	0.00	2.99	0.60	0.75	1.31	4.47	0.69	0.66	1.79	4.25	0.53	2.52
17.00	9.90	0.01	7.01	6.88	0.00	4.11	0.00	4.30	1.19	3.53	0.93	2.67	3.82	3.97	2.08	1.79
18.00	9.89	0.00	2.94	5.61	0.00	3.51	0.00	4.84	1.37	4.00	3.44	2.01	1.92	3.97	1.33	1.46
19.00	9.90	1.50	3.00	6.90	0.99	0.00	0.00	4.69	1.41	4.18	2.39	1.95	0.82	3.66	1.50	2.61
20.00	9.90	4.38	2.96	4.62	0.00	1.34	0.49	1.15	1.48	0.91	0.00	2.54	3.32	2.18	0.79	0.16
21.00	9.89	2.68	1.14	6.90	0.00	2.17	0.00	4.60	0.00	4.15	5.81	2.97	4.51	4.51	0.00	2.32
22.00	9.90	6.34	2.48	5.22	0.00	0.00	0.00	1.22	1.61	4.11	3.70	0.18	2.63	4.50	0.00	2.32
23.00	9.90	5.58	2.24	2.31	2.16	2.17	0.00	1.70	0.00	2.26	1.84	1.46	0.00	4.50	0.33	0.00
24.00	9.89	2.73	3.11	2.12	1.27	2.63	0.01	2.78	1.70	3.46	3.82	0.82	2.89	4.51	0.21	0.00
25.00	9.90	5.31	5.77	4.07	0.25	0.97	0.00	1.18	0.00	4.77	3.29	0.12	1.78	4.49	0.13	0.00
26.00	9.90	3.49	1.39	6.77	2.10	1.40	0.00	1.68	0.37	4.76	2.04	1.64	4.22	4.51	1.02	1.73
27.00	9.90	3.36	6.50	4.49	3.16	1.35	0.00	1.19	0.00	3.79	2.67	2.71	2.99	4.49	1.11	2.16
28.00	9.89	1.04	1.19	4.04	1.97	0.59	0.42	2.58	0.51	1.42	0.00	1.27	1.95	3.29	0.12	0.82
29.00	9.90	7.36	0.49	6.91	0.45	0.00	0.00	2.71	0.00	5.29	1.24	2.50	2.31	4.50	0.11	2.98
30.00	9.90	6.95	0.49	6.28	1.13	0.00	0.00	4.91	0.89	3.39	4.04	4.09	4.50	4.38	0.99	1.85
31.00	9.89	3.20	1.91	3.32	4.33	2.31	0.53	5.70	0.00	1.19	0.60	3.47	3.76	4.31	1.48	0.68
32.00	9.90	1.85	3.80	6.38	0.00	0.54	0.00	1.50	2.03	1.17	0.07	2.38	3.87	2.47	0.00	0.64
33.00	9.90	4.17	6.38	6.57	0.00	0.07	0.02	4.85	2.20	3.92	0.65	3.34	3.50	0.62	1.07	0.08
34.00	9.89	6.56	1.83	1.53	0.00	1.18	0.00	1.32	0.52	4.75	1.87	3.29	0.86	3.69	0.00	0.00
35.00	9.90	0.11	2.77	4.75	0.00	1.40	0.00	1.21	0.55	3.58	2.60	3.90	3.39	2.86	0.99	2.36
36.00	9.90	1.00	1.64	6.54	0.00	0.93	0.07	5.73	0.93	2.27	3.47	3.72	3.66	2.99	1.97	1.26
37.00	9.89	4.98	2.47	4.71	0.00	1.30	0.00	4.57	0.53	4.62	3.94	2.68	3.42	3.43	1.60	2.59
38.00	9.90	6.08	3.12	2.43	0.22	0.31	0.00	1.50	0.89	4.76	0.87	2.85	4.89	0.34	2.27	2.66
39.00	9.90	6.49	5.65	6.71	0.00	1.02	0.00	4.51	2.97	2.74	2.07	3.96	4.51	1.31	1.75	1.53
40.00	9.90	5.22	2.52	1.48	0.00	2.11	0.00	0.44	4.31	1.87	1.35	3.26	4.24	0.60	0.00	1.13
41.00	9.89	5.35	2.93	4.95	0.00	1.67	0.00	0.39	2.07	4.26	3.26	3.72	2.63	3.40	0.00	0.51
42.00	9.90	4.75	4.66	6.90	0.00	0.00	0.00	5.35	0.88	4.39	3.47	3.25	3.05	3.73	0.00	1.74
43.00	9.90	5.69	6.01	6.58	0.00	0.24	0.21	5.08	0.11	1.06	2.06	3.33	2.96	4.15	0.00	0.66
44.00	9.89	4.36	2.90	6.78	0.00	0.04	0.04	1.40	0.88	1.54	1.14	3.53	3.31	4.80	0.69	0.79
45.00	9.90	2.04	0.00	5.73	0.00	3.24	0.00	4.03	0.05	3.65	2.14	4.19	3.82	2.81	3.00	2.05
46.00	9.90	5.65	0.99	2.38	0.00	2.64	0.00	5.70	0.00	4.07	0.02	4.42	4.50	4.50	0.00	2.34
47.00	9.89	7.31	0.86	6.75	0.00	1.48	0.00	3.14	1.98	1.65	1.06	4.40	4.40	4.50	0.00	0.92
48.00	9.90	2.72	4.60	5.17	0.00	0.00	0.00	6.34	0.33	4.70	1.12	1.15	4.20	3.26	0.00	0.81
49.00	9.90	7.68	2.65	6.41	1.17	0.00	1.11	5.41	0.00	4.71	3.43	2.79	4.00	4.52	2.21	0.00
50.00	9.89	4.72	2.56	6.35	0.66	1.38	0.00	3.34	0.74	3.16	0.64	3.14	2.85	1.32	0.47	1.51
51.00	9.90	6.41	7.31	6.90	0.00	0.79	0.00	3.20	0.75	4.70	0.77	3.74	1.80	1.51	0.00	2.64
52.00	9.90	1.48	1.31	6.57	0.00	0.77	0.00	4.68	0.52	4.37	0.41	3.62	4.45	4.45	0.00	2.18
53.00	9.90	4.32	1.01	5.49	0.00	0.00	0.00	5.62	1.18	4.97	2.25	3.71	4.39	2.90	2.13	2.60
54.00	9.89	0.49	4.05	2.58	0.00	2.26	0.00	3.19	0.00	4.53	1.72	2.21	1.35	4.59	0.32	2.50
55.00	9.90	6.24	3.92	4.95	0.00	2.92	0.00	4.90	0.02	3.74	2.97	2.31	2.03	4.33	2.23	1.33
56.00	9.90	1.42	0.32	6.68	0.00	3.04	0.00	4.19	1.37	1.61	2.14	2.14	3.57	4.51	0.95	0.00
57.00	9.89	5.11	1.39	4.82	1.51	1.51	0.00	2.00	0.00	4.44	0.91	0.72	1.79	2.81	0.60	0.00
58.00	9.90	1.92	2.51	2.93	1.75	0.99	0.00	2.57	0.75	4.00	0.31	1.15	2.05	4.46	0.84	0.00
59.00	9.90	3.19	0.49	2.78	0.46	0.34	0.00	0.99	0.04	4.77	0.00	1.41	3.90	4.50	1.28	1.45
60.00	9.89	0.00	3.59	6.89	0.00	5.32	0.00	0.00	0.00	4.79	2.10	4.57	2.54	4.50	3.65	2.68
61.00	9.90	6.96	5.31	6.88	0.00	2.83	0.00	1.79	2.76	4.80	2.81	1.81	1.67	4.50	1.47	2.07
62.00	9.90	2.21	1.42	6.12	0.00	0.55	0.00	3.58	0.00	4.57	0.47	1.50	3.26	4.50	0.00	0.00
63.00	9.89	4.30	7.91	6.90	0.00	0.84	0.00	5.63	0.00	4.80	1.32	1.20	4.50	4.51	0.99	0.00
64.00	9.90	2.25	6.81	4.39	0.00	0.49	0.00	5.71	0.00	4.80	1.52	4.50	4.39	4.50	0.00	0.09
65.00	9.90	0.66	6.94	3.70	0.00	1.26	0.00	2.96	0.00	4.79	1.78	3.46	3.80	2.25	0.95	0.00
66.00	9.90	2.38	2.24	2.44	0.00	1.87	0.00	4.65	0.00	4.80	0.05	2.07	4.50	1.54	0.00	0.00
67.00	9.89	3.00	2.86	0.77	1.01	2.14	0.00	4.23	0.06	2.96	0.92	1.15	1.90	1.15	2.00	0.41
68.00	9.90	1.01	7.29	1.21	2.47	3.43	0.00	0.74	0.00	4.80	0.04	1.33	3.54	4.20	1.08	0.48
69.00	9.90	3.06	5.15	4.65	0.00	2.14	0.00	2.37	0.00	4.79	2.78	2.83	2.03	4.25	2.23	2.43
70.00	9.89	3.77	7.28	6.90	0.00	1.17	0.00	0.52	0.00	4.76	1.61	3.43	2.39	0.91	3.11	2.70
71.00	9.90	2.39	5.50	6.41	0.00	0.75	0.00	2.31	1.22	4.80	0.00	1.19	4.32	4.32	0.89	0.57
72.00	9.90	2.03	7.11	4.73	0.00	1.15	0.00	5.22	3.07	4.78	3.00	2.71	3.84	4.47	0.87	0.00
73.00	9.89	4.82	4.71	6.76	0.00	1.22	0.00	1.99	1.20	4.59	2.59	1.70	2.44	4.52	0.49	0.00
74.00	9.90	5.50	4.91	6.72	1.04	0.00	0.00	3.74	1.20	1.65	1.48	3.57	4.56	3.52	1.47	0.00
75.00	9.90	6.06	6.84	3.93	0.05	1.52	0.00	4.76	0.01	1.91	2.30	0.52	1.84	1.45	0.00	0.00
76.00	9.90	7.25	4.16	6.90	0.00	1.20	0.00	0.74	0.34	3.71	0.88	0.86	2.67	0.21	0.64	0.49
77.00	9.89	1.18	0.00	6.84	0.00	0.00	0.00	0.81	0.00	2.85	0.00	2.74	4.35	4.31	2.21	0.91
78.00	9.90	5.18	0.99	6.90	0.00	0.75	0.00	1.50	0.00	3.38	1.66	0.00	1.17	1.07	0.00	1.91
79.00	9.90	7.10	4.55	6.08	0.00	1.41	0.00	3.30	0.00	4.43	4.64	0.69	4.17	1.52	0.14	1.38
80.00	9.89	1.50	3.65	4.40	1.51	1.81	0.00	2.85	1.20	3.86	2.03	1.67	3.85	2.79	0.29	1.98
81.00	9.90	2.60	2.56	5.10	0.00	1.38	0.00	3.14	0.57	1.54	1.80	3.85	3.10	1.27	0.00	0.82
82.00	9.90	4.95	1.25	3.59	0.00	0.48	0.26	3.64	0.00	4.15	1.27	1.99	3.09	3.01	1.61	2.33
83.00	9.89	4.00	6.37	6.48	0.00	1.28	0.00	5.57	0.31	3.96	0.97	1.60	2.98	4.22	0.21	2.07
84.00	9.90	1.75	6.28	6.91	0.00	4.17	0.00	5.12	0.00	3.79	0.11	5.08	1.24	4.71	0.00	2.14
85.00	9.90	2.30	0.46	4.72	0.94	1.68	0.00	4.38	0.08	1.67	0.00	1.44	1.79	2.17	1.59	0.93
86.00	9.89	4.09	3.16	3.69	0.00	1.48	0.00	3.90	1.40	3.62	0.75	2.36	1.64	2.64	0.48	1.98
87.00	9.90	5.46	3.51	6.59	0.00	1.37	0.00	0.16	0.14	3.05	3.65	2.65	4.50	4.45	0.93	1.65
88.00	9.90	0.82	0.58	5.96	3.14	1.18	0.00	2.24	0.00	3.14	0.08	2.63	4.04	4.50	0.89	1.79
89.00	9.90	6.18	1.22	1.55	0.00	0.00	0.00	5.51	0.00	4.80	0.52	0.45	4.57	4.47	0.00	2.70
90.00	9.89	6.15	5.91	2.89	0.00	0.12	0.00	5.70	0.00	4.80	0.74	2.27	4.33	4.50	0.00	2.70
91.00	9.90	5.00	4.56	5.45	0.98	1.40	0.00	2.37	1.50	4.15	2.38	1.98	2.37	3.62	0.52	1.81
92.00	9.90	3.12	5.18	1.11	0.04	0.34	0.00	0.22	0.05	4.55	0.75	1.52	1.00	4.66	0.99	2.89
93.00	9.89	1.79	0.00	6.36	0.00	0.00	0.00	1.68	0.00	4.39	1.63	2.96	4.42	4.50	0.99	2.45
94.00	9.90	3.63	4.59	3.96	0.00	0.82	0.00	0.00	0.04	3.30	0.72	4.26	2.73	4.38	2.39	1.79
95.00	9.90	2.07	6.92	6.75	0.00	3.79	0.00	1.53	1.72	2.97	0.00	3.00	4.25	3.99	1.94	1.60
96.00	9.89	6.98	6.92	2.44	0.00	0.33	0.00	0.47	0.84	4.52	1.21	2.10	3.59	4.50	0.00	2.58
97.00	9.90	1.45	5.35	4.16	0.29	1.98	0.00	0.89	1.50	4.80	3.85	1.73	3.46	4.47	0.35	2.70
98.00	9.90	3.27	3.14	2.50	0.00	1.35	0.00	3.09	0.49	1.99	0.94	1.60	1.02	2.05	0.00	0.87
99.00	9.89	6.01	6.10	4.36	0.00	0.13	0.00	5.68	0.00	4.69	2.11	2.07	5.39	4.50	0.00	0.20
100.00	9.90	0.80	2.89	4.42	1.34	0.47	0.46	5.69	0.00	2.08	0.49	0.46	0.49	2.37	0.22	0.46
101.00	9.90	2.03	0.00	4.82	0.00	0.06	0.06	5.15	0.49	1.71	0.00	0.00	4.12	1.28	0.00	0.00
102.00	9.90	0.22	2.00	2.79	4.66	0.00	0.00	1.42	0.57	2.61	0.02	3.18	1.05	0.00	2.66	0.00
103.00	9.89	1.42	6.99	5.45	1.68	0.46	0.00	5.13	0.00	4.05	0.21	1.83	5.32	4.33	1.45	0.44
104.00	9.90	0.08	7.18	6.04	0.00	1.11	0.00	5.70	0.00	4.80	1.95	2.53	4.45	4.44	2.03	0.00
105.00	9.90	2.21	1.77	6.84	0.00	1.85	0.00	0.87	2.63	3.24	1.42	4.43	4.50	4.49	0.91	1.68
