Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.823s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
12.00	9.90	1.53	0.21	7.50	1.25	2.80	3.30	3.59	1.17	0.13	1.75	3.84	0.29	1.84	2.03	0.25
13.00	9.90	4.71	0.00	7.49	1.53	6.61	0.00	0.00	2.20	0.00	0.75	4.19	0.00	2.47	0.00	0.00
14.00	9.90	1.26	5.91	7.01	6.02	1.90	2.67	1.74	0.14	0.32	0.11	4.20	0.26	0.64	0.00	0.18
15.00	9.89	3.78	2.90	3.65	0.89	4.25	1.24	1.26	0.66	0.52	0.97	4.20	1.28	2.50	1.28	0.80
16.00	9.90	3.09	3.12	4.20	1.07	4.32	4.95	1.18	6.02	0.00	1.12	3.92	0.29	1.90	0.14	0.20
17.00	9.90	0.09	1.60	7.51	1.57	1.60	5.26	1.20	5.71	1.61	0.49	4.20	1.27	1.53	0.21	0.82
18.00	9.89	3.19	0.99	7.17	0.00	5.92	5.04	2.77	5.70	0.22	1.26	4.19	0.31	2.00	0.05	0.19
19.00	9.90	6.41	3.03	7.43	3.24	3.53	3.04	0.78	5.69	0.00	0.99	3.29	0.00	0.99	0.00	0.00
20.00	9.90	0.00	1.32	2.00	0.02	4.96	4.19	0.00	5.71	0.00	1.40	4.20	2.76	1.18	0.00	1.77
21.00	9.89	4.82	3.90	5.90	3.84	5.18	2.16	3.56	2.60	0.97	1.25	3.29	2.23	2.94	0.00	1.42
22.00	9.90	5.05	2.92	7.27	4.31	5.50	0.99	0.95	1.72	0.51	0.34	3.07	1.37	1.80	0.60	0.94
23.00	9.90	4.13	2.16	5.88	0.52	6.59	2.89	0.86	4.82	0.00	0.09	3.64	0.77	2.40	1.58	0.48
24.00	9.89	3.38	4.98	6.77	5.78	4.04	0.00	0.40	2.83	0.00	0.79	2.17	0.00	1.98	0.77	0.00
25.00	9.90	2.05	0.00	3.83	5.59	6.76	5.50	1.44	1.91	0.00	0.00	1.42	0.37	0.02	1.24	0.20
26.00	9.90	8.67	0.00	7.47	4.20	6.43	1.94	1.17	5.70	0.00	1.00	0.08	1.98	1.26	0.00	1.28
27.00	9.90	4.86	3.32	6.98	4.32	0.78	0.95	0.08	4.37	0.00	2.66	1.88	1.83	2.28	0.00	1.18
28.00	9.89	2.68	5.32	6.81	0.15	4.75	1.61	1.93	5.70	0.00	2.60	4.11	0.11	3.59	0.00	0.08
29.00	9.90	1.83	0.00	1.65	0.18	6.15	4.63	3.36	4.47	0.00	1.12	3.45	1.17	1.12	0.85	0.75
30.00	9.90	2.16	7.58	6.47	2.87	6.42	2.30	3.26	5.70	0.00	1.07	3.42	0.13	0.01	1.26	0.08
31.00	9.89	0.00	6.28	6.54	0.49	6.42	0.07	3.73	5.70	0.00	2.85	2.20	0.00	3.67	0.00	0.00
32.00	9.90	4.06	1.58	7.12	3.91	3.63	4.47	3.50	3.26	0.01	3.07	4.23	0.11	1.72	2.05	0.07
33.00	9.90	5.72	2.87	7.41	3.40	1.81	3.19	3.89	0.99	0.00	0.00	4.04	0.20	0.65	0.00	0.13
34.00	9.89	1.21	2.60	7.41	6.18	4.79	0.45	0.12	5.70	0.01	1.60	2.61	0.06	1.35	0.01	0.04
35.00	9.90	2.16	1.30	2.47	2.93	4.62	4.69	3.73	0.04	0.00	1.02	4.17	0.69	2.86	1.32	0.42
36.00	9.90	3.12	1.55	7.52	1.54	3.87	2.01	0.00	5.66	0.00	1.52	1.74	0.69	0.14	0.20	0.45
37.00	9.89	1.50	1.70	7.50	1.24	6.58	3.00	1.79	5.63	0.00	1.84	3.99	0.68	0.68	0.49	0.45
38.00	9.90	1.27	2.60	6.08	2.94	4.49	3.05	0.00	5.63	0.00	1.47	4.13	0.72	0.01	0.74	0.47
39.00	9.90	3.91	1.37	6.61	0.24	5.83	3.06	1.59	3.91	0.02	0.94	3.29	0.08	2.31	0.18	0.07
40.00	9.90	4.15	1.64	7.50	2.33	4.09	2.26	2.21	5.52	0.00	2.46	3.29	0.37	0.00	0.49	0.22
41.00	9.89	3.21	4.47	7.17	5.73	1.45	0.18	2.93	5.58	0.00	1.84	1.64	0.31	2.43	0.99	0.19
42.00	9.90	0.00	4.45	7.32	6.85	0.71	5.00	0.74	4.58	0.93	0.04	1.39	0.69	1.35	0.00	0.48
43.00	9.90	1.64	4.09	6.25	4.40	3.57	2.67	0.11	0.46	0.60	2.50	3.31	0.51	3.42	0.93	0.31
44.00	9.89	0.00	7.93	6.09	2.53	7.51	1.85	1.95	6.69	0.00	2.77	4.60	1.22	0.11	0.00	0.79
45.00	9.90	2.17	2.96	7.22	5.20	6.47	1.57	1.19	1.61	0.00	2.03	4.19	0.08	1.87	0.92	0.00
46.00	9.90	1.72	1.64	6.81	1.26	4.84	2.12	3.32	1.46	0.49	1.01	3.74	1.79	1.80	2.50	0.40
47.00	9.89	2.70	0.16	6.34	6.51	3.24	2.06	1.31	6.23	0.00	1.21	3.64	0.02	0.55	1.61	0.04
48.00	9.90	2.25	3.79	4.29	1.47	4.89	4.12	1.92	5.75	0.00	0.92	3.37	0.45	0.31	0.00	0.29
49.00	9.90	3.43	0.66	6.79	1.86	6.55	2.25	0.66	5.50	0.42	0.22	4.04	0.48	1.05	0.48	0.31
50.00	9.89	0.49	5.02	7.50	4.07	6.34	0.11	0.48	4.65	0.00	2.10	2.21	0.05	2.07	1.61	0.06
51.00	9.90	1.73	3.26	7.50	2.71	3.24	4.02	3.14	3.80	0.00	0.87	3.06	0.00	2.59	2.28	0.00
52.00	9.90	2.90	4.92	4.39	0.35	4.65	0.49	1.99	3.05	0.00	2.23	1.78	1.30	0.39	0.46	0.84
53.00	9.90	3.38	2.76	6.45	3.25	4.66	0.98	2.16	6.32	0.00	2.07	1.75	0.09	3.09	0.61	0.06
54.00	9.89	0.75	1.79	7.68	1.66	5.99	3.38	0.00	5.70	0.00	2.19	2.47	0.60	3.21	1.48	0.39
55.00	9.90	0.49	2.52	7.50	0.00	2.30	2.20	0.00	5.70	1.26	4.45	4.20	0.54	3.26	0.80	0.39
56.00	9.90	0.00	0.00	6.71	2.61	1.38	6.18	1.18	3.13	1.79	1.79	3.85	1.40	1.18	0.18	0.93
57.00	9.89	4.71	0.46	6.69	2.74	5.32	3.24	0.49	4.09	0.00	0.22	2.94	0.18	2.01	1.10	0.12
58.00	9.90	8.05	2.17	6.03	1.02	5.81	2.72	2.28	1.81	0.00	1.81	2.94	0.00	2.71	1.17	0.00
59.00	9.90	3.00	3.78	5.65	0.31	6.03	2.21	2.27	2.89	0.00	1.42	3.04	0.00	2.66	0.05	0.00
60.00	9.89	3.39	5.71	7.01	1.87	4.37	1.95	3.72	2.79	0.00	0.00	1.85	0.61	1.31	1.02	0.40
61.00	9.90	3.54	6.17	7.24	2.65	5.92	2.58	0.67	6.34	0.00	0.79	4.07	0.46	2.93	2.67	0.27
62.00	9.90	6.52	0.68	7.40	2.61	4.56	3.12	0.08	0.89	0.00	0.74	3.04	0.00	2.03	0.15	0.00
63.00	9.89	7.74	4.79	5.68	1.68	6.02	4.56	2.38	1.78	0.00	0.71	1.11	0.00	2.93	0.85	0.00
64.00	9.90	1.37	5.48	6.81	1.46	5.48	1.47	4.84	1.24	0.13	0.98	4.52	1.13	1.26	0.58	0.71
65.00	9.90	1.05	6.79	5.32	0.00	6.59	2.36	0.15	4.55	0.00	0.41	3.98	0.74	2.26	0.53	0.47
66.00	9.90	1.73	4.97	5.81	4.63	5.55	0.57	1.92	3.98	0.00	1.30	3.74	0.40	3.13	1.42	0.26
67.00	9.89	0.00	3.73	1.26	4.31	3.78	0.61	0.00	4.98	0.00	0.01	4.03	2.31	0.21	0.26	1.50
68.00	9.90	2.21	1.06	5.48	3.67	5.02	4.07	0.27	4.46	0.00	0.00	3.73	0.00	1.60	1.21	0.00
69.00	9.90	5.29	1.87	6.71	3.42	5.13	2.63	1.87	1.59	0.00	0.01	3.94	0.00	1.60	1.19	0.00
70.00	9.89	5.28	2.86	7.04	0.72	5.43	1.20	0.47	2.17	0.53	2.67	2.68	0.77	1.63	0.46	0.52
71.00	9.90	1.24	3.23	6.83	2.07	6.61	3.86	4.51	0.00	0.00	0.95	4.19	1.51	0.07	2.81	0.95
72.00	9.90	7.32	4.29	7.05	3.37	6.59	1.34	1.64	2.98	1.28	1.46	3.90	2.01	2.87	0.00	1.32
73.00	9.89	0.28	2.38	7.49	1.02	4.66	5.45	1.87	4.11	0.22	2.21	4.20	0.16	2.30	1.46	0.11
74.00	9.90	5.90	5.46	5.64	4.35	0.66	6.59	0.21	5.70	0.42	2.03	2.67	0.81	3.16	0.04	0.57
75.00	9.90	0.86	3.94	5.97	2.77	4.37	1.55	0.26	5.44	0.00	1.70	3.20	1.55	2.06	0.86	1.04
76.00	9.90	5.65	0.00	5.50	6.89	3.31	1.18	1.11	2.83	0.00	0.46	4.20	1.06	0.86	1.71	0.68
77.00	9.89	4.39	5.13	3.70	3.26	4.95	0.99	0.16	5.44	0.00	1.40	3.07	1.02	1.04	0.00	0.64
78.00	9.90	3.06	2.01	6.23	1.28	4.92	4.35	4.53	5.70	0.00	0.00	3.73	0.00	0.28	0.35	0.00
79.00	9.90	2.72	3.04	4.40	4.90	3.38	4.53	0.72	3.53	0.00	0.00	4.22	0.00	2.66	1.54	0.00
80.00	9.89	6.17	6.09	2.91	1.25	2.05	2.46	0.68	5.72	0.00	2.89	3.83	0.00	1.50	0.49	0.00
81.00	9.90	6.01	1.57	0.54	0.00	6.34	0.00	0.91	5.52	0.00	3.36	4.18	0.00	1.75	1.57	0.00
82.00	9.90	1.65	5.83	3.97	0.28	2.79	2.56	3.45	1.32	0.00	1.02	1.73	0.01	2.18	2.27	0.01
83.00	9.89	6.76	2.58	3.76	0.00	1.60	1.32	0.95	2.70	0.00	0.54	4.56	0.05	4.57	2.40	0.02
84.00	9.90	4.47	3.29	7.50	2.32	0.41	2.89	1.10	5.70	0.00	0.13	4.20	0.00	2.59	0.99	0.00
85.00	9.90	5.50	2.27	6.81	3.46	2.71	0.89	2.86	5.70	0.00	0.58	3.74	0.77	1.59	0.00	0.47
86.00	9.89	2.37	2.79	6.63	3.87	0.78	1.34	2.91	2.07	0.00	0.28	2.71	0.45	2.13	0.00	0.28
87.00	9.90	3.00	0.53	5.22	4.46	5.51	5.17	4.72	0.84	0.00	0.77	3.92	1.02	3.38	3.20	0.00
88.00	9.90	1.40	1.84	1.97	2.39	5.03	3.25	2.73	2.14	0.61	0.51	4.05	1.37	0.86	1.42	0.67
89.00	9.90	1.22	0.87	6.95	2.17	6.48	5.45	2.90	2.04	0.00	2.12	3.82	0.06	1.35	0.11	0.05
90.00	9.89	0.72	1.61	6.92	0.00	6.61	4.76	3.47	5.04	0.28	1.41	4.19	1.01	0.44	1.10	0.66
91.00	9.90	1.21	1.95	7.49	0.00	6.61	3.59	7.15	5.70	0.00	0.00	4.15	0.02	0.78	2.56	0.00
92.00	9.90	1.81	2.58	5.37	2.23	1.02	3.56	1.79	5.70	0.00	0.00	3.12	0.58	0.34	0.00	0.37
93.00	9.89	0.51	1.48	7.50	0.11	6.30	5.35	1.07	5.31	0.00	0.08	3.29	0.25	1.64	0.40	0.45
94.00	9.90	4.83	3.73	5.12	2.05	6.11	0.29	3.42	0.39	0.00	0.57	3.34	0.52	2.73	2.59	0.32
95.00	9.90	1.22	6.78	5.28	3.92	2.25	0.95	0.93	4.51	0.00	0.79	4.52	0.94	1.48	0.20	0.59
96.00	9.89	6.42	0.00	5.29	0.68	3.23	4.53	1.46	3.56	0.00	1.74	2.98	0.01	2.48	0.65	0.01
97.00	9.90	6.35	3.39	7.20	5.16	1.99	2.63	0.82	1.77	0.00	1.35	3.14	0.05	1.83	0.00	0.02
98.00	9.90	3.11	2.91	7.51	0.71	5.19	2.45	1.27	5.70	0.00	1.98	2.71	1.61	0.25	0.00	1.05
99.00	9.89	8.30	0.97	7.27	4.36	6.28	3.62	0.25	5.69	0.00	0.00	4.16	0.05	1.13	0.00	0.04
100.00	9.90	7.48	2.57	7.49	0.00	0.89	1.37	0.49	5.02	0.00	0.00	3.73	0.72	3.58	0.01	0.46
101.00	9.90	1.85	3.67	5.18	2.86	5.53	1.28	1.79	6.09	0.00	2.70	3.72	0.05	2.53	2.00	0.06
102.00	9.90	8.70	3.71	6.41	0.71	1.94	3.96	3.29	5.12	0.45	0.20	4.18	0.51	3.47	0.00	0.32
103.00	9.89	5.92	1.74	7.50	1.22	5.02	4.56	1.48	5.69	0.00	1.57	3.12	0.00	2.04	0.31	0.00
104.00	9.90	4.17	1.19	6.37	3.47	2.06	3.04	1.74	4.06	0.00	1.26	1.93	0.02	0.00	0.00	0.01
105.00	9.90	1.78	5.82	6.97	3.14	4.83	0.49	5.57	6.29	0.00	0.00	3.94	1.02	1.30	0.92	0.66
106.00	9.89	5.78	0.99	5.35	2.32	4.33	4.31	2.77	5.71	0.00	1.12	3.40	0.88	0.82	2.13	0.57
107.00	9.90	3.84	2.66	6.84	6.72	3.76	0.51	3.63	4.17	0.00	1.22	3.09	0.86	1.24	1.24	0.54
108.00	9.90	0.00	3.25	7.05	6.69	0.92	1.12	4.69	0.18	2.56	1.53	1.21	1.72	0.80	0.00	1.11
109.00	9.89	0.75	3.33	6.19	4.43	2.84	3.18	2.70	2.01	1.19	0.99	3.10	1.86	2.70	0.41	1.13
110.00	9.90	0.00	1.92	7.22	6.05	5.71	0.59	1.53	5.44	0.00	1.39	4.15	0.47	0.48	0.00	0.29
111.00	9.90	1.40	2.18	6.76	4.71	5.23	5.24	3.87	4.98	0.00	0.16	3.57	2.12	0.68	2.77	1.37
112.00	9.89	3.47	2.43	4.29	2.14	4.62	2.96	1.02	3.11	0.97	1.92	1.60	1.32	2.91	0.49	0.84
113.00	9.90	2.92	2.43	0.18	1.58	2.50	1.28	1.51	2.45	0.00	1.05	4.12	0.00	0.22	0.00	0.00
114.00	9.90	4.24	1.66	5.64	0.49	6.61	0.80	3.34	5.70	1.06	0.00	3.63	0.84	2.80	0.44	0.53
115.00	9.90	0.00	4.79	1.61	0.00	6.58	1.81	4.88	5.70	1.14	2.46	3.96	0.89	3.59	1.83	0.59
116.00	9.89	5.39	2.97	4.47	0.00	6.10	2.08	1.42	3.43	0.64	2.27	1.27	0.42	3.62	0.34	0.27
117.00	9.90	4.33	1.46	3.72	0.00	6.18	6.01	3.51	2.19	0.04	2.17	3.47	0.02	2.00	0.19	0.01
118.00	9.90	3.62	5.02	5.62	1.11	3.91	4.26	1.64	5.13	0.00	1.63	3.64	0.34	2.71	0.14	0.21
119.00	9.89	0.21	1.18	6.91	2.79	3.74	4.45	3.30	4.50	0.54	1.55	3.67	0.86	1.55	1.48	0.51
10.2.1.2	10.09	8.51
10.1.1.2	3.16	94286.74
10.1.1.3	3.00	88036.14
10.1.1.4	6.03	13613.75
10.1.1.5	2.59	35449.97
10.1.1.6	4.45	19673.02
10.1.1.7	2.80	81224.91
10.1.1.8	1.87	88617.19
10.1.1.9	4.02	22572.20
10.1.1.10	0.22	321272.59
10.1.1.11	1.24	107425.30
10.1.1.12	3.38	18908.34
10.1.1.13	0.68	146977.76
10.1.1.14	1.80	59051.52
10.1.1.15	0.78	224174.91
10.1.1.16	0.42	155783.29
