Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.729s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.78	5.52	5.09	5.05	1.77	2.27	4.17	0.00	0.31	0.71	1.55	0.00	2.74
3.00	7.80	2.52	3.86	2.08	1.77	2.79	3.71	0.14	0.00	0.40	3.00	0.00	1.52
4.00	7.81	5.44	6.52	5.32	0.00	3.04	4.39	0.00	0.49	2.19	4.75	0.34	1.33
5.00	7.80	5.29	5.71	2.61	1.20	3.19	3.26	0.00	0.51	0.93	1.81	0.85	2.28
6.00	7.80	1.33	1.53	0.69	0.87	1.75	2.37	0.54	0.00	0.00	1.38	1.71	0.54
7.00	7.81	1.65	3.30	2.37	0.08	0.69	0.77	0.16	0.00	0.15	0.68	0.98	1.00
8.00	7.80	0.94	2.78	0.62	0.60	1.22	2.31	0.00	0.00	0.00	0.48	0.99	0.24
9.00	7.80	2.52	2.52	1.25	0.18	0.28	0.61	0.00	0.00	0.37	0.59	0.12	0.00
10.00	7.81	0.86	2.19	0.00	0.00	0.51	0.24	0.00	0.11	0.02	0.75	0.98	1.17
11.00	7.80	6.89	5.79	4.22	5.35	0.58	0.42	0.00	0.00	1.40	4.80	3.33	3.45
12.00	7.81	7.21	6.50	2.77	4.44	4.70	5.41	3.12	0.08	0.58	4.46	0.47	3.60
13.00	7.80	6.05	5.72	4.88	1.55	3.96	4.53	3.52	1.54	0.07	3.98	1.64	3.04
14.00	7.80	5.22	3.52	2.76	0.54	1.05	2.61	0.00	0.49	0.35	2.92	2.21	1.19
15.00	7.81	7.20	6.61	2.92	0.99	1.67	5.39	1.18	0.00	0.05	2.77	2.53	1.17
16.00	7.80	6.61	6.22	2.34	2.20	3.97	4.93	0.24	0.58	0.00	4.53	3.90	3.53
17.00	7.80	7.21	6.36	1.80	0.01	4.11	5.39	1.41	0.94	0.05	2.79	3.86	2.05
18.00	7.81	7.20	6.39	6.04	0.46	5.13	5.41	0.06	0.95	1.27	4.36	3.86	3.50
19.00	7.80	7.20	5.69	4.57	1.26	1.88	5.39	2.19	2.13	0.51	2.05	1.98	2.87
20.00	7.80	4.22	3.92	2.08	1.48	2.59	3.85	2.56	0.00	1.31	2.52	2.06	2.70
21.00	7.81	3.96	1.20	3.04	0.68	0.00	3.56	0.24	0.46	0.00	1.17	1.52	0.62
22.00	7.80	5.59	3.62	5.49	1.18	1.66	4.71	0.19	1.12	0.99	2.44	3.90	2.05
23.00	7.81	6.50	3.42	4.63	0.19	3.14	4.35	0.09	0.39	0.46	0.44	3.90	3.99
24.00	7.80	7.21	6.61	4.92	1.24	0.00	6.42	2.05	0.00	2.05	2.91	3.90	3.57
25.00	7.80	7.20	6.59	6.24	5.43	0.06	2.94	0.79	1.85	2.19	4.09	3.90	3.59
26.00	7.81	4.65	6.01	3.77	2.96	2.86	2.54	4.00	0.16	0.85	3.85	2.50	2.96
27.00	7.80	4.32	6.14	5.35	1.57	3.57	4.93	4.73	1.20	0.02	4.30	2.54	3.83
28.00	7.80	6.03	3.21	2.19	0.15	1.05	1.63	0.32	0.16	0.19	1.50	1.52	1.72
29.00	7.81	5.66	6.19	4.31	0.72	5.13	1.93	0.07	0.71	0.73	1.86	0.84	3.10
30.00	7.80	3.80	6.57	3.65	4.02	2.47	4.45	0.18	0.78	3.74	3.56	4.27	0.44
31.00	7.80	7.21	6.59	2.70	3.10	2.50	4.93	1.05	1.64	1.54	3.39	0.42	2.57
32.00	7.81	7.20	6.29	3.51	1.68	5.32	1.07	0.00	0.09	0.01	1.65	4.73	3.53
33.00	7.80	5.57	5.69	0.92	2.91	4.05	4.63	0.68	0.00	2.17	3.03	3.76	3.56
34.00	7.81	7.14	6.59	5.44	2.87	1.80	1.77	0.68	0.26	2.56	3.57	3.73	3.59
35.00	7.80	3.30	4.95	1.32	0.72	0.34	1.78	0.81	0.00	1.06	0.12	0.27	0.80
36.00	7.80	5.30	6.09	5.94	1.71	2.68	5.23	0.97	0.65	1.33	5.19	0.00	0.49
37.00	7.81	5.04	5.42	3.80	1.61	2.52	3.93	1.54	0.01	1.77	3.82	1.77	3.51
38.00	7.80	1.32	5.13	4.68	0.06	5.06	4.56	0.48	1.42	1.54	2.92	0.49	0.57
39.00	7.80	6.52	6.12	6.42	5.26	1.83	5.41	0.37	0.00	3.24	4.50	3.94	1.48
40.00	7.81	7.20	5.70	1.81	5.19	6.17	5.39	3.50	4.55	1.33	3.82	3.91	0.00
41.00	7.80	3.69	1.47	2.98	1.45	2.44	3.91	1.63	0.00	1.88	2.00	2.17	2.56
42.00	7.80	2.91	1.22	1.73	0.52	1.86	2.39	0.00	0.00	0.00	0.46	0.00	1.72
43.00	7.81	5.22	6.42	4.33	0.00	0.88	2.94	2.98	0.00	1.87	3.04	0.55	3.50
44.00	7.80	2.56	5.95	3.45	0.11	0.00	2.13	1.92	0.39	1.75	3.33	0.99	2.12
45.00	7.81	5.57	6.62	3.67	2.34	2.57	5.41	3.04	0.00	0.85	3.84	0.00	2.80
46.00	7.80	7.20	6.59	1.50	0.49	2.18	5.39	5.10	0.00	0.02	4.50	0.80	3.59
47.00	7.80	5.28	4.47	2.23	0.99	1.06	1.51	2.61	0.73	0.22	3.13	1.31	3.05
48.00	7.81	3.23	2.76	3.20	1.27	2.71	2.40	1.44	1.52	2.27	2.71	3.58	2.86
49.00	7.80	2.73	4.50	1.73	2.98	4.07	2.13	3.59	0.00	3.44	3.36	2.30	2.80
50.00	7.80	2.51	2.97	3.53	0.11	2.61	3.18	0.00	0.01	0.49	2.20	1.47	2.19
51.00	7.81	7.21	5.73	2.66	0.49	4.58	1.85	0.00	2.91	0.97	4.24	2.98	1.72
52.00	7.80	4.72	6.61	3.87	2.58	1.51	3.64	0.19	0.29	1.58	2.20	2.11	1.93
53.00	7.80	7.75	6.02	3.65	2.38	1.46	2.11	0.07	1.54	3.45	2.90	2.04	3.51
54.00	7.81	7.20	6.61	6.30	0.80	5.30	5.12	4.52	4.06	0.37	4.49	0.00	3.60
55.00	7.80	7.21	4.43	5.05	4.57	1.75	5.39	0.85	4.63	0.00	3.94	3.96	1.51
56.00	7.81	6.82	5.58	2.25	0.92	2.84	4.72	0.35	0.19	0.00	4.30	3.21	3.31
57.00	7.80	7.20	6.56	0.19	1.00	5.89	3.01	0.22	0.25	2.77	4.49	0.88	1.53
