Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.329s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	6.59	6.29	2.11	1.41	1.67	0.08	1.84	3.65	2.40	0.00	1.57	0.00	1.84	1.35	0.35	0.42	0.98	0.00	0.60
3.00	7.50	6.59	6.30	4.43	1.08	1.41	4.00	1.74	2.50	0.25	0.42	2.72	0.32	2.18	4.19	0.33	3.32	3.12	0.93	1.18
4.00	7.50	6.61	6.30	6.25	1.48	1.65	3.79	0.58	0.00	2.87	2.48	5.06	0.80	2.11	1.02	2.01	3.32	2.56	1.40	1.87
5.00	7.50	6.59	6.30	4.89	0.99	2.92	1.78	0.81	5.49	1.65	0.77	4.79	2.65	4.20	0.00	0.67	2.03	3.92	0.00	1.99
6.00	7.50	6.61	6.30	5.18	0.00	6.01	1.72	0.32	5.69	1.30	0.49	5.11	3.29	4.06	2.28	0.00	3.25	3.16	2.80	2.33
7.00	7.50	6.59	6.30	1.25	1.33	5.99	0.88	0.60	4.95	3.64	1.87	5.10	2.74	4.13	0.00	0.13	3.59	3.30	0.00	2.30
8.00	7.50	6.61	6.30	0.91	0.49	5.99	1.81	3.40	4.64	3.23	1.06	3.72	1.18	3.59	1.67	0.72	2.17	2.50	1.44	1.95
9.00	7.50	6.59	6.30	2.19	0.00	5.99	1.77	2.12	5.69	2.25	0.00	4.96	1.35	2.45	1.20	0.02	0.00	3.31	0.94	2.43
10.00	7.49	6.61	6.30	0.95	0.00	2.66	0.99	5.71	5.18	1.92	5.82	5.02	0.81	0.00	2.72	1.68	3.32	3.31	2.81	2.41
11.00	7.50	6.59	6.30	3.38	0.13	5.41	4.64	2.00	5.70	3.07	4.03	1.50	0.00	2.34	1.91	1.30	1.32	3.30	2.12	2.39
12.00	7.50	6.61	6.30	5.82	1.06	5.97	2.21	0.55	5.55	0.49	5.20	2.06	0.00	4.20	1.01	2.50	3.99	3.29	0.00	2.40
13.00	7.50	6.59	6.30	6.21	4.23	5.06	3.59	0.37	5.31	1.40	2.50	0.00	4.90	3.98	1.92	0.29	0.29	3.31	0.00	2.31
14.00	7.50	6.61	6.30	6.30	2.04	5.35	1.74	1.37	1.83	0.00	2.86	0.00	2.40	3.30	1.35	0.53	0.00	3.30	0.00	1.14
15.00	7.50	6.59	6.30	6.30	0.29	5.99	3.53	1.86	4.93	0.49	1.95	5.58	0.49	4.12	2.31	3.44	2.87	3.31	0.00	2.06
16.00	7.50	6.59	6.30	3.78	1.72	5.97	1.77	4.71	5.58	3.04	0.00	5.10	0.11	3.65	3.84	2.45	1.91	3.30	0.00	1.75
17.00	7.50	6.61	6.30	6.85	0.05	6.04	2.06	3.85	4.17	1.45	0.00	2.83	4.20	4.22	1.34	0.20	3.59	3.30	0.00	2.47
18.00	7.50	6.59	6.30	6.29	3.49	5.99	0.49	4.18	5.71	1.87	0.00	5.09	4.12	4.20	3.64	0.00	3.49	3.30	0.00	2.40
19.00	7.49	6.61	6.30	3.97	0.00	5.76	0.11	1.41	5.70	4.66	0.00	5.11	4.07	2.01	1.81	0.00	3.25	3.31	0.00	2.17
20.00	7.50	6.59	6.30	4.23	0.99	5.91	3.53	1.37	5.70	5.89	0.00	2.26	2.80	4.19	0.49	0.00	3.27	2.10	0.00	2.27
21.00	7.50	6.61	6.30	1.14	3.97	2.32	2.07	3.21	5.57	4.68	0.51	5.09	1.17	0.18	1.07	0.00	1.15	3.21	0.00	2.40
22.00	7.50	6.59	6.30	0.99	0.00	3.36	4.12	5.70	2.46	5.70	0.00	2.20	1.73	0.00	2.90	0.00	3.60	3.30	0.00	2.39
23.00	7.50	6.61	6.30	2.64	0.89	4.12	1.87	3.38	0.00	3.69	0.88	0.00	3.30	0.00	4.20	0.00	3.12	3.31	0.00	2.40
24.00	7.50	6.59	6.30	3.42	5.12	1.53	1.21	2.60	0.49	2.90	0.00	0.00	4.20	0.00	3.26	0.00	1.87	3.30	0.00	2.40
25.00	7.50	6.61	6.30	0.49	1.61	6.89	5.76	1.55	0.99	3.83	0.00	0.99	4.19	0.00	0.20	0.00	2.45	3.30	0.00	2.40
26.00	7.50	6.59	6.30	0.00	0.06	5.86	5.32	0.00	0.00	4.37	0.00	1.53	4.18	0.00	0.28	0.00	2.77	3.30	2.81	2.39
27.00	7.50	6.61	6.30	0.00	1.05	5.94	3.01	5.04	1.01	3.59	0.00	0.06	4.22	4.57	4.19	0.00	3.33	3.30	2.17	2.40
28.00	7.49	6.59	6.30	7.21	1.70	4.12	3.12	1.58	3.47	5.66	0.00	5.09	4.19	4.20	4.06	0.00	0.00	3.30	0.00	2.40
29.00	7.50	6.59	6.30	4.38	0.09	2.37	2.16	0.13	4.40	3.46	0.00	5.10	4.22	4.05	4.22	0.00	3.37	3.31	0.00	2.40
30.00	7.50	6.61	6.30	0.00	0.99	5.99	0.00	0.00	5.70	5.25	0.00	5.11	4.19	4.19	4.19	0.00	3.60	3.30	0.00	2.40
31.00	7.50	6.59	6.30	0.00	0.12	5.99	4.06	0.00	5.68	5.69	0.00	5.09	4.20	4.20	4.19	0.00	3.58	3.30	0.52	2.39
32.00	7.50	6.61	6.30	0.00	2.68	6.01	2.67	0.99	5.44	4.60	3.07	2.68	4.20	3.67	3.29	0.00	1.26	3.31	0.13	2.40
33.00	7.50	6.59	6.30	3.96	0.60	4.90	3.73	1.37	5.71	4.51	2.84	4.05	1.68	4.19	4.05	0.00	2.33	3.30	0.54	2.40
34.00	7.50	6.61	6.30	1.64	0.49	5.33	5.13	0.19	5.70	2.43	0.00	5.10	1.73	1.73	4.07	0.00	1.54	3.30	0.00	2.40
35.00	7.50	6.59	6.30	3.51	1.65	5.46	0.87	0.00	5.33	2.81	0.16	1.00	3.76	0.00	2.90	0.00	0.00	3.30	0.00	2.40
36.00	7.50	6.61	6.30	6.30	2.65	6.22	2.43	0.00	5.71	5.46	0.00	0.00	4.11	0.00	0.21	0.00	1.28	3.31	0.00	2.40
37.00	7.49	6.59	6.30	6.30	1.33	5.82	1.48	0.00	4.24	5.70	0.00	0.00	4.13	0.00	4.10	0.00	0.89	3.29	0.00	2.37
38.00	7.50	6.61	6.30	6.30	0.00	4.44	0.00	0.49	2.64	4.13	0.00	0.00	4.20	0.00	0.00	0.00	0.77	3.31	0.00	2.43
39.00	7.50	6.59	6.30	6.30	0.00	6.01	1.98	0.00	5.70	5.10	2.33	0.00	4.19	0.00	0.00	0.00	3.57	3.30	0.00	2.40
40.00	7.50	6.61	6.30	4.80	0.09	5.08	4.96	0.00	4.44	2.89	0.00	0.97	2.65	2.67	1.27	0.18	2.57	3.30	0.00	2.40
41.00	7.50	6.59	6.30	1.33	3.12	6.01	5.69	0.00	0.00	2.57	2.59	0.00	2.74	2.44	1.10	0.00	3.60	3.30	0.00	2.40
42.00	7.50	6.59	6.30	6.30	0.60	5.99	5.71	0.00	0.00	5.70	4.97	4.83	4.12	0.00	4.10	0.00	3.58	3.31	0.00	2.39
43.00	7.50	6.61	6.30	6.31	0.64	6.01	5.70	0.00	0.00	2.23	0.95	5.10	4.20	0.00	3.44	0.00	3.62	3.30	0.00	2.40
44.00	7.50	6.59	6.30	6.29	0.00	5.71	5.56	0.98	6.08	3.40	1.54	5.09	4.16	0.00	1.88	0.00	3.39	3.30	0.00	2.40
45.00	7.50	6.61	6.30	1.65	0.88	5.99	0.99	5.17	5.69	5.62	3.14	5.10	4.24	0.49	4.51	0.00	0.92	3.30	0.06	2.40
46.00	7.49	6.59	6.30	0.00	1.13	4.84	1.58	0.85	5.71	4.59	0.74	5.11	4.20	1.48	4.03	0.00	2.14	2.86	1.79	2.40
47.00	7.50	6.61	6.30	5.51	1.18	0.66	1.30	3.25	0.04	3.91	2.61	5.10	3.53	3.31	4.07	0.00	3.24	2.31	0.00	2.39
48.00	7.50	6.59	6.30	3.30	3.58	4.32	0.39	3.36	4.26	2.05	1.24	5.10	3.91	1.28	1.39	0.00	3.60	3.30	0.00	2.40
49.00	7.50	6.61	6.30	0.99	1.42	6.01	0.79	4.62	5.19	5.69	0.00	4.60	3.06	1.38	3.59	0.00	3.59	3.30	0.00	2.40
50.00	7.50	6.59	6.30	2.73	0.00	5.99	3.47	0.00	0.00	5.71	0.00	0.00	4.20	0.00	4.22	0.00	3.60	3.31	0.00	2.40
51.00	7.50	6.61	6.30	2.56	1.95	6.01	3.96	0.00	5.55	4.96	0.00	0.00	2.79	0.00	3.96	0.00	3.21	3.30	0.00	2.40
52.00	7.50	6.59	6.30	0.49	3.23	6.01	2.34	0.97	5.70	4.47	0.00	0.00	3.89	0.00	0.95	0.00	2.59	3.30	0.00	2.39
53.00	7.50	6.61	6.30	2.92	0.00	5.99	0.05	0.00	5.70	2.91	0.00	0.00	4.17	3.31	4.85	0.00	3.60	3.30	0.00	2.39
54.00	7.50	6.59	6.30	6.42	0.05	6.01	0.00	0.00	5.70	4.06	0.00	0.00	4.23	4.20	4.20	0.00	3.60	3.31	0.00	2.40
55.00	7.49	6.59	6.30	6.29	0.00	5.99	0.84	0.00	5.70	4.98	3.34	0.00	4.20	4.20	4.20	0.00	3.52	3.30	0.00	2.40
