Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.934s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.20	0.65	4.95	2.83	0.82	2.31	0.00	3.46	2.28	1.73	2.67	1.61	2.18
3.00	7.50	7.20	3.64	1.15	3.60	2.66	2.47	3.42	4.70	3.82	4.44	4.38	3.82	3.44
4.00	7.50	7.21	7.15	1.95	6.61	3.77	5.70	5.43	4.82	2.87	4.27	4.53	3.91	1.21
5.00	7.50	7.20	7.20	6.95	6.59	1.40	5.48	5.41	0.11	4.76	4.50	1.75	3.90	0.12
6.00	7.50	7.21	7.21	4.33	6.61	2.45	2.84	5.39	0.00	2.07	4.50	0.00	3.90	3.60
7.00	7.50	7.20	7.20	0.00	6.59	3.82	5.04	5.32	1.20	0.39	4.50	2.41	3.91	3.52
8.00	7.50	7.20	7.20	4.93	6.61	2.60	2.44	5.41	0.38	4.79	4.50	4.50	3.90	3.60
9.00	7.50	7.21	7.21	0.75	6.59	1.80	5.26	5.41	1.87	4.80	4.51	4.50	3.90	3.60
10.00	7.49	7.20	7.20	0.00	6.61	0.80	5.69	5.39	3.11	4.80	4.49	4.51	3.90	3.60
11.00	7.50	7.21	7.21	3.72	6.59	0.26	1.11	5.41	4.58	3.87	4.51	4.50	3.90	1.91
12.00	7.50	7.20	6.96	1.39	3.19	2.73	3.23	2.45	4.40	1.68	4.50	4.50	3.78	1.32
13.00	7.50	7.20	7.20	7.20	0.00	5.99	5.71	0.00	4.80	4.80	4.50	4.50	3.91	0.00
14.00	7.50	7.21	7.18	7.15	0.00	5.96	5.70	0.00	4.79	4.79	4.50	4.50	3.90	0.00
15.00	7.50	7.20	7.21	7.25	0.00	6.04	5.70	0.00	4.80	4.80	4.50	4.50	3.90	0.00
16.00	7.50	7.21	7.21	7.20	0.00	6.01	5.70	0.00	4.79	4.80	4.50	4.50	3.90	0.00
17.00	7.50	7.20	7.21	7.04	0.00	5.99	5.70	0.00	4.18	4.79	4.51	4.51	3.89	0.00
18.00	7.50	7.21	7.20	3.79	0.00	5.91	5.29	0.00	4.45	4.79	4.50	4.50	3.80	0.00
19.00	7.49	7.20	7.21	7.20	5.57	5.28	5.70	0.00	1.12	4.79	4.50	4.49	3.90	0.00
20.00	7.50	7.20	7.20	6.96	1.15	4.60	5.62	0.00	1.05	4.79	4.50	4.43	3.91	0.00
21.00	7.50	7.21	7.02	7.20	0.00	6.02	5.71	0.00	0.49	4.80	4.50	4.50	3.90	0.00
22.00	7.50	7.20	7.20	7.21	0.00	5.98	5.70	0.00	0.00	4.80	4.50	4.50	3.90	0.00
23.00	7.50	7.21	1.99	4.36	6.72	1.32	5.03	5.15	0.16	4.78	4.49	4.49	3.71	0.98
24.00	7.50	7.20	2.20	5.70	6.58	0.64	2.06	5.25	1.17	4.72	4.49	4.50	3.66	0.99
25.00	7.50	7.20	5.90	6.09	1.90	4.40	4.20	5.16	0.00	4.65	4.52	0.72	3.44	1.53
26.00	7.50	7.21	7.21	7.08	0.00	0.80	2.85	5.39	4.86	4.79	4.50	0.00	3.90	0.01
27.00	7.50	7.20	7.20	7.21	0.00	0.05	5.70	5.41	4.79	4.80	4.50	0.00	3.90	3.26
28.00	7.49	7.21	3.52	6.47	0.00	1.88	5.70	5.39	3.04	4.60	4.50	0.00	3.90	3.59
29.00	7.50	7.20	6.89	5.36	2.12	2.04	5.39	5.41	4.59	3.09	4.50	1.19	2.21	3.60
30.00	7.50	7.20	7.20	7.20	0.00	0.00	5.62	5.41	4.80	4.86	4.50	0.00	3.90	3.60
31.00	7.50	7.21	6.84	7.21	0.00	1.28	5.66	5.39	4.79	4.80	4.50	0.00	3.89	3.59
32.00	7.50	7.20	6.91	7.20	6.58	1.24	5.59	5.41	4.80	3.56	4.50	0.00	3.30	2.93
33.00	7.50	7.21	7.20	7.20	6.62	0.00	5.71	5.38	4.80	4.80	4.50	0.00	3.58	3.84
34.00	7.50	7.20	7.21	4.72	6.61	0.00	5.65	5.41	4.79	4.76	4.51	0.00	3.90	3.60
35.00	7.50	7.21	7.20	0.99	6.59	0.82	1.70	5.41	4.80	4.31	4.50	0.00	3.86	3.59
36.00	7.50	7.20	7.21	1.66	6.59	1.98	6.15	5.41	4.79	4.80	4.50	0.00	3.90	3.60
37.00	7.49	7.20	7.20	5.99	6.61	5.90	5.68	5.41	4.80	4.79	4.50	0.00	3.90	3.60
38.00	7.50	7.21	6.09	3.79	3.51	0.98	2.16	5.39	1.65	1.60	4.50	0.00	3.26	2.66
39.00	7.50	7.20	7.90	5.52	6.61	0.04	4.92	5.41	3.03	4.62	4.50	0.00	3.50	3.59
40.00	7.50	7.21	7.22	7.20	6.59	0.06	0.00	5.39	4.82	4.73	4.50	0.00	3.90	3.62
