Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.945s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	0.00	5.17	0.00	0.00	0.42	1.60	0.75	1.07	4.36	1.28	2.07	1.28	1.73
3.00	7.80	6.43	2.25	0.00	2.13	2.52	4.57	3.45	2.80	4.42	1.66	3.86	3.36	3.30
4.00	7.81	5.97	1.65	0.00	2.16	1.24	1.51	0.00	4.46	3.97	0.93	3.19	3.17	2.17
5.00	7.80	0.66	0.00	3.23	0.05	1.17	2.81	0.48	2.80	3.45	0.92	0.28	1.44	2.43
6.00	7.80	4.09	4.02	5.05	0.45	3.05	1.71	0.67	1.94	2.27	0.99	3.01	1.92	2.16
7.00	7.81	4.06	3.84	6.30	0.47	5.41	1.83	0.01	4.24	4.15	0.00	1.93	2.64	2.64
8.00	7.80	4.30	2.92	3.96	1.20	4.77	1.34	1.26	4.89	2.44	0.00	2.67	3.43	2.32
9.00	7.80	2.33	1.70	0.32	1.25	5.08	0.88	1.83	4.96	3.94	0.00	1.08	2.77	2.59
10.00	7.81	2.84	4.23	1.01	1.50	4.98	3.94	1.57	2.25	4.10	0.00	3.51	0.49	2.34
11.00	7.80	1.44	3.53	2.27	1.25	5.38	3.53	1.48	0.49	4.44	0.00	3.93	0.64	2.71
12.00	7.81	3.90	3.99	3.47	0.00	5.42	2.10	0.49	0.49	4.82	0.45	4.09	2.94	3.31
13.00	7.80	5.49	5.44	0.00	0.00	5.39	5.71	0.08	0.18	4.80	0.00	4.17	2.08	3.30
14.00	7.80	1.45	1.33	3.66	0.27	4.11	1.74	1.42	3.91	3.45	0.29	3.91	1.21	3.30
15.00	7.81	3.73	0.00	2.24	0.04	4.73	3.67	1.48	1.91	4.79	3.20	4.20	3.03	3.29
16.00	7.80	5.29	0.55	3.53	1.27	5.11	2.43	4.39	2.31	3.87	0.00	3.36	1.92	2.93
17.00	7.80	2.77	0.75	5.15	2.10	3.98	4.22	2.24	1.34	4.59	0.49	3.56	3.60	2.50
18.00	7.81	4.64	1.63	5.49	1.07	2.58	5.09	0.53	0.60	3.91	0.49	3.38	3.24	2.61
19.00	7.80	4.60	1.42	3.32	0.39	2.23	5.02	0.00	1.92	4.79	0.94	3.86	3.57	1.88
20.00	7.80	1.01	5.61	3.43	1.17	1.72	4.90	0.04	4.10	4.32	1.59	4.17	3.52	3.30
21.00	7.81	1.74	4.38	4.80	1.22	3.39	3.83	0.89	2.50	2.16	1.38	2.20	3.06	3.13
22.00	7.80	3.76	2.20	4.42	0.04	4.18	1.61	1.19	3.34	4.12	0.49	3.12	1.50	3.01
23.00	7.81	3.50	0.99	4.47	0.61	1.37	0.99	0.00	1.18	5.33	0.00	1.13	1.54	3.30
24.00	7.80	6.58	4.23	4.70	0.47	5.43	2.25	1.21	3.07	4.79	0.38	0.00	3.57	3.30
25.00	7.80	3.63	3.50	0.75	1.53	5.19	0.94	4.16	4.19	4.22	1.60	5.20	2.79	3.27
26.00	7.81	3.65	2.13	4.58	3.40	4.93	3.69	3.34	2.56	2.17	0.01	3.51	2.87	3.29
27.00	7.80	2.59	0.00	1.32	0.95	5.39	5.11	3.12	1.19	4.07	0.00	3.13	3.58	0.52
28.00	7.80	5.44	4.95	0.00	0.00	5.41	5.12	0.08	4.98	4.80	0.00	4.26	3.52	3.65
29.00	7.81	0.98	1.41	3.00	1.15	5.18	4.30	1.74	3.42	4.73	0.15	3.78	3.20	2.91
30.00	7.80	4.04	0.45	3.96	0.04	4.73	2.24	1.48	1.83	1.61	2.13	3.69	3.04	1.84
31.00	7.80	6.35	0.21	5.65	0.00	5.41	2.08	0.00	5.06	5.85	4.53	3.98	3.47	3.30
32.00	7.81	2.20	2.96	5.69	2.92	4.78	0.99	4.51	5.00	4.79	0.27	4.11	3.23	3.30
33.00	7.80	2.76	2.60	4.53	0.75	2.41	5.45	3.01	2.48	4.80	0.00	1.22	2.14	1.91
34.00	7.81	1.85	0.99	4.62	0.78	5.00	5.10	2.51	3.01	4.79	1.60	1.99	3.20	3.30
35.00	7.80	4.13	3.52	6.10	2.67	5.16	5.10	0.29	2.97	4.80	0.73	2.68	2.00	0.98
36.00	7.80	0.94	5.98	5.76	0.02	3.82	4.68	1.20	0.78	3.80	3.36	3.27	3.46	3.16
37.00	7.81	5.66	3.79	6.04	0.08	0.80	5.10	0.15	3.78	4.79	1.86	4.17	3.32	3.30
38.00	7.80	5.96	2.16	4.95	0.95	4.84	3.76	0.53	3.93	4.56	0.06	3.85	3.51	3.30
39.00	7.80	4.77	3.56	3.16	0.31	5.41	5.10	0.75	1.70	4.79	0.25	3.59	3.46	3.14
40.00	7.81	2.84	2.56	4.44	1.77	5.39	5.03	1.63	2.74	4.75	0.82	4.09	1.93	3.20
41.00	7.80	0.15	6.12	5.90	1.22	4.78	4.37	0.05	3.66	4.68	2.11	4.12	2.25	2.90
42.00	7.80	0.49	3.52	2.71	2.05	4.91	3.32	4.44	3.27	3.58	0.39	3.56	2.19	2.17
43.00	7.81	1.38	0.00	4.77	0.58	4.32	0.05	0.00	5.04	4.56	0.45	2.65	3.42	2.99
44.00	7.80	5.81	3.70	5.70	0.14	2.60	0.60	1.87	3.52	0.00	1.65	4.16	1.39	3.30
45.00	7.81	6.02	5.59	5.46	3.13	4.62	2.28	0.00	2.01	1.21	0.00	3.86	3.11	3.31
46.00	7.80	6.58	2.16	3.51	0.04	4.47	5.08	0.42	4.99	4.33	1.55	3.85	2.41	3.27
47.00	7.80	2.40	1.51	5.20	0.54	5.39	4.83	0.08	4.93	4.79	0.00	3.57	3.58	3.18
48.00	7.81	3.05	1.30	6.22	2.06	5.15	3.33	3.83	4.39	4.78	0.92	4.17	2.11	1.59
49.00	7.80	0.99	5.46	5.82	0.00	5.22	3.98	2.08	0.06	4.80	1.71	3.00	1.92	3.04
50.00	7.80	0.15	2.97	1.77	3.00	2.74	2.59	0.00	1.61	4.45	0.35	2.39	4.05	1.28
51.00	7.81	0.00	6.32	6.04	1.04	4.09	5.10	0.49	3.23	4.80	0.53	3.36	3.34	2.54
52.00	7.80	4.30	6.36	4.98	0.45	5.09	3.51	0.00	1.54	4.62	3.39	4.03	3.56	3.00
53.00	7.80	3.96	5.49	0.49	1.90	5.36	3.59	0.87	1.85	4.80	0.57	4.07	2.83	3.30
54.00	7.81	1.45	1.22	5.26	0.29	5.41	4.73	1.52	4.42	4.55	0.60	4.19	3.42	3.31
55.00	7.80	4.13	4.75	4.07	2.08	4.99	5.04	1.21	4.31	4.13	0.06	3.24	1.79	1.83
56.00	7.81	2.40	5.82	5.46	0.02	4.40	5.10	0.00	2.85	4.80	0.00	3.87	2.24	2.74
57.00	7.80	1.28	3.59	4.60	0.95	3.73	5.10	0.00	4.25	4.80	1.20	4.10	3.47	3.05
58.00	7.80	3.85	2.13	4.62	1.42	4.40	5.10	0.00	0.00	4.79	0.00	4.18	3.60	3.29
59.00	7.81	2.18	1.60	3.31	1.28	3.96	3.37	1.48	3.59	2.47	0.69	3.38	2.08	1.86
60.00	7.80	3.87	5.03	2.80	0.01	2.41	3.73	0.13	1.07	3.06	0.45	2.85	2.04	2.58
61.00	7.80	2.67	0.49	4.37	0.37	5.25	3.30	0.12	2.87	4.26	0.54	1.00	2.85	3.05
62.00	7.81	1.88	2.04	4.84	0.01	2.39	4.30	0.08	0.93	4.40	0.75	2.76	2.53	3.31
63.00	7.80	2.34	0.00	5.75	0.00	5.38	5.11	2.23	1.40	4.80	0.00	4.20	3.51	3.27
64.00	7.80	1.13	2.43	5.05	0.00	5.17	4.84	0.88	3.12	4.56	2.03	2.86	1.13	2.71
65.00	7.81	0.51	3.34	4.37	0.67	4.39	4.49	1.39	1.27	3.40	2.86	3.33	2.19	2.30
66.00	7.80	3.43	0.68	5.58	0.02	3.33	4.89	1.77	2.57	4.77	4.10	3.59	3.33	3.11
67.00	7.81	4.90	0.00	4.92	2.25	5.39	5.10	0.54	0.39	4.80	0.47	3.90	3.59	3.27
68.00	7.80	2.96	2.19	3.12	0.73	3.74	2.48	0.26	2.65	2.68	0.66	2.31	2.72	2.14
69.00	7.80	0.79	2.40	2.01	2.05	3.63	0.08	1.35	3.38	0.07	2.00	3.70	2.32	0.47
70.00	7.81	4.10	1.39	5.20	1.24	5.39	0.51	2.85	0.00	3.04	0.64	3.96	2.98	0.00
71.00	7.80	6.35	2.08	4.11	1.59	5.32	0.74	3.26	4.27	3.85	0.00	2.05	2.13	3.69
72.00	7.80	0.01	5.96	5.83	0.00	5.41	2.51	3.20	5.30	5.28	0.54	2.48	3.90	3.31
73.00	7.81	1.54	6.38	6.23	0.84	5.08	4.75	3.63	3.25	4.79	0.25	2.77	3.14	3.31
74.00	7.80	2.78	4.84	3.32	0.41	2.63	3.62	0.00	3.00	4.80	1.65	3.74	3.39	3.06
75.00	7.80	2.10	4.07	5.02	0.00	4.38	4.11	0.00	1.55	4.19	1.41	3.30	3.44	2.77
