Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.814s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	3.31	0.39	0.00	1.18	0.15	1.77	0.19	2.03	0.31	0.21	2.07	0.48
3.00	8.40	6.58	3.76	0.27	6.30	2.70	5.89	0.27	0.00	0.21	0.80	2.41	3.98
4.00	8.40	8.09	5.95	0.32	6.29	0.85	5.99	0.26	1.55	0.00	5.22	3.86	4.17
5.00	8.41	1.47	0.48	0.82	3.37	0.01	1.21	1.10	2.65	0.74	0.85	1.70	0.78
6.00	8.40	0.35	1.78	0.55	3.43	0.61	1.55	1.83	1.17	0.18	2.27	2.84	0.93
7.00	8.40	6.39	3.33	0.79	2.39	0.01	2.44	1.85	0.62	1.92	4.79	4.82	1.68
8.00	8.41	5.38	1.83	0.55	4.33	0.00	2.61	1.44	1.98	0.94	4.84	2.70	1.74
9.00	8.40	3.98	0.00	0.00	6.30	0.49	5.99	5.61	5.35	1.07	5.41	4.79	4.20
10.00	8.40	1.20	2.84	0.94	5.62	0.55	3.96	2.87	4.26	0.12	4.37	4.69	2.83
11.00	8.41	2.20	0.99	0.29	6.30	0.00	6.01	4.17	5.41	4.33	0.42	4.72	3.24
12.00	8.40	2.43	2.68	2.31	6.30	0.00	5.98	3.06	5.39	0.80	0.49	4.80	4.20
13.00	8.40	2.00	2.74	2.30	5.90	0.04	5.44	3.90	5.39	0.05	1.86	4.78	3.50
14.00	8.41	1.91	0.25	1.35	4.31	0.99	3.40	0.84	5.30	2.64	5.42	4.46	1.61
15.00	8.40	1.18	1.13	5.09	6.19	0.00	2.37	6.70	5.31	0.09	4.49	4.79	0.98
16.00	8.40	4.18	7.20	0.00	6.31	4.32	2.32	1.14	5.41	0.89	5.70	4.80	1.31
17.00	8.41	2.11	7.20	1.71	4.78	4.47	0.66	1.60	5.28	3.07	0.24	4.80	0.40
18.00	8.40	0.73	7.04	5.72	4.78	0.59	2.63	5.23	4.83	2.98	2.83	4.05	1.86
19.00	8.40	1.08	0.94	1.10	3.60	0.14	5.26	1.00	3.24	3.03	0.87	4.09	3.13
20.00	8.40	3.39	3.82	1.91	4.69	0.00	3.83	3.38	4.26	0.00	1.19	3.66	2.28
21.00	8.41	5.99	5.19	0.22	0.49	0.35	3.85	3.62	3.29	1.27	3.83	3.20	1.51
22.00	8.40	2.94	4.17	0.62	5.08	0.55	2.61	2.39	2.43	0.00	4.62	3.72	1.80
23.00	8.40	2.81	4.25	1.93	5.98	0.07	2.20	3.60	2.91	0.49	3.70	4.80	0.98
24.00	8.41	4.51	1.42	0.00	6.30	0.00	6.08	0.00	4.63	1.80	3.69	4.76	1.30
25.00	8.40	2.52	3.26	0.26	3.43	1.37	2.04	4.42	3.03	0.68	2.21	2.76	2.14
26.00	8.40	7.61	1.22	1.38	5.45	1.81	0.06	1.17	5.06	0.32	0.51	4.64	0.00
27.00	8.41	7.41	6.59	0.54	0.24	0.00	4.90	0.61	4.95	0.08	1.71	4.58	3.57
28.00	8.40	3.23	0.45	0.00	0.99	1.17	5.23	5.70	5.39	1.27	4.98	4.80	3.62
29.00	8.40	2.71	4.59	1.10	2.10	0.82	4.13	4.51	3.67	0.18	4.57	3.80	1.65
30.00	8.41	8.30	2.54	2.74	4.85	1.73	0.25	2.53	4.37	1.50	1.41	4.40	0.00
31.00	8.40	3.82	4.53	0.08	4.62	2.13	4.86	0.07	4.39	1.25	1.81	4.65	3.25
32.00	8.40	3.18	6.98	1.53	4.88	0.19	5.37	1.40	0.42	0.00	0.02	4.72	0.73
33.00	8.41	4.77	7.02	1.70	5.48	0.31	3.09	1.57	2.25	0.68	0.21	4.37	0.00
34.00	8.40	3.39	5.79	0.62	5.89	1.01	1.33	2.05	2.31	1.84	1.92	3.56	0.97
35.00	8.40	2.46	2.01	0.00	1.57	1.31	0.51	3.65	1.52	0.38	2.06	1.04	0.32
36.00	8.41	6.84	2.06	0.94	2.84	0.99	3.31	2.80	2.19	0.85	1.06	5.75	2.25
37.00	8.40	8.40	6.22	0.00	2.72	0.00	4.59	3.19	5.12	0.75	0.32	3.69	3.20
38.00	8.40	3.13	2.17	1.48	4.26	0.00	2.45	2.52	3.94	3.24	2.90	4.00	0.42
39.00	8.40	0.00	0.00	6.22	0.75	4.82	4.17	5.63	5.31	2.08	3.30	5.22	1.32
40.00	8.41	1.91	4.05	5.32	6.30	2.03	0.00	4.86	5.29	0.38	1.22	4.78	0.00
41.00	8.40	2.72	0.41	0.39	1.65	0.28	0.74	1.02	1.45	0.05	0.98	1.47	1.21
42.00	8.40	4.88	2.38	0.58	1.68	0.94	4.70	5.33	2.47	0.92	3.33	4.58	0.06
43.00	8.41	4.09	1.55	1.52	1.74	0.22	3.39	3.27	2.71	0.77	3.16	2.00	0.49
44.00	8.40	6.14	7.20	0.06	0.00	0.01	0.14	0.06	2.52	0.00	4.24	4.06	0.00
45.00	8.40	3.74	3.83	0.00	0.79	0.16	2.61	0.77	5.18	0.87	2.87	4.73	0.00
46.00	8.41	8.24	5.22	0.00	1.51	0.71	5.99	0.00	5.39	1.42	2.37	4.80	0.00
47.00	8.40	4.02	4.76	0.82	2.18	1.05	3.52	0.91	4.31	0.93	2.12	2.25	1.20
48.00	8.40	0.00	1.94	0.25	2.80	0.00	5.35	5.66	3.94	0.71	0.81	4.50	2.24
49.00	8.41	4.25	0.49	1.28	4.51	0.16	3.45	1.87	3.40	2.54	3.19	1.90	1.72
50.00	8.40	6.01	2.34	1.26	1.26	0.00	3.97	1.15	2.99	3.64	1.20	0.48	2.78
51.00	8.40	3.49	2.99	5.30	1.31	0.00	2.58	5.70	5.90	1.50	0.49	3.83	1.64
52.00	8.41	1.42	1.57	1.77	2.78	1.55	1.70	2.30	3.19	1.55	1.90	2.80	0.48
53.00	8.40	1.99	2.23	0.00	2.65	0.01	1.93	3.46	2.73	1.06	1.32	2.83	0.69
54.00	8.40	1.30	0.20	7.07	1.17	0.00	4.63	5.66	5.41	0.00	0.00	4.80	2.68
55.00	8.41	0.00	4.46	6.29	0.00	1.17	0.54	5.70	5.39	0.04	4.70	4.79	0.42
56.00	8.40	9.00	4.19	1.81	2.86	0.26	5.95	5.38	5.12	1.22	2.36	3.18	0.98
