Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.558s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	8.07	7.76	2.50	5.19	0.28	3.21	4.63	1.19	1.20	0.00	3.66	3.36	1.50	1.00
3.00	8.10	8.10	7.80	2.17	4.68	3.82	0.93	4.80	4.45	3.78	2.70	3.39	3.50	1.12	1.80
4.00	8.10	8.10	7.81	2.19	6.02	1.52	0.85	5.10	4.06	3.12	4.19	3.90	3.54	0.09	1.80
5.00	8.10	8.10	7.80	0.15	6.30	3.93	0.02	4.83	2.66	2.70	4.20	3.77	3.59	2.25	1.80
6.00	8.10	8.10	7.80	4.79	6.30	5.99	0.08	4.59	4.44	4.45	4.20	3.90	3.60	1.87	1.54
7.00	8.10	8.10	7.81	5.12	6.30	6.01	0.00	5.10	4.51	4.50	4.19	3.90	3.60	2.40	1.91
8.00	8.09	8.09	7.80	2.58	6.30	5.99	1.33	4.77	4.44	4.50	3.09	3.91	3.58	2.39	0.31
9.00	8.10	8.10	7.80	5.24	6.30	6.01	1.14	5.09	4.40	4.49	4.20	3.90	3.62	2.39	2.32
10.00	8.10	8.10	7.81	2.08	6.30	5.99	0.00	5.11	4.44	4.42	4.19	3.90	3.60	2.40	1.78
11.00	8.10	8.10	7.80	0.00	6.15	6.01	0.00	4.77	3.91	4.35	4.20	3.90	3.59	2.33	1.80
12.00	8.10	8.10	7.81	0.49	6.30	5.99	1.51	5.03	4.49	4.50	4.20	3.80	3.60	2.38	1.80
13.00	8.10	8.10	7.80	1.72	5.75	6.01	1.37	4.24	4.40	4.36	4.19	3.91	2.14	1.78	1.78
14.00	8.09	8.09	7.80	6.30	6.30	5.99	1.47	3.86	4.51	2.41	4.10	3.89	0.00	2.27	1.79
15.00	8.10	8.10	7.81	6.26	6.30	6.01	0.42	5.11	4.50	4.50	4.19	3.91	0.00	2.41	1.80
16.00	8.10	8.10	7.80	6.30	6.30	5.99	0.00	5.10	4.50	4.50	4.20	3.90	0.00	2.40	1.80
17.00	8.10	8.10	7.80	1.54	5.95	4.97	1.27	5.10	4.23	1.80	4.20	3.90	4.56	2.36	1.60
18.00	8.10	8.10	7.81	1.38	6.29	5.99	5.36	5.09	4.06	2.96	3.78	3.90	2.39	2.40	1.80
19.00	8.10	8.10	7.80	1.24	5.75	6.01	5.03	5.11	4.50	0.00	4.02	3.91	1.51	2.34	1.80
20.00	8.09	8.09	7.80	0.94	6.30	5.99	0.05	5.10	4.39	5.12	4.20	3.90	3.59	2.39	1.80
21.00	8.10	8.10	7.81	0.25	6.30	6.01	0.04	4.90	4.51	0.59	4.19	3.90	3.60	1.68	1.79
22.00	8.10	8.10	7.80	0.87	6.30	4.13	0.94	5.04	4.50	2.98	4.20	3.90	3.60	1.46	1.80
23.00	8.10	8.10	7.81	1.61	6.29	6.01	0.14	5.09	4.30	4.17	4.20	3.90	3.60	1.40	1.78
