Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.824s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.68	8.09	3.87	4.10	2.16	0.00	1.50	2.98	1.07	2.74	1.48	3.85	3.13	0.00
3.00	9.60	8.70	8.10	3.36	4.12	2.28	3.97	4.44	4.55	0.99	2.03	0.07	4.20	3.62	1.65
4.00	9.60	8.70	8.10	2.27	1.25	5.55	1.74	5.39	2.53	0.18	0.00	1.12	4.00	3.91	0.04
5.00	9.60	8.70	8.10	6.59	3.74	5.99	2.79	3.36	5.39	0.06	3.74	2.36	3.69	2.04	0.00
6.00	9.61	8.69	8.10	5.91	3.39	6.01	1.78	3.78	5.41	0.00	0.49	3.29	4.12	2.74	1.70
7.00	9.60	8.70	8.10	6.26	4.13	6.01	0.01	0.00	5.39	3.23	0.98	0.00	4.19	4.24	0.74
8.00	9.60	8.70	8.09	6.61	1.94	5.85	0.00	3.53	5.12	0.13	2.61	2.50	4.20	3.91	0.15
9.00	9.60	8.70	8.10	5.68	1.88	5.52	4.68	4.73	5.31	1.27	4.22	0.06	3.74	3.90	2.70
10.00	9.60	8.70	8.10	4.10	4.51	5.61	1.47	0.00	5.38	0.00	3.38	1.26	4.43	3.58	3.25
11.00	9.61	8.69	8.10	6.08	1.10	5.94	1.70	0.00	5.39	2.08	1.10	0.55	4.20	1.77	3.21
12.00	9.60	8.70	8.10	6.61	0.07	6.02	2.78	0.00	5.41	2.12	0.21	2.06	4.20	0.81	2.92
13.00	9.60	8.70	8.10	6.61	0.99	5.99	1.35	0.00	5.39	0.07	3.17	4.50	4.19	0.00	3.59
14.00	9.60	8.70	8.09	0.32	0.49	4.63	1.78	0.00	5.41	1.94	2.51	0.19	3.80	0.00	3.14
15.00	9.61	8.70	8.10	3.49	4.32	5.99	5.30	0.09	5.39	1.00	0.00	1.59	4.20	0.00	3.59
16.00	9.60	8.69	8.10	4.30	2.24	6.01	6.01	0.00	5.41	0.49	4.22	2.13	4.19	2.57	3.62
17.00	9.60	8.70	8.10	1.10	5.44	5.99	4.84	0.28	5.31	0.80	4.12	2.83	4.10	3.06	3.53
18.00	9.60	8.70	8.10	0.49	6.01	4.60	2.08	1.39	5.38	0.08	4.19	1.53	3.25	3.98	3.31
19.00	9.60	8.70	8.10	2.78	6.02	5.77	0.00	0.00	5.42	0.33	1.91	0.06	4.09	3.91	3.21
