Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.206s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.34	0.00	0.21	0.00	0.00	0.00	0.22	0.00	0.20	0.00	2.27	0.00	0.07	0.40	0.00	1.53	2.46	0.19	2.24
3.00	8.40	1.78	1.52	0.19	0.15	0.62	0.44	0.00	0.26	0.00	1.44	2.41	2.53	0.00	0.00	1.00	2.00	0.72	0.67
4.00	8.40	1.32	1.66	0.08	2.85	0.02	1.00	0.00	0.00	2.45	2.94	1.45	4.19	1.77	0.00	0.72	0.91	1.57	1.86
5.00	8.41	5.52	2.87	3.67	2.24	0.00	0.94	0.38	0.00	2.25	3.19	1.08	4.04	0.65	0.38	1.41	0.98	0.48	2.73
6.00	8.40	3.19	0.54	4.33	0.00	0.00	0.00	0.00	0.40	1.20	2.11	2.44	3.23	0.99	0.19	0.71	0.09	3.70	3.58
7.00	8.40	3.12	1.05	0.14	0.00	0.00	0.32	0.98	0.82	0.85	1.91	0.44	4.49	0.19	0.00	0.53	0.92	1.42	3.06
8.00	8.41	0.02	0.49	0.00	0.00	0.00	0.37	0.45	0.00	0.24	1.01	0.74	3.98	0.93	0.00	3.01	0.46	1.93	3.44
9.00	8.40	1.65	0.00	6.82	0.54	0.00	0.48	0.46	0.00	2.19	2.08	2.45	4.50	0.00	0.00	2.54	1.92	3.29	2.76
10.00	8.40	2.96	2.39	0.27	0.35	0.00	0.98	0.48	0.88	4.60	4.47	2.67	4.38	0.00	0.00	0.00	2.52	2.51	3.50
11.00	8.41	0.75	1.12	1.50	0.39	0.00	1.15	0.00	0.40	4.72	4.49	1.27	4.51	0.00	0.00	0.00	2.23	0.79	1.72
12.00	8.40	6.42	3.49	4.52	0.00	0.00	2.11	0.00	0.62	4.58	4.39	3.63	4.49	0.00	0.00	1.07	3.73	0.28	3.60
13.00	8.40	3.37	0.46	1.13	0.00	0.00	1.78	0.49	0.21	4.46	4.30	4.51	2.00	0.99	0.00	0.39	3.80	1.72	3.60
14.00	8.41	0.01	2.68	4.35	0.73	0.00	0.00	1.33	0.00	2.44	4.11	4.32	4.50	0.00	0.00	0.05	4.17	3.40	3.60
15.00	8.40	0.99	2.11	5.45	0.49	0.00	0.00	2.83	0.00	4.07	4.29	3.46	3.07	3.45	0.05	0.04	2.44	3.74	3.59
16.00	8.40	2.89	6.21	5.77	0.00	0.00	0.00	1.01	0.49	0.15	3.96	1.08	5.43	1.18	0.00	0.09	3.40	3.20	2.18
17.00	8.41	4.86	4.57	1.75	0.29	0.00	0.00	0.72	0.00	0.82	4.26	3.83	4.50	0.93	0.00	1.00	2.81	3.90	2.65
18.00	8.40	2.18	1.30	1.63	0.00	0.00	0.00	0.00	0.00	0.93	1.06	3.85	3.78	0.00	0.00	0.79	0.44	2.61	2.16
19.00	8.40	1.88	2.91	2.28	0.49	0.00	0.99	0.00	1.52	0.00	4.83	4.31	3.78	1.37	0.00	3.37	4.52	3.72	3.32
20.00	8.40	0.00	0.00	1.28	1.26	0.00	0.49	0.00	0.00	2.38	3.79	3.89	1.48	1.27	0.00	1.26	1.72	3.90	3.60
21.00	8.41	2.80	0.00	1.68	5.39	1.24	0.00	1.54	0.00	3.38	4.05	4.19	4.50	1.98	0.00	0.00	4.66	3.90	2.78
22.00	8.40	0.02	0.00	1.12	0.00	1.44	1.19	1.15	0.00	0.99	4.49	3.00	4.49	0.00	0.00	2.30	3.99	0.75	3.65
23.00	8.40	6.92	0.19	1.07	0.00	0.00	4.00	1.79	0.13	0.00	0.02	3.46	4.51	1.00	0.00	4.06	3.12	0.12	3.60
24.00	8.41	3.21	1.79	2.90	1.26	0.00	0.25	0.00	1.55	0.61	1.97	4.45	3.52	2.77	0.00	0.52	0.34	1.80	2.61
