Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
22.00	6.90	3.13	0.35	2.13	0.00	0.67	0.00	4.46	1.99	0.99	1.08	0.39	0.57	1.63	0.00	0.11	1.08	1.58	2.23	1.04	1.05	1.30	0.00	0.61
23.00	6.90	5.69	0.00	3.09	1.13	0.49	0.00	5.69	2.66	0.11	2.01	0.00	0.00	1.10	0.00	0.47	0.64	2.04	1.44	0.54	1.71	1.95	1.11	0.00
24.00	6.90	4.05	0.00	2.47	2.74	0.74	0.00	2.48	2.73	0.07	0.00	0.46	0.95	1.84	0.00	1.34	2.33	1.58	1.88	0.00	2.18	2.19	0.00	0.12
25.00	6.90	2.23	0.00	1.60	4.78	1.28	0.00	4.05	0.92	0.55	1.44	1.01	1.33	1.60	0.00	3.10	1.07	1.07	0.97	0.00	2.32	1.42	0.51	0.72
26.00	6.90	4.77	0.12	5.59	1.26	0.52	0.00	2.72	1.40	0.14	0.12	0.00	1.07	1.68	0.00	2.27	0.01	2.37	0.20	0.37	2.39	2.34	0.35	1.58
27.00	6.90	1.27	0.00	1.06	1.93	1.63	0.21	0.80	0.95	0.00	0.99	0.73	2.08	1.28	0.73	1.40	0.97	2.58	2.28	0.47	1.60	0.85	0.19	0.08
28.00	6.90	2.94	0.00	4.46	1.61	0.79	0.00	0.49	3.99	0.57	0.99	0.61	3.13	2.53	0.00	4.07	0.27	1.97	1.00	0.25	3.06	1.84	0.07	0.69
29.00	6.90	2.05	0.99	3.67	1.33	1.21	0.54	2.61	2.52	0.57	0.49	0.52	2.38	1.30	0.00	1.80	0.00	0.52	1.68	0.00	1.38	1.50	1.15	0.02
30.00	6.90	2.19	0.98	2.77	2.12	1.18	0.31	2.68	0.46	0.11	0.00	0.91	3.79	0.69	0.00	3.31	0.33	0.86	1.73	0.28	0.40	0.97	0.13	0.55
31.00	6.90	0.31	0.33	4.42	1.83	0.32	0.00	0.00	2.65	0.00	0.00	0.11	2.18	0.26	0.00	2.06	0.00	2.31	0.40	0.00	0.24	1.57	0.00	0.00
32.00	6.90	1.51	1.10	5.69	4.83	0.89	0.00	4.37	0.00	0.00	0.31	0.00	3.70	1.31	0.32	2.07	0.26	2.53	1.18	0.21	3.16	2.16	0.41	0.72
33.00	6.90	3.18	0.00	5.82	0.00	0.00	0.00	2.21	0.00	0.00	0.04	0.00	0.13	2.67	0.00	2.78	0.68	0.87	1.46	0.28	2.70	0.01	0.18	0.00
34.00	6.89	3.37	0.00	3.37	2.04	1.50	1.65	3.50	1.50	0.53	0.51	0.06	1.66	1.57	0.13	1.54	1.60	0.29	0.27	0.00	2.61	1.10	0.00	0.91
35.00	6.90	1.11	0.00	0.00	2.36	0.29	0.00	3.72	0.97	0.11	0.00	0.22	3.97	0.27	0.00	4.30	0.00	2.93	0.06	0.00	2.16	2.17	0.06	0.00
36.00	6.90	5.28	2.30	2.57	2.99	1.48	0.00	4.69	2.99	0.01	0.59	0.00	0.78	1.22	0.00	3.49	0.00	2.12	0.14	0.00	2.38	1.59	0.06	1.39
37.00	6.90	4.58	0.00	5.59	0.00	0.19	0.14	2.07	3.56	0.18	0.12	0.06	0.69	1.12	0.00	3.25	1.08	1.39	2.89	0.65	2.18	1.41	0.00	0.69
38.00	6.90	3.58	0.99	1.40	0.57	1.92	0.07	3.82	4.42	0.00	0.00	0.49	0.84	0.38	0.00	0.98	0.09	2.30	1.61	0.07	2.45	1.28	0.01	0.00
39.00	6.90	5.31	0.00	4.33	2.54	2.14	0.00	1.45	3.04	0.37	0.74	1.90	1.40	1.57	0.49	4.20	1.31	2.61	2.21	1.33	2.66	1.94	0.53	1.30
40.00	6.90	0.71	0.47	5.58	3.94	3.36	0.00	5.03	5.04	1.74	0.04	0.00	0.49	0.75	0.49	4.20	1.32	3.57	1.25	0.48	2.70	0.52	0.00	0.45
41.00	6.90	1.84	0.00	4.78	2.10	0.27	0.34	0.81	2.37	0.13	1.90	0.12	0.99	1.01	0.00	2.68	1.14	1.85	0.51	0.78	0.94	1.93	0.00	0.07
42.00	6.90	3.93	0.00	3.76	1.74	0.67	0.00	5.26	2.70	0.00	0.53	0.51	2.36	0.25	0.00	3.43	0.04	2.30	0.19	0.00	2.70	2.32	0.00	0.84
43.00	6.90	4.73	0.00	3.34	1.70	0.78	0.00	5.66	1.48	2.91	0.55	0.00	2.05	2.32	0.00	3.57	0.45	1.91	1.45	0.20	2.39	0.79	0.33	0.01
44.00	6.90	5.92	0.49	1.38	2.27	0.37	1.05	1.61	4.40	0.02	0.60	0.00	0.37	1.15	0.00	2.25	0.00	0.49	0.31	0.00	2.41	1.04	1.53	0.55
45.00	6.90	3.92	0.00	2.81	2.63	1.94	0.00	2.18	2.72	0.61	0.05	0.66	3.10	1.21	0.00	3.58	0.02	1.26	2.24	0.01	2.32	2.59	1.06	0.02
46.00	6.90	5.39	0.00	1.92	0.74	0.01	0.00	3.76	3.23	0.62	0.00	0.00	0.93	1.25	0.48	2.13	0.27	1.75	2.41	0.13	1.86	2.36	0.97	0.25
47.00	6.90	4.66	0.00	2.97	2.76	0.00	0.00	5.19	1.92	0.02	0.07	0.00	1.08	2.91	0.00	3.72	0.99	1.98	2.36	0.74	1.01	1.51	0.59	0.27
48.00	6.90	3.19	0.49	4.78	1.34	0.58	0.41	3.05	0.18	1.20	1.61	0.00	2.07	0.62	0.19	0.35	0.15	1.79	2.74	0.00	1.63	2.34	0.00	0.01
49.00	6.90	3.05	0.00	3.46	2.34	1.51	0.45	3.19	0.00	0.00	0.48	0.00	1.32	1.05	0.09	2.44	1.30	1.58	3.20	0.59	1.44	1.04	0.37	0.18
50.00	6.89	2.79	0.68	0.19	1.98	1.79	0.00	4.07	2.58	1.64	2.13	0.00	1.70	3.70	0.00	2.12	0.40	0.65	2.78	0.39	1.55	1.35	0.08	0.65
51.00	6.90	0.49	0.09	4.12	3.12	1.42	0.00	3.64	1.48	0.02	0.79	0.18	0.51	1.40	0.00	1.53	0.00	1.06	1.07	0.00	0.18	1.74	0.01	0.31
52.00	6.90	1.68	0.01	2.61	2.89	0.54	0.55	2.25	1.31	0.80	2.98	0.66	0.20	2.87	0.00	2.86	0.24	1.80	2.77	0.00	1.11	2.21	0.78	0.00
53.00	6.90	3.29	0.49	4.69	1.73	2.58	1.31	2.81	3.09	0.11	0.45	2.53	0.12	3.53	0.00	3.04	0.04	1.88	1.14	0.00	1.48	2.07	0.16	0.54
54.00	6.90	1.19	0.00	1.97	1.59	0.19	0.07	2.98	3.60	0.00	0.78	0.13	0.01	1.68	0.00	2.20	0.13	1.04	1.07	0.11	0.67	0.05	0.19	0.13
55.00	6.90	3.54	0.00	0.60	0.09	1.88	1.92	5.38	3.34	0.15	0.52	0.01	1.01	0.75	0.00	3.12	0.86	1.25	1.95	0.55	1.71	2.78	1.18	0.57
56.00	6.90	2.84	0.00	3.17	1.39	0.74	0.42	4.02	2.67	0.00	1.33	0.00	2.87	0.77	0.00	2.17	0.18	2.21	0.66	0.28	2.32	0.68	0.39	0.34
57.00	6.90	2.99	0.00	2.07	5.05	0.65	0.00	5.72	2.50	0.49	2.85	0.00	1.07	1.01	0.00	4.29	0.28	1.93	3.00	0.21	2.73	2.61	0.07	0.53
58.00	6.90	1.02	0.00	6.02	1.87	0.33	0.34	5.70	3.98	0.21	0.18	0.00	1.00	1.07	0.00	2.89	0.22	0.54	2.79	0.19	2.70	2.06	0.66	0.34
59.00	6.90	4.15	0.00	2.98	1.59	1.52	1.50	2.72	4.84	0.01	0.99	0.00	0.05	2.12	0.00	1.32	0.26	2.24	2.05	0.00	1.86	0.44	0.01	0.28
60.00	6.90	6.29	0.00	3.47	1.99	0.42	0.20	1.51	2.77	1.66	2.13	0.00	1.72	2.58	0.00	2.91	0.38	0.93	0.91	0.28	2.06	1.68	0.00	1.24
61.00	6.90	3.43	0.00	0.81	2.91	2.48	2.00	3.60	3.50	0.07	1.07	0.46	2.28	1.21	1.00	3.82	0.88	1.72	1.66	0.69	1.57	2.12	0.99	1.18
62.00	6.90	2.04	0.00	1.27	1.38	0.60	0.39	2.41	0.00	0.05	0.52	0.00	0.68	3.73	0.00	2.27	0.44	2.51	2.94	0.08	1.67	1.72	0.88	0.25
63.00	6.90	1.99	0.00	2.57	5.04	1.98	0.00	5.05	2.21	0.00	0.81	0.00	2.41	0.46	0.00	3.73	0.07	2.92	1.73	0.07	0.54	2.13	0.13	0.94
64.00	6.90	2.92	1.02	6.50	0.00	2.96	0.65	1.60	0.49	0.00	1.72	0.00	0.64	1.70	0.00	3.87	0.00	2.38	1.74	0.00	2.01	1.63	0.00	0.00
65.00	6.90	2.13	0.00	2.64	1.07	3.23	0.00	4.17	3.39	0.22	0.05	0.39	3.43	2.17	0.00	2.08	0.00	1.94	0.73	0.00	2.64	1.28	0.00	0.02
66.00	6.89	1.61	0.00	6.45	1.80	0.99	1.22	4.38	1.57	0.41	1.66	0.00	1.67	0.86	0.00	3.47	0.28	1.95	1.63	0.24	1.59	1.05	0.04	0.02
67.00	6.90	5.72	0.02	6.24	1.55	0.34	0.13	3.20	1.20	2.70	0.51	0.00	2.60	1.01	0.00	3.57	0.97	1.70	0.28	0.77	2.24	2.43	0.00	0.07
68.00	6.90	5.83	0.00	5.15	2.17	1.47	0.25	0.29	3.92	0.66	0.35	0.06	0.39	0.88	0.44	2.28	0.13	0.00	0.80	0.04	2.71	1.88	0.00	0.14
69.00	6.90	3.57	0.00	4.84	2.37	1.79	0.00	0.00	2.14	0.00	0.06	0.00	1.32	3.96	0.66	4.23	0.59	0.68	1.55	0.40	2.32	2.14	0.09	0.00
70.00	6.90	5.42	0.00	6.22	2.05	0.21	0.97	1.74	0.00	0.00	0.00	0.00	0.74	3.51	0.00	3.59	0.06	3.71	2.79	0.04	2.71	2.14	0.00	0.01
71.00	6.90	2.16	0.14	3.40	2.21	0.61	0.09	3.69	2.89	0.00	0.14	0.00	1.58	1.59	0.13	2.16	0.15	2.61	2.37	0.07	2.34	1.88	0.09	0.00
72.00	6.90	2.80	0.27	3.44	2.53	1.19	0.41	5.18	1.98	0.73	0.19	0.00	1.48	2.96	0.00	3.99	0.79	3.23	2.21	0.00	2.39	0.14	0.37	0.35
73.00	6.90	1.77	0.00	2.94	3.59	0.47	0.46	2.80	2.79	0.14	1.40	0.44	1.25	2.64	0.00	1.52	0.27	3.04	1.37	0.00	3.11	2.19	0.18	0.89
74.00	6.90	3.51	0.00	1.50	1.81	0.00	0.00	2.74	3.96	0.08	0.05	0.00	3.00	2.87	0.00	2.93	0.20	2.34	1.11	0.08	2.38	2.23	0.00	0.11
75.00	6.90	5.28	0.00	1.25	1.28	0.42	0.00	3.37	2.51	1.01	1.21	0.00	0.00	2.50	0.00	4.04	0.61	3.18	2.99	0.00	2.68	0.72	0.54	0.20
76.00	6.90	5.08	0.00	3.30	0.35	1.15	0.00	3.87	2.07	0.06	0.05	0.35	0.53	0.61	1.26	3.79	0.53	2.61	2.36	0.00	2.70	1.37	0.01	0.00
77.00	6.90	4.50	0.00	1.07	0.51	2.34	1.35	5.35	1.55	0.45	0.82	0.46	1.53	0.22	0.05	1.28	0.38	3.30	2.31	0.00	1.13	1.05	0.06	0.58
78.00	6.90	2.18	0.32	4.49	0.14	0.33	0.34	1.58	3.54	0.55	0.39	0.00	0.99	1.41	0.00	3.52	0.09	1.75	1.31	0.07	2.46	0.37	0.05	0.27
79.00	6.90	2.60	0.00	3.70	0.79	0.32	0.11	3.80	0.18	0.57	0.48	0.00	2.81	1.00	0.00	2.59	0.02	3.21	1.35	0.00	2.41	2.38	0.84	0.04
80.00	6.90	0.78	0.00	4.22	2.04	0.75	0.77	1.28	2.89	0.09	0.79	0.00	0.51	1.63	0.00	4.55	0.09	2.61	2.20	0.07	2.57	1.21	0.25	0.08
81.00	6.90	0.32	0.00	4.65	0.00	0.25	0.25	2.59	4.62	0.00	0.99	0.00	1.67	2.91	0.00	3.90	0.01	0.78	3.00	0.00	2.52	3.45	0.07	0.97
82.00	6.89	5.38	0.00	3.73	4.32	0.24	0.24	4.66	3.52	0.13	0.02	0.00	0.00	2.28	0.00	2.99	0.01	2.25	2.31	0.00	2.71	1.74	0.24	0.15
83.00	6.90	1.19	0.00	2.38	0.00	2.56	0.80	1.59	1.07	1.37	1.97	0.00	3.74	2.79	0.81	3.70	0.15	1.18	2.18	0.12	1.72	3.21	0.09	0.04
84.00	6.90	5.36	0.00	3.59	0.00	0.18	0.16	0.11	0.59	0.20	0.45	0.29	1.63	0.40	0.00	0.99	0.38	1.70	2.59	0.34	2.17	2.72	0.52	0.41
85.00	6.90	1.86	0.65	4.56	4.40	1.86	0.68	0.14	0.00	0.53	1.58	0.47	1.78	0.62	0.00	1.20	0.00	1.99	1.06	0.00	2.50	1.98	0.82	0.21
86.00	6.90	2.56	0.00	5.57	0.02	1.83	0.52	5.44	1.73	0.07	1.01	0.14	1.61	2.50	0.00	2.32	0.72	2.89	2.31	0.19	2.68	1.64	0.00	0.00
87.00	6.90	2.80	0.00	4.00	2.16	0.68	0.00	4.89	2.20	0.00	1.94	0.00	0.00	3.12	0.00	2.21	0.53	2.47	1.92	0.41	2.31	2.63	1.02	0.81
88.00	6.90	3.17	1.04	2.00	2.18	2.87	0.00	3.90	4.06	0.33	1.18	0.00	2.36	2.56	0.49	2.36	1.06	3.03	2.96	0.94	2.17	1.10	0.00	0.07
89.00	6.90	5.24	0.00	4.00	0.54	0.12	0.00	3.01	4.96	0.12	0.99	0.00	1.98	0.00	0.00	1.21	0.81	2.14	3.00	0.00	1.48	2.44	1.19	0.82
90.00	6.90	4.13	0.00	4.86	0.00	2.91	0.00	3.70	2.93	0.00	0.14	0.00	1.74	3.83	0.00	3.90	0.64	2.51	1.95	0.59	1.07	1.00	0.00	0.02
91.00	6.90	1.97	0.74	2.64	2.46	1.92	0.00	4.93	3.23	0.22	1.95	0.00	2.60	2.56	0.49	3.10	0.00	1.85	1.74	0.00	2.94	2.23	0.00	0.00
92.00	6.90	5.99	0.39	5.04	1.41	2.53	0.00	4.60	3.93	0.51	1.06	0.00	1.91	2.20	0.00	2.85	0.21	2.47	2.68	0.00	1.40	0.82	0.57	0.46
93.00	6.90	3.43	0.00	1.60	1.92	1.70	0.00	4.32	3.36	0.04	0.11	0.99	1.25	0.19	0.00	0.61	0.94	2.74	2.63	0.13	0.73	1.15	0.00	0.00
94.00	6.90	3.18	0.00	5.04	1.48	1.54	0.42	3.33	3.90	1.17	1.39	0.35	1.41	2.89	0.48	1.92	0.78	0.93	0.18	0.11	2.53	2.20	0.00	0.62
95.00	6.90	6.92	0.00	2.86	2.57	0.89	0.31	4.91	5.08	0.18	2.24	0.93	2.05	1.92	0.00	3.51	0.00	2.59	1.05	0.00	2.65	1.45	0.26	0.01
96.00	6.90	3.90	0.00	3.23	2.67	0.41	0.00	5.13	0.92	0.00	0.21	0.00	1.44	3.21	0.00	1.38	0.00	2.52	1.64	0.00	2.70	0.72	0.58	0.06
97.00	6.90	1.75	0.00	3.90	0.00	1.65	0.00	5.69	0.00	0.49	0.55	0.00	2.04	4.02	0.80	4.17	0.29	0.62	1.78	0.25	2.70	2.67	1.35	0.59
98.00	6.89	3.05	0.20	1.88	1.95	1.02	0.55	3.20	2.23	0.00	1.14	1.17	0.66	1.18	0.04	2.97	0.73	2.50	2.63	0.05	2.71	0.33	0.12	0.05
99.00	6.90	0.20	0.00	1.60	1.38	0.75	0.00	4.80	1.63	0.00	0.00	0.00	0.29	0.45	0.49	2.03	1.92	0.99	2.99	0.00	0.51	1.60	1.48	0.78
100.00	6.90	5.16	0.00	6.05	1.98	1.26	0.52	3.06	2.43	0.00	0.35	0.26	0.87	1.41	0.08	3.76	0.06	3.80	2.99	0.00	2.70	1.47	0.00	0.98
101.00	6.90	5.16	0.00	3.44	0.99	0.35	0.21	1.80	3.01	0.40	0.02	1.30	3.33	1.59	0.00	1.34	0.00	2.12	2.40	0.00	2.68	0.39	0.02	0.04
102.00	6.90	4.44	0.21	3.72	0.91	1.57	0.00	2.60	1.07	0.00	2.05	0.22	2.44	1.88	0.00	3.37	0.61	0.59	1.72	0.46	2.71	1.08	0.39	0.44
103.00	6.90	2.04	0.00	1.20	0.48	0.68	0.42	6.47	3.05	1.07	1.31	0.00	0.62	1.83	0.09	3.39	2.12	1.08	2.72	0.93	1.26	2.08	0.22	0.18
104.00	6.90	4.70	0.00	5.81	0.22	0.00	0.00	5.29	0.00	0.00	0.79	0.00	0.00	3.51	0.00	3.79	2.48	0.51	0.00	0.99	2.83	2.07	0.00	0.12
105.00	6.90	5.13	0.84	4.84	1.72	1.22	0.49	2.04	0.37	0.00	0.00	0.00	2.72	0.85	0.00	3.27	0.00	0.28	0.49	0.00	0.99	0.14	0.02	0.60
106.00	6.90	6.55	0.00	1.53	1.67	2.12	0.00	1.44	3.69	0.87	0.64	0.07	3.46	2.41	1.04	4.31	1.07	2.99	3.99	0.12	2.68	2.27	0.00	0.05
107.00	6.90	3.73	0.00	1.80	0.38	1.47	0.24	1.81	3.36	0.00	0.11	1.00	1.95	2.30	0.14	2.45	0.14	1.58	2.24	0.08	2.11	0.57	0.00	0.04
108.00	6.90	3.52	0.22	3.38	2.96	2.72	0.41	3.64	1.41	0.00	1.44	1.57	0.48	0.09	0.00	0.69	0.00	0.28	2.26	0.00	0.86	2.05	0.77	0.09
109.00	6.90	3.23	0.00	2.74	0.19	1.06	0.00	4.13	1.12	0.00	1.59	0.00	1.25	1.20	1.24	3.42	0.00	3.27	0.60	0.00	1.22	1.67	0.34	0.13
110.00	6.90	2.86	0.00	3.74	1.80	0.00	0.00	1.81	0.00	0.00	0.18	0.00	0.99	0.16	0.00	1.38	0.00	1.80	2.37	0.00	2.11	1.27	0.07	0.00
111.00	6.90	2.67	0.00	5.46	1.48	1.33	0.00	4.55	2.26	0.00	0.39	0.00	0.19	2.27	0.00	0.64	0.02	3.26	2.99	0.00	2.56	2.05	0.37	0.59
112.00	6.90	3.99	0.26	3.66	0.00	0.64	0.00	2.87	0.46	0.00	0.05	0.18	3.10	0.00	0.24	0.73	0.09	3.30	2.98	0.07	2.70	2.70	0.00	0.09
113.00	6.90	3.06	0.00	0.66	3.34	0.48	0.39	2.48	0.24	1.55	0.59	0.21	1.63	2.72	0.00	3.45	0.12	1.81	2.45	0.08	2.12	2.68	0.11	0.08
114.00	6.89	1.95	0.00	5.28	3.83	0.28	0.00	3.45	4.97	1.26	1.14	0.00	0.38	2.57	0.21	4.20	1.85	2.90	2.84	0.97	2.71	2.68	0.05	0.26
115.00	6.90	2.92	0.00	1.90	3.79	0.78	0.52	2.06	3.92	0.37	0.04	0.12	0.88	0.71	0.02	3.53	0.02	1.60	1.53	0.00	2.10	1.90	0.00	0.79
116.00	6.90	4.23	0.00	1.98	0.80	0.79	0.00	2.90	5.12	0.00	0.99	0.00	2.54	0.94	0.28	3.33	0.40	2.08	0.95	0.33	2.71	1.55	0.59	0.02
117.00	6.90	5.63	0.48	6.16	2.96	0.08	0.00	3.19	4.76	0.00	0.54	0.00	0.52	3.13	0.00	1.64	1.30	1.00	2.17	0.97	2.58	1.06	0.93	1.95
118.00	6.90	4.11	0.00	1.53	2.24	1.48	0.55	3.98	2.52	2.04	0.52	0.06	1.38	2.33	0.00	1.07	1.39	1.77	1.19	1.07	1.78	1.50	0.00	0.73
119.00	6.90	2.28	0.06	3.27	0.00	0.06	0.00	3.12	0.60	0.00	1.79	0.06	3.03	1.84	0.00	0.11	0.00	1.45	1.58	0.00	1.44	1.87	0.00	1.31
10.2.1.2	7.03	8.67
10.1.1.2	3.59	53819.33
10.1.1.3	0.18	290751.45
10.1.1.4	3.53	40616.22
10.1.1.5	1.81	204158.77
10.1.1.6	1.07	95028.80
10.1.1.7	0.27	269914.18
10.1.1.8	3.20	61655.71
10.1.1.9	2.42	119040.40
10.1.1.10	0.41	171235.97
10.1.1.11	0.75	181775.38
10.1.1.12	0.28	218019.66
10.1.1.13	1.41	105812.10
10.1.1.14	1.71	62619.53
10.1.1.15	0.16	420499.33
10.1.1.16	2.65	38758.73
10.1.1.17	0.46	158329.38
10.1.1.18	1.91	60943.41
10.1.1.19	1.82	62040.31
10.1.1.20	0.22	248459.45
10.1.1.21	2.09	34318.84
10.1.1.22	1.62	55214.48
10.1.1.23	0.32	226576.01
10.1.1.24	0.36	193265.63
