Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.445s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.80	4.23	1.10	1.70	0.00	0.24	0.00	0.00	0.00	2.12	1.26	0.00	0.87	0.00	3.27	2.45	0.00
3.00	8.10	7.80	4.71	3.26	2.07	0.00	0.00	2.25	0.94	2.44	1.50	1.25	0.46	0.27	0.68	3.92	2.33	1.66
4.00	8.10	7.81	6.92	1.11	3.39	1.44	0.80	4.70	1.97	4.60	2.00	0.09	1.68	0.20	1.37	3.90	1.10	3.25
5.00	8.10	7.80	3.18	0.48	2.67	0.55	0.26	5.11	0.22	1.95	0.29	2.08	1.46	1.52	0.14	3.90	2.71	3.00
6.00	8.10	7.80	0.00	0.00	2.65	0.00	0.92	4.70	0.54	0.00	0.00	0.09	4.04	3.89	1.26	3.90	3.17	2.99
7.00	8.10	7.81	1.39	0.78	1.81	2.14	1.88	5.10	0.00	3.66	2.63	0.00	3.73	1.66	1.71	3.91	1.38	3.00
8.00	8.09	7.80	1.41	0.05	1.79	2.30	0.00	3.67	0.09	4.78	1.75	1.28	1.50	1.00	0.67	3.87	1.73	2.98
9.00	8.10	7.80	1.68	0.00	0.00	2.60	1.94	3.14	1.74	4.82	1.34	0.33	0.82	2.72	0.00	3.92	3.30	3.01
10.00	8.10	7.81	7.17	0.00	0.87	4.91	3.53	4.13	0.00	4.00	0.45	0.00	3.34	0.35	2.72	3.74	3.11	2.47
11.00	8.10	7.80	6.84	1.70	1.47	2.60	0.14	0.22	0.00	3.11	0.46	1.30	0.00	0.00	1.80	3.56	3.20	2.85
12.00	8.10	7.81	4.02	1.17	5.75	4.49	0.82	3.56	0.67	4.80	0.92	1.17	0.00	2.65	1.24	3.90	3.30	3.00
13.00	8.10	7.80	7.07	0.49	5.02	4.78	0.61	5.10	0.49	4.44	0.51	1.61	2.41	1.21	0.00	3.91	2.66	2.91
14.00	8.09	7.80	6.30	0.49	4.79	3.94	0.44	4.50	0.54	4.68	2.26	3.26	1.77	0.04	0.72	3.89	1.40	1.72
15.00	8.10	7.81	7.55	2.23	0.60	4.73	2.80	0.05	3.12	2.33	0.42	1.73	5.55	0.05	0.77	3.86	2.30	3.01
16.00	8.10	7.80	7.20	2.01	2.76	0.42	1.33	2.36	0.98	4.72	3.16	0.00	2.97	1.97	2.18	3.58	0.07	3.00
17.00	8.10	7.80	7.21	0.00	0.01	4.36	0.69	5.09	0.00	4.80	0.00	0.49	0.00	3.01	3.90	3.90	3.30	2.99
18.00	8.10	7.81	6.79	1.37	0.49	5.70	0.01	5.10	1.02	4.80	3.73	0.00	2.26	0.04	2.86	3.90	3.30	2.96
19.00	8.10	7.80	7.20	0.59	0.00	1.07	0.09	3.87	1.71	4.70	4.36	2.41	0.99	3.89	0.61	3.84	3.31	2.99
20.00	8.09	7.80	7.20	0.21	5.29	0.00	0.16	0.00	0.00	4.79	2.34	2.96	0.00	1.11	0.48	3.87	3.30	2.73
21.00	8.10	7.81	7.21	2.19	5.55	1.31	0.00	0.00	0.00	4.26	0.48	3.76	2.11	1.14	0.05	3.78	3.30	2.99
22.00	8.10	7.80	7.20	0.00	5.70	0.00	0.08	0.00	0.00	4.78	3.97	2.65	3.90	1.77	0.78	3.90	0.61	3.00
23.00	8.10	7.81	3.10	3.05	3.80	1.14	0.80	1.74	1.46	4.59	3.31	0.86	4.19	0.99	0.02	3.71	2.41	3.00
24.00	8.10	7.80	5.38	3.17	0.78	1.97	1.22	3.13	1.37	2.26	3.39	0.49	3.86	0.72	1.12	3.91	3.21	2.99
25.00	8.10	7.80	5.71	0.00	0.75	5.70	0.00	5.10	0.54	4.78	3.01	0.00	4.00	0.04	0.00	3.90	0.81	3.00
26.00	8.09	7.81	6.67	0.65	0.07	5.41	0.00	5.11	0.00	4.80	4.38	0.00	2.98	0.00	0.01	3.90	0.06	2.93
27.00	8.10	7.80	6.81	0.20	3.29	5.70	0.00	5.10	0.00	4.79	4.80	0.00	4.20	0.00	0.98	3.90	0.00	3.00
28.00	8.10	7.80	7.21	0.72	3.50	5.55	0.00	5.10	0.00	4.80	4.71	0.00	4.19	0.00	2.37	3.90	0.00	3.00
29.00	8.10	7.81	7.20	2.27	5.35	3.53	0.51	4.37	0.00	4.79	2.59	0.00	4.20	0.00	0.19	3.91	0.00	3.00
30.00	8.10	7.80	7.20	0.84	5.45	5.75	1.22	4.51	0.13	4.80	4.04	1.95	3.30	0.02	1.00	3.86	0.55	2.97
31.00	8.10	7.80	1.20	1.78	3.98	1.92	3.45	3.92	0.00	3.73	1.05	0.00	0.62	3.07	0.00	3.11	0.69	3.03
32.00	8.10	7.81	4.99	1.22	2.38	1.11	1.59	4.95	2.47	3.07	1.61	3.32	2.58	0.86	0.72	0.11	1.94	2.99
33.00	8.09	7.80	7.21	0.05	4.20	3.58	0.00	0.00	0.00	4.80	0.19	0.28	3.00	0.16	0.04	3.29	0.14	3.01
34.00	8.10	7.81	7.20	0.54	5.70	5.70	5.09	0.00	0.00	4.79	0.00	0.00	4.20	0.00	0.00	3.90	0.00	2.99
35.00	8.10	7.80	7.01	0.21	5.45	1.05	1.05	0.00	0.00	4.80	0.01	0.00	4.20	0.00	2.00	3.90	0.00	3.00
36.00	8.10	7.80	7.21	0.00	4.06	2.43	0.53	0.00	0.00	4.80	4.82	0.00	4.19	0.00	3.91	3.91	0.00	3.00
37.00	8.10	7.81	7.20	0.00	5.73	5.69	4.83	0.00	0.00	4.79	4.80	0.00	4.20	0.00	2.79	3.90	0.00	3.00
38.00	8.10	7.80	6.68	0.75	5.43	4.47	0.57	0.00	0.00	4.80	2.43	0.00	3.89	0.02	0.39	3.90	0.81	2.99
39.00	8.09	7.80	7.15	0.41	4.76	3.23	1.86	0.00	0.00	3.74	4.20	0.99	4.03	0.00	0.66	3.90	3.30	3.00
40.00	8.10	7.81	7.24	0.25	3.44	1.32	0.61	5.61	0.24	2.28	4.43	0.00	4.37	2.90	0.22	3.20	3.21	3.00
41.00	8.10	7.80	6.99	0.09	2.30	3.53	0.92	5.09	0.45	4.76	3.05	1.92	2.50	0.11	1.39	3.90	2.80	2.99
