Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.623s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.13	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	1.14	0.00	0.00
3.00	10.20	0.58	2.12	0.00	0.41	0.00	0.00	1.33	0.00	0.68	0.00	0.21	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
4.00	10.20	5.45	3.46	0.00	4.03	0.00	0.84	1.18	0.00	2.19	0.00	1.30	2.04	1.51	0.81	2.01	0.00	1.24	2.16	1.37	1.92
5.00	10.20	5.13	2.94	0.00	1.33	1.85	0.68	0.69	0.45	0.12	0.00	3.10	0.12	2.93	0.00	0.00	0.00	3.16	0.49	0.00	2.11
6.00	10.20	5.73	4.83	0.00	0.99	1.53	0.82	1.58	0.28	2.99	0.00	3.32	0.40	3.00	0.94	3.00	0.00	2.94	0.93	0.00	2.10
7.00	10.21	3.64	1.41	0.00	0.00	0.46	0.00	0.89	0.47	4.06	0.00	4.39	1.26	3.16	2.61	3.03	0.58	1.60	1.77	0.22	2.10
8.00	10.20	6.26	4.35	0.00	1.34	1.90	2.20	2.51	0.00	2.68	0.00	0.94	0.61	3.49	1.45	3.07	0.49	1.88	1.61	1.44	2.11
9.00	10.20	6.43	2.74	0.00	5.70	2.30	0.32	1.28	1.25	1.12	0.00	4.47	1.08	0.32	1.33	1.40	0.02	2.32	3.60	1.35	2.10
10.00	10.20	5.06	6.45	0.00	2.51	0.88	0.00	1.48	1.28	0.52	0.00	0.72	0.51	3.49	0.95	1.37	0.75	0.86	3.24	2.90	2.10
11.00	10.20	0.29	3.85	0.99	0.86	0.00	0.99	3.78	0.00	2.01	0.00	3.79	2.06	2.81	2.41	1.51	0.58	1.80	3.21	2.84	2.11
12.00	10.20	3.66	1.25	0.00	0.00	0.26	0.00	0.82	0.00	2.57	0.00	1.39	2.28	3.26	0.19	2.79	0.08	0.32	2.72	2.39	1.47
13.00	10.21	0.91	1.24	0.00	2.03	1.59	0.05	0.45	0.00	2.24	0.00	1.91	2.14	1.28	0.11	1.63	0.20	0.00	3.24	0.00	1.92
14.00	10.20	4.19	1.25	0.00	0.20	0.68	1.30	0.80	1.57	2.59	0.00	2.33	2.72	0.25	0.08	1.38	0.00	0.97	2.45	0.00	1.97
15.00	10.20	2.00	0.21	0.00	4.24	1.97	2.57	2.89	4.82	1.53	0.00	0.01	1.54	0.05	0.00	3.62	0.00	0.75	3.33	0.09	2.11
16.00	10.20	3.11	3.73	0.00	5.71	0.00	0.68	4.40	0.00	3.92	0.00	0.00	3.79	0.89	1.17	3.59	0.00	3.47	1.38	0.00	1.88
17.00	10.20	6.28	0.14	0.00	5.20	2.53	1.14	2.26	0.00	1.21	0.00	2.45	0.80	1.53	1.64	1.17	0.00	1.50	1.70	0.25	2.08
18.00	10.20	6.05	2.66	0.00	5.71	0.99	1.15	1.14	0.00	0.33	0.00	2.48	0.38	0.73	3.57	2.16	0.97	1.15	1.58	0.94	1.65
19.00	10.21	1.97	4.69	0.00	4.88	1.35	0.06	2.73	0.00	1.15	0.00	3.01	0.87	2.68	0.68	2.84	0.00	1.41	2.61	0.00	2.11
20.00	10.20	1.40	0.00	1.02	1.26	0.84	0.49	0.77	0.59	0.81	0.00	2.93	0.82	1.32	1.92	2.90	1.32	0.69	1.85	0.22	1.92
21.00	10.20	0.39	2.31	0.00	4.66	3.69	0.00	1.44	0.21	2.05	0.00	0.00	2.06	0.00	1.35	1.94	0.44	0.18	0.14	0.14	2.10
22.00	10.20	4.53	2.66	0.00	2.14	2.36	0.00	0.01	0.74	0.02	0.00	0.00	0.02	1.61	0.00	0.01	0.00	2.71	0.58	0.52	1.10
23.00	10.20	1.72	0.11	0.00	1.77	1.17	2.96	3.36	2.54	2.50	0.00	0.00	2.66	2.00	0.00	1.97	1.18	2.10	1.93	0.40	0.68
24.00	10.20	6.24	4.80	0.00	2.08	0.00	0.58	0.51	0.58	1.94	0.00	0.00	1.84	4.27	0.00	1.12	1.06	2.70	0.44	0.01	2.11
25.00	10.21	2.78	3.51	0.00	1.46	1.35	2.87	2.31	1.33	1.51	0.00	0.00	1.52	3.17	0.29	2.86	0.08	2.98	1.06	0.91	0.59
26.00	10.20	1.94	3.83	0.00	0.49	0.91	1.06	2.68	0.00	0.66	0.00	2.71	0.65	0.20	0.88	1.87	0.15	3.30	0.67	0.24	1.92
27.00	10.20	6.23	6.06	0.09	1.59	0.80	0.84	0.80	0.00	0.00	0.00	4.50	0.00	1.80	0.00	3.25	0.55	3.30	0.00	0.00	2.10
28.00	10.20	5.89	1.45	0.00	3.66	1.20	1.21	1.27	0.00	1.30	0.00	1.42	0.00	1.63	0.33	3.58	0.01	3.11	2.68	2.47	2.03
29.00	10.20	3.64	4.62	0.00	4.69	1.27	0.07	1.53	2.77	0.27	0.00	0.33	0.73	2.37	0.74	2.48	0.00	0.95	2.24	1.21	1.13
30.00	10.20	6.30	6.30	0.00	5.71	1.40	0.51	1.70	0.00	4.15	0.00	1.14	4.15	0.53	0.81	3.60	0.00	2.85	2.41	0.79	2.11
31.00	10.21	1.42	2.66	0.00	3.71	0.00	2.32	1.21	1.73	1.93	0.00	2.33	1.94	2.48	0.88	1.87	0.00	0.97	3.23	0.00	2.10
32.00	10.20	1.73	0.52	0.00	1.47	1.45	1.57	1.97	0.00	2.60	0.00	3.29	0.00	1.74	2.24	3.50	0.34	1.44	2.13	1.94	2.11
33.00	10.20	3.30	4.51	0.22	1.34	1.37	0.04	3.51	0.00	2.43	0.00	4.45	0.00	1.24	0.97	2.40	1.44	3.14	0.15	0.13	2.10
34.00	10.20	2.63	2.05	0.00	2.20	0.65	0.49	1.77	0.00	2.89	0.00	1.95	0.00	1.90	0.00	3.04	1.66	0.16	0.73	0.00	2.10
35.00	10.20	0.00	3.65	0.00	0.35	1.18	2.73	3.18	0.00	2.28	0.00	0.20	2.28	0.99	0.00	1.79	1.18	2.16	1.90	0.41	2.11
36.00	10.20	4.89	3.51	0.00	2.76	2.11	0.97	4.58	0.49	2.12	0.00	1.88	2.08	4.19	1.24	1.79	0.38	3.59	2.24	0.12	2.10
37.00	10.21	6.31	3.29	0.00	4.60	0.39	1.18	2.16	3.09	4.06	0.00	0.68	0.00	0.88	1.79	1.48	0.65	2.32	3.00	0.06	1.50
38.00	10.20	4.90	0.48	0.00	0.81	0.00	0.48	0.67	1.57	4.02	0.00	3.86	0.00	0.28	0.89	2.53	0.09	2.28	1.31	0.00	0.42
39.00	10.20	2.10	0.88	0.00	1.24	1.39	0.00	0.92	0.00	2.18	0.00	2.18	1.92	0.00	1.31	2.78	0.95	2.51	0.93	0.00	0.49
40.00	10.20	6.68	5.41	0.00	2.12	0.00	0.00	0.00	0.00	4.00	0.00	0.77	4.03	0.49	0.49	2.41	0.00	1.54	2.33	1.45	2.45
41.00	10.20	4.46	3.10	0.00	2.30	0.42	0.24	1.05	0.47	0.54	0.00	1.12	0.58	0.74	0.00	0.82	0.00	0.61	1.32	0.68	1.79
42.00	10.20	3.27	4.07	0.00	4.47	2.37	0.01	2.12	0.49	3.09	0.00	4.19	3.06	0.89	0.41	2.12	0.00	0.88	1.37	0.00	2.10
43.00	10.21	0.99	4.16	0.00	1.99	0.53	0.00	3.36	0.49	0.00	0.00	1.15	0.00	0.00	0.12	0.61	0.00	0.99	4.35	0.00	2.10
44.00	10.20	3.31	2.87	0.00	5.70	0.98	0.00	4.39	0.73	0.12	0.00	0.91	0.13	1.19	2.11	2.65	0.21	0.00	1.24	0.81	2.11
45.00	10.20	0.78	4.42	0.48	5.70	0.34	0.66	2.43	0.00	3.10	0.00	0.59	0.11	3.13	0.05	1.98	0.95	2.79	3.04	2.53	2.10
46.00	10.20	0.00	4.55	0.00	5.00	0.00	0.09	0.71	2.32	1.42	0.00	0.99	1.45	2.51	0.55	3.23	0.00	0.94	3.24	0.00	1.57
47.00	10.20	3.27	5.63	0.04	4.06	2.57	0.00	2.83	0.49	0.51	0.00	1.87	0.51	0.79	0.15	1.40	0.68	0.78	2.59	0.53	1.37
48.00	10.20	6.28	1.42	0.00	1.11	0.67	0.00	4.25	2.56	3.82	0.00	2.52	3.85	0.00	1.21	3.54	0.19	2.24	2.37	1.08	1.66
49.00	10.21	5.75	0.68	0.00	0.52	0.80	0.49	4.52	2.97	1.92	0.00	2.86	1.91	2.05	0.59	3.60	0.00	2.17	1.92	0.46	1.51
50.00	10.20	6.29	2.78	0.08	0.87	2.47	0.55	4.47	0.71	1.30	0.00	1.08	1.34	2.65	0.81	0.57	0.07	3.30	1.55	0.00	0.53
51.00	10.20	5.92	6.87	0.00	0.99	1.10	3.33	4.44	0.00	1.10	0.00	3.34	1.11	0.61	0.00	2.37	1.33	2.97	0.38	0.00	0.02
52.00	10.20	4.17	5.45	0.06	1.75	1.52	2.04	2.45	0.99	3.32	0.00	1.77	3.30	3.93	2.51	0.89	0.57	1.46	4.13	0.22	1.77
53.00	10.20	6.30	1.01	0.22	0.60	0.49	0.00	1.04	0.00	1.24	0.00	3.37	1.14	1.21	0.86	3.39	1.15	3.13	3.20	0.71	1.51
54.00	10.20	6.04	3.47	0.48	1.55	0.91	0.49	0.05	1.85	4.50	0.00	2.44	0.02	3.63	0.05	3.50	0.13	1.33	3.26	1.20	1.95
55.00	10.21	5.64	0.00	0.00	2.13	0.00	0.00	0.49	1.30	3.83	0.00	2.89	0.59	1.93	0.14	3.57	0.00	2.90	0.88	0.00	2.10
56.00	10.20	5.81	1.65	0.00	1.48	0.00	0.00	4.71	0.52	0.26	0.00	1.86	0.25	1.42	2.08	3.27	0.01	1.47	1.35	0.98	2.11
57.00	10.20	5.96	2.18	0.00	3.91	0.20	0.00	1.73	0.48	1.25	0.00	0.52	1.26	2.00	0.49	3.25	0.85	1.28	0.82	0.53	1.71
58.00	10.20	4.49	2.27	0.00	2.13	0.13	0.00	2.19	0.00	0.51	0.00	2.33	0.48	2.60	0.46	1.07	0.32	0.75	0.73	0.27	1.85
59.00	10.20	3.64	2.03	2.10	0.99	1.07	0.00	0.74	0.00	1.12	0.00	0.00	1.12	1.75	0.00	1.44	1.21	1.57	0.00	0.00	2.08
60.00	10.20	1.77	3.43	0.00	3.23	0.59	0.00	2.36	0.57	0.00	0.00	0.39	0.00	3.50	0.61	0.64	0.09	1.97	0.20	0.20	2.00
61.00	10.21	1.28	5.25	0.00	3.67	1.07	0.00	2.60	0.02	2.50	0.00	1.48	0.60	1.64	0.41	2.53	0.09	2.36	0.80	0.75	0.85
62.00	10.20	3.16	1.98	0.00	4.53	0.73	0.00	0.13	0.31	2.37	0.00	1.85	2.38	1.80	0.00	3.19	0.00	1.12	1.12	1.00	2.10
63.00	10.20	4.52	0.98	0.00	1.14	2.63	0.00	1.25	0.00	0.75	0.00	0.99	0.74	3.56	0.00	3.62	0.00	1.18	2.17	2.05	2.00
64.00	10.20	3.64	1.58	0.00	1.34	0.92	0.00	0.72	1.00	2.67	0.00	2.39	0.00	4.04	2.90	3.24	0.00	0.00	0.67	0.00	2.10
65.00	10.20	2.77	4.26	0.00	0.78	0.00	0.49	4.40	1.11	3.91	0.00	0.89	0.00	3.79	1.74	2.94	0.27	1.73	0.67	0.00	2.07
66.00	10.20	5.26	2.47	0.00	0.15	0.54	0.00	1.50	0.00	0.29	0.00	0.59	0.07	3.33	0.00	3.62	0.99	2.80	3.45	1.41	1.86
67.00	10.21	1.38	0.99	0.00	3.42	0.00	0.00	0.91	0.99	3.24	0.00	0.14	3.25	3.11	0.02	3.03	0.00	1.71	3.25	0.55	2.06
68.00	10.20	0.00	1.77	0.14	1.63	0.00	0.49	1.58	0.00	1.10	0.00	4.26	1.08	3.77	0.00	1.91	0.80	3.18	2.90	2.16	1.90
69.00	10.20	3.65	2.37	0.00	5.38	3.33	0.00	0.77	0.00	1.45	0.00	0.28	1.40	1.95	0.15	3.26	0.12	3.29	0.38	0.00	1.07
70.00	10.20	3.84	0.87	0.00	1.54	1.11	0.00	0.91	0.99	2.12	0.00	2.84	1.68	0.92	0.02	2.46	0.34	2.36	2.64	1.64	2.10
71.00	10.20	7.12	1.94	0.00	3.80	1.07	0.16	2.00	0.05	1.65	0.00	0.66	0.66	1.97	1.45	2.97	0.97	2.61	2.44	0.02	1.92
72.00	10.20	4.88	3.45	0.00	0.00	0.48	0.48	2.94	0.00	3.86	0.00	1.33	3.87	3.06	1.74	2.33	0.60	0.61	0.00	0.00	2.00
73.00	10.21	7.01	5.99	0.00	3.96	2.86	0.00	1.68	0.00	2.90	0.00	2.76	2.91	2.24	2.72	2.87	0.68	2.61	0.00	0.00	2.11
74.00	10.20	5.49	5.99	0.00	3.52	1.22	0.00	0.07	0.00	0.99	0.00	0.00	0.94	1.90	0.07	0.00	0.26	0.31	0.00	0.00	1.32
75.00	10.20	6.30	5.30	0.00	3.20	1.04	0.00	1.33	0.00	0.60	0.00	4.66	0.60	2.57	0.86	2.32	0.38	1.35	1.53	1.38	1.28
76.00	10.20	6.23	3.65	0.00	3.94	1.37	0.12	1.07	0.48	1.01	0.00	2.06	1.00	0.99	0.49	3.52	1.30	0.01	2.65	0.64	1.91
77.00	10.20	4.73	1.22	0.00	1.85	0.12	0.00	0.34	0.49	3.27	0.00	0.46	0.86	1.21	0.42	2.77	1.26	1.27	2.84	0.07	2.00
78.00	10.21	3.13	0.98	0.00	3.49	0.08	1.13	1.04	0.00	4.51	0.00	0.27	0.00	3.59	1.15	3.60	0.68	2.24	0.64	0.00	2.11
79.00	10.20	6.22	1.75	2.65	4.51	0.00	0.59	0.67	0.00	4.50	0.00	0.49	0.00	2.44	0.18	3.52	2.83	2.27	1.74	0.09	2.10
80.00	10.20	5.92	1.25	0.02	3.86	0.09	0.01	0.07	0.00	2.71	0.00	1.25	3.42	3.06	0.00	3.24	0.05	1.71	3.30	0.42	2.10
81.00	10.20	6.31	0.00	0.00	0.77	0.53	0.00	2.34	0.00	3.01	0.00	5.46	3.00	4.16	0.38	2.73	0.25	2.30	3.05	0.49	2.01
82.00	10.20	5.36	4.85	0.00	2.19	0.54	0.00	0.45	0.00	2.70	0.00	3.57	2.70	1.90	0.69	2.67	0.65	1.51	2.90	1.08	1.55
83.00	10.20	5.23	4.16	0.00	1.87	0.00	0.00	3.37	1.90	0.28	0.00	4.55	0.28	1.31	0.94	0.19	0.49	1.35	2.37	1.17	2.10
84.00	10.21	4.16	4.13	0.00	0.00	0.49	0.48	3.71	0.00	0.05	0.00	4.13	0.06	0.19	2.97	1.34	0.00	2.28	1.91	0.00	2.11
85.00	10.20	6.29	0.19	0.00	2.44	1.18	0.00	0.66	0.00	0.92	0.00	3.24	0.91	4.12	2.05	2.36	1.30	2.07	3.30	0.00	1.98
86.00	10.20	6.30	4.72	0.00	1.44	3.83	0.00	2.03	0.00	0.58	0.00	0.00	0.58	0.00	0.27	0.00	1.18	0.38	3.09	0.14	1.65
87.00	10.20	5.90	2.32	0.00	1.38	4.13	1.60	2.11	0.99	1.86	0.00	4.18	1.64	1.13	0.00	1.26	0.82	2.83	2.91	0.71	2.06
88.00	10.20	5.09	2.23	0.00	1.39	0.78	1.51	1.35	0.00	4.75	0.00	3.25	4.76	4.20	0.05	0.81	0.00	2.96	2.21	0.38	1.95
89.00	10.20	1.68	0.25	0.00	1.93	0.34	1.60	1.52	0.00	3.72	0.00	0.85	2.67	2.64	1.78	1.17	0.00	1.32	1.74	1.55	2.08
90.00	10.21	1.87	2.39	0.58	3.27	0.00	0.44	2.94	0.00	3.50	0.00	0.51	4.29	2.92	0.21	3.62	0.32	2.53	3.29	2.54	2.12
91.00	10.20	6.23	0.00	0.00	4.86	0.66	0.00	1.19	3.96	1.39	0.00	1.18	1.39	0.49	2.46	3.60	0.34	3.23	2.38	0.77	2.10
92.00	10.20	5.29	2.89	0.00	3.13	0.75	0.40	1.11	0.85	3.39	0.00	1.06	0.93	3.10	2.79	2.39	0.41	1.67	1.25	0.00	1.18
93.00	10.20	6.77	5.09	0.00	4.89	0.04	0.00	0.37	0.00	1.42	0.00	1.91	0.42	1.46	1.31	1.35	0.38	2.90	2.61	0.00	2.11
94.00	10.20	5.48	1.28	0.00	5.22	1.22	0.79	1.25	0.00	1.01	0.00	2.41	1.00	2.71	2.31	2.14	0.75	2.40	2.36	0.54	1.65
95.00	10.20	3.27	6.18	0.37	2.30	1.00	0.00	2.41	2.66	1.46	0.00	3.45	1.47	2.47	0.49	2.34	0.22	0.95	3.11	0.00	1.98
96.00	10.21	2.76	2.03	0.00	3.58	0.47	0.75	3.99	3.38	1.94	0.00	1.31	1.92	1.46	0.65	1.01	0.00	3.29	3.18	0.91	1.59
97.00	10.20	1.37	3.51	0.00	3.71	0.99	2.58	4.72	0.53	1.75	0.00	2.00	1.63	0.49	1.28	1.80	0.98	2.57	2.81	0.00	1.94
98.00	10.20	2.53	0.18	0.00	3.29	1.79	1.99	1.86	0.00	2.30	0.00	2.46	2.28	3.63	0.49	0.75	0.19	0.88	3.09	0.00	2.10
99.00	10.20	1.75	0.91	0.00	1.35	1.91	0.00	4.19	0.49	1.28	0.00	0.00	1.27	3.12	0.32	2.19	1.18	3.19	1.45	0.00	2.10
100.00	10.20	4.99	4.76	0.00	2.31	0.01	3.31	3.31	0.00	1.63	0.00	0.49	1.63	3.19	1.19	2.23	0.22	2.89	3.30	0.04	1.95
101.00	10.20	2.43	4.15	0.00	2.16	0.51	0.31	0.28	0.99	2.53	0.00	2.05	2.50	1.52	1.61	0.49	0.34	0.27	1.07	1.83	2.10
102.00	10.21	6.19	4.12	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	1.05	0.00	1.06	1.50	0.92	2.10
103.00	10.20	4.19	1.79	0.99	0.00	1.64	0.39	2.04	0.98	0.52	0.00	4.80	0.51	2.73	0.00	0.00	0.78	1.45	1.13	1.04	2.10
104.00	10.20	0.99	0.88	0.12	0.00	0.05	0.00	0.00	0.00	0.75	0.00	1.48	0.75	0.13	0.49	1.14	0.07	1.19	0.91	0.91	0.93
105.00	10.20	5.04	0.00	0.00	0.31	0.39	0.00	1.75	0.00	1.02	0.00	4.24	0.95	2.51	0.31	0.21	0.00	1.99	3.30	0.28	2.46
106.00	10.20	6.03	0.85	0.64	1.55	0.00	0.00	3.64	0.79	2.12	0.00	3.27	1.37	1.58	0.98	1.81	0.39	1.85	3.20	1.63	2.10
107.00	10.20	5.75	0.19	0.00	0.18	1.45	1.65	3.39	0.00	4.58	0.00	3.94	0.00	1.85	1.41	1.15	0.12	2.41	0.08	0.08	2.10
108.00	10.21	6.30	3.33	0.00	1.05	1.34	1.06	1.04	0.00	3.09	0.00	0.00	2.87	0.51	0.00	1.27	0.49	2.68	1.31	1.35	1.17
109.00	10.20	5.45	3.74	0.00	0.49	0.00	0.00	0.87	0.00	0.25	0.00	3.42	0.29	0.11	0.00	2.45	0.60	3.00	2.21	0.86	1.22
110.00	10.20	5.97	5.99	0.00	1.19	0.22	0.00	0.49	0.00	0.24	0.00	2.10	0.26	3.09	1.14	0.65	0.00	2.23	3.80	2.13	1.42
111.00	10.20	5.44	5.22	0.00	0.29	0.18	0.00	0.49	0.00	0.65	0.00	4.03	0.66	1.18	1.20	1.97	0.91	2.32	2.91	2.43	0.84
112.00	10.20	5.17	3.83	0.00	3.40	0.20	0.00	1.75	1.52	2.86	0.00	1.51	2.01	0.00	1.05	2.04	0.86	0.07	3.30	1.85	0.44
113.00	10.20	6.29	1.78	0.00	0.00	1.00	0.00	1.02	0.00	2.74	0.00	4.49	2.46	4.36	0.33	2.20	1.40	0.49	2.72	0.69	2.12
114.00	10.21	5.77	6.58	0.00	0.00	3.34	0.00	4.10	0.00	1.86	0.00	3.82	0.82	3.40	0.32	1.57	0.13	1.92	3.62	3.00	2.10
115.00	10.20	5.41	0.54	0.00	0.49	0.21	1.19	2.41	0.00	1.80	0.00	0.88	0.00	2.86	1.33	1.21	0.00	1.66	3.31	1.42	2.11
116.00	10.20	5.70	0.00	0.00	2.17	0.13	0.00	0.00	3.26	2.99	0.00	2.63	2.96	3.18	0.54	3.57	0.00	0.33	3.27	0.00	2.10
117.00	10.20	2.53	5.48	0.00	2.92	0.00	0.00	1.52	1.74	2.64	0.00	4.16	2.67	2.04	0.49	1.37	0.71	3.12	2.56	1.59	1.75
118.00	10.20	2.38	6.29	0.00	4.07	0.68	0.00	2.20	2.06	0.00	0.00	2.21	0.00	1.61	0.07	1.25	2.17	2.32	2.45	1.59	2.10
119.00	10.20	0.61	6.05	0.00	3.38	0.00	0.00	2.47	2.33	1.44	0.00	4.50	0.25	0.05	0.00	0.79	0.05	3.12	3.24	0.13	2.10
10.2.1.2	10.39	8.60
10.1.1.2	4.27	33179.47
10.1.1.3	2.95	71210.07
10.1.1.4	0.11	635877.36
10.1.1.5	2.46	101261.03
10.1.1.6	1.00	203150.38
10.1.1.7	0.57	290698.04
10.1.1.8	1.88	109490.86
10.1.1.9	0.69	388608.21
10.1.1.10	1.95	68578.06
10.1.1.11	0	0
10.1.1.12	2.09	55698.35
10.1.1.13	1.35	109226.79
10.1.1.14	2.03	129322.20
10.1.1.15	0.84	155374.54
10.1.1.16	2.17	44431.34
10.1.1.17	0.48	245463.83
10.1.1.18	1.92	72009.39
10.1.1.19	2.09	43919.64
10.1.1.20	0.72	199886.87
10.1.1.21	1.84	12872.74
