Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.469s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	6.25	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.19	2.31	0.00	0.54	0.00	0.00	0.00	0.20	0.58	0.05	0.32	0.25
3.00	6.30	6.30	0.00	0.00	0.00	0.72	0.75	0.00	1.98	0.00	0.00	0.92	0.00	0.32	2.52	0.57	1.35	0.42	0.00	0.00	0.00	2.04	0.11	0.00	0.00
4.00	6.30	6.30	0.88	0.73	0.51	1.99	3.26	0.24	4.49	0.78	0.65	2.34	0.00	1.51	1.00	3.72	2.04	1.44	0.13	0.49	0.53	2.39	0.79	0.21	0.64
5.00	6.30	6.30	0.08	1.00	0.00	2.80	0.00	0.65	0.78	0.00	0.00	2.54	1.79	0.40	4.18	2.73	1.79	0.25	0.05	1.07	0.48	0.93	0.51	0.60	2.07
6.00	6.30	6.30	1.33	0.09	0.00	0.65	2.14	0.55	2.20	0.00	0.00	4.46	2.10	0.00	3.90	3.85	3.91	0.98	1.90	1.48	1.51	3.20	1.68	0.21	2.53
7.00	6.30	6.30	0.37	1.50	0.12	3.21	0.00	0.00	1.84	0.00	0.00	1.51	0.00	0.15	3.10	3.80	3.78	0.49	2.19	1.75	0.18	3.30	0.59	1.94	2.39
8.00	6.30	6.30	0.09	1.80	0.00	5.30	0.00	0.52	1.93	0.00	0.00	4.64	2.46	0.00	3.90	3.91	3.73	0.04	0.09	1.44	0.02	3.30	0.00	2.45	2.40
9.00	6.30	6.30	0.33	0.00	0.79	2.00	0.49	0.57	5.22	0.24	0.00	3.94	2.05	0.00	3.51	1.71	4.07	0.78	0.00	0.00	0.00	2.85	1.53	1.73	2.40
10.00	6.30	6.30	0.65	1.04	1.52	1.30	0.00	0.00	1.14	0.15	0.00	1.81	4.47	0.18	3.00	3.76	3.80	2.45	0.99	0.22	1.28	1.50	2.25	2.20	2.25
11.00	6.30	6.30	1.80	0.00	2.44	1.73	0.00	2.56	0.07	0.00	0.00	3.21	1.37	1.19	2.87	3.89	3.86	2.85	0.00	0.27	1.26	3.00	0.27	2.14	2.32
