Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.890s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.64	7.78	1.11	1.32	0.00	0.00	0.00	1.70	2.32	1.24	1.25	1.90	0.69	0.73	0.00	0.74	0.55	1.53	0.58
3.00	8.70	7.80	3.06	0.22	5.32	0.34	0.97	1.13	3.18	1.22	1.64	4.79	2.00	0.57	0.15	0.60	3.24	2.81	0.18
4.00	8.70	7.81	6.04	0.87	5.84	5.64	0.00	0.22	4.56	0.00	0.00	4.73	0.00	1.18	0.00	1.86	2.30	3.31	0.00
5.00	8.70	7.80	1.95	0.59	5.29	1.74	0.00	0.49	2.58	0.00	0.18	1.78	0.00	0.07	0.00	0.58	0.65	1.18	0.00
6.00	8.69	7.80	5.65	4.04	5.23	0.12	0.00	2.57	5.41	0.00	0.13	2.04	0.77	0.00	0.67	2.11	3.25	3.01	0.16
7.00	8.70	7.81	4.92	2.03	0.49	0.18	0.59	0.33	3.34	0.09	0.35	0.51	0.41	0.00	0.31	1.39	0.00	3.31	0.88
8.00	8.70	7.80	5.71	1.84	1.27	0.49	0.02	3.14	3.86	0.08	0.68	4.49	0.44	2.94	0.38	2.01	1.59	1.77	0.74
9.00	8.70	7.80	7.85	0.49	0.99	0.00	0.00	4.40	4.49	0.33	0.99	4.79	3.57	4.59	3.01	2.58	3.56	1.10	0.00
10.00	8.70	7.81	7.81	2.11	1.19	2.68	0.00	0.25	5.39	0.00	0.00	4.63	2.51	0.18	2.19	1.91	0.04	1.10	0.00
11.00	8.69	7.80	4.00	1.77	3.58	1.15	0.00	1.20	2.67	1.66	3.25	4.60	2.08	1.77	1.80	0.81	0.74	0.80	0.00
12.00	8.70	7.81	5.33	0.00	3.40	1.68	0.00	0.37	5.43	0.78	2.16	4.80	0.00	4.19	0.00	3.91	0.65	2.19	0.00
13.00	8.70	7.80	5.28	3.82	2.97	2.24	0.00	0.86	5.41	3.56	3.53	4.80	0.58	4.20	0.52	3.14	0.00	3.29	0.00
14.00	8.70	7.80	0.45	0.53	5.05	0.28	0.00	0.53	5.23	0.00	3.40	4.79	0.00	4.20	0.00	3.18	0.00	3.31	0.00
15.00	8.70	7.81	3.86	0.51	6.04	0.00	0.00	1.79	5.39	0.00	0.29	3.46	4.06	4.20	1.05	2.84	0.26	3.12	0.00
16.00	8.69	7.80	7.81	3.78	4.45	0.25	0.00	2.32	5.41	2.04	2.05	4.03	0.88	4.19	0.00	3.11	1.67	1.41	0.00
17.00	8.70	7.80	7.27	0.04	6.61	4.17	0.00	2.33	5.39	0.67	0.68	4.79	0.00	4.20	0.00	0.80	0.00	3.29	0.00
18.00	8.70	7.81	4.25	3.04	6.19	2.45	0.42	2.30	2.51	1.02	2.25	2.67	0.00	2.64	0.00	0.62	1.64	1.92	0.12
19.00	8.70	7.80	3.49	0.00	5.38	0.00	0.00	0.09	0.49	0.00	0.85	4.09	0.00	1.77	0.00	1.67	2.85	2.11	2.37
20.00	8.70	7.80	4.40	0.51	3.82	0.01	0.62	0.53	5.16	0.00	0.88	2.89	0.00	2.38	0.00	3.90	2.66	1.48	1.70
21.00	8.69	7.81	0.82	2.20	5.30	1.98	3.12	1.59	2.50	0.35	0.33	2.68	0.00	4.18	0.00	3.74	2.93	1.18	0.38
22.00	8.70	7.80	3.39	0.99	2.73	0.73	0.00	1.65	5.32	0.00	0.00	4.82	0.00	4.16	0.00	3.42	2.63	1.65	2.54
23.00	8.70	7.81	7.83	0.00	1.05	0.00	2.00	0.00	3.52	0.60	1.34	4.78	0.69	2.23	0.84	1.86	1.99	3.18	0.44
24.00	8.70	7.80	3.25	0.54	1.57	0.09	4.33	0.00	4.55	0.66	2.24	4.82	1.01	3.03	0.85	2.96	1.33	3.24	0.06
25.00	8.69	7.80	0.49	0.99	4.22	0.89	6.43	0.00	2.87	0.86	0.88	2.10	0.00	0.49	0.00	0.00	3.09	2.38	0.00
26.00	8.70	7.81	1.32	6.23	4.78	0.29	2.57	2.24	1.83	0.74	1.75	4.10	0.00	5.18	0.00	2.10	3.07	0.69	0.00
27.00	8.70	7.80	3.17	1.64	2.78	1.37	1.32	1.28	3.32	0.00	0.51	3.89	0.00	0.20	0.00	3.73	2.99	3.33	0.00
28.00	8.70	7.80	7.80	0.99	0.00	0.01	0.78	0.49	5.42	0.22	0.22	4.82	0.00	3.85	0.00	1.74	2.63	3.31	0.00
29.00	8.70	7.81	7.09	2.64	1.22	1.04	0.68	0.89	4.36	0.38	0.41	4.80	0.00	3.50	0.00	0.04	2.79	3.30	0.02
30.00	8.69	7.80	7.80	1.91	0.00	0.00	3.00	2.70	5.35	0.00	2.64	4.79	0.00	4.37	0.00	0.00	0.00	3.30	0.00
31.00	8.70	7.80	7.80	2.08	0.00	0.54	0.48	0.87	5.39	0.12	0.19	4.80	0.00	4.20	0.00	0.00	1.74	3.18	0.00
32.00	8.70	7.81	2.78	1.37	0.79	1.48	0.11	1.42	1.51	0.00	0.00	4.79	0.00	4.20	0.00	0.95	2.32	2.16	0.00
33.00	8.70	7.80	0.95	3.46	4.53	5.04	0.00	2.30	0.49	0.57	0.55	4.79	0.00	4.19	0.00	0.00	2.84	3.30	0.00
34.00	8.70	7.81	7.81	1.83	1.21	0.00	4.27	5.51	4.32	0.51	0.38	3.83	0.00	3.25	0.00	0.94	0.00	3.30	1.27
35.00	8.69	7.80	4.33	3.10	0.81	2.37	0.02	1.79	4.47	3.67	3.23	1.61	0.00	4.24	0.00	2.06	2.23	2.78	0.11
36.00	8.70	7.80	2.76	3.17	3.43	0.00	0.74	3.23	5.41	0.05	0.09	4.68	0.00	4.19	0.00	0.07	3.21	1.98	0.09
37.00	8.70	7.81	0.00	4.35	1.48	0.00	1.97	3.56	5.41	1.28	1.33	4.79	0.00	4.20	0.00	0.95	2.97	3.31	0.24
38.00	8.70	7.80	2.47	1.71	1.28	0.00	1.63	1.99	5.39	1.77	1.60	4.80	0.00	3.04	0.00	0.00	2.99	3.30	0.49
39.00	8.70	7.80	2.98	2.43	3.20	1.71	0.00	2.14	4.05	0.08	0.09	4.68	0.00	1.93	0.05	0.78	3.20	2.63	1.27
40.00	8.69	7.81	1.63	0.49	0.00	0.55	1.90	5.43	5.95	0.25	2.44	4.79	0.00	4.19	0.00	3.52	2.37	3.30	2.66
41.00	8.70	7.80	7.18	0.99	0.84	1.57	0.72	0.49	1.92	0.00	0.04	4.82	0.00	3.23	0.00	0.88	4.05	3.30	2.33
42.00	8.70	7.80	6.94	1.02	1.05	2.05	2.08	1.30	3.44	0.00	0.00	4.79	0.00	2.14	0.00	3.33	3.54	2.44	0.52
43.00	8.70	7.81	7.31	1.28	5.59	0.00	1.72	1.78	3.59	0.04	0.48	4.75	0.00	1.33	0.00	1.80	3.60	3.19	1.65
44.00	8.70	7.80	5.06	1.42	3.98	2.19	0.91	1.97	4.04	0.00	1.75	4.56	0.00	1.80	0.00	0.49	1.37	3.30	2.70
45.00	8.69	7.81	5.50	2.21	3.80	4.27	1.13	0.00	5.41	0.25	0.21	4.75	0.00	3.94	0.00	0.00	1.40	3.31	2.13
46.00	8.70	7.80	7.73	0.00	0.60	0.82	0.49	0.08	5.41	0.00	0.00	4.07	0.00	4.20	0.00	0.00	0.42	2.84	2.71
47.00	8.70	7.80	3.20	0.00	0.27	1.73	1.11	0.62	2.40	0.00	1.39	2.08	0.00	4.16	0.00	0.41	3.63	1.66	2.19
48.00	8.70	7.81	1.35	1.10	4.23	1.26	0.01	0.00	5.39	0.84	2.19	4.80	0.00	4.20	0.00	0.74	3.24	3.30	2.58
49.00	8.69	7.80	0.15	1.90	4.37	0.00	2.99	4.83	2.97	1.67	1.68	3.92	0.00	3.64	0.00	0.11	3.58	1.68	1.10
50.00	8.70	7.80	3.74	2.87	3.05	0.53	4.04	1.59	1.81	0.58	0.57	4.79	0.00	4.20	0.00	0.00	2.16	0.58	2.10
51.00	8.70	7.81	4.35	1.04	0.00	3.49	0.49	1.44	5.39	1.54	2.40	4.80	0.00	4.13	0.00	2.92	2.53	1.51	2.70
52.00	8.70	7.80	7.81	0.00	5.86	1.12	1.08	0.00	5.41	0.00	3.69	4.79	0.00	2.68	0.00	0.00	1.32	0.00	2.39
53.00	8.70	7.80	3.70	3.00	4.07	0.75	1.18	1.35	3.06	0.07	0.29	1.81	0.00	4.05	0.00	0.00	0.57	3.67	1.18
54.00	8.69	7.81	5.52	0.49	1.33	0.04	0.12	1.45	0.75	2.28	3.57	0.94	0.00	4.19	0.00	2.66	1.66	3.31	2.23
55.00	8.70	7.80	6.82	0.09	2.45	0.00	3.05	5.70	2.68	0.00	0.00	4.57	0.00	4.16	0.00	4.65	1.97	3.30	2.68
56.00	8.70	7.81	2.65	2.65	3.74	0.74	1.25	1.66	4.86	0.21	2.74	0.40	0.00	2.71	0.00	0.80	1.81	1.93	1.71
57.00	8.70	7.80	5.78	0.75	2.04	1.44	4.75	2.37	5.41	2.87	2.87	2.50	0.00	0.71	0.00	0.49	0.00	3.23	2.68
58.00	8.70	7.80	2.01	0.54	1.34	0.49	0.99	0.33	4.79	0.14	0.41	3.99	0.00	3.40	0.00	0.13	2.23	2.98	2.17
59.00	8.69	7.81	3.32	0.33	3.19	2.06	2.93	1.72	5.63	0.61	2.57	2.44	0.00	0.92	0.00	1.99	2.89	0.18	0.00
60.00	8.70	7.80	7.55	0.49	1.27	0.46	0.00	0.22	5.39	0.00	2.90	4.79	0.00	0.65	0.00	3.90	2.30	0.13	0.00
61.00	8.70	7.80	7.80	0.00	1.91	1.55	0.00	0.28	5.32	0.19	0.20	4.09	0.00	1.53	0.00	3.24	2.86	0.93	0.00
62.00	8.70	7.81	7.80	0.00	3.79	2.59	0.00	0.77	5.39	0.49	0.57	3.38	0.00	4.19	0.00	2.43	3.44	3.05	0.00
63.00	8.70	7.80	7.80	5.41	6.42	0.00	0.00	0.00	5.41	0.00	0.00	4.45	0.00	4.20	0.00	3.91	3.62	3.31	0.00
64.00	8.69	7.80	2.85	5.53	1.90	0.49	0.00	0.49	4.82	0.00	0.25	4.79	0.00	0.74	0.00	3.63	3.49	3.29	0.00
65.00	8.70	7.81	6.01	2.79	6.06	0.04	0.00	2.61	2.85	0.49	0.68	4.80	0.00	4.17	0.00	3.64	3.54	3.10	0.00
66.00	8.70	7.80	7.82	1.01	6.62	0.27	0.00	0.54	5.43	0.00	0.00	4.80	0.00	3.20	0.00	3.90	0.61	2.65	0.00
67.00	8.70	7.81	6.44	1.25	2.71	0.11	0.00	3.23	4.19	0.98	1.63	4.27	0.00	4.60	0.00	0.92	2.46	1.67	0.00
68.00	8.69	7.80	2.76	0.00	3.49	1.05	0.00	0.00	4.88	0.46	0.53	4.79	0.00	4.19	0.00	1.10	3.69	3.50	0.00
69.00	8.70	7.80	7.81	2.23	5.75	0.47	0.00	1.88	5.04	4.03	4.00	4.80	0.00	0.33	0.00	0.01	0.98	3.30	0.00
70.00	8.70	7.81	7.81	0.00	3.00	0.00	0.00	0.31	5.37	2.54	5.10	4.79	0.00	4.20	0.00	0.21	3.60	3.30	0.00
71.00	8.70	7.80	2.48	1.98	3.77	0.31	0.67	1.52	4.20	0.00	0.04	4.80	0.00	4.19	0.00	0.13	0.88	3.31	0.00
72.00	8.70	7.80	3.93	2.12	3.45	2.68	0.00	5.03	4.91	3.18	3.20	3.65	0.00	4.17	0.00	0.85	3.04	3.19	0.00
73.00	8.69	7.81	4.55	1.98	4.25	0.53	0.00	1.33	4.13	3.32	3.31	2.58	0.72	4.24	0.00	0.84	2.39	0.99	0.00
74.00	8.70	7.80	5.43	1.41	2.20	0.00	0.00	1.34	2.01	0.06	2.00	4.43	0.00	1.32	0.00	0.12	3.24	1.30	0.00
75.00	8.70	7.80	7.80	1.53	0.27	4.32	0.00	1.46	1.42	0.60	0.61	4.79	0.00	4.73	0.01	0.00	3.53	4.45	0.00
76.00	8.70	7.81	7.25	1.57	1.39	0.00	0.00	2.74	3.98	0.00	0.49	0.97	0.00	4.03	0.00	0.00	3.56	3.24	0.00
77.00	8.70	7.80	2.10	4.47	0.00	2.10	0.11	1.64	1.10	0.00	0.00	4.19	0.00	4.15	0.00	1.13	3.06	2.12	0.00
78.00	8.69	7.81	2.20	1.44	5.26	1.70	0.00	3.99	1.67	0.25	0.25	4.33	0.00	4.10	0.00	2.81	2.86	2.73	0.00
79.00	8.70	7.80	7.88	1.47	5.42	0.00	0.15	2.52	2.18	0.00	0.00	4.42	1.25	4.20	1.08	3.01	2.98	2.76	0.00
80.00	8.70	7.80	3.20	2.04	3.40	3.64	0.00	1.02	4.75	0.98	2.04	4.80	0.00	2.01	0.00	0.19	1.91	1.87	0.00
81.00	8.70	7.81	7.81	3.77	2.25	0.51	0.00	0.99	4.66	0.00	2.11	4.79	0.00	3.71	0.00	2.24	1.87	0.00	0.00
82.00	8.70	7.80	6.76	0.74	1.17	0.67	0.00	1.50	5.41	0.59	0.62	4.80	0.00	2.90	0.00	2.13	1.26	1.40	0.00
83.00	8.69	7.80	7.48	0.75	4.02	1.27	0.73	2.08	1.19	0.00	1.54	4.77	0.00	0.91	0.00	1.50	1.21	0.79	0.00
84.00	8.70	7.81	7.62	0.49	1.17	1.45	0.67	0.00	1.63	0.33	0.47	4.60	0.00	4.10	0.00	1.97	3.17	2.86	0.00
85.00	8.70	7.80	6.52	5.76	3.11	0.12	0.00	0.57	4.25	0.82	1.28	4.79	0.00	4.20	0.00	2.86	1.42	3.78	0.00
86.00	8.70	7.80	2.96	1.61	6.59	1.14	0.00	2.80	4.46	0.98	2.14	4.56	0.00	4.19	0.00	0.48	3.03	2.92	0.00
87.00	8.70	7.81	7.80	0.78	6.32	2.72	0.53	0.85	4.23	0.49	1.95	4.86	0.00	4.13	0.00	2.14	1.73	3.16	0.00
88.00	8.69	7.80	7.81	1.99	2.11	0.00	0.00	0.00	5.41	3.56	4.29	2.86	0.00	3.52	0.00	1.21	3.50	3.31	0.00
89.00	8.70	7.81	7.80	5.32	6.59	0.00	0.00	0.00	5.39	0.00	0.02	4.38	0.00	4.19	0.00	0.01	3.60	3.29	0.00
