Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.101s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	2.26	0.00	1.02	0.00	0.00	0.85	0.00	0.75	0.00	1.33	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00
3.00	7.50	4.29	0.00	0.18	1.67	0.00	0.09	0.00	0.49	2.30	1.45	1.40	0.00	0.09	0.00	0.00	1.44	0.00	1.15	2.58
4.00	7.50	2.50	0.00	0.06	1.51	0.00	0.39	0.00	2.03	3.82	2.85	0.73	0.39	0.01	0.00	0.16	1.20	0.18	1.53	2.96
5.00	7.50	2.60	0.00	0.00	1.48	0.32	0.78	0.00	0.42	2.51	1.31	1.42	0.32	0.00	0.80	0.74	1.63	0.22	1.22	0.42
6.00	7.50	4.10	0.00	0.98	0.88	2.78	0.04	0.00	1.99	4.82	3.40	2.89	0.99	0.33	0.92	1.54	0.52	0.71	0.19	2.27
7.00	7.50	6.69	0.00	0.41	0.81	0.88	0.38	0.00	1.08	4.24	2.33	3.07	0.00	0.00	1.13	0.87	0.46	0.00	2.70	1.58
8.00	7.50	5.31	0.46	0.92	0.98	1.44	0.57	0.00	1.78	4.72	3.07	0.20	1.05	0.00	0.38	2.91	0.65	0.77	3.37	1.75
9.00	7.50	1.60	0.00	0.77	1.28	1.60	0.02	0.24	0.00	4.07	3.09	2.21	0.00	0.00	1.30	1.61	0.84	0.00	0.98	3.07
10.00	7.49	6.99	0.00	0.45	1.37	0.40	0.55	0.34	3.05	4.00	0.46	3.62	1.92	0.00	0.09	1.81	2.17	1.44	3.17	1.65
11.00	7.50	5.63	0.27	0.59	0.06	2.56	0.00	0.00	4.75	5.10	1.27	3.23	0.00	0.37	1.60	0.93	2.04	0.00	3.29	3.66
12.00	7.50	3.39	0.00	0.00	0.00	0.00	1.45	0.00	2.17	5.10	5.10	4.27	0.24	0.00	3.97	0.00	1.44	0.18	3.60	3.30
13.00	7.50	2.66	0.01	1.30	1.98	2.26	1.21	0.00	1.17	5.10	4.66	3.52	0.24	0.00	0.73	2.57	1.98	0.18	3.32	3.30
14.00	7.50	4.55	0.21	0.44	2.07	0.00	0.05	0.19	1.51	3.60	1.67	2.39	1.44	0.00	1.20	2.89	1.06	1.02	3.51	3.30
15.00	7.50	5.44	0.00	0.01	1.97	0.00	0.73	0.00	0.80	5.98	5.58	3.66	2.79	0.00	1.88	1.06	1.50	2.07	2.74	3.30
16.00	7.50	0.22	0.00	0.21	0.54	1.32	1.21	0.00	0.20	5.11	2.86	4.46	0.20	0.00	2.80	0.18	2.17	0.09	2.63	3.05
17.00	7.50	3.06	0.00	1.51	0.72	0.05	0.00	0.22	1.63	5.04	3.21	0.75	0.84	0.00	3.17	0.84	2.98	0.00	1.77	3.05
18.00	7.50	1.67	0.00	0.27	0.41	0.47	1.40	0.22	1.59	4.42	0.45	1.75	1.14	0.00	3.32	1.90	0.24	0.00	0.28	3.31
19.00	7.49	1.67	0.49	0.67	1.66	1.42	1.99	0.00	2.24	5.61	2.47	3.21	0.92	1.11	1.75	1.48	2.25	0.09	1.72	3.31
20.00	7.50	4.16	0.00	2.07	2.20	0.04	0.00	0.00	1.14	5.00	3.34	3.24	0.14	0.00	4.31	2.13	3.05	0.02	0.84	3.30
21.00	7.50	7.14	0.00	0.94	1.19	0.00	0.20	0.00	1.20	5.10	0.05	3.39	0.00	0.00	1.37	1.27	0.68	0.00	2.96	0.75
22.00	7.50	5.13	0.73	0.52	0.45	2.27	0.59	0.62	0.44	3.70	0.42	2.32	2.80	0.00	1.13	1.04	1.12	2.10	1.51	0.32
23.00	7.50	2.97	0.00	0.58	0.00	0.46	0.20	0.00	0.07	4.53	0.68	4.84	0.25	0.00	4.77	1.48	0.97	0.18	2.25	3.18
