Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.258s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.28	1.84	1.19	0.14	1.57	1.70	1.45	0.19	0.28	0.00	1.34	0.95	2.18	0.00	0.31	0.00	0.00
3.00	9.30	0.62	1.37	0.16	0.00	1.78	3.14	0.88	0.91	2.56	1.12	0.54	2.70	0.00	0.12	0.59	0.05
4.00	9.30	2.33	3.01	2.19	0.20	1.95	4.36	0.87	1.04	0.00	2.16	0.01	1.40	1.42	0.26	1.12	0.15
5.00	9.29	2.27	1.35	4.62	0.04	4.73	4.58	0.00	4.60	0.26	0.92	1.58	0.00	3.24	0.67	0.31	0.35
6.00	9.30	4.36	2.77	1.98	0.14	2.81	5.43	0.58	2.78	0.79	1.63	1.74	2.93	1.40	0.06	1.04	0.05
7.00	9.30	7.31	2.94	1.51	0.00	3.51	4.43	0.00	4.18	0.41	2.67	2.56	3.01	2.03	0.00	1.26	0.00
8.00	9.30	2.20	0.37	4.45	1.41	4.05	1.30	0.00	4.36	0.00	1.90	1.58	2.67	1.18	0.48	0.00	0.26
9.00	9.29	4.68	1.95	6.28	1.06	5.24	4.12	0.27	1.80	0.74	3.51	2.97	2.30	3.87	1.83	0.00	1.02
10.00	9.30	1.58	1.45	6.15	0.00	3.99	5.10	0.93	3.65	0.00	1.06	3.32	3.92	3.62	1.45	0.00	0.81
11.00	9.30	0.01	0.00	6.25	0.65	5.41	4.76	0.40	3.87	0.01	2.56	1.11	3.60	1.99	0.21	0.57	0.12
12.00	9.30	3.30	0.49	6.08	2.58	5.57	5.10	1.28	4.80	0.41	2.06	0.28	3.58	3.52	0.06	0.04	0.02
13.00	9.29	3.82	2.01	2.97	0.00	3.94	4.52	0.86	4.16	0.94	1.52	0.07	3.13	3.21	1.40	2.00	0.77
14.00	9.30	1.85	5.08	4.56	1.18	0.09	5.10	0.75	2.77	0.15	3.58	0.86	0.69	3.39	0.62	2.71	0.34
15.00	9.30	0.00	1.50	4.44	0.00	1.45	4.36	2.01	3.06	0.32	3.89	0.00	2.71	3.14	0.06	1.59	0.04
16.00	9.30	1.25	4.23	1.73	0.22	1.60	5.08	0.74	1.84	0.73	3.47	1.05	3.54	3.59	0.44	1.80	0.25
17.00	9.29	2.18	5.26	6.55	1.02	3.54	5.11	0.00	1.45	2.86	3.98	0.00	2.74	3.62	0.28	0.01	0.13
18.00	9.30	3.04	3.82	6.31	2.00	2.03	3.89	0.04	2.93	1.46	1.97	0.47	2.13	3.27	0.40	0.37	0.20
19.00	9.30	3.79	1.08	5.02	1.37	1.05	2.46	0.34	4.52	0.93	0.05	0.54	1.05	0.86	0.00	0.13	0.00
20.00	9.30	0.00	1.44	3.26	0.00	5.70	5.10	3.14	4.59	0.18	3.37	1.71	3.00	2.70	0.00	1.42	0.00
21.00	9.29	2.44	4.05	5.45	0.79	4.65	5.06	0.95	4.45	0.06	2.41	1.40	2.31	1.60	0.47	1.86	0.27
22.00	9.30	0.46	5.91	6.25	0.45	5.70	1.40	0.65	3.52	0.27	1.32	1.40	1.98	2.20	2.00	2.46	1.13
23.00	9.30	2.90	3.20	3.98	0.01	4.85	3.60	0.28	3.46	1.41	3.99	1.05	3.20	3.60	1.50	0.19	0.82
24.00	9.30	3.30	5.69	6.30	0.00	0.66	5.10	0.00	4.78	0.00	4.12	2.92	0.97	3.60	0.19	0.41	0.11
25.00	9.29	0.00	6.76	6.30	0.00	4.40	5.10	1.31	4.72	0.00	3.63	2.36	3.58	3.59	0.99	2.44	0.54
26.00	9.30	3.14	0.77	6.30	0.87	5.70	5.11	0.52	2.76	0.00	4.35	0.04	3.60	3.51	0.18	1.37	0.01
27.00	9.30	4.80	1.40	4.98	0.00	4.12	4.24	0.18	4.35	0.62	3.80	0.08	3.59	3.51	1.35	1.99	0.75
28.00	9.30	4.36	0.45	4.71	0.05	5.38	4.43	0.34	3.38	0.07	2.84	0.21	3.60	3.60	1.54	0.00	0.85
29.00	9.29	4.57	6.48	5.28	0.02	5.45	5.02	0.00	2.16	0.00	2.57	0.88	3.26	3.57	0.02	1.74	0.02
30.00	9.30	1.93	3.01	4.44	1.20	4.69	1.63	1.71	2.93	0.19	3.56	1.05	2.89	1.05	1.14	0.65	0.62
31.00	9.30	4.22	2.81	6.30	0.00	4.39	3.21	0.71	2.13	0.00	1.92	0.99	3.59	3.38	0.74	0.93	0.41
32.00	9.30	5.84	6.76	6.30	0.14	5.42	5.10	1.48	1.25	0.00	3.24	0.48	3.51	3.59	0.01	0.01	0.01
33.00	9.29	2.87	6.71	5.90	0.00	2.21	5.04	0.13	0.00	0.00	4.09	1.98	2.64	3.60	1.75	2.79	0.99
34.00	9.30	0.00	5.90	6.14	4.22	6.29	5.11	0.49	2.13	0.00	4.56	0.61	3.63	3.60	2.08	2.61	1.15
35.00	9.30	0.00	6.12	3.24	0.15	5.71	5.10	1.40	2.12	0.00	3.97	0.86	2.59	3.59	0.00	1.90	0.00
36.00	9.29	5.43	0.72	6.31	0.01	5.46	5.10	0.35	4.79	0.00	4.46	0.00	3.47	3.53	0.01	0.00	0.00
37.00	9.30	3.58	0.49	6.30	0.13	2.21	4.37	1.27	4.70	0.62	3.19	1.94	1.39	0.98	0.00	1.31	0.00
38.00	9.30	0.93	5.66	5.56	0.57	6.08	5.09	0.20	4.39	1.13	1.22	0.01	3.31	3.43	0.78	1.08	0.42
39.00	9.30	2.24	4.13	5.50	0.14	5.71	5.11	0.84	1.53	0.04	2.63	1.14	2.51	0.78	0.97	0.00	0.32
40.00	9.29	1.48	1.97	6.24	1.90	5.10	5.10	0.64	4.44	0.20	1.88	0.45	1.15	1.59	1.21	1.11	0.68
41.00	9.30	5.00	1.48	3.16	0.49	2.94	3.94	1.00	4.70	1.83	3.58	0.00	2.78	0.88	0.65	0.46	0.37
42.00	9.30	3.78	0.75	4.22	0.25	1.83	5.10	1.99	4.80	1.47	3.16	1.02	3.52	0.20	0.00	0.28	0.00
43.00	9.30	6.71	1.58	6.26	3.65	2.13	5.09	0.00	1.13	0.05	2.87	1.05	1.46	0.49	0.64	1.81	0.37
44.00	9.29	0.80	3.70	2.26	0.00	5.05	5.10	1.27	1.70	0.00	3.34	0.01	1.50	0.00	0.47	1.86	0.25
45.00	9.30	2.96	4.00	3.10	0.00	2.94	4.80	1.01	4.80	0.75	1.41	1.88	3.50	2.72	0.87	0.06	0.47
46.00	9.30	3.53	4.06	6.14	1.83	4.45	2.33	0.02	1.08	0.49	0.11	0.53	3.10	2.05	0.02	1.99	0.00
47.00	9.30	0.07	1.05	5.15	0.31	3.84	3.40	0.89	1.31	0.47	0.78	1.60	2.74	2.18	0.04	0.38	0.01
48.00	9.29	3.39	3.36	3.01	0.00	5.38	5.05	1.10	3.63	0.00	3.96	3.64	2.46	2.87	0.08	0.81	0.05
49.00	9.30	5.24	3.64	5.33	0.57	2.92	3.54	1.53	0.49	0.00	1.30	1.64	2.87	3.60	1.04	0.54	0.47
50.00	9.30	1.51	1.20	1.86	2.41	2.90	5.22	0.92	4.15	3.26	3.23	0.89	0.99	3.59	0.09	0.87	0.05
51.00	9.30	1.14	2.76	4.93	0.00	1.81	4.40	0.00	2.63	0.22	0.00	0.59	0.35	3.52	0.82	0.05	0.45
52.00	9.29	5.61	4.86	5.22	0.12	5.24	3.92	0.00	3.98	0.18	0.00	0.52	1.14	3.59	0.11	0.84	0.06
