Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.26	1.93	1.52	0.21	4.32	3.23	2.86	5.08	1.33	0.22	0.00	0.00	2.47
3.00	6.30	0.16	2.76	0.21	2.85	2.61	0.64	2.17	1.15	3.63	0.00	0.32	0.28
4.00	6.30	0.00	2.93	1.06	3.00	2.58	1.59	4.58	0.65	2.08	0.00	0.06	0.37
5.00	6.30	1.84	2.80	2.28	1.95	1.25	2.77	4.39	2.13	3.63	0.00	0.91	0.01
6.00	6.30	0.71	2.78	5.45	2.60	5.03	0.37	3.90	2.07	3.98	0.00	0.65	1.08
7.00	6.30	0.80	4.76	2.70	5.55	3.37	2.24	5.41	3.53	4.79	0.00	3.49	0.82
8.00	6.30	0.52	6.01	0.04	5.65	2.54	5.41	5.39	2.52	4.75	0.00	4.05	3.49
9.00	6.30	0.99	5.99	0.00	5.70	5.71	4.84	5.39	2.05	4.82	0.00	4.47	3.54
10.00	6.30	0.00	4.55	0.48	4.99	2.27	2.18	3.47	3.65	4.68	0.00	1.44	0.89
11.00	6.30	2.18	3.39	4.24	5.51	5.62	3.87	5.41	1.19	4.25	0.00	2.66	2.37
12.00	6.30	0.01	5.99	2.06	5.63	4.80	3.86	5.41	3.09	3.49	0.00	4.35	3.60
13.00	6.30	1.35	5.95	2.12	4.50	4.51	2.50	5.39	0.95	2.19	0.00	3.13	3.60
14.00	6.30	0.16	5.79	0.98	5.46	3.49	3.54	5.39	1.35	4.88	0.00	2.28	2.27
15.00	6.30	1.10	4.71	1.60	5.72	1.08	2.18	5.41	5.12	3.52	0.00	2.87	0.86
16.00	6.30	1.54	5.78	0.00	5.64	2.59	5.24	5.22	3.46	3.01	0.00	1.70	2.13
17.00	6.30	4.12	4.86	2.11	4.64	2.74	4.46	3.77	2.07	3.85	0.49	2.90	0.84
18.00	6.30	1.93	3.34	0.14	1.12	1.66	1.38	4.09	0.97	3.54	0.82	1.70	2.06
19.00	6.30	3.91	4.26	0.79	3.93	1.54	1.06	5.41	1.00	4.76	0.99	4.45	3.60
20.00	6.30	0.27	4.36	1.72	6.10	4.79	0.00	5.39	0.49	4.02	0.22	3.56	3.37
21.00	6.30	0.77	6.01	5.19	5.71	5.69	1.40	5.39	0.00	4.22	0.51	4.51	3.59
22.00	6.30	0.00	4.71	2.41	5.31	3.18	4.24	5.36	1.63	4.24	0.00	3.64	2.13
23.00	6.30	0.29	5.94	1.46	4.64	2.81	1.59	4.06	0.49	4.95	0.22	1.77	0.27
24.00	6.30	0.00	5.84	2.34	4.37	3.17	3.59	5.71	4.40	4.79	0.00	2.93	0.48
25.00	6.30	0.12	2.23	1.00	1.81	2.78	1.98	4.91	0.78	3.96	0.09	2.48	0.74
26.00	6.30	1.42	4.09	0.71	3.31	1.90	0.00	2.77	0.04	4.04	0.46	1.10	0.00
27.00	6.30	1.91	5.68	0.00	1.83	3.70	0.00	5.41	0.06	4.79	0.00	4.49	0.00
28.00	6.30	2.40	4.39	1.61	3.66	2.64	1.10	2.78	1.66	3.31	0.26	3.30	0.80
29.00	6.30	0.25	5.43	0.37	5.39	3.90	0.00	3.96	2.52	4.66	0.20	3.83	2.90
30.00	6.30	1.06	5.99	1.77	5.43	5.70	5.62	5.41	3.34	4.80	0.68	4.47	3.58
31.00	6.30	2.77	4.32	0.94	3.39	2.77	0.95	4.32	1.94	4.13	0.00	1.01	2.10
32.00	6.30	0.66	5.99	1.81	3.63	5.09	3.83	5.41	5.10	4.79	0.49	3.23	0.72
33.00	6.30	0.89	5.90	2.78	5.30	5.19	2.28	5.38	4.47	4.80	0.68	4.29	0.21
34.00	6.30	0.00	5.05	1.66	4.25	3.87	1.60	3.67	0.00	2.24	0.00	2.17	1.00
35.00	6.30	0.72	5.90	1.87	5.61	1.11	3.71	5.11	0.54	4.45	0.00	3.78	1.85
36.00	6.30	0.00	5.99	0.44	5.70	5.70	5.39	5.41	3.18	4.80	0.00	4.12	2.36
37.00	6.30	1.08	5.77	0.00	4.79	4.55	0.53	5.28	0.67	4.57	0.78	3.38	0.79
38.00	6.30	0.00	5.97	0.00	1.31	5.63	0.26	5.30	0.00	2.24	0.00	0.46	0.00
39.00	6.30	0.71	5.89	2.58	5.68	5.55	5.23	5.39	2.92	4.80	0.32	4.06	0.00
40.00	6.30	0.04	6.02	1.65	5.69	5.72	5.31	5.41	3.58	4.75	0.24	4.42	1.40
41.00	6.30	0.52	4.69	1.61	3.84	4.02	3.94	5.00	0.75	4.63	1.32	0.78	1.04
42.00	6.30	0.35	4.00	0.71	3.77	3.19	1.46	1.41	1.11	1.14	0.00	0.92	1.35
43.00	6.30	0.07	4.70	0.60	4.88	5.66	5.06	5.24	0.91	4.51	0.00	1.46	1.31
44.00	6.30	2.31	5.99	2.26	5.50	4.99	3.70	5.39	1.19	4.80	0.01	3.20	0.04
45.00	6.30	0.37	5.81	1.12	5.66	1.66	1.60	5.41	4.57	4.77	0.39	4.32	2.58
46.00	6.30	0.08	6.02	1.63	5.35	3.90	1.63	5.41	2.80	4.78	0.09	3.90	2.01
47.00	6.30	0.00	5.94	2.25	5.63	5.30	0.48	5.39	2.47	4.43	0.00	4.50	3.50
48.00	6.30	0.88	4.65	2.76	4.56	0.00	0.52	5.18	0.35	4.02	0.48	1.40	1.12
49.00	6.30	0.00	6.01	0.00	5.70	6.03	3.53	5.39	1.61	4.77	0.00	3.76	0.69
50.00	6.30	2.63	5.99	1.26	5.70	0.48	2.32	2.58	3.38	4.80	0.64	4.25	0.37
51.00	6.30	0.00	5.92	0.00	5.32	3.91	4.42	5.39	4.44	4.57	0.00	4.25	1.85
52.00	6.30	0.28	5.79	0.71	5.42	0.41	5.39	4.12	3.18	1.86	0.21	2.54	1.74
53.00	6.30	0.04	5.05	1.34	2.58	3.62	5.25	5.37	1.85	4.13	0.00	2.80	0.84
54.00	6.30	0.38	6.50	2.73	5.70	0.91	4.32	5.41	5.02	4.79	0.00	1.34	0.49
55.00	6.30	0.60	5.92	0.00	5.64	5.36	4.86	5.39	4.89	4.66	0.42	1.22	0.62
56.00	6.30	1.22	4.45	1.68	3.42	0.48	0.77	5.05	1.87	3.26	0.00	0.58	1.90
57.00	6.30	0.75	5.77	2.48	5.25	0.69	5.08	4.27	3.38	4.43	0.00	1.67	2.46
58.00	6.30	0.84	5.03	3.84	4.64	5.57	2.20	3.82	0.61	4.88	0.32	1.51	2.63
59.00	6.30	0.00	4.36	1.27	2.83	0.47	1.87	3.80	1.20	3.65	0.00	0.54	0.13
60.00	6.30	0.00	5.18	1.18	5.71	0.48	5.94	5.39	1.04	4.79	0.00	3.05	1.00
61.00	6.30	0.00	5.51	0.00	5.70	3.60	5.41	5.41	1.67	4.80	0.00	4.40	1.00
62.00	6.30	0.80	4.31	1.52	2.70	0.00	1.65	4.07	0.67	2.66	0.25	1.26	1.04
63.00	6.30	2.07	4.91	1.01	3.63	0.98	1.87	4.63	0.94	3.76	0.00	2.11	1.01
64.00	6.30	0.58	4.38	3.23	3.96	1.17	2.00	5.10	2.77	4.50	0.40	4.16	3.60
65.00	6.30	0.00	4.96	0.00	0.49	3.10	0.00	5.20	1.21	2.44	0.00	0.00	1.75
66.00	6.30	0.00	4.06	2.12	3.40	0.49	0.31	5.37	0.61	3.92	0.00	3.30	1.15
67.00	6.30	1.91	4.13	0.14	0.49	4.97	0.00	5.29	2.67	3.70	0.80	3.29	0.40
68.00	6.30	1.80	5.90	0.11	3.36	5.70	0.62	5.38	1.72	4.79	0.00	1.48	0.92
69.00	6.30	0.47	2.50	3.58	0.71	3.86	0.00	3.50	3.27	3.53	0.13	0.94	1.41
70.00	6.30	0.91	6.01	0.25	4.79	5.11	0.93	2.99	0.15	4.75	0.44	0.97	0.95
71.00	6.30	0.00	4.47	3.23	4.24	3.13	0.19	4.24	2.12	2.72	0.00	0.99	2.64
72.00	6.30	0.86	6.05	0.51	5.29	2.74	0.65	4.47	0.84	4.33	0.00	0.39	3.10
73.00	6.30	0.00	3.60	0.00	5.24	2.83	3.45	4.31	0.95	4.18	0.00	1.46	2.85
74.00	6.30	0.00	4.16	2.76	4.10	4.30	2.54	5.39	2.34	4.80	0.00	0.13	0.98
75.00	6.29	0.00	5.96	6.79	5.65	3.13	2.45	5.41	1.14	4.79	0.00	0.09	1.25
76.00	6.30	0.00	5.81	4.60	5.56	4.50	1.17	5.38	4.95	4.70	0.00	0.18	1.20
77.00	6.30	0.00	5.96	6.69	5.77	0.00	1.42	5.41	0.55	4.82	0.00	0.00	0.00
78.00	6.30	0.13	5.66	3.89	5.29	4.13	2.27	5.28	0.49	4.31	0.00	2.12	1.90
79.00	6.30	0.99	5.18	0.00	3.25	3.65	3.82	5.30	0.16	4.65	0.00	0.80	0.62
80.00	6.30	0.00	5.99	1.46	3.69	5.70	5.42	5.41	4.12	4.79	0.00	4.49	3.19
81.00	6.30	0.00	5.83	0.91	6.34	5.56	5.06	5.39	1.50	4.80	0.00	4.33	3.52
82.00	6.30	0.27	6.01	0.65	1.13	5.71	5.32	5.41	5.48	4.80	0.22	4.44	3.58
83.00	6.30	0.99	5.02	0.64	2.58	5.24	5.10	5.32	1.04	4.29	0.00	2.65	3.30
84.00	6.30	0.00	5.66	2.21	3.90	1.07	2.21	5.41	2.23	3.23	0.00	0.49	0.22
85.00	6.30	0.00	3.91	1.67	4.62	1.17	0.00	4.64	0.91	2.59	0.00	2.44	0.00
86.00	6.30	0.52	4.88	1.18	5.53	0.00	0.04	5.26	0.00	0.11	0.40	3.18	0.00
87.00	6.30	0.47	4.99	0.53	5.36	2.46	0.33	5.39	0.59	4.82	0.02	0.00	1.39
88.00	6.30	0.00	5.58	1.20	5.59	3.85	4.91	5.39	3.77	3.73	0.00	2.94	3.33
89.00	6.30	0.19	1.05	0.99	2.61	1.65	2.18	3.12	1.73	2.59	0.15	0.62	1.28
90.00	6.30	0.09	3.37	3.29	4.71	3.52	2.01	3.66	3.11	3.37	0.07	1.40	1.30
91.00	6.30	0.00	2.89	0.53	4.92	5.12	2.17	5.41	1.72	4.69	0.00	0.58	0.69
