Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.842s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.17	6.29	1.08	2.13	2.39	0.00	0.00	0.74	0.20	3.26	0.41	2.51	1.14	1.42	0.00	1.26	0.82	0.00	0.00
3.00	7.80	7.20	6.30	0.99	1.97	3.94	0.00	0.00	0.00	0.00	4.11	2.47	4.18	3.90	2.59	0.78	2.11	2.46	1.75	0.37
4.00	7.81	7.21	6.30	4.16	1.42	2.54	2.01	1.51	0.00	3.31	3.79	0.25	4.20	3.10	3.54	0.61	0.40	3.05	1.75	1.34
5.00	7.80	7.20	6.30	0.59	0.20	0.00	3.16	0.49	0.52	0.04	4.97	0.00	3.23	3.29	3.56	2.66	1.38	2.64	2.10	1.19
6.00	7.80	7.21	6.30	0.00	0.99	0.00	4.50	0.00	0.00	0.00	3.99	1.95	4.20	3.82	3.84	3.90	2.53	2.99	2.10	1.20
7.00	7.81	7.20	6.30	0.99	1.48	1.87	4.71	1.25	0.19	1.17	4.89	3.63	3.72	3.60	2.53	1.21	0.18	2.85	1.98	1.20
8.00	7.80	7.20	6.30	0.49	2.10	1.42	2.51	0.92	0.00	0.06	2.66	1.42	1.61	2.70	0.49	2.39	2.05	2.58	1.79	1.20
9.00	7.80	7.21	6.30	3.31	4.68	0.00	2.61	0.49	0.02	1.46	4.39	3.26	3.86	4.72	1.65	0.99	2.39	3.00	2.04	0.71
10.00	7.81	7.20	6.30	0.00	5.13	3.60	0.41	0.75	2.32	0.00	3.67	4.60	4.19	3.74	3.90	0.71	2.57	2.74	2.10	1.11
11.00	7.80	7.21	6.30	2.96	4.93	0.49	4.53	1.97	1.88	0.00	0.02	3.54	0.67	3.90	3.90	0.00	2.63	3.00	2.11	1.20
