Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.290s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	4.42	3.82	0.00	0.00	2.47	1.07	2.36	0.00	0.35	0.00	1.95	1.10	1.47
3.00	7.20	0.28	4.13	3.30	2.13	2.99	5.39	3.96	4.68	0.82	2.83	2.14	1.00	2.47
4.00	7.21	5.62	3.51	1.24	4.65	1.58	1.65	5.24	3.76	0.99	4.20	2.98	0.71	3.62
5.00	7.20	5.12	2.53	0.48	5.30	3.74	3.45	3.53	3.25	1.44	3.77	1.68	1.39	2.86
6.00	7.21	5.10	6.11	5.49	5.48	0.73	1.52	5.26	0.00	0.68	3.57	1.34	1.65	3.03
7.00	7.20	6.90	5.82	1.55	0.51	3.60	5.39	5.43	4.90	0.00	2.58	3.59	3.47	3.56
8.00	7.20	6.57	5.83	0.49	3.37	2.27	0.79	5.39	5.39	3.11	4.10	1.66	0.00	2.87
9.00	7.21	6.91	6.06	1.53	4.26	2.34	3.03	5.39	2.11	0.92	3.82	4.00	0.77	3.40
10.00	7.20	6.90	5.31	0.05	5.25	1.72	4.77	5.13	1.63	5.50	3.78	4.19	0.01	3.20
11.00	7.21	6.15	4.68	1.72	4.96	0.61	0.44	4.63	1.33	5.06	2.26	3.19	0.89	3.13
12.00	7.20	6.90	6.30	3.79	5.66	1.18	1.20	5.39	0.99	5.13	4.11	4.20	0.62	1.73
13.00	7.20	6.81	3.84	1.32	4.33	2.24	1.88	3.97	4.13	3.17	2.85	3.57	0.54	3.07
14.00	7.21	6.90	6.47	0.12	5.99	2.34	2.20	5.30	0.75	4.97	0.09	4.10	0.05	3.60
