Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.337s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.20	0.00	1.72	2.45	0.47	2.20	0.00	2.16	0.94	0.00	0.74	2.97	1.40	2.52	0.00	0.14
3.00	7.50	7.20	4.46	4.04	5.32	4.27	1.34	0.77	1.39	0.20	5.04	0.28	3.50	2.46	2.76	1.75	0.82
4.00	7.50	7.21	1.34	1.45	1.51	0.68	5.02	5.25	5.11	3.67	2.00	2.96	3.80	2.04	1.88	0.61	1.13
5.00	7.50	7.20	2.73	0.12	4.22	0.68	4.71	0.73	2.40	0.00	3.33	4.00	3.42	2.45	0.00	1.64	1.01
6.00	7.50	7.21	5.53	0.80	6.01	0.49	2.10	2.99	4.83	1.42	1.20	4.33	3.90	0.40	0.04	0.00	0.01
7.00	7.50	7.20	0.00	0.00	5.94	0.00	5.41	5.70	5.35	2.99	0.00	4.36	3.90	1.08	0.14	0.00	0.00
8.00	7.50	7.20	1.66	0.00	6.01	0.75	5.71	4.89	4.72	4.86	0.05	4.50	3.91	0.00	0.01	0.02	0.02
9.00	7.50	7.21	6.55	4.29	5.99	3.14	5.69	1.73	2.20	1.52	0.00	4.50	3.85	1.20	0.77	0.00	0.00
10.00	7.49	7.20	6.90	2.27	2.08	5.36	4.96	0.73	3.54	0.97	0.75	4.42	3.87	0.88	1.34	0.13	0.08
11.00	7.50	7.21	4.64	6.64	1.97	0.57	2.32	3.31	0.26	0.04	1.38	1.81	2.93	4.16	0.07	0.12	1.68
12.00	7.50	7.20	5.43	3.17	5.98	5.15	2.23	3.51	2.68	1.93	0.00	3.83	3.38	3.01	1.94	0.00	1.75
13.00	7.50	7.20	2.24	6.92	6.02	3.69	1.63	1.95	0.41	0.00	0.00	4.52	3.77	2.80	2.78	0.00	1.86
14.00	7.50	7.21	2.71	6.82	6.01	3.14	1.59	2.99	0.00	0.15	5.90	4.50	3.87	3.72	1.24	2.61	1.78
15.00	7.50	7.20	6.94	6.90	6.01	0.87	5.43	2.24	0.00	0.01	0.00	1.74	3.83	3.80	0.04	0.00	1.81
16.00	7.50	7.21	6.90	6.90	5.99	0.00	4.02	6.02	0.00	0.00	0.00	3.49	3.90	3.38	1.07	0.00	1.80
17.00	7.50	7.20	3.11	4.63	5.29	1.40	1.83	3.14	3.72	0.00	2.07	1.99	2.60	2.57	0.73	0.65	1.34
18.00	7.50	7.21	5.06	4.88	5.89	1.10	5.78	2.48	5.78	4.13	2.72	2.66	2.80	3.50	2.25	0.00	0.00
19.00	7.49	7.20	6.81	2.43	2.64	2.68	3.97	0.84	1.12	0.04	0.49	4.55	3.57	3.72	0.85	0.47	0.00
20.00	7.50	7.20	5.35	0.73	0.00	2.40	5.70	2.30	0.00	6.09	0.00	0.97	3.62	2.86	4.05	0.00	0.00
21.00	7.50	7.21	6.90	2.21	0.00	2.57	5.70	4.43	0.00	5.23	0.00	2.90	3.90	2.50	3.26	0.00	0.00
22.00	7.50	7.20	6.05	6.91	0.00	1.52	5.64	4.79	0.00	4.50	0.00	2.78	3.91	3.77	3.62	0.00	0.00
23.00	7.50	7.21	3.19	1.10	3.83	1.15	5.51	3.40	0.00	0.49	1.25	4.37	2.44	2.12	0.20	0.00	0.00
