Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.541s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.75	7.47	7.20	5.02	1.13	4.45	4.59	4.43	2.01	3.36	0.00	2.01	1.52	3.70	2.27
3.00	7.80	7.50	7.20	4.31	2.46	3.34	5.62	3.04	5.09	0.91	2.47	0.05	2.46	3.01	2.50
4.00	7.81	7.50	7.21	4.09	2.28	1.25	5.39	5.18	5.26	5.13	0.40	4.66	0.06	3.66	3.36
5.00	7.80	7.50	7.20	5.09	0.94	0.00	4.72	3.32	5.70	0.00	0.73	4.73	0.16	3.54	3.51
6.00	7.80	7.50	7.21	0.33	1.63	5.78	3.40	0.15	1.53	0.49	1.18	5.13	1.46	3.51	3.45
7.00	7.81	7.50	7.20	0.00	4.02	2.32	6.30	3.49	0.00	0.99	2.54	5.11	0.00	4.18	3.60
8.00	7.80	7.50	7.20	5.37	1.22	0.00	6.30	1.58	2.76	1.57	4.63	4.65	0.00	4.20	3.59
9.00	7.80	7.50	7.21	3.24	1.68	2.99	6.29	4.47	2.76	4.00	3.38	4.65	2.06	4.19	3.60
10.00	7.81	7.49	7.20	0.00	3.67	3.85	6.31	6.02	3.23	5.39	1.75	4.38	1.66	4.20	3.60
11.00	7.80	7.50	7.21	0.00	1.06	4.35	5.73	3.91	2.83	5.39	3.39	4.12	1.88	4.20	3.49
12.00	7.81	7.50	7.20	0.00	0.00	6.29	0.00	5.99	5.70	5.41	0.00	3.11	0.00	4.20	3.60
13.00	7.80	7.50	7.20	0.00	0.49	6.30	5.78	6.01	5.70	5.39	0.00	0.16	0.00	4.19	3.60
14.00	7.80	7.50	7.21	0.00	0.00	6.30	6.30	5.98	5.70	0.01	3.69	0.75	3.40	4.20	3.59
15.00	7.81	7.50	7.20	0.00	4.64	6.30	6.23	6.02	5.61	0.00	4.00	0.00	5.10	4.19	3.60
16.00	7.80	7.50	7.21	7.24	2.61	4.63	2.67	1.02	5.05	2.14	1.25	1.47	3.21	3.74	3.30
17.00	7.80	7.50	7.20	3.17	1.28	6.08	5.50	1.08	2.53	0.04	3.47	1.84	4.77	3.66	2.24
18.00	7.81	7.50	7.21	0.00	1.30	6.30	6.30	0.99	5.70	0.00	5.04	1.59	4.95	4.33	3.59
19.00	7.80	7.49	7.20	0.00	0.49	6.29	6.23	5.00	5.70	0.00	5.08	0.00	5.09	4.19	3.58
20.00	7.80	7.50	7.20	1.78	1.17	1.38	2.45	6.03	2.16	0.49	1.24	0.20	4.43	4.06	2.86
