Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.202s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	7.75	7.16	1.01	2.94	3.39	0.68	1.04	0.53	1.72	3.04	0.00	0.00	1.38	0.04	0.57	2.36	0.00
3.00	8.10	7.80	7.20	4.12	5.62	4.17	1.66	0.00	0.93	3.78	0.99	1.34	1.05	2.72	3.33	3.58	3.20	0.00
4.00	8.10	7.81	7.21	1.70	5.72	0.53	1.65	2.33	1.27	4.79	0.06	0.26	1.77	3.37	3.01	3.92	3.20	2.07
5.00	8.10	7.80	7.20	0.28	5.62	0.06	0.00	5.10	1.92	4.80	0.46	0.15	0.49	1.40	3.90	3.84	3.30	2.99
6.00	8.10	7.80	7.21	0.00	5.69	0.00	0.00	5.10	1.19	4.79	0.00	0.00	5.00	3.90	3.85	3.90	3.31	3.00
7.00	8.10	7.81	7.20	0.00	5.70	2.01	0.00	5.10	4.05	4.80	0.54	1.67	3.96	3.58	3.11	3.90	3.30	3.00
8.00	8.09	7.80	7.20	0.00	5.63	3.69	0.00	5.10	4.65	4.79	2.79	0.15	3.84	0.44	0.00	3.91	3.30	3.00
9.00	8.10	7.80	7.21	2.05	5.33	1.84	0.00	5.10	3.56	4.80	0.27	0.95	3.93	1.22	0.12	3.90	3.30	2.99
10.00	8.10	7.81	7.20	0.00	0.45	0.00	0.00	5.10	4.80	4.80	4.91	3.73	4.19	0.00	0.00	3.90	3.30	3.00
11.00	8.10	7.80	7.21	0.00	0.00	0.49	0.00	5.10	2.19	4.79	1.35	2.36	3.03	2.53	0.00	3.90	3.31	3.00
