Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.373s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.88	6.57	5.98	0.00	0.00	2.72	0.00	0.00	0.02	0.00	0.09	1.55	1.02	0.00	0.00	0.00	1.10	1.01	0.00	0.00	0.00	0.00	0.14	0.00	0.00
3.00	6.90	6.59	6.01	0.00	0.00	1.51	0.20	0.91	1.24	2.60	0.88	0.79	1.99	0.22	0.27	0.44	1.25	3.00	0.00	1.78	0.04	0.26	0.01	1.53	0.00
4.00	6.90	6.61	5.99	2.60	2.61	2.94	2.43	0.00	0.87	1.37	0.00	1.37	0.02	0.00	0.08	0.71	1.57	1.32	0.00	1.47	2.32	0.48	0.00	0.49	0.00
5.00	6.90	6.59	6.01	0.49	3.39	5.70	0.20	0.16	0.00	0.62	0.04	2.32	0.75	0.00	0.38	0.00	0.00	3.59	1.42	0.31	0.98	0.58	0.00	0.62	0.00
6.00	6.90	6.61	5.99	3.10	2.33	5.71	0.15	2.04	1.73	1.21	0.00	3.42	2.86	0.00	2.86	0.49	0.00	2.11	2.31	0.79	0.00	1.47	1.52	1.75	1.00
7.00	6.90	6.59	6.01	4.63	4.69	5.70	0.49	3.66	5.10	0.00	0.47	4.11	3.79	0.00	1.50	0.00	0.00	0.74	1.10	2.99	0.11	0.00	0.00	2.70	0.00
8.00	6.90	6.61	5.99	1.93	5.58	5.69	0.51	2.63	2.79	2.39	3.21	0.24	2.70	0.53	0.59	2.28	0.00	0.60	1.39	0.26	0.29	1.48	0.29	2.39	0.20
9.00	6.90	6.59	6.01	1.18	5.61	5.71	1.12	0.00	1.50	0.58	2.76	3.19	1.17	0.00	0.79	1.38	0.98	2.61	0.77	2.73	0.00	1.95	0.31	2.28	0.20
10.00	6.90	6.61	5.99	0.00	5.59	5.70	1.75	2.44	1.01	2.63	1.79	4.18	1.79	0.00	0.34	1.75	1.64	1.63	0.79	2.93	2.93	0.07	0.95	0.94	0.69
11.00	6.90	6.59	6.01	2.44	5.70	5.69	2.66	4.57	0.00	2.14	0.12	3.00	4.11	0.00	0.21	0.49	0.49	2.06	0.00	2.78	2.68	0.25	0.00	1.39	0.00
12.00	6.90	6.61	5.99	0.62	1.37	5.70	2.03	0.62	2.59	5.28	0.15	0.49	1.25	0.00	4.22	1.47	2.98	3.86	1.65	1.12	3.00	0.34	0.19	0.00	0.06
13.00	6.90	6.59	6.01	4.06	1.78	5.71	2.28	1.52	0.00	4.55	0.85	0.49	2.54	1.40	2.85	0.00	0.93	1.87	1.86	1.70	2.83	0.67	0.85	1.61	0.20
14.00	6.90	6.61	5.99	1.31	5.13	5.70	1.38	1.27	0.93	3.04	0.26	3.29	2.41	0.00	1.88	0.99	0.49	2.93	2.06	3.00	2.93	0.99	0.06	0.97	0.00
15.00	6.90	6.59	6.01	1.52	4.93	5.69	0.69	0.99	1.15	0.29	0.00	3.38	5.02	0.00	2.94	0.14	0.99	3.31	2.70	3.00	2.77	0.00	0.02	2.60	0.04
16.00	6.90	6.59	5.99	2.31	1.47	5.70	1.59	2.56	0.13	3.99	0.00	4.11	4.22	0.00	0.00	1.81	0.49	0.22	2.78	0.84	2.89	0.00	0.82	2.58	0.58
17.00	6.89	6.61	6.01	2.37	5.86	5.71	0.00	0.00	0.00	4.79	2.18	2.70	2.23	0.00	0.52	0.01	0.00	0.00	0.25	0.00	2.99	0.00	0.31	2.27	0.22
18.00	6.90	6.59	5.99	0.48	5.70	5.70	1.06	0.00	0.12	4.79	0.78	0.00	1.85	0.00	3.06	0.00	1.42	2.98	0.71	0.58	1.42	0.00	2.08	2.21	1.46
19.00	6.90	6.61	6.01	1.71	5.70	5.70	0.97	2.92	2.46	3.25	0.00	0.00	4.22	0.00	0.00	0.00	3.91	3.60	0.65	1.64	3.10	0.00	0.00	2.36	0.00
20.00	6.90	6.59	5.99	0.49	3.46	5.70	1.83	0.86	1.27	2.78	0.40	2.60	3.13	0.49	0.00	0.00	3.62	0.91	2.51	1.52	3.00	0.68	0.02	1.85	0.00
21.00	6.90	6.61	6.01	0.35	2.33	5.70	0.69	1.41	1.68	3.46	0.98	3.73	0.68	0.39	0.00	0.00	2.31	0.66	0.15	1.02	2.40	0.34	0.21	2.70	0.14
22.00	6.90	6.59	5.99	3.13	5.61	5.70	0.24	2.79	1.18	2.44	2.14	2.47	1.40	0.39	0.42	0.00	1.52	2.96	0.61	1.05	1.98	0.24	0.82	1.34	0.55
23.00	6.90	6.61	6.01	3.89	0.75	5.70	2.36	2.24	1.59	2.31	1.00	3.05	0.71	0.00	3.44	0.99	0.64	1.84	0.02	1.39	2.51	0.00	0.55	1.71	0.38
24.00	6.90	6.59	5.99	0.75	4.25	5.70	2.81	3.25	3.94	3.56	0.00	3.74	4.35	0.00	1.39	4.20	0.00	0.68	0.72	2.00	1.81	0.28	0.00	0.49	0.00
25.00	6.90	6.61	6.01	2.57	5.70	5.68	1.01	0.78	1.02	0.35	1.33	4.35	4.20	0.86	1.54	3.29	0.67	3.60	0.29	0.55	0.33	0.57	0.00	0.49	0.00
26.00	6.90	6.59	5.99	3.87	0.93	5.62	0.00	3.16	0.00	2.11	0.00	2.40	3.56	1.27	3.25	3.64	1.28	0.02	0.49	2.96	2.87	0.85	0.00	2.34	0.00
27.00	6.90	6.61	6.01	2.48	5.66	2.87	1.31	1.07	2.16	4.00	0.00	4.16	4.19	0.00	2.23	1.01	2.66	0.65	1.70	1.67	0.69	0.00	0.00	0.00	0.00
28.00	6.90	6.59	5.99	1.44	5.12	4.20	3.38	1.87	0.99	0.00	0.49	3.87	2.44	0.01	1.02	0.00	3.60	3.51	1.38	2.16	2.81	0.93	0.00	0.72	0.00
29.00	6.90	6.59	6.01	2.23	1.13	4.02	3.47	2.72	0.49	3.26	0.00	3.31	0.00	1.30	1.57	0.00	0.37	3.11	1.51	2.11	0.37	0.49	0.00	1.39	0.00
30.00	6.90	6.61	5.99	3.03	4.05	5.71	0.41	0.99	3.00	4.32	1.19	0.00	0.37	0.00	1.20	5.04	2.64	3.62	2.12	0.65	0.77	0.32	0.00	2.64	0.00
31.00	6.90	6.59	6.01	2.91	4.16	5.70	0.00	0.00	2.16	1.39	0.00	2.94	0.93	0.97	0.11	0.99	1.44	3.58	2.08	0.51	3.00	1.27	0.00	2.36	0.00
32.00	6.90	6.61	5.99	1.70	2.66	5.70	0.00	0.31	1.41	3.85	1.52	4.33	2.61	1.80	0.12	0.99	0.00	3.40	3.00	0.35	2.99	0.00	0.00	0.40	0.00
33.00	6.90	6.59	6.01	3.39	2.40	5.69	0.00	2.31	0.71	4.66	0.00	4.49	4.19	1.51	2.50	0.00	0.00	3.05	2.81	0.00	3.00	0.00	0.00	1.78	0.00
34.00	6.89	6.61	5.99	2.83	2.51	5.72	0.00	0.00	0.00	3.82	0.13	4.50	4.20	0.00	0.77	2.36	0.00	3.59	2.65	2.72	2.97	1.15	0.00	1.75	0.00
35.00	6.90	6.59	6.01	0.93	1.83	5.70	0.74	0.49	1.50	1.97	0.15	2.08	2.07	1.12	3.13	3.23	0.00	3.51	0.73	2.03	3.03	0.49	0.00	2.26	0.00
36.00	6.90	6.61	5.99	0.00	6.79	5.70	0.00	0.86	4.17	4.00	3.53	0.82	3.99	1.66	1.60	2.72	0.00	0.00	1.35	0.48	3.00	1.35	0.00	0.93	0.00
37.00	6.90	6.59	6.01	0.45	2.52	5.70	0.99	0.49	3.24	1.93	1.14	2.20	1.39	1.15	1.67	0.49	0.66	3.13	1.94	2.80	3.00	0.31	2.18	1.70	1.52
38.00	6.90	6.61	5.99	1.01	5.26	0.09	0.00	1.21	0.57	1.26	0.99	0.01	4.12	0.25	0.34	0.00	4.55	3.63	2.61	2.76	0.54	1.40	0.74	2.61	0.53
39.00	6.90	6.59	6.01	1.11	4.39	5.82	0.00	2.40	0.49	2.05	1.18	0.80	0.95	1.10	2.66	3.74	0.92	3.59	1.27	2.99	2.94	0.51	0.05	2.68	0.05
40.00	6.90	6.61	5.99	5.33	5.70	5.70	0.49	1.73	0.49	4.17	0.22	0.81	0.35	0.84	0.14	1.26	0.00	3.19	2.86	1.84	0.16	0.58	1.02	1.57	0.72
41.00	6.90	6.59	6.01	2.25	5.71	5.70	1.21	0.49	3.77	2.03	0.00	1.59	1.47	3.09	0.40	0.00	0.00	0.80	2.60	0.84	2.92	0.26	0.00	0.78	0.00
42.00	6.90	6.59	5.99	1.78	5.71	1.87	0.00	3.16	2.60	4.66	0.38	3.72	4.15	2.00	1.45	4.45	0.00	1.12	1.13	2.23	2.48	0.66	0.00	0.79	0.00
43.00	6.90	6.61	6.01	2.19	5.62	5.70	0.00	1.94	5.48	2.14	0.14	3.63	0.33	0.80	1.02	0.44	0.00	1.75	0.49	1.14	0.02	0.14	0.04	2.68	0.02
44.00	6.90	6.59	5.99	1.11	5.15	5.69	1.84	0.49	1.79	1.98	0.05	3.10	2.61	0.00	4.00	0.00	0.00	3.29	1.61	2.32	0.00	0.06	0.19	2.57	0.13
45.00	6.90	6.61	6.01	2.54	4.30	4.60	0.00	0.06	4.10	4.71	0.00	2.32	1.73	0.02	0.34	0.00	0.49	3.34	1.41	0.00	1.61	1.19	0.00	2.81	0.00
46.00	6.90	6.59	5.99	2.05	3.54	6.48	0.00	0.00	0.00	2.01	0.65	3.94	1.70	0.51	0.49	0.00	0.00	3.57	1.19	2.44	0.26	0.00	0.31	1.24	0.21
47.00	6.90	6.61	6.01	1.44	2.98	3.19	2.77	2.97	3.59	2.99	0.00	1.81	1.14	0.00	3.78	3.09	0.00	2.63	2.06	3.01	0.68	1.15	0.00	2.08	0.00
48.00	6.90	6.59	6.01	0.58	4.25	0.00	3.51	3.16	5.10	0.49	0.00	5.13	2.40	0.00	0.61	0.16	1.58	3.65	2.68	2.93	2.85	1.99	0.01	1.92	0.00
49.00	6.90	6.61	5.99	0.99	5.61	0.92	0.47	0.49	0.60	4.49	0.00	1.78	3.40	0.01	1.83	3.14	3.44	3.58	2.80	1.21	1.91	2.12	0.00	1.80	0.00
50.00	6.89	6.59	6.01	0.75	5.70	5.70	0.00	0.00	2.36	4.80	1.85	0.01	3.71	0.78	0.19	0.00	0.00	1.67	1.28	0.91	0.00	0.61	0.01	2.86	0.01
51.00	6.90	6.61	5.99	1.21	5.70	5.70	0.00	0.00	1.34	4.78	0.64	0.00	4.19	0.00	2.98	0.00	0.00	3.60	2.86	0.05	0.00	2.86	0.00	2.70	0.00
52.00	6.90	6.59	6.01	1.61	1.95	5.23	0.00	0.00	0.24	3.71	1.15	1.54	4.10	0.00	4.13	0.00	0.41	3.20	1.44	0.00	2.98	2.90	0.21	2.33	0.14
53.00	6.90	6.61	5.99	0.00	4.22	0.00	0.00	2.54	4.25	2.28	1.21	2.54	4.04	0.65	3.83	0.00	0.00	3.60	1.90	0.49	0.00	1.64	0.00	1.00	0.00
54.00	6.90	6.59	6.01	3.09	4.47	0.00	0.77	2.03	2.16	4.57	0.00	4.50	3.04	0.81	1.38	0.00	0.00	3.54	0.65	1.00	0.00	0.00	0.47	1.19	0.33
55.00	6.90	6.59	5.99	1.39	4.63	0.00	0.49	1.46	1.38	4.56	2.01	3.91	4.19	0.00	1.11	0.49	0.99	3.01	0.00	3.00	0.00	1.45	0.00	2.70	0.00
56.00	6.90	6.61	6.01	1.79	0.18	4.39	0.49	0.49	0.00	4.66	0.60	1.61	4.22	0.07	0.11	1.19	0.00	2.00	1.61	3.00	0.00	0.42	0.72	2.71	0.52
57.00	6.90	6.59	5.99	0.00	6.50	5.70	0.00	0.49	1.71	0.97	2.40	3.18	1.24	0.00	3.34	0.00	0.49	3.36	0.53	2.38	1.46	0.00	0.00	1.95	0.00
58.00	6.90	6.61	6.01	2.83	5.10	2.65	0.00	2.21	0.14	1.17	1.48	4.52	3.64	0.00	0.05	0.00	0.00	3.60	2.40	1.47	3.00	0.00	0.44	0.48	0.22
59.00	6.90	6.59	5.99	0.00	5.19	3.24	0.77	0.00	1.57	4.13	1.65	3.69	2.84	1.54	1.17	0.00	0.00	3.56	2.41	1.85	2.99	0.00	0.01	1.84	0.00
60.00	6.90	6.61	6.01	3.16	4.10	5.64	0.00	1.25	4.70	3.47	0.52	0.01	1.78	1.66	4.04	0.00	0.00	1.85	0.06	0.77	2.90	0.00	0.00	1.93	0.00
61.00	6.90	6.59	5.99	3.94	0.55	5.76	4.25	3.71	4.11	3.26	0.19	3.03	0.00	0.16	3.83	4.37	0.00	0.62	0.00	2.84	0.00	0.00	0.00	0.00	0.00
62.00	6.90	6.61	6.01	2.08	6.25	5.69	0.61	1.48	1.04	2.97	1.46	3.96	3.82	0.05	0.05	0.49	0.00	2.37	0.00	2.43	1.68	0.00	0.12	1.74	0.07
63.00	6.90	6.59	5.99	1.84	3.50	5.70	0.00	0.00	2.05	2.87	0.00	1.74	1.06	0.00	0.00	0.00	2.53	2.44	1.24	1.40	0.00	0.00	0.06	2.71	0.04
64.00	6.90	6.61	6.01	0.00	3.40	5.71	0.00	4.23	3.90	0.00	0.00	3.25	4.91	0.00	0.00	0.00	2.71	1.04	1.00	0.00	2.30	0.00	0.12	2.70	0.08
65.00	6.90	6.59	5.99	3.67	0.69	5.70	0.00	0.00	0.04	0.00	0.00	2.52	3.86	0.00	0.13	0.99	0.00	0.21	2.30	0.00	0.00	0.00	0.00	2.47	0.00
66.00	6.89	6.61	6.01	4.76	1.06	5.70	0.00	0.00	3.10	0.00	0.00	0.24	2.97	0.00	0.00	0.00	0.21	1.51	3.13	0.00	0.15	0.00	0.60	2.93	0.00
67.00	6.90	6.59	5.99	2.28	0.99	5.69	0.00	2.25	3.98	0.57	0.00	0.00	3.30	0.00	0.00	4.93	4.66	4.19	1.25	0.00	0.49	0.00	0.47	0.60	0.00
68.00	6.90	6.59	6.01	0.02	4.39	5.70	0.00	0.49	3.62	0.06	0.25	0.00	4.18	0.00	0.52	2.70	2.89	3.31	2.91	0.67	0.49	0.00	0.00	0.19	0.00
69.00	6.90	6.61	5.99	1.14	3.03	5.71	0.00	1.58	1.12	2.32	0.00	1.65	1.53	0.00	2.80	2.18	0.49	2.56	1.68	2.19	0.00	0.98	1.26	1.35	0.27
70.00	6.90	6.59	6.01	1.54	0.00	5.70	0.00	0.00	2.73	0.00	1.26	4.36	1.35	0.00	1.71	3.80	0.00	2.39	2.51	0.00	3.00	2.58	2.57	1.01	0.00
71.00	6.90	6.61	5.99	0.25	2.71	5.69	0.05	0.49	1.50	0.48	0.95	3.13	4.20	2.83	0.39	2.64	3.05	1.24	1.20	1.20	1.99	0.60	1.06	1.58	0.00
72.00	6.90	6.59	6.01	0.73	4.06	5.69	0.00	1.40	0.51	0.49	1.64	4.51	3.06	0.77	1.81	0.00	0.39	4.03	2.20	0.00	3.87	0.72	0.73	2.07	0.52
73.00	6.90	6.61	5.99	5.64	4.76	5.71	0.00	1.58	0.68	0.00	0.00	2.78	4.47	1.12	4.11	0.00	0.00	3.57	2.26	1.40	3.00	0.00	0.01	0.54	0.00
74.00	6.90	6.59	6.01	5.15	2.50	5.70	1.37	1.97	0.00	1.99	1.14	2.14	4.18	0.00	1.28	0.00	2.08	3.64	2.78	1.86	0.78	0.32	0.00	1.47	0.00
75.00	6.90	6.61	5.99	1.06	1.88	1.60	1.39	0.14	0.67	2.90	0.29	3.07	4.20	0.00	0.00	2.40	3.83	3.60	1.53	2.56	0.00	0.00	0.00	2.10	0.00
76.00	6.90	6.59	6.01	1.91	3.87	5.70	0.00	0.00	0.16	3.19	1.79	3.38	4.04	0.20	2.26	2.77	0.19	2.71	2.98	0.77	0.00	0.00	0.05	2.68	0.06
