Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
28.00	9.01	2.61	1.26	1.73	3.39	0.00	1.08	0.45	4.52	1.86	2.97	2.67	2.74	1.19	1.45	2.45	1.46	1.24	2.94	1.35	0.31
29.00	9.00	1.86	0.06	0.00	5.79	0.00	3.44	0.32	4.17	3.16	1.63	1.57	3.54	2.05	0.00	1.79	0.64	1.19	2.60	3.57	0.73
30.00	9.00	0.04	0.06	1.28	4.31	0.00	1.47	0.29	2.34	1.78	3.89	2.38	1.30	2.23	1.11	4.22	1.11	0.71	0.94	3.01	0.20
31.00	9.00	1.46	0.01	0.00	1.00	0.00	1.17	0.00	4.16	1.92	0.66	2.96	3.83	1.91	0.00	0.68	0.00	3.29	0.00	3.59	0.00
32.00	9.01	1.79	0.94	0.00	2.52	0.00	1.91	0.00	3.92	2.21	1.42	5.18	4.04	1.30	1.11	0.00	1.12	0.92	0.27	3.14	0.82
33.00	9.00	2.64	0.33	0.67	5.71	0.34	1.50	0.00	2.52	3.20	3.70	2.21	2.41	3.97	2.18	1.19	2.45	2.00	1.86	1.90	0.37
34.00	9.00	0.79	1.31	0.14	5.38	0.00	0.39	0.00	4.42	1.57	0.98	4.71	4.07	4.37	0.61	1.57	0.64	2.32	4.02	0.00	0.00
35.00	9.01	0.86	0.00	0.00	3.66	0.00	1.19	0.00	2.18	2.26	3.00	4.75	1.31	3.98	0.14	1.17	0.14	0.00	3.50	0.15	0.00
36.00	9.00	1.13	2.10	0.82	0.14	0.00	3.05	0.00	2.79	4.72	0.00	4.63	0.46	4.07	1.38	0.04	1.38	3.50	3.90	2.46	0.00
37.00	9.00	0.89	0.00	1.20	3.84	0.00	1.59	0.78	4.95	3.34	1.64	2.66	1.93	2.51	0.44	0.45	0.45	1.32	2.96	2.27	0.49
38.00	9.00	1.54	2.34	0.49	2.34	2.12	2.64	0.00	4.00	2.85	3.10	1.94	1.24	1.99	0.29	2.01	0.33	2.70	2.27	1.93	0.00
39.00	9.01	1.26	0.00	0.24	4.72	0.00	4.76	0.00	0.88	1.42	0.08	2.50	3.60	3.07	0.99	0.74	0.97	0.68	3.24	1.68	0.00
40.00	9.00	4.10	1.25	1.38	3.42	1.15	4.89	0.18	3.36	1.02	0.51	3.14	3.76	4.47	0.25	0.16	0.28	2.32	3.74	2.65	0.13
41.00	9.00	2.74	1.18	0.26	2.11	0.22	0.92	0.00	1.93	1.80	1.24	4.59	1.79	3.24	0.68	0.08	0.73	3.06	2.46	1.40	0.00
42.00	9.00	0.00	0.49	0.00	5.70	0.00	3.01	0.00	2.60	0.00	0.13	4.79	0.00	1.37	0.00	1.42	0.00	0.57	0.00	0.00	0.00
43.00	9.01	1.28	0.20	0.34	3.97	0.14	3.94	0.29	0.34	2.85	2.68	4.70	1.34	4.19	1.33	2.04	1.37	1.77	0.00	0.01	0.19
44.00	9.00	1.59	0.02	1.10	1.77	0.01	2.16	0.00	2.97	1.05	0.05	4.70	0.28	2.51	1.61	0.55	1.63	0.00	0.75	1.71	0.00
45.00	9.00	0.00	0.12	1.75	2.31	0.08	3.04	1.18	1.67	2.06	0.00	4.76	0.00	4.50	0.64	1.18	0.62	0.15	0.72	2.44	0.78
46.00	9.00	2.51	1.97	0.00	1.22	0.00	5.11	0.01	1.42	1.40	3.39	4.76	3.32	3.47	0.25	0.92	0.25	1.02	2.66	2.86	0.02
47.00	9.01	2.93	0.48	0.75	2.76	0.00	0.51	0.00	4.51	1.71	3.29	2.51	3.80	2.27	0.25	0.24	0.25	3.11	3.11	2.31	0.00
48.00	9.00	0.00	0.92	1.51	5.69	0.00	4.69	0.00	0.09	1.51	1.68	4.49	0.00	3.47	0.00	0.00	0.00	0.59	3.07	3.21	0.00
49.00	9.00	5.77	0.12	1.07	4.53	0.00	2.86	0.00	2.59	1.26	0.16	1.95	3.76	1.37	0.00	0.00	0.00	3.71	3.78	3.43	0.39
50.00	9.01	1.50	1.21	0.08	5.49	0.00	2.38	0.33	3.18	2.26	1.54	2.00	1.95	2.08	0.95	2.36	0.95	0.14	1.78	2.19	0.24
51.00	9.00	1.77	0.00	0.00	0.00	0.00	1.83	0.00	0.64	1.11	4.79	2.93	1.63	2.21	0.61	0.35	0.61	0.88	0.48	3.31	0.00
52.00	9.00	2.60	1.18	0.16	2.89	0.00	0.21	0.00	0.00	0.14	3.89	4.33	2.01	4.51	0.08	3.07	0.07	0.97	3.23	0.91	0.00
53.00	9.00	0.55	1.47	0.31	1.65	0.00	0.95	0.00	0.14	0.02	2.81	4.63	0.00	4.33	0.00	4.51	0.00	4.11	3.56	2.05	0.00
54.00	9.01	0.00	1.07	0.49	2.16	0.00	1.87	0.31	2.56	1.55	2.99	3.73	3.87	3.51	0.00	3.25	0.00	2.50	3.43	3.73	0.19
55.00	9.00	0.61	0.00	1.05	3.62	0.00	0.71	0.00	1.12	0.88	4.80	5.57	3.29	3.99	0.26	1.66	0.27	2.34	0.47	1.22	0.00
56.00	9.00	0.00	0.11	1.15	2.72	0.00	2.44	0.00	1.37	1.70	3.20	3.87	4.38	2.94	0.09	1.33	0.12	3.90	1.58	0.39	0.00
57.00	9.00	0.49	0.38	0.35	2.23	0.00	5.15	0.00	3.53	3.69	0.48	3.60	1.54	2.63	0.55	2.83	0.71	3.90	3.07	2.07	0.00
58.00	9.01	1.04	0.00	0.00	6.35	0.00	4.64	0.00	0.98	3.43	0.00	4.45	2.28	1.26	0.00	0.85	0.00	3.91	3.71	3.46	0.00
59.00	9.00	3.83	0.99	0.00	5.33	0.00	4.25	0.25	2.72	0.02	1.74	4.80	1.54	1.85	0.42	0.92	0.49	2.91	3.91	3.60	0.16
60.00	9.00	0.60	0.26	0.00	2.92	0.24	2.24	0.00	5.10	2.70	0.20	4.53	4.10	1.46	1.06	1.73	1.20	1.47	3.65	0.69	0.00
61.00	9.00	3.13	0.67	1.35	0.00	0.57	0.59	0.00	5.10	2.20	1.32	4.17	2.40	4.31	1.15	0.01	1.19	0.13	3.72	3.05	0.00
62.00	9.01	2.57	0.87	0.00	3.37	0.00	0.02	0.20	3.47	0.15	2.70	3.03	1.81	3.17	1.13	0.41	1.11	2.04	3.17	3.32	0.72
63.00	9.00	3.63	1.18	0.00	0.40	0.16	1.55	0.00	3.13	4.32	0.89	3.54	1.75	4.05	1.51	1.13	1.47	0.32	3.37	3.30	0.00
64.00	9.00	2.27	0.09	0.00	1.67	0.00	2.85	0.00	4.68	2.30	1.18	4.80	1.05	3.59	0.80	0.99	0.79	0.22	3.90	0.93	0.47
65.00	9.01	0.35	0.01	0.00	0.92	0.00	2.90	1.39	4.70	1.22	2.32	4.60	1.80	2.25	0.00	0.67	0.00	0.98	2.11	3.26	0.92
66.00	9.00	2.32	0.00	1.11	3.94	0.00	2.87	0.08	3.84	4.63	2.27	4.50	2.64	3.79	0.29	1.41	0.27	1.85	2.83	0.61	0.06
67.00	9.00	4.39	0.25	0.00	0.00	0.25	0.98	0.00	1.30	4.76	0.95	4.70	3.69	4.00	0.20	2.52	0.20	3.29	3.62	2.43	0.00
68.00	9.00	0.00	0.27	0.00	1.55	0.00	3.89	0.00	1.72	3.52	1.68	4.55	1.52	2.71	0.25	2.43	0.25	1.61	1.11	2.04	0.00
69.00	9.01	0.71	0.88	0.94	3.99	0.57	1.41	0.55	1.17	1.97	2.25	4.80	2.31	5.11	0.00	1.14	0.00	1.08	4.10	2.18	0.38
70.00	9.00	1.47	0.27	0.74	5.38	0.22	1.13	0.25	0.98	3.44	2.53	3.37	4.18	3.72	0.12	0.49	0.12	3.29	2.05	1.90	1.08
71.00	9.00	0.73	0.54	0.57	3.92	0.46	4.18	0.00	0.00	1.99	0.00	4.25	3.79	4.44	0.93	0.29	0.94	2.53	1.85	3.52	0.64
72.00	9.00	1.32	0.00	0.74	4.09	0.00	2.10	0.00	0.33	2.73	2.70	4.65	2.64	1.52	0.87	1.07	0.91	0.89	1.12	2.54	0.00
73.00	9.01	1.78	0.27	2.70	0.29	0.35	2.68	0.87	0.00	2.05	0.48	4.84	4.11	1.21	1.50	0.00	1.48	2.05	0.34	2.06	0.58
74.00	9.00	3.86	0.09	1.47	4.09	0.07	2.80	0.00	2.28	1.75	1.10	2.65	2.26	0.95	1.07	0.49	0.98	3.04	2.58	1.53	0.39
75.00	9.00	2.36	0.00	0.00	2.74	0.00	0.55	0.00	1.71	1.39	2.16	1.65	3.05	3.32	0.65	1.24	0.67	3.34	1.31	2.61	0.00
76.00	9.00	0.12	0.00	0.15	4.93	0.00	2.05	0.00	5.16	2.14	2.06	4.80	4.42	0.00	0.00	0.49	0.00	3.79	0.98	2.28	1.77
77.00	9.01	1.18	0.04	0.00	2.46	0.00	1.33	0.00	1.99	2.63	1.37	2.50	0.47	1.19	0.84	0.18	2.28	0.80	2.05	3.47	1.20
78.00	9.00	4.71	0.26	0.00	2.32	0.24	3.04	0.00	5.04	0.62	1.06	4.80	5.52	2.38	0.00	0.24	1.47	0.85	1.85	1.05	0.34
79.00	9.00	0.07	0.00	0.24	5.42	0.00	5.05	0.00	3.34	3.30	1.31	4.80	2.21	4.50	0.00	1.59	2.08	3.19	0.00	2.36	0.00
80.00	9.01	0.49	0.99	2.00	1.04	0.00	3.59	0.33	1.68	2.14	1.58	4.15	1.87	3.00	1.27	0.01	2.25	1.30	3.19	1.81	1.27
81.00	9.00	1.10	0.77	0.00	4.00	0.22	1.97	0.00	1.19	4.80	4.70	3.86	4.52	1.73	0.00	0.67	0.00	0.69	2.30	1.00	0.53
82.00	9.00	2.14	0.27	0.00	5.70	0.00	3.01	0.11	2.79	2.86	2.25	5.30	3.32	1.58	0.01	0.00	0.01	2.58	0.14	2.64	0.06
83.00	9.00	2.63	1.80	0.00	4.16	0.53	1.31	0.00	3.60	2.28	3.29	3.20	1.97	2.90	0.92	1.22	2.11	0.98	3.77	2.56	0.00
84.00	9.01	0.28	1.15	0.09	1.80	0.98	0.47	0.00	2.60	0.89	2.73	4.80	3.39	1.57	0.00	2.33	0.00	1.20	3.77	3.60	0.00
85.00	9.00	0.04	0.00	0.26	3.77	0.00	0.58	0.00	2.53	1.97	1.11	3.37	3.12	0.19	0.19	2.26	0.19	0.34	2.81	2.89	1.14
86.00	9.00	1.80	0.14	0.68	0.04	0.11	2.27	0.49	2.58	1.44	3.70	3.77	1.08	0.00	0.00	2.68	0.00	1.25	1.11	3.13	1.37
87.00	9.00	1.57	0.00	1.21	5.66	0.00	2.37	0.00	0.99	4.45	4.04	4.79	0.73	3.29	0.00	3.93	0.13	3.85	2.44	1.25	1.19
88.00	9.01	0.18	0.24	2.27	5.73	0.00	0.85	0.01	0.00	1.57	4.83	4.35	3.06	1.52	0.00	0.89	0.27	1.12	2.78	2.45	0.01
89.00	9.00	0.49	0.00	0.27	4.60	0.00	2.66	0.00	3.94	0.77	4.77	4.79	0.69	4.04	0.33	0.66	0.32	2.59	3.90	3.27	0.00
90.00	9.00	0.00	0.04	0.00	2.72	0.00	4.32	0.00	4.03	2.01	3.27	4.51	2.08	0.47	0.00	2.06	0.00	3.04	3.73	1.95	0.00
91.00	9.00	1.33	0.00	2.05	5.65	0.00	3.38	0.00	0.93	2.85	4.27	4.78	1.78	5.12	0.00	0.00	0.00	0.00	3.90	2.26	0.00
92.00	9.01	0.32	0.49	0.28	5.64	0.00	2.32	0.00	1.38	0.26	1.94	2.52	1.68	2.94	1.19	0.04	1.20	1.68	2.99	2.79	0.00
93.00	9.00	0.82	0.21	0.49	5.13	0.00	0.39	0.00	2.44	3.45	4.95	4.82	2.73	2.47	0.28	1.19	2.12	0.33	1.48	1.24	0.31
94.00	9.00	1.47	1.17	0.85	3.39	0.00	2.37	0.00	0.44	1.65	2.10	0.88	1.05	1.04	0.74	1.18	0.73	0.00	1.70	2.05	0.00
95.00	9.01	0.57	1.53	0.00	2.68	0.00	0.62	0.00	0.62	1.88	0.27	5.30	2.86	2.33	0.35	2.48	0.37	0.27	1.21	2.31	0.00
96.00	9.00	0.99	0.49	0.00	0.94	0.00	1.31	0.14	2.85	0.49	4.80	1.93	1.45	4.12	0.00	0.40	0.00	2.50	1.33	0.62	0.12
97.00	9.00	5.81	0.41	0.00	4.52	0.00	2.77	0.22	2.39	1.55	3.85	3.54	2.85	4.11	0.66	1.19	0.69	2.28	0.07	1.21	0.53
98.00	9.00	4.36	2.58	1.30	4.26	0.00	2.54	0.00	0.99	1.97	0.80	4.80	3.07	2.01	1.52	2.10	1.52	1.52	2.18	3.57	0.00
99.00	9.01	2.41	0.11	0.00	2.16	0.11	1.33	0.16	0.73	0.34	0.37	3.76	0.94	0.81	1.48	0.42	1.47	3.06	2.97	0.94	0.11
100.00	9.00	3.34	1.11	0.00	4.53	0.39	2.79	0.05	3.74	1.99	2.05	5.10	2.46	1.06	0.14	1.80	0.14	0.75	1.77	1.37	0.04
101.00	9.00	0.00	0.35	0.00	5.72	0.00	1.79	0.00	0.93	1.93	2.41	4.13	4.51	4.49	0.00	3.49	1.71	1.20	2.73	2.21	0.00
102.00	9.00	0.49	0.00	3.00	5.04	0.00	0.66	0.60	5.53	2.87	0.00	4.79	3.70	2.10	0.57	1.33	0.58	3.72	0.74	1.80	0.40
103.00	9.01	1.67	0.00	0.00	5.39	0.00	3.09	0.00	4.36	2.93	0.00	4.80	3.05	3.93	0.00	1.24	0.00	3.03	3.06	0.49	0.00
104.00	9.00	0.26	1.84	0.00	4.29	0.00	0.16	0.00	2.30	0.54	2.81	3.69	3.32	1.94	1.05	0.92	1.06	1.73	0.00	2.57	0.01
105.00	9.00	2.96	2.58	1.32	3.65	0.00	2.61	0.07	1.97	2.41	1.37	3.23	1.59	1.41	0.61	2.07	0.65	1.70	1.61	3.13	0.14
106.00	9.00	4.40	0.00	0.95	0.73	0.00	0.84	0.00	4.65	3.44	0.99	4.79	3.63	2.67	0.04	1.05	1.74	0.00	3.63	0.88	0.80
107.00	9.01	0.42	0.00	0.02	1.13	0.00	0.81	0.00	1.07	1.00	3.52	3.74	2.58	1.79	1.57	0.65	1.85	0.55	3.19	1.12	0.59
108.00	9.00	1.53	0.00	3.80	4.58	0.00	2.89	0.00	3.30	3.66	3.47	2.27	2.03	4.20	0.00	1.67	0.00	0.20	0.72	1.14	0.00
109.00	9.00	3.32	0.34	2.51	5.70	0.00	2.17	0.00	5.05	2.78	3.32	4.60	1.75	1.59	0.78	0.00	0.78	1.28	2.23	3.14	2.59
110.00	9.01	0.99	0.81	0.00	2.00	0.00	3.89	0.00	1.11	1.80	1.72	3.76	3.59	1.01	0.85	0.71	0.84	0.22	1.01	2.54	0.00
111.00	9.00	1.15	0.00	0.00	4.85	0.00	3.82	0.00	2.00	0.99	0.39	4.92	4.33	4.82	0.00	0.87	0.00	0.99	1.51	1.65	1.10
112.00	9.00	0.31	1.26	0.00	4.45	1.15	1.42	0.00	1.27	0.18	0.51	4.80	1.98	2.25	0.29	2.33	0.29	0.00	1.79	0.67	0.11
113.00	9.00	1.35	0.00	0.00	5.43	0.00	4.86	0.00	1.20	0.00	1.11	2.52	3.33	1.66	0.06	1.52	0.07	2.73	2.07	3.46	0.00
114.00	9.01	0.88	0.71	0.00	3.34	0.21	1.17	1.41	0.00	1.54	4.98	3.31	1.25	3.72	1.50	1.27	1.50	1.40	3.30	2.17	0.95
115.00	9.00	2.14	0.02	0.21	4.44	0.00	1.37	0.00	0.00	4.52	4.79	4.79	1.88	0.57	0.40	3.45	0.40	2.66	2.92	1.31	0.00
116.00	9.00	0.00	0.02	0.00	3.45	0.00	3.60	0.00	0.33	0.99	2.11	3.59	1.78	2.44	1.32	0.97	1.39	0.75	2.44	1.35	0.00
117.00	9.00	5.04	0.51	0.00	4.35	0.11	0.00	0.48	1.86	0.92	2.05	2.76	3.59	3.98	0.71	0.92	0.72	1.02	2.83	2.39	0.33
118.00	9.01	3.31	0.00	0.51	0.39	0.00	0.00	0.15	4.42	4.39	4.51	5.18	4.50	2.43	0.00	2.84	0.00	1.97	1.45	2.44	0.09
119.00	9.00	1.51	0.00	0.00	5.70	0.00	1.18	0.29	2.46	3.06	0.00	4.79	4.50	3.82	1.07	0.00	1.13	3.47	0.00	3.30	0.19
10.2.1.2	9.17	8.61
10.1.1.2	1.72	146922.27
10.1.1.3	0.53	246814.53
10.1.1.4	0.55	385308.54
10.1.1.5	3.49	23425.46
10.1.1.6	0.12	356142.40
10.1.1.7	2.22	79109.35
10.1.1.8	0.14	600520.50
10.1.1.9	2.62	95259.94
10.1.1.10	2.11	97627.88
10.1.1.11	2.18	66221.01
10.1.1.12	4.01	18933.65
10.1.1.13	2.65	60081.46
10.1.1.14	2.72	69984.29
10.1.1.15	0.52	297106.74
10.1.1.16	1.31	102750.95
10.1.1.17	0.71	206590.23
10.1.1.18	1.74	56755.28
10.1.1.19	2.37	43567.50
10.1.1.20	2.20	45917.88
10.1.1.21	0.29	347335.34
