Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.301s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
21.00	8.69	5.59	2.33	4.63	6.16	1.34	0.91	0.67	4.66	1.65	0.00	0.48	3.84	1.88	0.45	0.00	0.06	1.63	0.22
22.00	8.70	4.91	4.75	1.57	2.91	1.71	0.00	0.49	4.80	0.00	0.55	0.00	3.97	2.05	3.43	0.99	1.53	2.05	1.21
23.00	8.70	5.48	5.83	2.80	3.45	0.72	1.13	0.49	2.65	1.65	0.38	1.32	1.18	2.45	3.04	1.00	0.29	1.44	0.69
24.00	8.70	7.87	2.16	2.52	4.05	1.40	0.53	1.00	5.55	0.59	0.00	0.49	5.18	4.23	1.74	2.87	0.49	1.65	0.95
25.00	8.69	7.42	1.71	3.27	7.07	0.00	0.00	0.00	4.22	0.59	0.00	0.00	3.23	1.38	2.77	0.53	1.83	1.28	0.86
26.00	8.70	3.09	4.49	4.42	3.21	1.48	1.05	0.00	2.39	2.17	0.00	0.57	2.31	2.20	0.65	0.02	0.71	0.99	0.13
27.00	8.70	5.57	2.01	2.08	4.32	0.75	1.50	0.00	2.83	0.00	0.00	0.09	3.97	0.00	0.77	0.22	1.28	0.97	0.42
28.00	8.70	0.31	3.93	3.01	4.49	1.46	1.57	0.89	1.14	1.00	1.00	0.49	2.83	2.10	1.51	0.12	0.22	1.57	0.54
29.00	8.70	0.98	2.01	4.50	4.12	0.00	5.05	0.00	3.33	1.77	0.00	2.74	4.24	3.39	3.91	0.16	0.15	1.92	1.50
30.00	8.69	3.27	6.11	6.03	6.43	0.00	3.71	0.00	1.51	0.00	0.26	3.00	3.46	0.92	3.59	0.01	1.63	2.00	1.59
31.00	8.70	5.12	2.00	6.63	5.78	1.63	1.37	1.07	3.20	0.57	0.00	0.41	3.52	1.02	0.58	0.93	0.73	1.08	0.28
32.00	8.70	4.72	2.98	5.23	4.89	0.49	2.05	3.14	3.26	0.16	0.09	1.19	1.04	1.22	1.58	2.44	0.00	0.40	0.53
33.00	8.70	7.44	1.88	4.50	6.52	0.49	3.73	0.05	2.50	2.38	0.58	0.31	2.14	2.59	0.25	0.19	1.20	1.33	0.45
34.00	8.70	2.74	2.04	0.38	4.00	0.00	1.42	3.04	3.19	2.56	1.37	0.58	3.52	1.83	2.92	0.58	0.54	0.85	0.16
35.00	8.69	5.18	3.27	3.34	5.23	0.00	0.22	0.00	4.15	2.26	0.00	0.00	3.24	1.53	1.94	0.00	2.07	2.11	0.00
36.00	8.70	3.98	3.89	4.73	1.61	1.37	2.16	0.88	5.70	0.28	0.00	0.99	4.75	0.74	0.00	0.00	0.92	1.70	1.25
37.00	8.70	7.80	3.06	3.57	3.10	0.00	0.89	0.06	3.30	0.00	0.00	2.79	2.70	2.08	2.32	0.42	2.06	2.07	1.44
38.00	8.70	6.16	1.91	1.08	2.06	0.00	0.00	0.00	2.51	0.00	0.00	0.48	4.53	0.77	1.41	0.93	0.82	0.99	0.35
39.00	8.70	5.23	3.05	3.86	3.87	1.07	2.04	0.09	2.67	1.05	1.58	0.00	2.51	1.87	0.07	0.59	1.77	1.91	1.57
40.00	8.69	6.69	1.53	6.06	4.53	0.86	0.20	0.00	6.17	1.72	0.99	0.00	1.53	4.26	0.35	0.48	0.05	2.06	0.00
41.00	8.70	5.23	2.24	4.64	2.10	2.08	0.00	0.38	3.21	0.40	1.04	0.00	3.71	0.00	1.79	0.00	0.00	0.61	0.00
42.00	8.70	7.65	0.85	3.25	1.94	0.72	0.84	0.00	3.98	0.84	0.79	0.00	4.45	3.07	1.01	0.99	1.20	2.23	1.33
43.00	8.70	3.53	2.37	3.97	4.43	0.33	0.75	0.15	5.71	0.93	0.00	0.64	4.70	0.81	1.02	1.14	0.00	2.03	1.79
44.00	8.70	5.31	0.99	5.81	4.47	1.19	1.60	0.78	3.32	1.02	0.00	0.00	4.11	3.36	1.24	1.10	0.00	0.98	1.22
45.00	8.69	5.50	0.99	5.26	5.76	0.85	0.35	0.00	3.56	0.20	0.04	1.37	2.77	2.36	1.65	1.47	1.45	1.25	0.94
46.00	8.70	1.34	5.90	3.18	5.16	1.38	1.34	0.00	5.16	1.44	0.00	0.79	4.43	1.78	0.77	1.53	1.75	1.65	0.57
47.00	8.70	2.26	3.91	3.18	3.64	2.83	0.47	0.00	5.03	1.52	0.54	2.10	2.54	2.25	3.04	0.00	0.67	1.48	0.46
48.00	8.70	6.44	0.53	3.97	5.41	0.00	0.05	0.93	5.35	0.00	0.00	1.07	2.44	4.00	0.67	0.11	0.27	0.93	0.79
49.00	8.69	6.58	3.06	4.95	6.34	0.18	1.66	0.11	1.65	0.29	0.01	2.37	4.20	2.83	1.60	0.49	0.00	1.40	1.47
50.00	8.70	5.38	1.25	1.98	2.44	0.29	1.44	1.02	4.44	1.74	1.71	0.94	1.32	2.30	2.34	0.54	0.75	2.04	0.37
51.00	8.70	4.89	1.98	1.72	3.70	0.28	0.00	0.97	3.43	1.05	0.00	1.54	2.14	1.02	1.93	0.53	0.44	1.60	0.47
52.00	8.70	6.12	3.25	2.13	5.30	0.82	0.78	0.00	2.91	1.84	0.49	1.68	3.44	3.63	3.26	1.47	0.09	2.12	0.49
53.00	8.70	4.85	4.77	1.94	3.14	0.49	0.29	0.37	4.18	0.29	0.01	0.00	3.42	1.78	2.06	0.00	0.13	0.55	0.01
54.00	8.69	7.34	5.15	0.86	5.72	0.40	0.06	0.38	5.70	0.02	0.53	0.00	4.50	3.97	1.55	1.10	0.00	1.81	0.07
55.00	8.70	1.38	1.15	4.40	5.81	0.00	0.60	0.00	4.90	1.35	0.00	0.32	3.57	3.21	0.99	2.14	0.00	2.10	0.44
56.00	8.70	2.40	1.74	3.39	1.87	1.07	0.13	2.05	3.90	0.01	0.71	1.07	2.76	2.61	1.20	0.84	1.10	1.47	0.25
57.00	8.70	6.15	3.89	3.23	4.06	0.02	1.95	0.00	2.51	1.34	0.88	0.00	4.22	2.23	3.65	2.66	0.26	0.89	0.53
58.00	8.70	0.20	5.82	0.39	4.15	0.15	0.06	0.99	4.78	0.88	0.00	0.00	3.17	3.17	2.41	0.00	1.40	2.10	0.98
59.00	8.69	4.51	1.70	6.39	3.82	0.00	1.92	0.29	4.25	1.90	0.77	0.46	3.63	3.45	0.27	0.74	1.13	0.54	1.18
60.00	8.70	4.30	0.68	2.43	3.51	0.13	0.59	0.00	2.63	0.99	0.05	0.13	3.78	2.17	0.74	0.85	0.59	0.60	0.18
61.00	8.70	6.29	0.49	0.00	5.96	0.01	1.75	0.02	1.37	0.00	0.02	0.00	4.68	2.12	0.35	0.87	0.60	1.83	1.19
62.00	8.70	4.60	0.25	2.87	6.51	0.20	1.70	0.00	5.71	1.01	0.00	0.45	3.32	2.76	1.40	0.08	0.99	2.08	0.37
63.00	8.70	3.51	2.21	3.79	6.57	1.35	3.20	0.00	4.96	0.00	0.00	2.60	4.46	1.90	3.91	0.94	0.60	1.63	0.09
64.00	8.69	4.78	3.56	4.50	4.27	0.21	0.42	0.79	4.10	1.19	0.00	1.01	2.28	1.31	2.38	0.86	0.00	1.02	0.16
65.00	8.70	3.56	1.99	2.78	1.34	2.00	1.44	1.98	2.50	1.25	0.18	0.73	3.97	1.74	1.52	0.51	1.91	1.53	0.29
66.00	8.70	7.55	3.94	6.03	2.19	0.00	1.00	0.00	4.29	0.04	0.47	0.08	4.80	0.47	1.28	0.64	0.55	1.92	0.91
67.00	8.70	5.55	4.52	3.96	3.62	1.14	1.26	0.02	4.97	1.35	0.00	0.15	3.03	2.58	0.02	0.79	1.00	1.28	1.08
68.00	8.69	2.30	2.30	3.78	4.68	0.00	2.54	0.62	1.67	0.49	0.29	0.00	1.84	3.00	0.46	0.15	0.84	1.17	0.06
69.00	8.70	1.98	1.57	2.18	2.81	2.73	1.72	0.45	3.45	0.53	0.00	0.00	1.33	2.27	0.85	0.25	0.51	1.52	0.13
70.00	8.70	3.64	1.54	4.22	5.06	0.93	0.91	0.47	3.76	1.24	0.01	0.01	1.90	3.03	2.68	2.18	1.68	1.45	1.26
71.00	8.70	8.69	3.47	2.92	6.16	0.07	1.37	2.01	2.90	0.54	0.00	0.64	2.76	3.19	3.54	0.00	0.00	1.41	0.04
72.00	8.70	2.77	2.68	3.85	4.19	0.94	2.01	0.00	5.64	0.05	0.00	1.91	2.60	3.36	1.75	1.11	0.05	1.24	2.60
73.00	8.69	3.33	3.46	2.27	3.94	3.80	0.99	0.49	4.68	1.01	0.02	0.00	1.05	3.25	1.26	0.31	0.20	0.18	0.64
74.00	8.70	6.14	2.20	4.88	6.59	1.38	2.32	0.00	3.83	0.04	1.57	0.21	2.00	0.59	1.24	1.12	2.00	0.68	0.52
75.00	8.70	4.97	1.64	4.12	4.69	0.15	0.77	1.55	4.55	1.14	0.51	0.15	3.12	0.25	1.65	0.75	0.91	1.17	1.17
76.00	8.70	5.78	1.65	2.46	2.99	1.25	0.68	0.00	4.31	0.02	0.01	0.11	2.43	1.85	2.90	0.22	1.10	2.34	0.98
77.00	8.70	4.88	2.27	4.36	3.97	1.08	0.05	0.33	0.57	0.35	0.48	0.00	3.64	0.13	2.37	0.51	0.06	1.41	0.21
78.00	8.69	6.17	4.20	5.99	5.24	0.00	1.98	0.00	3.16	0.02	1.53	0.46	4.52	1.73	0.02	0.82	1.71	1.26	0.74
79.00	8.70	1.70	0.39	4.53	5.37	1.19	0.87	0.51	2.99	0.53	0.67	1.04	1.81	1.61	1.66	1.02	0.00	1.70	0.21
80.00	8.70	4.70	4.58	4.53	3.04	0.00	2.81	0.59	4.49	0.02	0.42	0.06	3.31	1.30	1.81	0.06	0.00	0.08	0.06
81.00	8.70	2.89	7.14	1.50	0.13	2.86	1.32	1.08	2.91	2.96	0.00	0.00	3.26	1.57	3.80	0.00	0.95	0.80	0.74
82.00	8.70	5.79	1.12	5.41	2.70	0.00	1.26	0.79	1.87	0.35	0.25	0.27	3.06	1.39	1.65	0.58	0.78	1.87	1.13
83.00	8.69	2.63	2.74	5.85	2.73	0.49	1.45	4.33	3.83	0.00	0.01	0.00	3.17	3.67	2.76	1.60	0.38	0.71	0.86
84.00	8.70	5.46	1.41	3.44	3.94	0.21	0.22	1.79	2.10	0.75	0.53	0.01	2.66	2.33	1.06	1.75	0.55	2.08	0.74
85.00	8.70	4.52	5.37	2.72	2.11	1.45	2.46	2.71	3.11	2.48	1.40	1.74	4.59	0.18	2.57	1.00	0.77	1.92	0.80
86.00	8.70	4.89	5.35	2.50	0.97	1.26	0.52	0.01	5.03	0.00	0.11	0.00	4.12	2.57	2.44	0.02	0.00	0.85	0.02
87.00	8.70	7.80	5.35	4.27	3.65	0.00	0.39	3.21	3.76	0.00	0.01	0.00	4.63	4.13	3.90	0.06	0.09	2.10	1.60
88.00	8.69	2.33	6.76	6.48	1.60	4.80	0.49	0.49	4.25	0.95	0.00	0.35	2.37	1.60	3.14	1.42	0.00	1.99	0.05
89.00	8.70	4.72	3.91	2.96	3.45	2.03	1.67	1.37	2.90	1.58	0.15	0.46	0.09	2.94	0.46	0.07	0.61	0.07	0.84
90.00	8.70	7.27	4.06	4.31	6.62	0.00	1.65	1.45	5.25	0.01	0.00	1.57	0.93	3.36	3.25	0.78	0.65	0.33	0.92
91.00	8.70	7.71	5.81	1.65	6.01	0.38	1.47	0.00	5.36	0.84	0.00	1.00	2.97	1.17	3.85	0.00	0.27	2.50	1.57
92.00	8.69	3.37	3.58	4.80	3.24	0.57	1.92	1.52	4.99	0.47	0.00	0.08	4.73	1.84	1.46	1.75	0.00	1.80	0.61
93.00	8.70	5.81	2.80	2.93	4.22	0.00	2.37	0.49	2.21	0.66	1.18	0.00	3.20	4.07	2.08	1.17	0.00	0.80	1.22
94.00	8.70	7.76	2.17	1.71	5.64	1.85	0.61	0.00	2.60	0.09	0.00	1.17	4.68	1.83	2.19	1.84	0.80	1.51	0.71
95.00	8.70	4.19	2.21	3.40	2.46	0.52	0.09	1.04	3.66	0.24	0.00	0.46	1.94	1.48	1.17	0.61	0.62	0.94	0.26
96.00	8.70	6.54	4.13	1.59	2.23	1.46	2.07	0.99	4.55	0.05	0.31	0.24	2.57	3.56	2.32	0.77	1.77	0.66	1.35
97.00	8.69	3.13	6.97	0.64	3.76	0.00	1.26	0.00	4.35	2.03	0.00	0.20	3.78	1.81	2.59	1.28	0.00	1.67	0.00
98.00	8.70	4.77	5.20	2.96	4.51	1.70	3.00	0.24	5.78	1.17	0.00	0.00	3.83	1.71	2.60	2.27	0.00	0.98	0.19
99.00	8.70	6.55	0.44	6.38	5.44	0.00	4.04	0.49	2.44	0.00	0.00	0.00	3.44	3.56	1.21	0.18	0.66	2.37	0.57
100.00	8.70	7.02	4.60	5.05	5.23	0.74	3.59	0.59	4.16	1.22	0.00	1.78	3.46	3.64	1.15	1.61	0.34	1.85	0.02
101.00	8.70	2.63	3.06	4.78	4.13	0.48	0.05	0.00	3.12	0.06	0.01	1.46	5.22	2.76	0.89	0.06	0.00	1.01	0.72
102.00	8.69	5.25	1.21	4.06	3.86	0.00	0.58	0.00	5.57	3.30	0.34	1.80	4.18	0.00	1.18	2.34	1.18	1.60	1.11
103.00	8.70	6.52	2.38	5.09	5.65	0.00	0.91	0.06	4.13	1.80	1.38	3.17	1.08	3.34	1.38	0.81	2.04	1.08	1.00
104.00	8.70	6.03	0.98	0.38	5.20	1.19	0.12	1.34	0.82	1.08	0.00	0.02	3.76	3.46	3.07	1.28	1.12	0.88	0.01
105.00	8.70	8.66	2.31	7.28	4.43	0.55	2.77	0.00	3.94	1.28	0.00	0.04	2.28	3.92	0.19	2.79	0.84	1.54	1.50
106.00	8.70	7.55	4.66	2.50	6.41	1.55	3.10	0.57	3.51	0.00	0.00	0.00	3.09	1.93	1.51	1.53	1.35	0.07	0.57
107.00	8.69	4.26	1.46	5.29	4.89	0.11	0.86	0.35	3.87	0.80	0.01	0.09	2.71	1.47	2.71	1.10	0.69	1.24	0.41
108.00	8.70	3.33	2.65	2.77	4.92	0.00	0.79	0.87	4.55	0.99	0.16	0.55	1.57	1.99	1.44	0.69	0.66	1.67	0.59
109.00	8.70	7.81	4.43	5.24	1.99	3.01	2.59	0.19	5.70	2.26	0.00	0.14	4.79	3.99	0.13	0.00	2.71	0.91	2.47
110.00	8.70	6.82	0.78	1.50	3.58	0.35	2.20	1.83	4.47	0.00	0.12	1.52	4.63	2.06	2.67	0.00	0.18	1.99	1.11
111.00	8.69	4.49	4.17	4.64	5.81	1.95	1.68	0.00	2.54	0.01	0.00	0.40	3.77	1.10	2.73	0.08	1.14	0.33	0.38
112.00	8.70	5.22	3.12	2.67	5.45	2.83	0.73	1.18	1.46	0.66	0.09	1.00	4.03	4.06	1.08	0.11	0.46	0.32	0.28
113.00	8.70	2.79	2.12	2.67	1.19	1.33	1.83	0.49	2.73	0.59	0.41	0.40	3.18	1.71	2.89	1.51	1.21	1.86	0.62
114.00	8.70	4.56	4.79	5.49	1.61	0.00	1.88	0.00	5.22	0.14	0.00	2.64	0.75	2.13	3.32	1.75	0.89	1.65	0.92
115.00	8.70	5.11	4.85	3.31	5.32	0.66	2.00	0.07	3.97	0.72	0.00	3.12	3.87	4.04	0.27	0.92	0.99	1.95	1.30
116.00	8.69	7.76	1.91	1.48	4.31	0.00	1.17	0.00	5.38	0.86	0.19	0.40	4.10	1.91	3.45	1.20	0.94	1.68	1.71
117.00	8.70	5.02	2.74	4.15	1.41	0.00	1.04	0.00	5.43	0.49	0.00	1.35	2.92	2.96	3.80	0.41	0.65	0.66	1.32
118.00	8.70	5.30	3.47	4.97	5.51	0.00	0.49	1.32	3.76	0.00	0.00	1.08	4.03	1.79	1.70	0.28	1.78	1.58	0.57
119.00	8.70	5.30	4.02	4.66	3.45	0.34	0.58	0.33	2.51	0.07	0.00	1.25	2.26	2.01	0.58	0.09	0.09	0.81	0.57
10.2.1.2	8.87	8.68
10.1.1.2	5.13	39390.08
10.1.1.3	3.12	51054.03
10.1.1.4	3.60	53573.15
10.1.1.5	4.20	35336.66
10.1.1.6	0.92	149348.14
10.1.1.7	1.38	100230.25
10.1.1.8	0.67	232408.94
10.1.1.9	3.81	29349.52
10.1.1.10	0.88	119523.80
10.1.1.11	0.28	240132.26
10.1.1.12	0.69	134792.31
10.1.1.13	3.26	31924.26
10.1.1.14	2.26	40107.73
10.1.1.15	1.90	65301.80
10.1.1.16	0.84	129215.05
10.1.1.17	0.78	184126.38
10.1.1.18	1.36	42233.89
10.1.1.19	0.76	71586.36
