Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.727s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.96	7.49	0.00	3.06	2.98	1.83	2.32	3.79	2.19	4.85	0.00	0.77	2.66	3.52	1.59	0.00
3.00	9.00	7.50	0.00	1.78	6.47	0.52	4.50	2.52	3.54	3.65	4.83	0.00	1.33	4.78	3.56	0.00
4.00	9.00	7.50	7.32	1.37	6.76	0.55	1.83	1.97	0.08	3.59	5.16	1.40	2.72	4.82	4.32	0.00
5.00	9.01	7.50	6.44	2.12	6.12	6.35	3.33	4.86	0.05	2.26	5.05	0.00	0.84	4.77	4.50	0.00
6.00	9.00	7.50	2.51	3.36	2.28	1.35	0.99	4.86	1.48	0.00	5.15	0.97	0.19	4.65	4.50	0.00
7.00	9.00	7.50	0.00	0.61	7.97	0.02	0.48	5.84	0.00	4.73	5.10	3.51	0.00	3.34	4.50	0.00
8.00	9.00	7.50	0.49	0.05	6.90	3.56	4.07	5.53	2.11	2.84	5.02	0.53	2.56	1.74	1.60	0.00
9.00	9.01	7.50	0.00	0.00	6.82	1.04	3.18	1.55	5.45	5.39	5.02	0.00	4.46	4.80	1.48	0.00
10.00	9.00	7.49	0.49	0.99	6.91	0.67	6.01	4.17	5.69	2.65	5.10	0.00	4.80	4.80	4.50	0.00
11.00	9.00	7.50	0.00	0.00	6.88	0.49	4.93	2.10	2.58	0.01	5.09	0.00	4.71	4.79	4.50	0.00
12.00	9.00	7.50	0.49	0.49	6.92	0.00	5.57	0.00	5.72	6.39	5.11	0.00	4.82	4.80	4.51	0.00
13.00	9.01	7.50	0.49	7.68	6.50	3.07	2.51	0.49	5.70	4.73	5.10	0.00	4.80	4.79	4.43	0.00
14.00	9.00	7.50	0.00	3.71	3.85	0.21	1.28	5.12	1.68	2.53	5.11	0.99	3.42	4.22	1.65	0.00
15.00	9.00	7.50	0.00	3.45	5.33	1.65	4.27	2.99	5.71	3.46	5.09	0.81	4.18	4.59	3.03	0.00
16.00	9.00	7.50	2.40	0.00	4.95	2.77	5.84	5.38	5.70	5.41	5.11	0.00	4.45	4.57	4.50	0.00
17.00	9.01	7.50	0.99	5.09	5.63	0.00	5.58	5.73	5.09	0.34	5.08	0.04	4.46	4.80	4.39	0.00
18.00	9.00	7.50	3.11	3.79	0.00	5.51	6.01	6.01	5.70	0.49	4.03	0.01	4.78	4.71	4.62	0.00
19.00	9.00	7.49	2.04	1.97	0.00	6.67	5.68	5.73	5.70	0.75	3.89	0.57	4.62	4.79	0.94	0.00
20.00	9.01	7.50	2.46	1.98	5.26	6.31	5.04	5.26	4.73	0.49	4.69	1.71	3.80	4.79	2.41	0.00
21.00	9.00	7.50	0.00	0.00	1.01	3.69	0.49	6.02	0.00	0.00	2.60	5.13	4.79	4.80	4.26	0.00
22.00	9.00	7.50	0.00	0.00	6.51	5.18	2.41	5.99	1.46	0.06	3.60	3.47	4.71	4.80	4.50	0.00
23.00	9.00	7.50	0.00	0.00	6.90	0.78	5.69	5.99	0.02	0.49	5.10	3.30	4.80	4.80	4.50	0.00
24.00	9.01	7.50	0.00	0.99	6.90	0.49	6.01	6.01	0.00	0.49	5.10	5.10	4.79	4.79	4.51	0.00
25.00	9.00	7.50	3.18	0.00	6.41	0.15	2.47	5.15	0.00	0.99	5.03	5.10	3.01	4.80	2.98	0.00
26.00	9.00	7.50	2.01	0.00	4.56	3.57	5.82	2.31	0.62	1.85	4.99	0.08	2.50	4.79	4.18	0.00
27.00	9.00	7.50	0.00	0.00	6.90	3.11	5.99	2.66	4.32	5.41	5.10	0.00	4.80	4.80	4.50	0.00
28.00	9.01	7.49	0.00	0.00	6.90	3.00	5.22	1.24	5.70	5.41	5.10	0.49	4.18	4.80	4.50	0.00
29.00	9.00	7.50	0.00	0.00	6.89	0.49	4.68	1.42	5.70	5.30	5.10	0.00	4.39	4.79	4.50	0.00
30.00	9.00	7.50	0.49	0.00	6.50	1.88	5.94	1.33	5.70	3.58	5.08	0.00	0.60	4.80	4.50	0.00
31.00	9.00	7.50	0.00	2.89	4.79	1.85	5.77	3.91	4.35	0.72	4.52	2.54	2.07	4.79	4.50	0.00
32.00	9.01	7.50	6.15	3.97	7.18	2.03	2.25	2.81	5.12	2.90	3.57	0.58	4.44	3.26	3.58	0.00
33.00	9.00	7.50	7.25	0.00	6.90	1.37	2.48	6.01	5.70	5.30	0.49	0.00	2.53	0.00	4.44	0.00
34.00	9.00	7.50	0.77	0.00	6.90	0.00	0.99	4.65	5.61	3.57	2.71	0.00	4.78	0.00	4.50	0.00
35.00	9.01	7.50	3.43	5.62	6.90	3.07	2.38	5.17	5.70	4.90	3.89	0.48	4.80	0.00	4.50	0.00
36.00	9.00	7.50	1.66	5.72	6.90	6.95	5.98	5.15	5.70	5.41	0.00	0.00	4.80	0.00	4.50	0.00
37.00	9.00	7.49	1.59	0.00	6.57	6.30	6.01	6.01	5.70	5.39	0.00	0.15	4.79	0.00	4.50	0.00
38.00	9.00	7.50	0.99	0.99	3.37	2.25	2.08	5.56	5.13	2.06	1.22	0.69	4.57	3.82	4.30	0.00
39.00	9.01	7.50	1.46	2.24	6.90	5.29	3.43	5.91	3.40	1.73	2.20	0.19	2.79	4.79	3.24	0.00
40.00	9.00	7.50	0.99	3.13	6.90	6.04	5.99	5.58	2.51	2.53	0.49	1.25	2.60	3.17	3.10	0.00
41.00	9.00	7.50	0.99	2.10	6.90	0.00	2.07	5.51	5.70	1.57	5.82	0.00	3.46	5.77	4.02	0.00
42.00	9.00	7.50	0.00	0.00	6.90	6.94	2.79	5.99	5.70	0.57	5.10	0.00	4.80	4.80	4.51	0.00
43.00	9.01	7.50	1.42	1.95	6.76	5.96	1.83	4.89	5.70	2.43	4.58	0.00	4.79	4.79	4.50	0.00
44.00	9.00	7.50	0.00	0.04	3.33	0.49	5.98	5.98	5.45	1.42	2.73	0.00	4.82	0.86	4.50	0.00
45.00	9.00	7.50	0.00	0.00	6.89	0.00	5.89	6.01	5.57	2.99	5.10	0.00	4.79	0.00	4.50	0.00
46.00	9.00	7.49	0.00	1.22	6.88	2.87	5.83	5.22	5.29	3.05	5.10	0.01	4.70	2.84	4.46	0.00
47.00	9.01	7.50	0.00	1.18	5.49	3.19	2.01	4.73	2.63	3.99	5.10	0.00	4.64	0.05	4.53	0.00
48.00	9.00	7.50	0.49	0.49	6.25	0.00	0.53	5.90	3.62	5.41	5.10	0.00	4.80	5.33	4.51	0.00
49.00	9.00	7.50	0.49	1.41	6.79	5.25	0.00	5.84	5.70	5.18	4.93	0.00	4.80	4.79	4.50	0.00
50.00	9.01	7.50	0.99	2.94	5.30	2.01	0.49	5.26	5.64	0.99	0.00	0.00	4.79	4.80	3.87	0.00
51.00	9.00	7.50	0.00	0.00	6.90	2.87	6.09	5.99	5.52	2.28	2.91	0.00	4.62	4.80	4.49	0.00
52.00	9.00	7.50	0.00	0.00	6.90	1.91	6.01	6.01	5.49	0.49	5.10	0.00	4.80	4.79	4.50	0.00
53.00	9.00	7.50	2.27	2.28	1.83	2.19	1.30	2.72	5.32	3.50	5.10	0.00	3.13	4.80	1.57	0.00
