Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.225s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.58	6.26	6.26	0.00	2.78	2.16	0.00	0.31	0.00	0.00	3.26	0.13	1.47	1.50	0.00	2.58	1.32	0.60	0.00	0.00
3.00	6.59	6.30	6.30	3.16	1.50	1.08	1.39	0.00	2.79	1.85	2.43	1.13	4.72	2.00	3.91	4.31	2.97	3.90	2.91	1.42
4.00	6.61	6.30	6.30	2.27	5.95	0.00	0.69	1.40	6.08	3.43	2.33	1.14	2.19	2.86	2.14	4.26	0.35	2.10	3.53	1.25
5.00	6.59	6.30	6.30	3.25	1.35	0.00	2.21	0.28	5.41	3.38	5.11	3.04	2.32	2.59	4.51	4.19	2.01	0.00	3.01	0.00
6.00	6.61	6.30	6.30	5.98	2.84	0.49	5.39	0.46	5.39	5.41	5.08	3.05	4.57	4.70	4.50	4.70	4.25	0.00	1.19	2.67
7.00	6.59	6.30	6.30	4.03	3.82	0.00	4.75	0.00	5.41	3.80	5.12	1.20	3.97	4.07	4.50	4.22	3.14	2.63	0.91	1.66
8.00	6.61	6.30	6.30	2.41	0.00	2.98	0.35	0.00	5.39	1.48	3.43	2.93	4.71	1.97	3.87	3.16	4.16	3.78	2.04	1.41
9.00	6.59	6.30	6.30	1.74	5.90	0.91	2.83	0.00	5.41	4.88	4.95	0.00	3.43	5.91	4.29	4.18	3.59	3.96	1.34	0.81
10.00	6.61	6.30	6.30	1.57	5.43	0.75	0.80	1.74	5.35	2.80	5.10	3.86	4.64	4.83	1.60	4.51	4.24	3.94	2.43	0.00
11.00	6.59	6.30	6.30	0.99	3.21	1.78	5.10	2.61	4.82	2.73	4.59	0.00	3.44	4.29	2.40	3.65	1.92	3.90	1.40	0.00
12.00	6.61	6.30	6.30	4.66	4.72	0.49	5.39	0.00	5.39	0.00	5.10	1.42	0.00	4.78	0.99	4.47	4.95	3.89	2.23	2.19
13.00	6.59	6.30	6.30	2.46	4.59	4.51	3.90	0.00	5.41	3.66	4.33	2.77	0.00	3.20	0.00	4.46	1.95	3.90	2.25	2.00
14.00	6.61	6.30	6.30	0.00	5.70	0.19	4.24	0.00	5.41	5.39	5.10	1.91	0.00	1.48	3.99	4.07	0.91	3.91	0.04	0.99
15.00	6.59	6.30	6.30	1.19	4.70	0.99	1.80	0.00	5.39	5.41	5.11	4.05	0.00	5.35	3.71	4.50	2.59	3.90	4.85	0.00
16.00	6.59	6.30	6.30	2.05	3.62	0.98	0.18	0.00	4.53	5.15	5.02	0.68	0.00	2.33	4.20	2.27	3.34	1.92	1.55	2.60
17.00	6.61	6.30	6.30	1.24	1.30	0.99	2.66	0.00	5.41	5.35	5.10	3.27	0.00	2.86	4.50	5.12	4.22	0.00	3.90	3.37
18.00	6.59	6.30	6.30	1.25	2.51	2.36	1.78	0.00	5.41	4.63	5.02	2.60	0.49	4.59	4.50	3.96	0.89	2.47	2.04	0.68
19.00	6.61	6.30	6.30	2.26	0.51	2.18	0.47	0.00	1.80	4.57	3.01	0.00	0.00	1.33	4.51	2.79	1.81	3.73	1.05	2.63
20.00	6.59	6.30	6.30	0.00	0.00	4.20	0.00	0.00	5.38	3.49	4.36	2.90	0.00	4.80	4.49	4.50	4.19	3.89	2.50	3.60
21.00	6.61	6.30	6.30	0.00	2.85	5.70	0.00	0.00	5.41	5.10	5.10	5.11	0.00	4.79	4.51	4.50	4.20	3.91	1.05	3.60
22.00	6.59	6.30	6.30	5.08	5.62	2.97	0.00	0.00	5.28	5.39	5.10	2.26	0.00	4.80	4.50	4.50	2.58	3.90	3.29	1.63
23.00	6.61	6.30	6.30	3.27	3.16	2.32	0.00	1.05	1.30	5.41	5.10	0.93	4.43	4.79	4.50	4.31	0.00	3.84	1.39	0.71
24.00	6.59	6.30	6.30	0.00	0.00	3.11	0.00	2.03	1.73	0.86	5.10	3.31	2.47	3.86	4.32	4.50	2.27	3.69	3.36	2.70
25.00	6.61	6.30	6.30	2.73	3.13	0.00	2.23	4.19	5.39	5.29	5.10	0.53	0.73	0.22	2.34	4.50	4.19	3.73	3.19	3.20
26.00	6.59	6.30	6.30	0.00	1.72	0.49	0.00	1.70	5.29	1.39	5.10	0.26	3.07	3.16	4.50	4.51	4.20	3.90	0.46	3.12
27.00	6.61	6.30	6.30	0.00	6.25	0.28	0.00	3.84	5.41	2.91	4.98	1.21	2.34	4.62	4.50	4.46	3.96	0.89	1.53	3.56
28.00	6.59	6.30	6.30	0.00	2.43	1.38	0.00	0.51	5.39	5.52	4.79	0.37	2.28	4.58	4.50	4.39	1.53	3.01	0.92	3.45
29.00	6.59	6.30	6.30	1.46	2.72	0.06	0.00	1.20	4.80	2.14	4.90	1.99	5.04	3.84	4.30	2.85	2.03	0.85	1.74	1.52
30.00	6.61	6.30	6.30	0.00	1.21	2.16	0.00	1.95	2.07	1.13	5.10	0.33	2.76	4.57	4.50	3.53	2.56	3.24	0.25	3.60
31.00	6.59	6.30	6.30	3.69	5.70	0.00	0.00	0.00	0.00	2.91	5.10	0.75	0.00	4.80	4.50	4.50	4.19	0.00	0.00	3.60
32.00	6.61	6.30	6.30	0.07	5.63	0.99	0.00	0.00	0.00	5.41	5.10	1.97	0.00	4.79	4.51	3.47	4.20	0.00	0.45	3.59
33.00	6.59	6.30	6.30	5.09	5.15	2.83	1.55	0.00	0.00	5.08	4.89	1.07	0.00	4.35	4.49	4.49	4.09	0.00	1.71	3.23
34.00	6.61	6.30	6.30	3.05	2.40	5.62	4.19	0.00	0.00	4.39	3.40	0.98	0.00	4.82	4.50	4.52	3.96	0.00	3.92	1.74
35.00	6.59	6.30	6.30	3.71	0.95	2.41	0.00	0.00	0.00	4.82	5.10	4.77	0.00	1.83	4.22	3.90	2.84	0.00	1.18	3.34
36.00	6.61	6.30	6.30	4.99	6.57	3.17	0.49	0.00	0.00	5.41	5.10	1.77	0.00	4.80	4.50	0.99	4.19	0.00	2.78	3.53
37.00	6.59	6.30	6.30	5.99	5.70	1.61	0.00	0.00	0.00	5.41	5.10	1.58	3.78	4.68	4.50	0.00	4.20	0.00	3.90	3.60
38.00	6.61	6.30	6.30	3.04	4.03	4.51	2.51	0.00	0.00	3.13	5.11	0.00	1.25	4.73	2.21	5.33	2.43	0.00	0.77	1.79
39.00	6.59	6.30	6.30	5.36	5.62	3.01	0.72	0.00	0.00	5.39	5.10	0.29	0.00	4.79	4.50	4.50	4.19	0.00	3.53	3.34
40.00	6.61	6.30	6.30	5.25	5.06	3.23	3.82	0.00	1.87	5.03	5.10	0.08	0.00	4.73	4.36	4.25	4.20	0.49	3.80	1.80
41.00	6.59	6.30	6.30	5.32	0.53	2.05	3.03	0.00	5.41	3.51	4.65	3.58	3.91	1.51	2.84	4.55	3.59	0.00	3.91	1.92
42.00	6.59	6.30	6.30	6.03	0.81	1.00	0.00	0.00	5.37	5.38	5.09	3.73	0.77	1.95	4.51	4.50	4.12	0.00	3.42	0.01
43.00	6.61	6.30	6.30	2.10	2.87	0.00	0.00	0.00	5.43	5.43	5.10	0.46	0.00	5.88	4.50	4.52	4.26	0.00	3.92	0.99
44.00	6.59	6.30	6.30	1.95	0.59	2.54	2.97	0.00	0.02	5.39	5.10	1.75	0.00	4.19	4.50	3.79	3.46	0.00	3.66	1.70
45.00	6.61	6.30	6.30	4.45	5.91	0.00	1.27	0.00	0.49	4.83	4.46	1.34	4.85	1.63	4.50	4.50	3.70	0.00	1.44	0.89
46.00	6.59	6.30	6.30	5.63	3.49	1.60	0.00	0.00	0.00	4.20	4.76	0.00	4.80	1.84	4.50	4.50	4.20	0.00	4.53	0.39
47.00	6.61	6.30	6.30	2.30	1.40	4.42	1.54	0.00	2.04	4.53	5.10	3.40	4.79	4.56	3.59	3.52	2.23	0.00	3.76	2.19
48.00	6.59	6.30	6.30	0.84	3.00	2.39	0.99	0.00	5.26	5.39	5.10	0.80	1.34	2.85	4.51	2.97	4.19	3.83	3.52	3.39
49.00	6.61	6.30	6.30	0.60	4.98	4.66	1.88	0.00	5.41	5.41	5.11	3.14	0.00	1.85	4.50	2.85	3.77	3.90	2.68	2.33
50.00	6.59	6.30	6.30	0.00	1.57	0.00	0.00	0.00	0.07	5.41	4.12	1.27	0.00	4.79	4.50	0.01	1.52	3.90	3.90	3.60
51.00	6.61	6.30	6.30	0.00	0.26	1.20	0.00	0.00	0.00	5.17	3.82	3.84	0.00	4.40	4.50	5.50	4.19	3.58	3.91	3.53
52.00	6.59	6.30	6.30	6.29	4.31	0.00	0.00	0.00	0.00	5.41	5.10	5.09	0.00	5.08	4.50	4.50	4.20	0.00	3.90	3.59
53.00	6.61	6.30	6.30	1.01	3.18	0.99	0.00	0.00	4.52	4.45	4.68	1.30	0.00	4.80	4.50	4.33	4.20	0.00	3.90	3.60
