Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.628s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
24.00	6.59	6.59	2.84	2.47	5.19	0.95	1.42	1.60	2.27	1.91	0.73	1.52	0.69	2.60	3.11	3.16	0.47	0.39	2.40	2.03	1.67	0.99	2.39
25.00	6.61	6.61	5.79	2.78	5.02	4.27	0.00	0.00	0.81	0.58	1.84	0.49	0.35	0.28	3.62	2.93	2.71	0.05	2.57	1.77	1.59	0.00	1.90
26.00	6.59	6.59	6.81	0.00	4.70	1.31	0.00	0.00	0.08	0.00	4.12	0.86	0.00	3.21	3.59	3.60	0.00	0.00	3.30	1.81	0.81	0.06	2.40
27.00	6.61	6.59	3.29	1.54	4.40	0.00	0.00	0.00	4.71	1.60	1.10	1.91	0.00	3.31	3.62	1.73	0.00	0.00	3.29	2.64	2.50	0.00	2.13
28.00	6.59	6.61	0.95	0.48	1.98	0.73	0.00	0.00	0.31	0.49	3.27	2.17	1.31	0.40	3.60	2.00	0.00	0.72	3.32	2.71	2.03	0.00	2.41
29.00	6.59	6.59	3.53	4.95	5.99	0.22	0.00	0.99	2.27	3.91	1.37	3.05	1.57	0.53	3.58	0.48	0.00	0.07	3.21	2.68	2.56	0.00	2.39
30.00	6.61	6.61	1.17	1.12	4.30	0.00	0.00	0.00	0.20	2.86	0.08	2.03	1.05	3.31	3.62	0.38	0.00	0.00	1.35	1.79	2.53	0.00	2.38
31.00	6.59	6.59	4.29	1.92	0.19	1.94	0.00	2.76	0.79	3.56	0.54	3.52	2.01	3.45	3.60	1.77	0.00	1.25	2.71	1.40	1.35	0.00	1.75
32.00	6.61	6.61	6.61	4.47	4.85	0.64	0.00	1.28	0.07	3.06	1.46	1.37	0.31	0.99	2.76	0.95	0.00	0.00	0.79	2.68	2.32	0.11	2.39
33.00	6.59	6.59	4.33	1.53	1.94	2.10	0.00	0.00	1.02	0.64	0.48	1.32	1.33	4.23	3.58	1.34	0.95	0.04	0.28	1.30	2.46	0.95	2.40
34.00	6.61	6.61	5.18	3.06	2.12	1.25	0.00	0.00	0.85	0.98	0.00	0.24	0.72	3.90	3.38	0.91	0.00	0.19	2.73	2.03	2.01	0.00	2.27
35.00	6.59	6.59	1.80	1.38	6.01	1.94	2.99	0.00	0.02	1.57	3.62	0.89	0.88	0.82	1.78	0.14	0.47	0.21	1.14	0.78	2.45	0.72	2.14
36.00	6.61	6.61	0.99	1.79	1.04	0.22	1.87	4.76	2.70	2.54	3.36	0.31	0.00	0.41	3.58	3.10	0.00	0.49	1.59	2.04	2.70	0.00	2.39
37.00	6.59	6.59	2.68	2.27	4.96	0.86	5.42	1.80	2.89	0.00	0.35	0.34	1.27	3.90	3.63	0.74	0.00	0.00	1.71	2.23	1.60	1.91	2.40
38.00	6.61	6.61	3.34	2.66	5.76	0.58	3.77	0.99	3.19	0.66	1.67	2.36	1.38	1.37	2.97	1.39	0.00	0.00	3.29	2.70	0.93	1.77	2.25
39.00	6.59	6.59	4.92	2.70	5.32	0.91	2.36	1.39	0.42	1.34	0.19	0.00	0.99	2.43	1.42	0.00	0.34	0.00	2.80	2.52	2.03	1.32	2.32
40.00	6.61	6.59	4.35	3.54	3.58	1.12	0.11	4.29	1.28	1.21	0.04	0.77	0.01	3.29	2.52	1.53	0.00	0.01	1.00	2.70	1.94	1.50	2.37
41.00	6.59	6.61	0.60	2.04	5.39	1.19	4.19	1.59	2.48	1.91	2.18	1.37	1.38	3.03	1.61	2.37	1.02	0.06	1.05	2.03	1.32	0.22	2.40
42.00	6.59	6.59	2.24	0.99	4.97	0.67	1.57	0.33	1.48	3.51	2.81	4.25	0.52	0.99	0.75	0.40	0.00	0.12	3.70	2.71	2.30	1.14	2.39
43.00	6.61	6.61	5.53	0.00	2.77	2.25	0.00	1.21	1.45	0.00	0.00	2.06	0.19	3.57	3.26	2.83	0.00	0.00	2.92	2.70	1.02	0.00	2.40
44.00	6.59	6.59	3.99	0.61	5.98	1.54	0.00	3.64	0.49	2.00	1.41	0.85	2.94	3.90	3.07	3.56	1.13	0.00	0.69	2.67	1.01	0.45	2.39
45.00	6.61	6.61	3.74	1.39	5.66	4.16	1.72	1.18	1.90	4.06	0.00	0.24	0.24	3.62	3.27	2.26	0.00	0.75	0.00	2.14	0.00	1.34	1.88
46.00	6.59	6.59	3.44	1.93	3.76	0.49	0.49	3.04	0.77	0.12	1.78	0.21	0.00	3.91	3.38	0.49	0.00	0.49	3.03	2.64	0.00	0.54	2.16
47.00	6.61	6.61	0.47	0.98	5.99	2.06	0.00	0.00	1.24	5.44	0.52	1.45	0.00	3.90	3.31	0.01	0.00	0.00	3.31	2.66	0.00	1.06	2.00
48.00	6.59	6.59	0.00	1.24	5.17	4.51	0.00	0.00	0.22	3.91	3.10	3.57	0.02	2.52	3.19	1.90	0.49	0.00	2.84	2.68	0.12	0.21	0.64
49.00	6.61	6.61	3.97	0.00	3.49	2.92	0.00	3.76	0.78	4.71	1.33	0.40	0.49	2.83	3.17	1.24	0.00	0.08	1.95	1.40	0.41	0.91	1.24
50.00	6.59	6.59	6.01	0.00	5.83	0.88	0.00	5.23	0.84	1.92	0.00	2.93	0.00	3.53	3.60	0.00	0.53	0.00	3.07	2.84	0.00	0.32	2.41
51.00	6.61	6.61	5.90	2.68	5.55	2.18	0.00	0.00	1.25	3.27	0.67	3.04	0.26	3.92	3.59	2.89	0.05	0.00	2.91	1.15	2.07	0.15	2.31
52.00	6.59	6.59	2.01	1.34	4.93	4.69	0.84	0.49	0.00	3.94	2.37	1.10	1.17	2.98	3.46	1.19	1.51	0.00	0.19	2.70	1.14	0.06	2.30
53.00	6.61	6.61	6.63	2.47	5.84	5.52	0.00	0.00	0.14	4.75	0.84	0.99	1.13	3.89	3.67	0.04	0.00	0.00	2.52	2.70	2.30	0.00	2.44
54.00	6.59	6.59	4.36	4.26	5.83	4.75	0.00	0.00	0.00	2.72	0.22	0.49	2.16	3.91	3.59	0.98	0.00	0.19	2.71	2.63	2.70	1.24	2.40
55.00	6.59	6.59	4.79	2.64	6.09	0.00	0.00	0.00	0.71	4.95	0.32	0.99	1.02	3.90	3.26	2.47	0.00	1.48	3.62	2.58	2.53	0.00	2.39
56.00	6.61	6.61	0.60	5.09	5.06	0.99	0.00	0.00	0.33	4.26	0.00	1.18	0.97	3.84	3.25	0.20	0.00	0.99	2.80	2.66	0.57	1.46	2.39
57.00	6.59	6.59	3.76	0.00	5.91	0.00	0.00	0.00	0.58	0.00	0.00	1.10	0.15	3.42	3.63	1.19	0.00	0.00	2.66	2.20	0.57	0.75	1.99
58.00	6.61	6.61	4.93	1.06	3.20	0.04	0.00	0.00	1.17	1.48	0.38	2.60	0.06	3.49	3.62	1.20	0.00	0.64	1.95	2.59	0.87	2.45	2.18
59.00	6.59	6.59	5.56	3.19	6.01	0.87	0.00	0.00	1.46	4.70	2.46	0.00	0.32	3.49	3.59	3.38	0.49	0.00	2.67	2.59	3.43	1.22	2.40
60.00	6.61	6.61	0.88	0.80	5.77	0.00	0.00	1.85	0.01	1.48	1.04	0.61	0.79	2.52	2.79	0.00	0.00	0.12	3.30	2.71	2.17	0.00	2.40
61.00	6.59	6.59	2.93	1.18	5.99	3.26	0.84	0.00	0.27	0.49	1.21	0.38	0.55	3.59	0.12	0.86	0.66	0.00	2.08	2.70	1.85	0.00	2.40
62.00	6.61	6.61	0.11	1.07	5.99	0.79	0.00	0.00	4.90	4.82	0.00	0.07	0.00	3.80	3.98	3.59	0.21	0.00	3.30	2.70	2.70	0.00	2.38
63.00	6.59	6.59	1.53	1.66	3.82	0.92	5.65	0.00	0.11	0.92	0.00	0.00	0.59	2.50	2.23	1.54	0.08	0.19	2.72	2.68	2.08	1.38	2.41
64.00	6.61	6.61	0.00	0.89	6.04	0.33	4.62	0.00	1.38	2.93	0.00	2.32	1.46	0.35	1.59	3.86	0.00	1.32	2.45	2.72	0.80	0.88	2.40
65.00	6.59	6.59	2.43	0.32	3.50	0.49	1.54	3.59	1.07	4.29	0.19	0.79	1.08	2.38	2.25	0.44	0.00	0.00	2.66	2.70	0.77	2.40	2.40
66.00	6.61	6.61	0.00	1.93	0.74	0.60	0.00	0.00	3.80	2.20	0.00	0.00	0.09	3.34	3.59	0.69	0.00	0.00	2.76	2.67	0.07	2.33	2.40
67.00	6.59	6.59	0.42	2.19	5.41	0.51	0.00	0.00	0.00	1.39	0.00	3.14	0.75	3.90	3.60	1.52	0.00	0.05	0.00	2.36	2.68	2.38	1.87
68.00	6.59	6.59	4.62	0.48	5.95	0.71	0.00	0.99	0.09	5.08	0.00	2.19	0.20	3.43	3.56	1.51	0.35	1.08	2.56	2.70	2.05	2.03	2.38
69.00	6.61	6.61	1.99	0.00	2.65	1.79	0.00	0.49	1.10	2.20	0.00	2.11	0.04	1.75	3.19	2.74	0.84	0.32	3.23	2.70	0.74	0.07	2.40
70.00	6.59	6.59	6.57	2.33	0.00	2.14	0.00	0.00	2.70	4.78	0.00	1.27	0.27	1.40	2.67	3.60	0.00	0.00	2.93	2.71	0.00	0.00	2.40
71.00	6.61	6.61	1.86	1.31	0.00	0.00	0.00	0.00	0.54	1.91	0.00	4.63	0.86	0.98	0.00	3.60	0.00	0.00	2.70	2.70	1.95	0.00	2.40
72.00	6.59	6.59	1.71	5.85	0.00	2.78	0.00	0.00	0.01	5.10	0.00	1.97	2.23	3.90	1.80	3.52	0.00	0.15	3.30	2.17	1.50	0.00	2.30
73.00	6.61	6.61	0.00	0.49	0.00	0.64	0.00	0.00	4.46	5.06	0.00	0.00	4.07	3.90	3.58	3.59	0.00	0.00	3.27	3.05	0.02	0.00	2.40
74.00	6.59	6.59	5.52	1.67	4.75	0.67	0.00	0.00	2.70	1.81	0.00	3.09	0.06	2.68	3.53	3.39	0.00	0.00	3.31	2.72	2.70	0.00	2.40
75.00	6.61	6.61	5.97	0.33	5.00	3.49	0.00	0.00	1.50	3.67	0.00	0.00	0.24	3.91	3.60	2.98	0.00	0.00	3.32	2.65	2.25	0.00	2.40
76.00	6.59	6.59	6.32	3.19	4.51	0.97	4.00	0.00	0.05	4.38	0.00	1.61	1.10	3.73	3.17	0.98	0.58	0.13	2.72	2.70	0.75	0.00	2.40
77.00	6.61	6.61	5.25	0.08	6.01	0.00	0.00	0.00	2.18	3.43	0.00	0.57	1.61	3.90	3.46	0.47	0.00	0.00	3.30	2.71	1.54	0.00	2.39
78.00	6.59	6.59	3.18	2.52	6.01	1.01	0.00	0.00	1.85	4.50	0.00	2.89	1.05	2.83	3.60	1.30	0.00	0.00	1.07	2.70	1.57	0.00	1.83
79.00	6.61	6.61	2.94	2.07	4.13	0.00	0.00	0.00	0.07	5.10	0.00	2.53	0.00	3.91	3.60	0.00	0.00	0.00	1.74	2.70	0.00	0.00	2.19
80.00	6.59	6.59	5.45	0.49	3.12	0.99	0.00	0.00	3.83	4.32	0.00	4.20	0.29	3.89	2.74	0.12	0.00	0.21	3.00	2.33	0.61	0.00	2.26
81.00	6.59	6.59	2.53	0.84	1.47	0.69	0.00	0.00	3.50	0.00	0.00	4.56	1.59	3.91	0.15	0.00	0.00	0.00	2.12	2.60	1.08	0.00	2.39
82.00	6.61	6.61	5.11	1.51	6.01	0.00	0.00	0.00	0.14	1.81	0.00	2.18	2.74	3.90	3.44	0.16	0.00	0.00	0.64	2.70	1.71	0.00	2.40
83.00	6.59	6.59	0.91	3.06	5.55	0.89	0.00	1.47	1.91	0.57	0.00	3.64	3.16	3.63	2.54	3.13	0.33	0.48	1.60	2.70	1.87	0.00	2.33
84.00	6.61	6.61	3.72	1.92	0.00	0.59	0.00	2.39	0.02	0.44	0.00	3.03	2.38	1.90	2.03	2.91	0.00	0.55	2.40	2.59	2.61	0.00	2.04
85.00	6.59	6.59	0.93	1.07	6.16	5.45	1.42	0.00	0.34	5.10	0.00	0.02	0.02	3.91	2.83	1.08	0.00	0.02	2.92	1.88	1.11	0.00	1.70
86.00	6.61	6.61	1.97	4.25	1.01	3.70	0.00	0.00	0.00	5.11	0.00	0.00	1.51	3.90	3.60	2.08	0.00	1.92	2.94	2.86	2.70	0.00	2.68
87.00	6.59	6.59	1.25	3.70	1.52	1.19	3.11	0.00	1.02	3.76	0.00	3.17	0.35	3.37	3.59	3.10	0.00	0.95	1.85	2.17	1.21	0.00	2.05
88.00	6.61	6.61	5.61	4.65	0.99	2.26	2.85	0.49	3.83	0.99	0.00	1.55	0.02	3.05	3.39	0.27	0.00	0.51	0.41	0.00	1.12	0.00	0.00
89.00	6.59	6.59	6.37	4.82	0.49	5.00	0.00	0.00	2.84	1.48	0.00	0.61	3.54	1.79	3.30	2.97	0.00	0.57	1.46	0.00	2.70	0.00	0.00
90.00	6.61	6.61	5.37	4.05	4.47	1.70	0.00	0.00	1.92	4.12	0.00	0.07	1.00	3.90	3.50	2.79	0.00	0.19	0.54	0.00	2.03	0.00	2.68
91.00	6.59	6.59	4.70	0.99	3.44	1.94	0.00	0.38	0.06	2.30	0.00	0.01	0.80	3.91	3.29	0.72	0.00	1.07	2.59	0.00	2.70	0.02	0.00
92.00	6.61	6.61	0.71	1.18	2.60	1.98	0.48	1.32	0.24	5.76	0.00	2.17	2.93	3.90	2.97	2.39	0.00	0.00	3.26	0.00	2.63	0.00	0.00
93.00	6.59	6.59	0.00	2.70	4.29	0.00	0.88	4.45	4.45	4.24	0.00	3.24	0.49	3.23	1.24	1.13	0.00	0.91	3.31	0.00	2.28	0.00	0.00
94.00	6.59	6.59	3.45	1.13	5.36	1.08	4.68	1.60	3.99	4.05	0.00	2.12	1.04	0.00	2.60	1.06	0.00	0.00	3.30	0.99	2.47	0.00	0.49
95.00	6.61	6.61	5.02	0.42	4.59	2.44	3.57	0.00	2.86	2.65	0.00	3.97	0.40	2.74	1.83	1.78	0.00	0.00	3.30	2.31	1.85	0.00	2.63
96.00	6.59	6.59	1.22	2.21	0.49	1.15	0.48	0.00	5.43	3.13	0.00	1.72	0.35	3.69	3.60	2.00	0.38	0.00	3.30	2.23	2.01	0.00	2.40
97.00	6.61	6.61	0.00	1.46	0.00	0.00	0.00	0.00	0.53	3.85	0.00	1.72	0.55	3.90	3.59	0.00	0.00	0.00	3.31	0.00	2.11	0.00	2.40
98.00	6.59	6.59	0.00	1.18	3.90	0.08	0.00	0.00	0.04	5.08	0.00	4.78	0.49	3.87	3.60	2.96	0.00	0.00	3.27	0.00	0.46	0.00	2.39
99.00	6.61	6.61	0.00	3.97	5.99	0.15	4.20	1.22	0.01	1.99	0.00	2.81	1.81	3.53	3.58	2.86	0.00	0.00	2.65	0.49	0.53	0.00	2.40
100.00	6.59	6.59	2.40	0.48	2.27	1.26	0.75	2.06	3.92	3.46	0.00	2.84	1.27	2.14	2.08	1.55	0.00	0.68	0.00	0.35	0.95	0.00	1.94
101.00	6.61	6.61	3.16	2.60	6.11	1.21	0.07	1.67	2.73	4.17	0.00	3.58	0.00	3.92	3.62	1.25	0.00	1.13	1.06	2.70	2.70	0.00	0.00
102.00	6.59	6.59	2.79	5.78	5.42	4.06	0.00	2.04	1.55	3.03	0.00	0.20	1.48	3.90	3.59	1.80	0.00	0.00	1.78	2.71	2.70	0.00	0.00
103.00	6.61	6.61	2.66	2.14	0.00	1.11	1.80	0.00	1.60	5.10	0.00	1.25	2.21	3.90	3.60	3.59	0.00	0.37	2.57	2.70	2.71	0.00	0.00
104.00	6.59	6.59	3.45	0.00	6.26	3.60	4.05	0.00	1.54	5.10	0.00	0.00	0.44	2.63	3.60	2.70	0.00	0.00	3.06	2.70	2.70	0.00	0.00
105.00	6.61	6.61	0.00	1.47	6.01	1.00	0.04	0.00	0.00	4.19	0.00	1.91	1.13	3.19	3.53	2.65	0.62	0.00	2.92	2.71	2.26	0.00	0.00
106.00	6.59	6.59	2.52	0.98	5.99	0.26	0.47	4.29	0.49	3.29	0.00	0.25	1.53	2.56	3.50	0.99	0.02	0.00	3.31	2.70	0.51	1.52	2.05
107.00	6.59	6.59	6.15	1.57	5.99	0.93	0.00	1.65	1.32	1.52	0.00	2.06	0.75	3.91	3.44	2.39	0.45	0.81	1.73	1.52	1.01	0.00	2.33
108.00	6.61	6.61	3.78	0.99	4.76	1.64	0.00	0.00	3.82	2.48	0.00	2.17	1.55	3.44	2.72	2.19	0.42	0.00	1.66	0.00	0.02	0.00	1.98
109.00	6.59	6.59	2.56	0.91	5.13	0.00	0.00	2.66	0.11	0.12	0.92	4.64	0.02	3.27	2.06	2.41	0.00	0.35	0.02	2.48	0.54	0.00	2.36
110.00	6.61	6.61	1.19	2.26	5.36	1.61	1.59	1.04	3.67	2.13	0.66	1.91	0.00	3.91	3.06	1.75	0.00	0.00	1.94	1.17	2.08	0.00	1.95
111.00	6.59	6.59	0.99	5.63	3.91	0.00	2.04	1.31	0.27	3.73	0.00	3.46	1.33	3.09	2.28	2.96	0.00	0.24	2.71	0.00	1.38	0.08	0.00
112.00	6.61	6.61	0.16	4.91	0.00	1.27	0.00	0.00	0.24	5.09	0.00	1.39	0.99	0.00	3.05	3.66	0.45	2.65	3.13	0.00	2.70	0.00	0.00
113.00	6.59	6.59	6.59	0.08	0.00	1.06	0.00	0.00	0.00	4.84	0.00	4.25	3.40	3.77	3.59	3.58	0.00	3.20	3.30	0.00	0.86	0.00	0.00
114.00	6.61	6.61	4.40	2.85	2.12	2.57	1.37	4.38	0.59	3.13	0.00	0.60	3.40	3.12	2.59	0.44	0.97	0.32	0.49	3.34	1.38	0.00	0.75
115.00	6.59	6.59	5.76	1.28	0.00	0.47	0.00	0.00	1.10	4.97	0.00	0.06	3.73	3.91	3.63	0.80	0.00	0.00	1.47	2.70	0.16	0.00	0.00
116.00	6.61	6.61	2.73	0.00	3.20	1.93	0.00	0.00	0.02	5.02	0.00	1.87	0.67	3.90	3.60	0.19	0.00	0.00	2.31	2.70	1.19	0.00	0.00
117.00	6.59	6.59	3.47	0.89	5.76	0.15	0.00	3.14	0.62	1.12	0.00	0.00	0.13	3.50	3.11	0.35	0.00	0.00	3.14	2.24	2.38	0.00	0.00
118.00	6.61	6.61	3.46	0.00	3.32	0.00	1.07	5.43	1.28	2.64	0.00	1.06	0.97	0.00	3.83	1.19	0.00	0.35	3.30	0.00	2.34	0.00	2.47
119.00	6.59	6.59	5.16	0.49	6.01	0.82	2.37	5.39	1.73	3.46	0.00	0.71	0.00	1.21	3.05	3.32	0.00	1.66	3.31	0.00	2.25	0.00	2.39
10.2.1.2	6.73	8.49
10.2.1.3	6.73	21.80
10.1.1.3	3.22	31231.07
10.1.1.4	1.89	131289.16
10.1.1.5	4.14	66424.52
10.1.1.6	1.43	94790.41
10.1.1.7	1.05	290969.03
10.1.1.8	1.17	347072.22
10.1.1.9	1.38	94189.93
10.1.1.10	2.99	47077.11
10.1.1.11	0.71	184306.63
10.1.1.12	1.69	90059.32
10.1.1.13	1.01	146263.38
10.1.1.14	2.99	9919.69
10.1.1.15	2.97	19533.75
10.1.1.16	1.75	72338.57
10.1.1.17	0.20	490038.15
10.1.1.18	0.35	272284.11
10.1.1.19	2.33	9809.19
10.1.1.20	2.14	55335.14
10.1.1.21	1.64	29079.50
10.1.1.22	0.45	110004.38
10.1.1.23	1.92	53161.94
