Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.460s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.20	6.84	0.00	0.00	0.00	5.11	0.15	4.05	4.18	1.38	1.30	0.80	2.31	0.34	1.45	0.25
3.00	7.20	6.90	3.62	4.59	0.33	3.56	1.93	0.14	2.87	3.82	1.30	1.25	2.45	0.42	1.14	0.16
4.00	7.21	6.90	3.71	3.30	4.42	2.52	0.80	2.76	5.41	1.53	2.05	0.64	1.08	0.55	3.29	0.40
5.00	7.20	6.90	4.63	2.73	5.98	2.87	0.22	4.13	5.39	1.02	1.22	1.84	0.49	1.33	2.70	0.51
6.00	7.21	6.90	3.18	4.76	4.11	5.04	0.28	4.29	5.41	0.85	3.46	1.17	2.56	1.42	3.24	0.29
7.00	7.20	6.90	2.19	5.92	5.38	2.96	0.40	5.82	3.78	1.48	4.10	2.68	0.93	0.24	3.16	0.48
8.00	7.20	6.90	2.78	4.77	2.84	0.99	0.11	5.66	5.41	1.79	0.05	2.51	1.77	0.00	3.34	0.02
9.00	7.21	6.90	2.16	4.75	0.49	3.25	1.92	5.68	5.41	0.98	1.04	4.32	4.47	0.62	2.18	0.22
10.00	7.20	6.90	4.26	5.82	3.86	2.70	0.45	5.24	5.38	3.30	1.50	4.42	2.16	0.13	3.30	0.37
11.00	7.21	6.90	5.84	4.35	2.61	4.57	0.00	5.10	5.04	3.25	0.91	1.85	2.06	0.00	2.37	0.79
12.00	7.20	6.90	5.09	5.09	4.20	4.82	1.20	5.77	5.58	2.61	0.00	3.33	0.01	0.00	3.16	0.73
13.00	7.20	6.90	5.49	5.88	3.05	3.84	0.19	5.90	5.41	1.22	4.36	1.86	2.16	0.49	3.23	0.51
14.00	7.21	6.90	5.33	5.69	6.75	4.25	1.54	4.63	2.43	4.32	2.32	1.57	0.67	0.98	3.24	0.16
15.00	7.20	6.90	5.24	5.99	5.99	5.61	3.46	5.65	5.23	3.38	1.84	2.77	0.00	3.43	1.81	0.04
16.00	7.21	6.90	5.17	5.89	4.98	0.99	0.15	2.78	5.39	2.81	0.00	4.07	0.00	1.61	2.92	0.55
17.00	7.20	6.89	6.15	5.83	6.01	0.00	0.00	0.00	2.97	5.41	2.20	3.93	0.01	1.61	2.50	0.00
18.00	7.21	6.90	0.31	5.38	5.98	6.17	4.52	0.00	3.34	5.39	0.00	4.37	0.05	1.50	4.18	0.78
19.00	7.20	6.90	0.49	5.20	6.01	5.15	5.38	0.00	5.37	5.39	0.62	4.13	0.00	0.00	3.33	0.78
20.00	7.20	6.90	0.99	6.01	0.98	4.52	3.05	2.12	5.42	5.39	0.75	3.59	0.11	0.82	3.25	0.68
21.00	7.21	6.90	1.48	5.99	5.99	0.35	2.71	5.71	5.42	4.80	0.16	2.25	0.00	1.51	3.30	0.80
22.00	7.20	6.90	2.96	5.23	4.46	2.73	1.28	5.05	5.39	5.08	2.24	1.39	0.00	2.10	2.89	0.44
23.00	7.21	6.90	5.36	5.65	6.56	1.41	0.06	0.00	4.75	4.83	2.48	0.28	0.00	0.02	3.45	0.05
24.00	7.20	6.90	6.30	5.99	5.99	5.70	0.00	0.00	6.05	5.97	1.15	0.00	0.00	0.12	1.92	0.00
25.00	7.20	6.90	4.99	6.01	6.01	4.96	1.84	0.00	5.41	5.41	1.46	0.78	0.15	2.46	1.45	0.58
26.00	7.21	6.90	1.60	5.99	5.99	5.09	0.00	0.00	5.39	5.31	0.75	0.86	0.00	2.78	2.26	0.82
27.00	7.20	6.90	4.77	5.36	5.43	5.18	0.54	0.00	5.41	4.68	0.31	1.04	0.00	3.32	0.51	0.78
28.00	7.21	6.90	5.18	5.97	2.08	2.76	0.00	5.48	4.43	1.18	0.46	1.22	0.35	0.64	3.24	0.64
29.00	7.20	6.90	0.79	6.01	2.89	5.70	1.21	5.68	5.39	3.44	0.00	1.15	0.87	3.90	3.30	0.00
30.00	7.20	6.90	3.91	5.28	1.50	5.05	2.30	5.45	5.42	5.35	0.84	0.59	1.19	2.67	3.12	0.09
31.00	7.21	6.90	1.31	4.56	3.10	0.57	5.42	5.71	5.39	4.36	2.41	0.15	2.58	3.98	3.25	0.97
32.00	7.20	6.90	0.49	6.03	6.04	2.80	0.00	5.30	5.39	2.19	1.60	0.93	0.00	0.02	3.36	0.42
33.00	7.21	6.90	2.17	6.01	6.01	0.28	0.00	4.20	4.49	4.89	3.86	1.95	1.27	0.00	3.18	0.26
34.00	7.20	6.89	0.99	5.66	5.39	1.59	0.08	5.71	4.07	4.30	5.02	0.04	0.00	1.07	3.30	0.53
35.00	7.21	6.90	2.06	5.57	2.33	2.41	1.98	4.79	4.76	5.89	0.66	1.61	0.47	0.40	3.19	0.79
36.00	7.20	6.90	4.31	5.99	5.99	3.58	3.66	0.49	0.00	0.14	0.00	2.34	0.11	2.77	1.84	0.52
37.00	7.20	6.90	0.00	5.99	5.99	2.76	5.69	0.00	0.89	0.09	1.10	0.04	0.00	1.11	1.31	0.89
38.00	7.21	6.90	4.35	5.99	6.01	3.80	5.68	0.00	0.00	0.00	0.00	3.04	0.00	0.42	0.00	0.00
