Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.651s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.56	4.92	0.19	0.00	0.00	1.51	1.38	0.38	0.66	0.92	1.32
3.00	9.60	1.88	0.18	0.00	0.00	2.07	0.82	0.00	0.00	0.00	0.00
4.00	9.60	1.77	0.99	1.39	0.04	3.05	0.07	2.56	1.30	1.14	2.98
5.00	9.60	0.44	0.00	2.01	0.00	2.91	1.84	3.99	3.21	0.88	2.26
6.00	9.61	0.64	0.51	0.59	0.00	4.04	2.67	0.61	0.19	0.00	3.11
7.00	9.60	8.36	7.77	7.47	0.00	5.70	5.39	3.63	0.00	0.00	3.60
8.00	9.60	2.67	2.37	2.51	0.00	3.21	1.93	2.78	0.00	0.00	1.72
9.00	9.60	4.43	0.02	0.00	0.00	3.58	1.08	2.92	0.00	1.78	2.60
10.00	9.60	3.19	2.34	0.00	0.00	5.20	0.00	5.35	4.18	0.00	3.21
11.00	9.61	2.28	0.98	1.01	0.00	4.52	0.67	0.09	0.02	0.51	1.75
12.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	3.59
13.00	9.60	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	3.60
14.00	9.60	4.47	4.15	3.57	0.00	5.70	2.84	0.00	0.00	0.00	3.59
15.00	9.61	0.87	0.78	6.61	0.00	5.70	5.41	5.12	4.93	0.00	3.60
16.00	9.60	0.00	0.00	6.59	0.00	5.70	5.41	5.41	5.10	0.00	3.60
17.00	9.60	0.00	0.00	6.59	0.00	5.70	5.39	5.39	5.10	0.00	3.60
18.00	9.60	0.00	0.00	6.61	0.00	5.70	5.39	5.41	5.10	0.00	3.59
19.00	9.60	0.00	0.00	6.61	0.00	5.70	5.41	5.39	5.11	0.00	3.60
20.00	9.61	1.17	1.07	2.66	0.00	2.47	1.28	2.74	1.64	0.00	2.94
21.00	9.60	2.92	1.67	0.48	0.00	3.71	2.78	0.87	0.68	0.80	1.28
22.00	9.60	1.87	1.79	0.00	0.00	5.70	0.27	3.69	1.63	1.90	0.75
23.00	9.60	6.09	0.00	0.00	0.00	5.70	2.91	3.46	0.94	1.15	1.07
24.00	9.61	4.15	2.57	0.00	0.00	4.52	2.71	2.38	0.16	2.07	1.06
25.00	9.60	3.78	0.00	1.84	0.00	4.98	2.07	5.49	0.05	0.00	2.38
26.00	9.60	8.93	0.00	6.61	0.00	5.70	0.00	5.39	0.00	2.06	3.60
27.00	9.60	8.10	0.00	6.59	0.00	5.70	0.00	5.41	0.00	4.50	3.60
28.00	9.60	8.10	0.00	6.59	0.00	5.70	0.00	5.39	1.53	4.50	3.59
29.00	9.61	2.61	0.47	2.71	0.00	2.99	0.52	0.94	0.31	1.35	1.79
30.00	9.60	2.14	0.00	1.53	0.00	2.87	1.61	1.66	1.78	0.00	3.18
31.00	9.60	8.17	0.00	6.81	0.00	3.53	1.04	0.00	0.00	0.00	3.60
32.00	9.60	8.09	0.00	6.61	0.00	5.71	0.00	4.05	3.83	0.00	3.59
33.00	9.60	8.10	0.00	6.59	0.00	5.70	4.04	5.39	5.10	0.00	3.60
34.00	9.61	8.10	0.00	6.61	0.00	5.69	3.38	5.41	5.10	0.00	3.60
35.00	9.60	8.10	0.00	6.59	0.00	5.71	0.00	5.39	5.10	0.00	3.59
36.00	9.60	8.10	0.00	6.59	0.00	5.70	0.00	5.41	5.10	0.00	3.60
37.00	9.60	8.10	0.00	6.61	0.00	5.70	0.00	5.41	5.10	0.00	3.60
38.00	9.61	5.45	0.51	1.84	0.00	3.51	2.79	2.76	1.35	1.40	1.10
39.00	9.60	1.21	0.00	1.08	0.00	4.89	1.22	2.87	0.00	0.95	1.07
40.00	9.60	3.21	0.00	2.86	0.00	2.26	0.48	2.11	0.00	1.77	1.92
41.00	9.60	0.16	0.00	0.99	0.00	3.59	1.98	1.81	0.00	1.21	0.77
42.00	9.60	1.85	0.74	0.12	0.00	2.27	1.94	2.00	0.00	2.57	0.93
43.00	9.61	0.51	0.48	0.00	0.00	6.06	0.49	2.59	1.34	4.50	4.59
44.00	9.60	3.27	3.05	1.88	0.00	3.05	0.32	2.10	1.27	2.25	3.11
45.00	9.60	1.91	0.34	1.75	0.00	5.17	0.22	4.91	3.42	0.00	0.62
46.00	9.60	3.86	3.59	4.92	0.00	5.72	1.24	5.46	5.17	0.00	2.73
47.00	9.61	3.06	2.80	0.18	0.00	2.34	0.00	2.07	1.61	0.95	0.33
48.00	9.60	1.12	1.10	2.01	0.00	1.07	0.09	0.99	0.00	1.02	1.18
49.00	9.60	5.49	0.18	0.49	0.00	5.94	0.97	0.99	0.00	0.00	3.14
50.00	9.60	8.03	0.00	1.67	0.00	5.70	1.04	6.11	0.00	0.35	1.81
51.00	9.60	8.10	0.00	0.00	0.00	5.70	0.00	5.39	0.00	4.65	0.00
52.00	9.61	8.10	0.00	0.00	0.00	5.70	4.68	5.41	1.34	4.50	0.00
53.00	9.60	8.10	0.00	0.52	0.00	5.70	2.12	5.39	5.10	4.09	0.28
54.00	9.60	8.10	0.00	0.00	0.00	5.70	5.25	5.41	5.10	4.50	0.00
55.00	9.60	8.09	0.00	0.00	0.00	5.70	5.39	5.39	5.10	4.51	0.00
56.00	9.60	8.11	0.00	0.00	0.00	5.70	5.41	5.41	5.10	4.49	0.00
57.00	9.61	8.09	0.00	0.00	0.00	5.70	5.41	5.41	5.10	4.51	0.00
58.00	9.60	8.10	0.00	0.00	0.00	5.70	5.38	5.39	5.10	4.50	0.00
59.00	9.60	8.09	0.00	0.00	0.00	5.70	5.42	5.41	5.10	4.49	0.00
60.00	9.60	8.11	0.00	0.00	0.00	5.71	5.39	5.39	5.10	4.51	0.00
61.00	9.61	8.10	0.00	0.00	0.00	5.69	5.41	5.41	5.10	4.50	0.00
62.00	9.60	8.09	0.00	0.00	0.00	5.71	4.96	5.33	5.04	4.50	0.00
63.00	9.60	8.10	0.00	0.00	0.00	5.69	5.41	5.41	5.10	4.51	0.00
64.00	9.60	8.10	0.00	0.00	0.00	5.71	5.39	5.39	5.10	4.50	0.00
65.00	9.60	2.80	0.00	0.38	0.00	2.14	3.09	2.91	1.90	1.93	0.13
66.00	9.61	4.11	0.00	0.00	0.00	4.53	1.32	3.00	0.13	0.07	0.57
67.00	9.60	2.20	0.00	4.32	0.00	2.96	0.26	3.36	0.00	0.75	2.14
68.00	9.60	6.36	0.00	5.64	0.00	5.12	1.88	5.16	0.27	1.17	3.07
69.00	9.60	5.39	0.00	0.52	0.00	5.23	2.60	4.55	4.22	0.49	0.31
70.00	9.61	1.79	0.27	0.01	0.00	3.36	1.93	1.13	0.84	0.00	0.21
71.00	9.60	3.83	0.00	0.00	0.00	2.50	1.21	1.52	0.00	0.72	1.70
72.00	9.60	3.85	0.06	0.00	0.00	0.71	1.24	3.09	0.00	0.44	0.84
73.00	9.60	6.37	1.53	0.00	0.00	5.28	3.79	3.93	0.48	4.50	1.92
74.00	9.60	4.92	0.00	0.00	0.00	3.69	3.31	2.78	2.63	2.81	2.19
75.00	9.61	2.04	0.00	0.00	0.00	4.98	0.02	1.08	0.00	0.00	1.72
76.00	9.60	3.13	0.00	0.00	0.00	2.28	0.34	2.53	0.00	0.00	0.00
77.00	9.60	6.25	0.46	0.00	0.00	1.78	0.51	5.26	0.00	0.37	0.00
78.00	9.60	8.10	0.00	0.00	0.00	6.64	0.00	5.41	6.04	0.00	0.00
79.00	9.60	8.10	0.00	0.00	0.00	5.70	0.19	5.39	5.10	0.14	0.00
80.00	9.61	0.94	0.00	0.00	0.00	2.63	1.26	1.91	1.39	0.38	0.19
81.00	9.60	0.00	0.00	0.00	0.00	2.45	0.69	1.53	0.00	2.00	2.39
82.00	9.60	3.65	0.00	1.72	0.00	4.42	2.48	4.17	3.94	0.00	2.86
83.00	9.60	8.10	0.00	0.91	0.00	5.70	1.94	5.41	5.10	4.29	0.48
84.00	9.61	2.53	1.32	0.49	0.00	3.64	0.92	3.31	2.05	1.02	1.61
