Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.225s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.53	0.38	0.31	0.00
3.00	7.80	0.00	0.00	2.46	0.00	0.00	3.04	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.24	0.00	1.08	1.02	0.00	1.79	1.21	0.16	0.00
4.00	7.81	0.97	1.17	2.84	0.00	0.00	1.42	0.01	1.00	1.12	0.15	0.72	1.37	2.25	0.49	1.63	0.00	0.00	1.51	1.95	0.02	0.49	0.42	1.90
5.00	7.80	0.00	0.00	1.55	1.70	0.59	0.77	2.21	0.00	0.77	0.00	0.00	2.99	0.64	0.00	2.12	0.00	1.31	0.00	0.49	1.17	2.39	0.97	0.01
6.00	7.80	3.56	0.46	2.57	0.00	0.68	0.64	4.49	0.00	0.00	0.00	0.52	0.49	0.00	0.00	1.84	0.00	1.38	2.91	0.00	1.10	2.92	0.00	1.04
7.00	7.81	1.42	0.00	1.75	0.00	0.05	0.00	2.61	0.80	1.50	0.00	0.12	4.20	1.35	0.00	3.09	0.00	1.42	0.54	0.71	1.18	2.06	0.11	1.54
8.00	7.80	3.12	0.86	2.44	0.00	0.00	2.93	1.95	0.47	0.02	0.00	0.58	0.47	1.79	0.00	2.68	0.00	0.00	0.97	0.11	1.33	1.95	0.08	1.51
9.00	7.80	1.57	0.81	4.12	0.00	0.00	1.73	4.77	0.54	0.00	0.00	0.00	2.46	2.28	0.00	3.25	0.00	1.48	2.57	0.05	1.28	2.86	2.28	2.71
10.00	7.81	1.87	0.67	3.65	0.00	0.00	1.72	4.62	1.05	0.54	0.00	0.74	4.52	1.04	0.00	1.38	0.00	1.11	1.85	2.58	1.30	2.67	0.67	0.78
11.00	7.80	2.48	0.55	0.74	0.44	0.00	0.08	4.43	0.01	0.00	0.00	0.06	3.98	0.58	0.00	3.73	0.00	0.07	1.47	2.07	3.30	2.77	0.55	0.55
12.00	7.81	0.00	0.48	0.60	0.00	4.33	4.93	3.73	0.07	1.38	0.00	2.92	0.99	0.72	0.06	3.86	0.00	2.48	0.00	2.50	1.13	0.86	0.00	0.29
13.00	7.80	2.06	2.00	0.00	0.00	0.00	0.49	4.19	0.49	2.24	0.00	2.63	2.34	2.11	0.00	3.86	0.00	0.00	1.52	1.79	0.57	3.11	1.93	0.92
14.00	7.80	1.02	0.53	5.68	0.00	0.00	0.59	4.80	0.14	0.04	0.48	0.15	0.00	0.04	0.00	1.15	0.00	0.45	2.47	2.10	0.61	2.11	0.67	1.05
