Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.401s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	1.75	0.00	0.48	1.58	3.42	0.65	0.00	0.07	0.00	0.49	0.26	1.51	0.00	1.33	0.12	0.46	0.80
3.00	8.10	0.00	0.59	1.14	4.23	0.91	1.57	0.46	1.44	0.24	2.52	0.00	3.80	0.00	3.78	1.95	3.69	0.00
4.00	8.10	2.19	0.22	4.12	2.18	2.84	1.33	0.00	0.15	0.00	0.01	0.99	1.48	0.84	3.53	2.77	1.12	2.61
5.00	8.10	0.35	0.00	2.81	1.64	4.12	1.07	0.00	2.41	0.00	0.99	4.32	4.70	3.45	4.17	2.16	3.92	3.30
6.00	8.10	1.42	0.00	2.00	4.88	1.51	0.00	0.85	1.11	1.55	1.64	4.30	4.31	1.08	2.32	1.65	3.01	1.77
7.00	8.10	3.39	3.43	1.46	6.11	0.86	1.68	0.00	0.92	0.15	4.13	0.81	4.32	0.05	3.90	0.28	2.38	1.32
8.00	8.09	2.06	1.35	3.91	4.57	2.86	0.98	0.00	0.55	2.38	0.92	1.86	2.47	1.07	3.67	3.05	0.60	2.18
9.00	8.10	0.34	1.04	2.71	6.21	3.20	3.53	0.26	0.44	2.52	4.25	2.73	4.51	0.61	3.37	2.39	2.37	0.51
10.00	8.10	1.22	2.26	2.05	7.21	6.02	4.42	0.00	0.00	0.98	5.11	1.51	2.21	0.00	3.29	2.19	1.19	2.72
11.00	8.10	6.81	0.88	2.16	4.04	2.60	0.78	1.50	1.13	0.81	2.10	3.13	0.18	0.38	3.33	2.96	4.64	1.85
12.00	8.10	3.01	0.00	1.45	3.19	4.65	4.39	0.00	0.00	0.62	1.31	3.67	1.66	0.34	3.12	2.92	2.71	2.11
13.00	8.10	0.19	0.45	2.47	6.52	2.03	3.42	0.54	0.52	1.85	0.82	4.50	2.43	1.07	1.81	4.39	0.16	2.19
14.00	8.09	2.89	0.65	3.20	6.08	0.99	3.89	0.42	0.39	0.66	2.46	1.54	2.27	0.00	3.50	3.79	1.73	2.27
15.00	8.10	1.88	3.10	1.67	3.89	0.99	2.74	0.45	0.41	0.00	0.00	3.82	3.56	0.02	4.04	3.91	3.25	3.30
16.00	8.10	0.15	4.71	1.15	7.02	0.00	4.72	0.94	0.91	0.02	1.12	4.50	3.63	0.00	4.20	4.05	1.48	3.31
17.00	8.10	2.03	0.00	1.48	5.55	0.00	1.73	0.49	1.97	0.39	3.44	1.35	2.31	1.18	2.40	3.54	1.46	3.29
18.00	8.10	3.34	0.79	1.17	7.04	0.31	2.26	0.00	0.00	1.31	0.64	5.03	2.32	3.64	4.66	4.25	0.60	3.30
19.00	8.10	0.59	0.00	2.17	5.20	4.16	1.01	0.87	0.86	1.78	1.77	4.22	0.46	0.55	3.10	3.00	3.58	2.53
20.00	8.09	0.00	1.75	1.21	2.86	3.72	1.22	0.15	1.44	1.08	1.81	2.47	0.81	0.00	3.37	1.40	3.60	1.95
21.00	8.10	0.00	0.02	0.15	7.21	6.06	1.99	0.00	0.44	3.62	0.86	4.50	1.63	2.21	4.20	4.06	1.97	2.23
22.00	8.10	1.30	0.99	3.74	7.20	0.45	2.84	0.00	0.81	3.13	1.53	4.50	4.50	0.04	4.19	4.29	0.91	2.40
23.00	8.10	1.04	0.09	0.24	6.96	1.50	5.49	0.40	0.80	1.47	3.65	3.89	3.25	0.00	3.56	3.79	1.75	3.17
24.00	8.10	2.47	1.73	2.72	1.83	1.30	5.51	0.00	3.23	0.58	4.18	2.85	2.37	0.19	3.31	0.59	3.69	2.63
25.00	8.10	2.87	0.51	1.71	3.03	2.27	1.26	0.00	1.78	1.87	2.04	2.73	2.64	0.00	2.68	0.72	0.78	0.88
26.00	8.09	3.52	0.00	1.14	3.09	3.07	4.86	0.47	0.49	0.00	0.54	2.25	3.25	1.60	5.17	2.26	0.00	3.49
27.00	8.10	3.49	0.99	1.28	6.28	5.25	4.80	0.00	2.59	4.19	4.07	4.90	1.66	0.05	3.77	2.76	0.73	2.13
28.00	8.10	1.13	0.04	3.90	5.65	2.58	3.05	1.52	3.60	0.47	2.38	1.84	1.78	1.47	1.47	0.00	0.15	2.43
