Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.129s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.48	2.12	3.57	1.11	0.00	0.21	3.36	0.79	3.53	0.00	0.00	0.78	0.75	0.14	0.32	0.32	0.61	1.40	0.33	0.00
3.00	8.70	7.50	1.31	4.03	3.84	0.00	1.58	2.94	0.84	1.97	0.00	0.84	0.46	4.83	1.15	3.39	0.68	2.46	0.13	0.15	0.66
4.00	8.70	7.50	1.34	2.38	5.75	3.25	0.12	2.87	2.14	4.38	0.00	0.06	0.00	4.80	1.01	3.47	0.14	2.39	1.90	0.31	0.01
5.00	8.70	7.50	3.49	4.20	5.99	0.16	1.66	0.16	1.42	0.99	0.00	0.48	0.00	0.38	1.51	3.90	0.00	2.59	2.80	0.00	1.99
6.00	8.69	7.50	2.78	1.47	6.23	1.91	0.16	0.00	0.00	0.00	0.00	4.52	2.56	0.00	0.00	3.89	0.45	3.33	3.01	0.00	0.82
7.00	8.70	7.50	3.62	2.71	5.72	2.86	0.49	1.99	1.88	0.00	1.90	1.94	3.27	2.14	1.28	3.66	0.77	3.30	3.00	0.77	0.00
8.00	8.70	7.50	3.69	0.00	4.97	0.38	0.00	0.00	1.07	2.91	0.21	3.43	4.66	4.33	0.16	3.79	0.00	2.61	2.91	0.44	0.02
9.00	8.70	7.50	1.65	1.10	0.99	0.68	4.43	0.28	0.98	4.49	0.59	0.91	2.98	4.80	0.00	3.74	0.34	3.04	2.46	0.38	0.12
10.00	8.70	7.49	2.10	1.81	2.59	1.32	4.27	1.93	1.26	2.85	0.19	0.00	2.37	4.80	2.81	2.64	0.00	2.76	2.37	0.52	0.34
11.00	8.69	7.50	1.46	3.96	2.08	3.53	0.61	4.65	1.05	3.87	1.14	0.00	0.00	2.21	3.74	0.85	1.32	2.56	2.85	0.46	1.02
12.00	8.70	7.50	0.00	5.89	0.84	2.37	1.01	4.55	0.00	4.85	0.28	0.00	1.18	4.76	3.85	2.64	0.16	2.84	2.87	0.00	0.00
13.00	8.70	7.50	2.30	1.41	6.14	0.99	0.47	1.11	1.86	2.64	1.27	0.00	0.33	4.85	4.37	1.53	0.00	0.93	2.92	0.79	1.54
14.00	8.70	7.50	0.82	4.23	4.64	0.00	1.55	3.49	2.94	2.37	0.00	1.72	0.00	4.79	2.44	3.31	0.00	3.58	2.73	1.21	0.88
15.00	8.70	7.50	0.82	5.85	6.30	0.88	0.49	0.49	0.94	0.00	0.37	0.00	0.07	4.78	0.99	3.80	0.00	3.31	2.45	0.35	0.00
16.00	8.69	7.50	3.62	0.98	3.23	0.85	3.29	2.28	0.98	2.20	0.66	2.16	0.47	4.83	2.51	1.31	0.00	1.47	0.57	0.42	1.14
17.00	8.70	7.50	0.37	0.47	4.66	4.16	1.87	1.71	0.00	0.00	3.50	0.05	3.86	4.79	0.00	3.10	0.00	0.97	0.00	0.00	0.71
18.00	8.70	7.50	1.21	4.07	5.77	1.13	4.84	0.00	2.93	1.55	0.66	0.00	1.72	4.80	1.94	0.92	0.00	3.30	1.21	1.19	0.89
19.00	8.70	7.49	1.38	2.31	6.30	1.18	1.90	2.25	3.04	5.09	1.00	0.00	0.00	4.79	2.17	2.90	0.00	3.31	2.93	1.20	0.87
20.00	8.70	7.50	1.40	2.61	2.92	2.33	0.68	3.43	0.07	0.02	0.55	0.00	0.01	4.24	0.71	1.78	0.00	3.24	1.81	0.00	1.57
21.00	8.69	7.50	5.42	3.79	3.05	0.26	3.34	1.31	2.05	0.99	0.02	0.00	0.79	4.17	0.06	1.77	0.00	3.19	3.01	0.82	0.44
22.00	8.70	7.50	0.00	1.17	4.91	2.78	0.49	4.51	0.73	0.49	2.45	0.00	0.00	4.80	0.32	3.24	0.00	3.30	2.67	0.29	0.28
23.00	8.70	7.50	0.00	4.79	2.23	0.13	0.71	4.17	0.00	0.00	0.14	0.00	0.00	4.80	2.66	2.20	0.00	3.31	0.49	0.00	0.89
24.00	8.70	7.50	1.28	2.86	6.52	0.27	3.92	0.95	0.80	5.05	0.22	0.00	0.02	4.79	2.70	3.64	0.00	3.26	2.18	0.34	0.49
25.00	8.69	7.50	0.49	2.41	5.70	0.27	0.51	0.00	0.42	5.10	0.22	0.00	0.00	4.79	2.84	1.28	0.00	2.43	2.81	0.16	1.24
26.00	8.70	7.50	0.00	2.56	5.70	1.50	0.00	2.84	1.00	5.11	1.27	0.00	0.00	4.80	0.49	3.50	0.00	3.31	0.26	0.41	0.13
27.00	8.70	7.50	1.42	1.47	5.18	0.61	1.95	2.66	2.50	5.10	0.54	0.00	0.00	4.79	0.79	3.65	0.00	2.68	1.12	1.06	0.44
28.00	8.70	7.49	1.51	1.52	3.14	2.84	3.85	3.34	0.42	0.77	0.98	0.85	0.00	4.79	0.35	3.42	0.00	3.20	1.84	0.73	0.16
29.00	8.70	7.50	2.05	0.00	2.50	3.60	0.21	0.00	0.68	0.00	1.45	0.00	1.12	4.80	2.03	2.68	0.00	2.24	0.86	0.31	1.84
30.00	8.69	7.50	0.41	0.87	3.24	5.61	1.95	1.02	1.05	0.00	0.00	0.00	0.55	4.78	1.32	2.03	0.00	3.29	3.67	0.44	0.04
31.00	8.70	7.50	0.49	0.67	2.54	1.44	5.46	5.39	2.12	4.77	0.49	0.00	0.00	4.83	4.51	1.27	0.00	3.31	0.87	0.87	0.00
32.00	8.70	7.50	4.75	0.06	3.33	1.91	3.20	4.68	2.36	5.10	0.00	0.00	0.00	4.79	0.24	2.65	0.00	3.31	1.57	0.97	0.01
33.00	8.70	7.50	0.49	5.41	6.29	4.18	0.19	5.20	4.04	5.09	0.82	0.00	0.00	4.78	0.00	1.27	0.00	3.26	0.00	1.67	1.34
34.00	8.70	7.50	2.72	0.99	5.89	0.54	0.74	1.88	4.07	5.11	0.45	0.00	0.00	4.75	0.00	2.53	0.00	2.60	1.81	1.48	0.13
35.00	8.69	7.50	1.87	4.04	1.00	0.00	1.98	2.27	0.68	5.10	0.00	0.00	2.11	4.15	0.28	3.91	0.00	3.30	0.00	0.00	0.57
36.00	8.70	7.50	3.39	3.52	0.00	0.41	2.97	3.04	1.42	5.10	0.21	0.00	0.00	4.80	0.73	3.01	0.00	3.31	0.98	0.00	1.40
37.00	8.70	7.49	0.00	3.71	2.64	0.00	3.50	4.15	1.59	5.10	0.00	0.00	0.00	4.79	3.77	3.51	0.00	2.44	0.59	0.00	0.68
38.00	8.70	7.50	2.70	6.11	1.01	0.26	2.32	3.63	1.87	0.07	0.24	0.00	0.00	4.80	3.54	2.79	0.00	3.20	2.47	0.00	0.58
39.00	8.70	7.50	0.19	4.51	3.34	4.23	1.61	0.60	0.53	0.49	3.14	0.25	0.00	4.72	2.92	0.00	0.00	3.27	2.47	0.00	2.20
40.00	8.69	7.50	2.99	5.86	3.05	0.00	0.72	2.83	3.40	0.00	0.00	0.00	0.00	4.29	0.05	3.57	0.00	2.70	2.73	0.00	0.42
41.00	8.70	7.50	0.61	2.16	5.62	0.65	0.94	2.27	0.68	0.00	1.67	0.00	0.00	4.79	3.18	2.97	0.00	3.24	2.67	0.00	0.46
42.00	8.70	7.50	5.52	1.24	1.21	0.00	0.32	1.14	0.86	0.00	0.00	0.66	0.00	4.80	0.29	3.96	0.00	3.31	2.86	0.00	0.00
43.00	8.70	7.50	2.46	5.96	0.00	1.68	1.73	3.05	1.34	2.81	0.00	0.00	5.68	4.80	2.25	3.44	0.00	2.98	2.79	0.00	2.46
44.00	8.69	7.50	1.63	6.08	1.98	1.26	0.71	0.01	1.92	0.00	0.85	0.00	0.58	4.79	0.38	2.01	0.00	3.30	0.77	0.75	0.93
45.00	8.70	7.50	1.46	3.80	1.28	3.30	3.89	4.72	3.77	0.49	0.86	0.29	0.05	4.80	2.78	3.82	0.00	2.60	2.34	0.87	0.66
46.00	8.70	7.49	2.16	5.39	5.88	0.86	1.60	4.26	1.32	2.68	0.09	0.00	0.00	4.75	0.49	3.83	0.00	3.30	2.97	0.15	0.39
47.00	8.70	7.50	3.33	2.33	2.50	0.44	2.08	4.52	0.54	0.07	0.07	0.00	0.00	2.28	2.06	3.58	0.00	2.71	2.79	0.00	0.58
48.00	8.70	7.50	0.59	6.26	3.26	0.00	0.94	1.02	1.18	4.71	0.00	0.14	0.00	5.84	2.92	2.54	0.00	3.00	0.55	0.00	0.75
49.00	8.69	7.50	1.51	4.35	6.34	1.74	5.17	0.79	1.06	1.68	1.15	0.14	0.05	1.88	0.55	2.66	0.00	2.91	3.06	0.65	0.00
50.00	8.70	7.50	2.23	5.24	3.33	2.65	0.97	1.54	1.35	5.10	0.08	0.21	0.51	4.16	0.05	0.53	0.00	3.30	2.27	0.58	0.00
51.00	8.70	7.50	0.00	3.65	1.90	2.31	4.30	2.21	3.59	5.10	1.26	0.00	0.00	4.80	0.06	2.70	0.00	3.30	3.00	1.26	1.55
52.00	8.70	7.50	0.88	3.62	2.71	3.17	1.34	1.66	2.97	4.63	1.38	0.00	0.00	4.79	0.42	2.52	0.00	2.85	2.08	1.07	0.00
53.00	8.70	7.50	1.71	3.85	0.00	0.21	3.11	2.44	2.10	5.09	0.18	0.00	0.00	4.80	1.30	0.00	0.00	3.33	1.71	0.85	1.18
54.00	8.69	7.50	0.28	1.32	3.47	2.07	2.32	3.49	3.36	3.00	1.80	0.00	0.00	4.45	2.78	3.63	0.00	3.31	1.72	1.31	0.54
55.00	8.70	7.49	1.00	3.09	1.99	1.32	4.76	4.31	1.19	0.00	1.18	0.00	1.00	4.79	0.20	3.33	0.00	3.04	2.41	0.53	0.08
56.00	8.70	7.50	0.49	2.11	1.41	2.25	0.18	2.08	0.71	0.00	0.19	0.01	0.86	2.18	1.73	3.86	0.00	3.30	2.05	0.28	0.53
57.00	8.70	7.50	3.14	4.59	5.53	0.00	0.48	1.87	0.92	6.10	0.00	0.00	0.01	0.00	0.92	3.91	1.21	3.30	3.00	0.38	1.53
58.00	8.70	7.50	0.00	6.30	1.95	3.10	0.00	1.46	2.25	5.10	2.61	1.74	1.80	1.13	1.25	3.23	0.99	3.31	2.19	0.94	1.38
59.00	8.69	7.50	0.00	5.99	6.57	0.00	1.12	0.12	0.69	0.02	0.00	0.00	0.00	3.27	4.77	1.92	0.00	3.30	2.58	0.29	2.16
60.00	8.70	7.50	3.85	3.49	2.73	2.68	4.17	2.76	0.99	0.49	0.60	0.00	1.25	3.38	2.87	3.65	0.00	2.85	2.32	0.13	1.11
61.00	8.70	7.50	2.50	4.13	5.32	0.00	0.80	2.51	1.21	0.00	0.00	0.33	3.17	2.84	4.40	3.01	0.00	2.43	0.48	0.00	0.33
62.00	8.70	7.50	7.22	6.65	4.89	1.47	1.14	2.78	0.00	0.00	1.52	0.00	0.08	0.00	0.73	3.32	0.00	3.05	1.18	0.00	0.33
63.00	8.70	7.50	6.87	6.03	5.09	0.00	4.56	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.64	0.00	3.31	1.14	0.00	0.00
64.00	8.69	7.49	5.86	3.86	6.31	2.86	0.64	0.73	0.35	0.00	2.44	0.00	0.26	0.99	1.94	3.91	0.00	3.23	0.54	0.14	0.37
65.00	8.70	7.50	2.63	5.00	5.46	0.94	2.78	4.89	1.24	0.00	0.80	0.00	0.00	0.00	0.65	3.54	0.00	3.36	0.01	0.46	0.01
66.00	8.70	7.50	1.48	5.48	2.46	5.44	2.54	4.66	3.30	0.00	4.42	0.00	0.20	2.11	1.72	2.86	0.00	2.99	1.52	0.39	0.73
67.00	8.70	7.50	1.60	1.90	2.33	4.65	2.12	4.20	1.57	0.49	0.00	0.00	0.52	4.82	3.93	2.23	0.00	2.57	0.78	0.00	0.89
68.00	8.69	7.50	3.52	0.99	3.07	0.49	1.12	0.48	0.00	0.99	0.00	0.00	0.77	4.79	1.41	0.97	0.00	2.13	2.37	0.00	0.01
69.00	8.70	7.50	0.71	2.59	3.38	0.41	2.30	1.46	1.97	0.00	0.34	0.00	0.00	2.45	0.00	2.03	0.00	1.50	3.00	0.00	1.46
