Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.760s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	0.00	2.14	0.00	0.00	0.72	0.00	1.38	0.88	0.00	0.94	0.00	0.00	1.59	0.22	0.94	0.00	0.64	0.47
3.00	7.80	1.48	0.98	3.29	0.00	1.97	0.00	5.09	1.45	4.76	0.26	0.00	0.05	0.00	0.47	0.12	0.02	0.65	0.16
4.00	7.81	2.59	4.09	3.42	0.26	2.47	0.74	4.50	2.53	4.55	1.97	0.47	0.09	1.67	0.16	0.26	0.81	1.19	0.45
5.00	7.80	0.49	4.17	0.00	0.00	0.73	1.01	0.00	1.48	1.20	0.67	2.30	0.48	2.78	1.25	0.95	0.02	1.27	1.26
6.00	7.80	1.04	2.50	1.27	0.00	0.54	0.29	1.80	0.00	1.32	3.42	4.24	0.00	0.00	0.49	0.45	0.00	0.67	0.01
7.00	7.81	0.65	1.51	5.51	3.12	1.06	0.20	2.48	4.69	5.28	3.01	1.13	1.79	0.74	0.00	0.11	0.49	1.92	0.31
8.00	7.80	6.16	6.62	2.44	1.68	0.00	2.93	6.67	3.57	2.10	1.21	3.72	1.00	2.10	0.67	0.65	0.00	2.43	0.00
9.00	7.80	5.66	1.52	3.17	0.00	1.52	0.25	5.22	3.62	4.43	1.64	4.90	0.39	0.79	0.00	0.00	0.86	1.65	0.54
10.00	7.81	3.21	4.91	0.49	0.00	2.81	2.71	5.49	0.65	1.25	3.57	4.97	0.99	1.51	1.07	0.54	1.53	1.15	1.33
11.00	7.80	2.65	3.04	3.92	0.87	0.69	0.46	4.68	2.79	3.90	2.98	5.41	0.42	2.06	1.40	0.00	0.85	1.50	0.53
12.00	7.81	0.02	5.95	5.37	0.00	0.13	0.00	5.44	5.52	5.62	0.88	5.39	0.00	2.07	0.00	0.00	0.58	1.65	1.17
13.00	7.80	0.00	6.54	3.49	3.14	0.00	4.16	6.01	1.41	4.93	2.21	4.62	0.00	0.99	0.49	0.88	1.33	2.40	0.00
