Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.399s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	6.89	6.28	2.77	1.32	0.55	0.20	2.34	0.80	1.48	2.12	0.87	2.59	1.72	3.03	0.00	3.25	0.29
3.00	8.10	6.90	6.30	4.68	5.95	2.33	0.88	3.45	2.85	5.39	4.96	3.77	4.53	1.41	2.25	0.15	3.69	3.47
4.00	8.10	6.90	6.30	5.71	4.60	4.51	1.83	5.41	0.49	5.37	5.09	4.71	4.49	0.81	4.33	1.65	3.46	3.30
5.00	8.10	6.90	6.30	5.68	4.36	1.64	4.24	1.10	4.71	1.34	0.16	2.61	3.29	2.06	3.10	1.28	3.17	3.18
6.00	8.10	6.90	6.30	5.72	0.95	0.00	3.16	3.52	2.72	1.34	3.24	4.72	2.30	1.32	1.91	1.10	3.38	3.31
7.00	8.10	6.90	6.30	5.70	2.87	0.00	5.05	5.16	0.00	0.49	5.09	4.79	3.78	0.44	2.80	0.59	3.23	3.25
8.00	8.09	6.90	6.30	5.09	3.87	1.72	0.95	5.15	5.10	1.48	2.79	4.39	2.70	2.08	2.72	0.00	3.39	2.58
9.00	8.10	6.90	6.30	5.10	5.22	0.47	2.17	5.04	3.77	2.66	1.39	1.19	3.27	0.59	4.18	2.85	3.60	3.30
10.00	8.10	6.90	6.30	5.71	2.05	1.33	5.28	5.39	0.49	1.64	5.10	4.73	0.49	1.75	4.20	3.39	3.60	3.32
11.00	8.10	6.90	6.30	4.40	3.34	0.00	4.27	3.62	1.45	2.24	5.10	3.91	2.65	0.13	1.04	0.73	3.57	3.30
12.00	8.10	6.90	6.30	5.69	5.70	6.54	3.63	3.24	2.11	5.19	5.10	4.80	4.50	0.00	2.58	0.00	3.60	3.30
13.00	8.10	6.90	6.30	5.56	4.30	4.42	4.22	2.96	1.38	2.00	4.44	4.18	3.83	0.02	2.78	0.49	3.33	3.07
14.00	8.09	6.90	6.30	5.85	0.58	5.52	5.79	4.03	0.99	5.38	4.86	5.05	4.59	0.00	0.13	1.12	3.59	3.10
15.00	8.10	6.90	6.30	5.28	1.31	2.92	3.64	4.25	0.59	5.05	4.85	1.77	4.50	0.04	1.87	1.95	3.47	3.03
16.00	8.10	6.90	6.30	5.70	5.95	5.49	4.70	5.41	2.58	2.43	4.96	0.00	4.16	2.97	4.17	0.27	3.60	3.03
17.00	8.10	6.89	6.30	4.33	2.05	1.30	1.19	3.62	0.64	2.39	2.19	3.64	4.49	0.00	4.13	2.28	3.59	2.98
18.00	8.10	6.90	6.30	5.71	5.70	1.67	0.49	0.00	0.00	3.83	5.11	4.79	4.43	3.36	4.19	4.36	3.60	3.39
19.00	8.10	6.90	6.30	5.69	5.69	4.38	1.80	3.20	2.98	0.00	5.09	4.79	4.50	3.38	4.20	3.59	3.60	3.29
20.00	8.09	6.90	6.30	5.71	5.44	1.86	0.93	5.11	1.11	1.99	5.11	3.58	4.44	0.28	1.95	2.79	3.60	3.32
21.00	8.10	6.90	6.30	5.70	2.58	2.36	0.00	4.86	2.03	4.77	2.17	0.00	4.50	1.15	4.23	3.23	3.59	3.30
