Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.576s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.09	7.78	6.84	2.23	0.52	0.00	0.57	1.98	1.91	0.87
3.00	8.10	7.80	6.90	2.90	0.00	1.35	1.37	2.38	2.54	1.90
4.00	8.10	7.81	6.90	5.70	5.46	2.13	3.53	2.72	4.10	2.45
5.00	8.10	7.80	6.90	2.78	4.47	4.49	1.63	0.00	4.00	1.93
6.00	8.10	7.80	6.90	2.40	3.19	0.00	1.68	0.75	2.90	2.80
7.00	8.10	7.81	6.90	0.00	4.88	5.91	2.08	0.82	3.91	3.50
8.00	8.09	7.80	6.90	0.00	0.00	4.49	2.84	0.12	3.90	3.71
9.00	8.10	7.80	6.90	4.46	1.61	3.87	3.06	0.00	1.80	1.83
10.00	8.10	7.81	6.90	0.48	4.30	5.46	4.11	0.49	3.56	2.39
11.00	8.10	7.80	6.90	1.98	2.30	1.74	4.27	0.00	1.32	3.10
12.00	8.10	7.81	6.90	0.00	1.27	0.71	4.53	0.00	0.00	2.85
13.00	8.10	7.80	6.90	0.75	4.17	0.68	4.70	0.28	4.66	0.86
14.00	8.09	7.80	6.90	4.60	0.48	3.84	3.79	0.00	0.16	0.69
15.00	8.10	7.81	6.90	0.00	3.03	0.44	2.54	0.00	3.71	0.68
16.00	8.10	7.80	6.90	6.89	4.56	0.79	1.40	0.00	2.01	2.58
17.00	8.10	7.80	6.89	2.52	0.48	0.93	0.00	0.00	1.97	2.43
18.00	8.10	7.81	6.90	0.26	3.89	0.00	1.10	0.00	2.61	2.05
19.00	8.10	7.80	6.90	0.00	0.97	0.98	3.94	0.00	3.90	1.19
20.00	8.09	7.80	6.90	0.00	1.97	0.71	4.80	0.00	1.40	0.71
21.00	8.10	7.81	6.90	0.00	4.88	5.45	4.80	0.00	4.10	0.26
22.00	8.10	7.80	6.90	0.00	2.48	2.17	3.01	0.00	1.46	0.62
23.00	8.10	7.81	6.90	0.00	0.98	0.00	4.27	0.00	4.97	0.00
24.00	8.10	7.80	6.90	0.00	0.99	4.16	0.38	0.00	3.71	0.04
25.00	8.10	7.80	6.90	0.00	3.19	3.07	3.43	0.00	1.25	0.32
26.00	8.09	7.81	6.90	3.46	5.63	1.57	4.40	0.00	3.89	3.17
27.00	8.10	7.80	6.90	0.00	5.98	1.60	4.75	0.00	3.85	3.03
28.00	8.10	7.80	6.90	5.76	6.38	0.00	2.79	0.00	2.60	3.94
29.00	8.10	7.81	6.90	1.19	2.57	0.99	3.17	0.00	2.44	2.44
30.00	8.10	7.80	6.90	0.00	5.77	0.00	3.50	0.00	3.99	3.07
31.00	8.10	7.80	6.90	0.49	1.25	1.26	1.64	0.00	0.19	1.77
32.00	8.10	7.81	6.90	1.24	0.00	5.99	1.57	0.00	3.34	3.97
33.00	8.09	7.80	6.90	0.00	0.00	2.10	1.95	0.00	3.23	0.85
34.00	8.10	7.81	6.89	0.00	3.42	1.40	0.99	0.00	1.92	0.27
35.00	8.10	7.80	6.90	0.00	4.55	5.44	1.00	0.00	2.10	1.98
36.00	8.10	7.80	6.90	0.00	1.14	4.85	0.87	0.00	0.00	3.90
37.00	8.10	7.81	6.90	0.75	1.19	1.58	1.79	0.00	0.99	2.66
38.00	8.10	7.80	6.90	0.66	0.77	2.26	0.38	0.00	2.84	2.53
39.00	8.09	7.80	6.90	0.00	4.25	0.00	3.74	0.00	3.90	0.00
40.00	8.10	7.81	6.90	0.00	0.72	0.00	3.93	0.00	1.90	0.73
41.00	8.10	7.80	6.90	0.00	2.10	0.00	3.83	0.00	3.91	1.40
42.00	8.10	7.80	6.90	1.92	4.20	1.63	2.91	0.00	1.39	2.77
43.00	8.10	7.81	6.90	0.00	3.58	1.91	4.46	0.00	0.00	0.00
44.00	8.10	7.80	6.90	2.04	1.65	0.49	4.19	0.00	0.49	1.81
45.00	8.09	7.81	6.90	6.32	1.18	2.37	3.92	0.00	1.52	0.69
46.00	8.10	7.80	6.90	1.90	2.10	0.64	3.99	0.00	2.90	1.10
47.00	8.10	7.80	6.90	2.16	5.94	0.00	1.86	0.00	1.91	3.87
48.00	8.10	7.81	6.90	3.73	5.44	2.43	1.18	0.00	2.11	2.34
49.00	8.10	7.80	6.90	2.81	3.94	1.59	4.64	0.00	2.65	0.91
50.00	8.10	7.80	6.89	0.00	2.12	2.12	2.67	0.00	0.93	0.79
51.00	8.09	7.81	6.90	0.00	5.72	1.00	1.75	0.00	1.68	3.14
52.00	8.10	7.80	6.90	0.00	5.59	1.22	4.72	0.00	0.75	3.27
53.00	8.10	7.80	6.90	0.00	5.61	1.64	4.35	0.00	0.00	1.08
54.00	8.10	7.81	6.90	0.00	3.85	1.83	4.12	0.00	5.04	4.36
55.00	8.10	7.80	6.90	2.68	2.03	0.66	3.05	0.00	3.09	1.47
56.00	8.10	7.81	6.90	2.70	1.28	1.51	0.31	1.93	1.28	0.49
57.00	8.10	7.80	6.90	0.00	0.49	2.60	1.25	0.00	2.33	0.49
58.00	8.09	7.80	6.90	0.00	0.00	0.18	1.34	0.00	1.70	0.32
59.00	8.10	7.81	6.90	1.58	1.94	0.49	3.10	0.00	3.62	0.59
60.00	8.10	7.80	6.90	0.00	3.62	0.00	4.55	0.00	0.75	3.66
61.00	8.10	7.80	6.90	1.40	5.91	3.57	3.64	0.00	1.91	3.20
62.00	8.10	7.81	6.90	0.00	3.83	1.85	1.85	0.00	3.53	2.43
63.00	8.10	7.80	6.90	1.95	3.09	3.36	2.24	0.00	2.38	2.40
64.00	8.09	7.80	6.90	0.00	3.70	0.68	2.74	0.00	0.00	2.30
65.00	8.10	7.81	6.90	0.00	0.61	3.94	2.34	0.00	4.07	1.24
66.00	8.10	7.80	6.89	0.00	1.51	3.85	2.41	0.00	1.94	1.99
67.00	8.10	7.81	6.90	0.00	2.06	1.46	1.34	0.00	2.24	2.51
68.00	8.10	7.80	6.90	4.02	0.98	0.13	4.09	0.00	0.00	0.52
69.00	8.10	7.80	6.90	6.26	0.00	4.52	4.10	0.00	1.24	2.99
70.00	8.09	7.81	6.90	4.42	3.23	1.68	3.67	0.15	2.70	2.36
71.00	8.10	7.80	6.90	1.90	1.92	2.04	3.60	0.00	2.61	3.30
72.00	8.10	7.80	6.90	0.49	2.77	1.47	2.50	0.00	2.50	1.61
73.00	8.10	7.81	6.90	4.78	5.23	1.13	4.05	1.45	0.00	1.06
74.00	8.10	7.80	6.90	0.00	1.57	1.20	4.13	0.00	1.88	1.67
75.00	8.10	7.80	6.90	0.00	1.52	3.47	4.16	0.00	1.24	0.00
76.00	8.09	7.81	6.90	0.97	0.75	1.91	2.81	0.91	3.29	1.26
77.00	8.10	7.80	6.90	0.00	5.98	4.66	0.91	0.00	3.62	3.64
78.00	8.10	7.81	6.90	0.00	1.06	3.89	1.30	0.00	0.49	2.36
79.00	8.10	7.80	6.90	0.00	0.00	0.68	0.00	0.00	0.00	3.49
80.00	8.10	7.80	6.90	0.00	0.49	4.85	4.80	0.00	2.01	2.98
81.00	8.10	7.81	6.90	0.00	2.26	2.73	0.55	0.00	4.03	0.66
82.00	8.10	7.80	6.89	1.22	1.22	0.52	2.59	0.00	1.22	3.31
83.00	8.09	7.80	6.90	0.00	1.50	2.36	2.58	0.00	4.00	3.16
84.00	8.10	7.81	6.90	0.00	0.00	0.00	1.04	0.00	3.91	3.67
85.00	8.10	7.80	6.90	0.00	2.60	4.60	3.07	0.00	1.27	2.97
86.00	8.10	7.80	6.90	0.00	0.68	1.68	3.63	0.00	3.62	2.67
87.00	8.10	7.81	6.90	0.49	0.00	3.85	3.37	0.00	3.45	0.49
88.00	8.10	7.80	6.90	0.00	0.00	4.40	3.94	0.00	2.94	1.50
89.00	8.09	7.81	6.90	0.00	2.19	3.10	0.00	0.00	1.21	0.00
90.00	8.10	7.80	6.90	0.00	4.56	5.24	5.19	0.00	0.49	0.14
91.00	8.10	7.80	6.90	0.77	3.31	3.03	3.40	0.00	2.37	0.91
92.00	8.10	7.81	6.90	3.13	4.63	0.49	0.00	0.00	2.64	0.00
93.00	8.10	7.80	6.90	1.79	1.95	0.44	2.64	0.00	3.90	1.10
94.00	8.10	7.80	6.90	0.00	1.47	2.71	3.60	0.00	0.88	2.08
95.00	8.09	7.81	6.90	0.00	1.13	2.63	3.12	0.00	0.66	1.21
96.00	8.10	7.80	6.90	0.00	1.31	2.32	3.67	0.00	1.41	2.65
97.00	8.10	7.80	6.90	0.00	5.11	3.07	0.09	0.00	3.45	2.68
98.00	8.10	7.81	6.89	0.00	1.25	2.59	1.91	0.00	4.00	2.92
99.00	8.10	7.80	6.90	1.25	1.74	0.49	3.45	0.00	3.90	3.13
100.00	8.10	7.81	6.90	0.00	0.54	2.24	2.93	0.00	3.18	1.77
101.00	8.09	7.80	6.90	4.20	2.66	1.47	4.32	0.49	3.84	0.38
102.00	8.10	7.80	6.90	5.17	0.34	1.30	4.83	0.00	2.85	3.14
103.00	8.10	7.81	6.90	0.00	0.58	2.45	2.36	0.00	1.02	0.40
104.00	8.10	7.80	6.90	3.29	2.96	1.46	3.44	0.00	0.00	2.73
105.00	8.10	7.80	6.90	0.00	1.59	0.48	1.32	0.00	3.34	0.51
106.00	8.10	7.81	6.90	0.00	2.71	1.45	2.92	0.00	0.00	2.76
107.00	8.10	7.80	6.90	0.00	1.58	0.00	2.28	0.00	3.44	0.06
108.00	8.09	7.80	6.90	0.00	0.00	0.00	2.79	0.00	2.44	0.49
109.00	8.10	7.81	6.90	0.00	0.78	3.07	0.53	0.00	2.59	3.52
110.00	8.10	7.80	6.90	0.00	1.37	0.22	4.00	0.00	0.00	3.26
111.00	8.10	7.81	6.90	0.00	3.94	3.14	1.83	0.00	1.22	0.34
112.00	8.10	7.80	6.90	0.99	3.89	3.70	2.44	0.00	1.30	3.32
113.00	8.10	7.80	6.90	0.00	0.00	4.97	1.28	0.00	1.51	2.12
114.00	8.09	7.81	6.89	2.57	2.14	2.14	1.26	0.00	1.39	1.63
115.00	8.10	7.80	6.90	3.05	3.33	1.22	4.55	1.87	2.72	1.35
