Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.833s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	5.56	4.27	0.00	0.00	0.00	0.00	0.85	0.15	1.05	3.79	0.04	3.10	0.64	0.00	0.26	0.00
3.00	9.60	6.08	0.79	0.02	4.33	0.00	1.33	1.41	0.54	0.06	3.90	0.07	2.19	2.74	0.61	0.99	0.02
4.00	9.60	3.16	3.49	0.47	5.81	1.68	0.41	0.12	2.06	0.16	3.93	0.65	0.62	3.20	1.22	2.98	0.09
5.00	9.60	6.90	1.58	7.31	6.30	2.84	0.33	0.00	1.31	0.00	5.38	0.24	3.50	4.19	4.20	0.00	0.00
6.00	9.61	5.96	2.17	3.92	5.99	2.17	0.20	0.55	1.72	0.00	5.13	1.06	3.99	3.84	2.73	0.00	0.00
7.00	9.60	6.29	2.20	0.85	4.82	1.24	1.42	1.37	0.64	0.29	4.98	0.18	4.43	3.71	1.57	0.00	0.19
8.00	9.60	1.60	2.44	3.30	3.64	1.00	0.18	2.05	0.21	0.12	4.88	2.16	1.51	1.57	2.20	0.49	0.00
9.00	9.60	4.65	2.10	1.63	5.32	1.90	0.00	2.08	1.38	1.28	4.84	0.02	2.68	3.47	0.39	2.56	0.48
10.00	9.60	5.18	3.72	2.73	3.87	2.24	3.97	2.32	3.11	0.00	4.44	0.98	0.59	1.72	4.03	0.35	0.00
11.00	9.61	1.74	0.48	6.64	2.41	3.70	0.32	0.15	0.31	1.12	5.41	2.45	2.68	3.83	2.64	0.46	0.41
12.00	9.60	1.63	0.13	1.72	0.00	6.12	0.12	0.00	0.11	0.29	4.84	3.25	4.37	3.00	3.72	2.52	0.20
13.00	9.60	5.85	3.54	1.57	2.24	4.63	0.18	0.00	2.89	0.41	2.90	1.30	2.48	3.84	0.92	2.89	0.27
14.00	9.60	3.47	1.41	2.67	3.24	0.00	1.21	0.14	0.42	0.47	1.60	1.11	0.00	2.34	1.38	0.92	0.18
15.00	9.61	4.82	0.99	2.83	0.81	2.32	0.02	0.00	0.00	3.73	5.04	0.00	0.21	3.53	0.82	1.92	2.47
16.00	9.60	4.95	5.24	1.75	2.61	1.34	1.52	0.71	3.91	1.10	4.16	0.62	1.77	0.31	1.75	0.49	0.73
17.00	9.60	6.45	4.90	7.38	1.68	4.40	0.00	2.31	1.59	0.25	3.30	3.13	4.51	0.28	3.33	0.00	0.14
18.00	9.60	2.87	6.34	3.74	3.11	5.50	1.65	0.32	5.32	0.66	2.37	0.00	3.82	1.99	0.59	0.05	0.38
19.00	9.60	5.75	3.46	0.75	5.16	1.85	0.99	0.77	0.07	0.34	5.35	0.47	3.86	4.23	4.25	1.78	0.26
