Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.901s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	0.01	0.00	0.91	1.86	2.38	4.24	0.92	0.12	0.00	2.25	0.04	1.22	0.66	0.00
3.00	7.20	4.98	2.64	0.00	1.15	2.19	2.99	2.73	0.69	1.88	2.81	0.13	2.48	4.06	0.44
4.00	7.21	4.33	3.17	0.91	3.77	1.04	3.21	3.03	0.06	2.59	2.10	0.06	1.95	2.32	0.84
5.00	7.20	0.78	2.89	1.79	5.70	2.28	1.81	0.69	0.67	1.64	1.98	0.61	2.91	0.75	2.46
6.00	7.21	2.63	1.70	3.37	3.90	2.71	5.13	2.78	0.00	2.14	3.12	0.00	1.01	4.19	2.51
7.00	7.20	4.55	0.13	1.48	2.58	3.30	4.56	4.22	0.28	0.00	1.37	0.27	3.31	4.02	2.90
8.00	7.20	1.21	0.54	1.68	4.80	1.28	4.91	4.80	0.93	5.00	1.46	0.31	4.44	3.97	2.52
9.00	7.21	2.04	5.55	0.00	6.61	4.47	3.36	5.41	0.06	0.00	4.24	0.00	4.47	4.06	0.48
10.00	7.20	1.67	6.45	0.00	6.61	3.43	5.70	3.99	2.07	0.64	3.21	0.00	2.41	4.19	0.00
11.00	7.21	3.11	2.30	1.30	4.68	3.56	2.60	1.60	0.26	4.27	0.08	0.24	1.74	1.27	0.00
12.00	7.20	0.71	0.38	4.25	5.18	2.18	5.12	0.00	0.06	0.80	2.81	0.05	0.94	4.63	0.00
13.00	7.20	3.73	0.00	1.91	6.32	4.72	5.69	4.98	0.00	0.00	3.50	0.00	3.90	3.30	3.00
14.00	7.21	2.37	2.30	1.28	5.62	4.20	4.44	3.43	0.71	2.41	1.74	0.78	3.98	0.80	2.79
15.00	7.20	1.02	0.00	0.40	4.96	2.31	5.65	1.19	0.86	0.99	3.01	0.81	4.10	3.18	3.25
16.00	7.21	6.58	1.73	0.72	6.08	1.39	5.43	5.41	2.65	0.14	5.48	0.13	4.51	4.19	2.80
17.00	7.20	4.03	0.00	1.80	6.28	4.68	4.73	2.50	0.92	3.84	1.08	0.04	3.16	1.55	0.98
18.00	7.21	2.16	3.20	0.09	6.61	3.20	4.50	1.67	1.33	5.39	3.44	0.00	2.14	0.79	0.00
19.00	7.20	2.86	0.32	2.23	6.61	0.39	2.73	5.41	1.24	5.41	5.10	0.00	2.73	1.20	0.33
20.00	7.20	1.21	0.00	0.24	6.34	3.73	5.70	5.39	0.00	2.57	4.59	0.00	4.49	1.86	2.83
21.00	7.21	3.18	0.06	0.00	6.61	1.64	5.70	5.41	0.00	5.41	5.09	0.00	4.51	0.49	3.56
22.00	7.20	3.96	2.77	0.09	4.42	1.64	5.37	2.93	1.02	5.12	3.43	0.51	4.39	0.00	1.73
23.00	7.21	5.42	1.44	1.14	4.82	3.24	4.49	3.82	0.08	3.72	2.21	0.00	4.42	1.50	0.54
24.00	7.20	3.53	2.47	0.65	3.16	0.79	5.70	5.38	1.74	4.93	4.39	0.00	3.98	3.43	0.88
25.00	7.20	3.58	0.00	0.51	1.47	1.68	5.70	5.42	1.57	2.91	4.59	0.00	4.51	2.19	2.97
26.00	7.21	1.07	3.78	1.19	4.06	1.30	5.70	4.59	1.14	4.49	0.95	0.00	4.50	2.11	1.98
27.00	7.20	0.55	2.53	0.12	3.71	0.77	5.17	5.97	0.61	4.07	4.97	0.58	4.50	4.29	0.79
28.00	7.21	1.59	0.46	3.57	5.98	4.07	5.70	4.24	0.07	5.31	2.48	0.08	4.15	3.57	1.12
29.00	7.20	5.26	1.11	0.13	1.66	3.82	5.31	4.36	1.01	0.65	1.04	0.00	3.45	3.10	0.80
30.00	7.20	0.55	0.97	3.40	2.25	0.00	5.32	1.15	0.00	3.29	0.00	0.00	3.63	3.01	0.00
31.00	7.21	0.32	2.00	1.54	3.66	0.49	5.35	4.17	1.27	4.25	1.00	0.00	4.25	1.40	0.00
32.00	7.20	2.99	1.80	4.75	2.58	3.44	5.30	2.70	1.24	5.02	5.17	0.00	0.02	3.05	0.14
33.00	7.21	6.62	4.86	1.21	0.00	0.00	5.69	2.10	2.40	5.42	2.56	1.38	4.60	4.12	0.00
34.00	7.20	1.06	0.25	0.53	7.24	0.98	5.72	5.42	0.62	5.10	4.24	0.58	4.51	4.11	0.80
35.00	7.21	0.49	1.07	2.91	6.59	3.06	5.70	5.39	0.84	5.39	5.03	0.33	2.19	4.20	0.54
36.00	7.20	0.91	1.47	0.49	6.61	0.78	5.69	5.41	0.00	5.31	4.40	0.00	1.72	4.03	0.02
37.00	7.20	2.87	5.69	1.60	2.51	2.12	4.53	5.41	0.75	2.25	1.99	0.02	3.42	2.13	1.26
38.00	7.21	3.56	0.00	2.48	5.38	2.89	5.65	2.24	0.72	5.23	1.31	0.00	2.25	3.37	1.24
39.00	7.20	4.95	1.92	0.05	4.57	3.37	5.70	5.81	0.00	5.38	1.12	0.00	3.98	0.21	0.00
40.00	7.21	6.90	3.79	0.00	0.00	3.26	5.64	5.39	0.00	5.30	2.96	0.00	3.53	2.76	0.24
41.00	7.20	4.17	4.75	0.00	7.52	4.85	5.71	5.39	0.05	5.39	2.58	0.00	4.44	2.34	0.00
42.00	7.20	5.37	0.28	3.14	1.94	2.50	5.72	5.29	0.68	4.98	1.48	0.00	3.83	4.15	1.60
43.00	7.21	3.46	1.71	4.18	0.82	1.26	5.59	2.41	0.14	2.73	0.99	0.00	3.77	4.04	1.79
44.00	7.20	5.39	1.91	1.24	0.49	3.32	4.65	2.48	2.14	2.17	0.75	0.00	3.99	3.01	0.19
45.00	7.21	6.76	2.89	0.13	0.49	0.49	5.35	2.71	0.00	1.79	0.65	0.00	2.80	0.44	0.00
46.00	7.20	5.39	0.00	2.23	3.52	2.14	5.69	5.10	0.49	2.67	3.59	0.47	4.50	0.74	0.07
47.00	7.21	6.90	3.01	0.02	7.07	2.44	5.71	5.02	0.85	2.06	0.04	0.88	4.50	4.11	1.27
48.00	7.20	5.78	0.49	2.51	5.08	1.32	2.74	4.51	0.00	2.01	1.51	0.00	2.51	2.52	0.78
49.00	7.20	5.89	4.63	3.24	6.45	0.49	5.81	5.41	2.56	1.94	2.14	2.43	1.37	3.10	0.59
50.00	7.21	5.24	0.04	0.19	6.45	2.01	5.70	5.12	0.13	5.73	0.15	0.04	2.20	3.05	1.50
51.00	7.20	5.46	0.00	0.18	5.85	0.74	4.83	4.77	0.71	5.26	2.12	0.64	3.34	3.37	1.45
52.00	7.21	0.40	0.99	0.11	6.12	1.57	4.89	2.08	0.04	4.42	1.90	0.00	4.25	4.26	0.87
53.00	7.20	4.23	1.91	2.13	5.11	2.03	3.21	0.71	0.46	5.55	3.26	0.00	3.87	2.31	1.24
54.00	7.20	1.12	0.47	0.08	5.35	4.44	4.66	0.99	3.32	3.44	1.00	0.49	4.07	4.10	1.48
55.00	7.21	4.06	2.21	0.00	6.59	2.59	5.70	2.06	2.26	5.09	4.37	0.22	4.51	4.06	1.42
56.00	7.20	1.20	0.71	3.46	4.04	2.11	4.88	3.54	0.87	4.63	2.90	0.49	4.49	1.59	2.21
57.00	7.21	1.65	0.00	1.58	5.90	1.64	4.00	2.47	1.70	3.59	1.48	0.20	4.25	2.45	0.79
58.00	7.20	0.55	2.11	0.00	2.18	1.48	2.12	3.20	1.55	0.19	5.10	0.00	4.50	4.29	0.62
59.00	7.20	4.56	2.24	1.22	1.93	1.15	5.61	5.10	1.07	0.00	5.10	0.00	4.42	4.10	2.73
60.00	7.21	6.28	0.00	0.87	5.56	0.53	5.52	5.26	1.35	3.23	5.10	0.00	4.50	3.25	3.33
61.00	7.20	0.29	3.17	0.49	2.68	4.82	5.52	4.10	0.48	3.70	4.33	0.00	4.23	2.34	0.78
62.00	7.21	4.00	0.00	1.00	1.74	1.10	4.05	1.93	0.05	1.46	1.88	0.04	4.09	4.10	0.49
63.00	7.20	3.13	2.87	0.00	7.71	1.18	5.52	4.26	0.40	4.32	0.49	0.00	4.50	1.95	0.19
64.00	7.21	1.55	5.64	0.51	6.61	0.16	5.19	5.42	1.05	5.41	5.30	0.00	4.51	3.67	1.46
65.00	7.20	3.46	3.18	0.69	2.54	0.64	4.23	4.38	1.58	1.51	3.09	0.78	2.30	2.51	0.04
66.00	7.20	1.97	3.01	0.51	1.26	0.00	5.70	5.41	0.09	1.18	1.86	0.00	2.66	1.59	0.13
67.00	7.21	4.53	3.29	1.63	2.36	2.10	5.69	5.39	0.24	2.50	1.11	0.26	4.45	0.55	2.30
68.00	7.20	6.83	2.70	0.00	0.28	1.15	5.71	5.41	3.06	0.00	4.69	0.49	3.38	3.47	0.04
69.00	7.21	4.24	0.00	0.51	6.16	2.71	5.70	5.39	3.86	2.37	4.02	0.00	4.40	4.03	0.25
70.00	7.20	6.90	0.21	1.38	4.19	0.91	5.70	5.41	0.00	5.30	2.26	0.00	4.23	3.33	3.45
71.00	7.20	3.46	2.46	1.20	6.61	0.88	5.70	0.04	2.98	5.39	4.15	0.00	4.51	4.19	3.63
72.00	7.21	2.89	4.16	0.62	3.77	0.97	5.64	3.74	3.26	5.41	1.00	0.75	4.50	4.20	2.04
73.00	7.20	3.18	0.00	0.07	1.41	2.32	4.98	5.41	0.12	4.78	1.44	0.00	4.05	3.83	0.00
74.00	7.21	0.71	0.49	1.27	5.65	0.49	4.44	4.72	0.26	5.53	3.80	0.00	4.18	2.86	0.65
75.00	7.20	1.84	4.12	1.86	1.07	0.98	5.48	4.24	0.41	5.32	2.64	0.00	4.47	2.26	0.00
76.00	7.20	6.16	5.64	1.41	0.72	2.38	3.87	1.85	0.49	5.30	1.15	0.00	4.40	2.53	0.91
77.00	7.21	2.91	5.79	0.89	1.67	0.93	5.66	2.41	0.04	3.26	2.33	0.64	4.25	3.96	0.04
78.00	7.20	1.32	3.71	1.19	6.48	2.84	5.05	5.35	0.73	3.38	5.10	0.00	4.51	4.07	1.95
79.00	7.21	1.48	2.56	0.16	6.59	0.87	5.70	5.32	0.16	5.41	4.92	0.00	4.49	3.84	2.97
80.00	7.20	1.07	4.24	1.63	1.74	2.96	4.85	1.86	0.02	2.23	1.32	0.00	3.32	2.14	0.62
81.00	7.21	1.94	2.12	0.00	2.28	4.46	5.56	1.70	0.08	4.60	0.47	0.00	4.36	2.01	0.13
82.00	7.20	4.46	3.58	0.00	3.25	2.14	4.35	5.46	0.48	3.96	1.48	0.00	4.47	2.10	0.00
83.00	7.20	1.97	1.52	5.36	6.50	0.98	3.21	2.21	1.73	1.41	4.71	0.00	4.50	3.31	2.31
84.00	7.21	1.32	3.52	6.68	6.44	0.35	5.70	6.35	0.02	2.66	5.10	0.00	4.50	4.18	3.50
85.00	7.20	4.55	2.03	3.73	4.63	3.31	2.34	2.86	0.84	5.22	1.88	0.65	2.87	2.27	0.32
86.00	7.21	6.26	1.92	1.95	4.30	0.16	5.72	3.52	3.12	2.72	4.00	0.57	1.98	4.04	0.13
