Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.078s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.27	1.15	0.00	2.23	3.20	0.00	3.13	0.00	2.94	0.00
3.00	9.30	0.45	0.00	4.56	3.36	0.94	0.97	0.00	2.30	0.00
4.00	9.30	2.06	0.01	1.44	2.92	0.85	1.01	0.00	2.99	0.46
5.00	9.29	0.60	0.00	3.54	4.66	1.40	1.52	0.00	3.03	0.80
6.00	9.30	1.33	0.00	2.89	1.74	1.75	1.28	0.79	1.53	0.53
7.00	9.30	0.00	0.00	3.54	2.84	0.06	0.92	0.40	1.63	0.00
8.00	9.30	0.75	0.00	3.58	2.32	1.79	2.80	0.32	2.10	0.00
9.00	9.29	0.88	0.59	5.39	3.18	0.05	0.55	0.28	3.76	0.07
10.00	9.30	0.00	0.00	4.80	4.86	1.07	1.87	0.00	2.31	0.00
11.00	9.30	1.58	0.20	2.99	2.99	2.76	0.49	1.35	3.24	0.61
12.00	9.30	1.44	0.00	1.48	4.30	1.52	1.41	2.23	2.59	0.82
13.00	9.29	4.90	0.00	2.77	0.86	0.91	0.00	0.00	3.25	0.20
14.00	9.30	1.86	0.00	2.44	4.15	0.80	3.59	0.53	3.13	0.04
15.00	9.30	0.75	0.35	3.54	1.67	2.19	3.57	1.66	1.90	0.29
16.00	9.30	0.00	0.00	3.93	1.97	1.10	1.94	0.01	3.71	0.00
17.00	9.29	0.38	0.00	0.80	3.58	0.21	0.64	1.33	1.31	0.00
18.00	9.30	1.68	0.32	2.05	3.16	0.53	0.26	0.49	1.15	0.18
19.00	9.30	0.39	0.00	1.26	0.00	0.22	5.23	0.00	3.01	0.00
20.00	9.30	0.68	0.00	1.52	1.94	0.00	0.91	1.52	1.00	0.74
21.00	9.29	0.00	0.00	5.32	2.37	0.22	3.19	0.75	0.86	0.49
22.00	9.30	0.53	0.00	4.06	1.92	1.90	2.85	0.00	2.03	0.07
23.00	9.30	1.37	0.00	5.19	2.68	1.07	2.21	0.00	2.41	0.62
24.00	9.30	4.79	0.00	2.12	2.10	0.02	1.92	0.00	4.04	0.00
25.00	9.29	0.00	0.00	3.60	2.64	1.10	4.35	0.65	2.79	0.05
26.00	9.30	0.78	0.00	2.78	3.57	0.00	0.92	0.65	3.52	0.59
27.00	9.30	1.35	0.00	2.07	1.66	1.59	2.26	0.14	0.54	0.00
28.00	9.30	6.45	0.00	4.37	4.33	2.91	0.00	3.94	3.50	0.00
29.00	9.29	0.88	0.00	4.12	2.68	1.25	0.00	0.26	2.85	0.00
30.00	9.30	1.15	0.00	1.57	4.96	0.04	0.00	3.40	1.88	2.97
31.00	9.30	0.49	0.00	1.44	4.51	0.06	2.21	0.26	2.28	0.88
32.00	9.30	0.99	0.00	5.63	2.37	0.25	0.89	1.33	4.07	0.19
33.00	9.29	1.42	0.00	1.11	0.00	0.34	4.84	0.01	1.11	0.00
34.00	9.30	0.84	0.00	5.20	4.06	0.00	1.86	3.31	1.71	0.00
35.00	9.30	0.00	0.00	0.93	4.64	2.44	3.86	1.22	3.50	0.47
36.00	9.29	1.21	0.49	4.03	3.85	1.07	3.79	0.33	2.57	0.15
37.00	9.30	1.85	0.00	2.13	3.96	0.77	0.44	0.00	2.86	1.19
38.00	9.30	2.98	0.00	1.73	2.19	0.69	2.11	0.00	3.26	0.82
39.00	9.30	0.87	0.00	3.89	4.77	0.57	0.99	0.00	2.68	0.00
40.00	9.29	1.41	0.00	2.06	2.46	1.17	2.36	0.40	1.94	0.18
41.00	9.30	0.21	0.00	5.16	4.47	2.40	0.71	3.04	4.58	0.22
42.00	9.30	1.27	0.00	3.44	3.45	0.84	0.49	0.29	1.06	0.00
43.00	9.30	0.00	0.00	5.25	5.02	2.73	0.39	0.05	3.97	0.00
44.00	9.29	1.04	0.00	3.14	3.32	1.60	1.67	0.93	3.86	0.00
45.00	9.30	2.19	0.00	4.88	4.89	2.13	2.57	1.21	4.56	0.61
46.00	9.30	2.60	0.00	4.50	3.60	0.39	0.61	1.08	4.50	0.05
47.00	9.30	0.00	0.00	5.49	4.04	0.04	0.52	0.37	3.26	0.07
48.00	9.29	2.13	0.00	4.17	3.72	1.71	0.00	1.19	4.22	0.13
49.00	9.30	0.00	0.00	1.24	0.00	0.00	0.42	0.72	0.81	0.04
50.00	9.30	2.46	0.00	3.42	3.98	0.93	1.77	1.65	1.47	0.00
51.00	9.30	0.00	0.00	0.05	1.79	0.97	1.57	1.38	2.85	0.52
52.00	9.29	3.11	0.00	4.92	3.52	0.87	2.00	0.00	3.13	0.95
53.00	9.30	1.97	0.00	3.32	2.93	1.58	0.49	3.97	2.17	0.00
54.00	9.30	1.32	0.00	2.39	1.20	0.02	2.14	0.00	2.92	0.42
55.00	9.30	0.99	0.00	3.09	3.39	0.01	0.21	0.00	3.42	0.64
56.00	9.29	0.00	0.00	3.52	3.97	0.59	1.50	0.04	2.13	0.01
57.00	9.30	0.99	0.00	3.97	1.30	0.13	0.00	0.00	3.05	0.00
58.00	9.30	0.00	0.00	4.38	3.67	0.13	0.00	1.48	1.73	0.00
59.00	9.30	0.00	0.00	2.00	2.21	1.39	4.07	0.55	1.05	0.22
60.00	9.29	0.00	0.00	2.44	0.00	0.00	1.90	1.93	0.95	0.89
61.00	9.30	3.39	0.00	2.10	2.32	0.97	1.72	0.05	3.79	0.00
62.00	9.30	0.99	0.00	1.98	0.75	0.09	2.30	0.00	2.41	0.00
63.00	9.30	2.04	0.00	0.00	3.78	0.99	3.79	0.48	3.91	0.00
64.00	9.29	0.16	0.00	3.17	3.31	1.44	1.79	1.52	3.00	0.19
65.00	9.30	1.50	0.00	2.28	2.46	0.91	1.71	0.49	4.23	0.60
66.00	9.30	0.40	0.00	3.33	0.00	0.00	2.28	0.00	1.63	0.00
67.00	9.29	1.48	0.00	2.33	3.39	0.29	0.57	0.45	3.93	0.80
68.00	9.30	1.26	0.00	4.24	3.52	0.81	0.41	0.42	4.62	0.00
69.00	9.30	0.00	0.00	4.98	4.78	2.43	0.00	2.20	4.49	0.38
70.00	9.30	0.00	0.00	4.39	0.93	0.00	0.32	0.00	1.44	0.00
71.00	9.29	0.13	0.00	3.83	3.90	0.16	2.20	0.00	0.25	0.19
72.00	9.30	0.00	0.00	2.58	4.64	1.53	2.24	2.23	0.00	1.05
73.00	9.30	0.00	0.00	4.45	1.88	0.00	0.49	0.00	2.11	0.00
74.00	9.30	1.50	0.00	4.76	2.83	0.00	1.12	0.00	2.06	0.00
75.00	9.29	0.37	0.00	5.58	1.91	1.02	2.30	1.01	2.85	1.19
76.00	9.30	0.49	0.00	5.45	3.97	0.80	0.00	0.91	4.50	0.79
77.00	9.30	0.16	0.00	4.76	2.16	1.39	4.70	0.49	2.65	0.59
78.00	9.30	1.19	0.00	3.00	2.44	1.01	4.58	0.00	2.57	0.00
79.00	9.29	0.00	0.00	0.79	1.67	1.78	1.60	0.49	1.37	0.49
80.00	9.30	1.73	0.00	2.48	0.92	0.09	4.73	0.00	1.35	0.00
81.00	9.30	0.59	0.00	2.58	0.52	0.27	1.46	0.00	1.57	0.00
82.00	9.30	0.32	0.00	4.46	1.22	0.07	0.39	1.25	1.48	0.00
83.00	9.29	2.20	0.48	2.32	0.99	1.48	1.84	0.00	3.51	1.30
84.00	9.30	0.00	0.00	3.07	3.24	2.24	4.00	1.57	2.34	0.01
85.00	9.30	0.00	0.00	1.07	3.89	1.99	1.72	0.49	1.02	0.00
86.00	9.30	0.00	0.00	1.22	4.98	0.98	1.86	1.35	1.39	0.00
87.00	9.29	1.25	0.00	4.60	2.98	2.05	2.74	0.00	2.93	1.04
88.00	9.30	0.75	0.00	0.13	4.33	0.41	1.22	1.02	3.04	0.25
89.00	9.30	4.20	0.00	2.27	5.17	0.49	4.62	0.00	3.10	0.00
90.00	9.30	2.24	0.00	3.56	1.37	2.14	2.73	1.22	2.03	0.34
91.00	9.29	0.49	0.00	4.70	2.17	0.00	1.19	0.19	3.47	0.00
92.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
93.00	9.30	1.51	0.00	1.35	2.63	1.42	0.00	0.68	4.79	0.06
94.00	9.30	1.05	0.00	5.75	0.49	0.45	0.99	0.99	3.37	0.00
95.00	9.29	2.46	0.00	4.15	1.51	0.00	1.97	0.00	3.04	0.06
96.00	9.30	0.79	0.00	3.07	3.77	2.17	3.17	0.00	1.50	0.11
97.00	9.30	0.00	0.00	4.82	4.49	0.12	0.45	0.00	1.07	0.00
98.00	9.29	0.55	0.00	3.87	4.27	2.03	3.32	0.69	2.10	1.74
99.00	9.30	0.55	0.00	3.39	4.03	0.01	3.87	0.00	1.67	0.00
100.00	9.30	0.00	0.00	2.81	3.73	2.70	2.20	1.70	1.78	1.38
