Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.496s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.83	7.76	6.85	0.06	0.00	0.00	1.30	0.00	0.57	0.00	0.00	0.73	0.91	0.19	0.00	0.39	1.18	0.00	0.00	0.00	0.00	0.00	0.19	0.13	0.12
3.00	9.90	7.80	6.90	0.00	0.00	4.68	0.00	0.00	5.38	0.00	0.61	2.13	2.59	1.38	0.01	0.00	2.14	1.07	0.37	0.62	1.38	0.25	1.90	0.79	0.89
4.00	9.90	7.81	6.90	0.08	0.19	2.74	1.84	0.00	4.15	0.00	1.19	0.04	3.80	0.49	1.05	2.19	0.01	0.12	1.58	1.18	2.06	0.00	1.67	0.33	0.88
5.00	9.89	7.80	6.90	1.91	0.11	1.64	1.27	0.26	0.00	0.00	2.03	3.17	4.25	1.90	0.73	0.95	1.12	1.04	2.54	3.03	1.99	0.86	1.48	0.12	0.73
6.00	9.90	7.80	6.90	0.16	0.77	3.10	1.07	1.88	4.59	0.54	3.65	4.30	4.20	0.48	0.00	2.79	1.24	0.64	2.16	2.71	0.00	0.60	1.80	1.31	0.91
7.00	9.90	7.81	6.90	1.60	0.00	0.00	1.54	0.00	5.32	0.98	0.00	4.50	4.15	0.00	0.04	2.77	1.41	0.66	2.46	2.70	1.74	0.19	1.51	1.39	0.89
8.00	9.89	7.80	6.90	0.51	0.14	3.20	4.10	0.00	3.49	0.00	0.81	4.50	4.00	1.73	0.00	1.57	0.99	0.88	0.00	1.78	2.11	0.58	1.72	1.50	0.89
9.00	9.90	7.80	6.90	0.00	0.01	2.72	4.75	0.00	5.48	0.00	0.72	4.50	4.15	1.63	0.00	0.57	2.04	1.11	1.32	2.71	1.87	0.49	1.63	1.44	0.78
10.00	9.90	7.81	6.90	0.20	0.01	3.12	5.86	0.00	5.15	2.10	0.19	4.50	4.20	0.00	0.00	1.21	2.16	1.04	1.47	2.70	1.74	2.46	1.68	1.51	0.89
11.00	9.89	7.80	6.90	1.42	0.65	1.21	1.73	0.07	4.43	0.61	0.00	4.50	3.66	1.20	0.00	0.00	0.00	0.64	1.61	2.70	2.39	1.33	1.72	1.50	0.92
12.00	9.90	7.81	6.90	0.26	3.44	1.72	0.00	0.86	0.64	0.01	2.39	4.51	4.22	1.30	0.05	0.16	2.19	1.00	2.24	2.70	2.40	0.00	1.73	1.39	0.89
13.00	9.90	7.80	6.90	0.09	1.18	0.99	2.05	0.00	3.20	0.06	0.09	4.49	4.20	2.05	2.00	1.58	1.63	1.57	2.38	2.71	2.39	2.03	1.35	1.60	0.91
14.00	9.90	7.80	6.90	0.48	0.00	0.95	0.00	0.01	0.49	0.49	0.00	4.03	4.19	0.00	0.08	3.19	2.73	2.71	1.57	2.70	2.41	1.26	1.53	1.39	0.89
15.00	9.89	7.81	6.90	0.00	0.12	3.32	0.00	0.65	1.32	0.89	0.01	4.43	4.22	0.34	0.00	2.59	1.91	0.33	1.21	2.70	2.34	0.66	1.02	1.46	0.89
16.00	9.90	7.80	6.90	0.00	2.20	2.46	0.00	1.12	1.24	2.18	0.00	4.50	3.63	0.00	0.00	0.85	2.30	0.72	0.78	2.71	0.88	1.68	1.72	1.25	0.91
17.00	9.90	7.80	6.89	0.00	0.00	3.94	0.00	0.00	1.83	0.49	0.00	4.51	4.20	0.00	0.01	0.27	0.99	1.54	0.00	2.70	1.44	2.33	1.80	1.50	0.89
18.00	9.89	7.81	6.90	0.25	0.00	1.41	0.00	2.31	0.32	0.66	0.00	4.50	3.26	0.00	0.00	0.82	0.35	0.55	3.21	2.70	2.38	2.00	1.80	1.46	0.78
19.00	9.90	7.80	6.90	0.00	0.02	3.10	0.00	1.81	0.00	3.19	0.00	4.49	3.93	0.00	0.00	0.00	0.58	0.21	2.70	2.70	2.19	1.26	1.80	0.11	0.92
20.00	9.90	7.80	6.90	0.00	1.32	0.58	4.77	0.00	0.00	0.00	3.82	4.51	0.49	2.98	0.92	0.77	2.27	0.00	2.68	2.70	2.39	1.63	1.79	0.00	0.92
21.00	9.89	7.81	6.90	0.71	0.00	2.30	3.89	0.04	2.80	0.42	0.91	4.50	2.92	0.00	0.20	0.16	3.00	0.00	2.71	2.70	2.41	2.40	1.80	1.31	0.89
22.00	9.90	7.80	6.90	0.24	0.00	3.26	0.00	1.51	5.39	0.00	1.22	4.27	3.25	0.00	0.27	0.33	1.24	0.00	2.13	2.70	0.99	0.74	1.12	0.53	0.89
23.00	9.90	7.81	6.90	0.04	0.08	2.66	6.49	0.00	0.59	1.74	1.60	4.50	4.20	0.65	0.00	0.00	1.67	0.65	1.67	2.20	2.46	0.34	1.80	1.20	0.91
24.00	9.89	7.80	6.90	0.00	1.01	4.72	5.99	1.31	0.00	0.00	3.86	4.50	1.72	0.55	0.80	0.61	0.49	0.00	1.15	0.77	2.40	0.00	1.80	1.33	0.89
25.00	9.90	7.80	6.90	0.00	0.41	1.99	5.97	2.45	2.03	0.00	3.39	4.50	3.96	0.00	0.72	2.08	0.00	0.18	2.70	3.13	2.39	0.00	1.67	1.51	0.91
26.00	9.90	7.81	6.90	0.00	0.00	4.18	6.02	0.32	1.50	0.18	0.24	3.18	2.13	0.00	0.31	0.59	0.47	0.14	2.70	2.70	2.41	0.00	1.35	1.51	0.89
27.00	9.90	7.80	6.90	0.00	0.58	2.61	5.83	1.42	0.81	0.04	0.00	3.77	4.13	0.00	0.51	3.30	1.18	0.00	2.70	2.71	2.39	0.93	1.80	1.50	0.91
28.00	9.89	7.80	6.90	0.00	0.00	0.00	0.81	0.52	3.43	0.16	2.39	4.50	4.20	0.48	2.34	1.39	2.43	2.10	2.41	2.70	2.40	0.97	1.40	1.27	0.89
29.00	9.90	7.81	6.90	0.00	0.00	4.57	0.00	0.00	4.46	0.00	0.00	4.50	0.64	0.00	0.00	4.13	0.61	0.73	2.58	2.34	2.40	1.73	1.21	1.51	0.89
30.00	9.90	7.80	6.90	0.00	6.16	0.00	0.00	0.00	5.41	0.00	0.00	4.50	0.00	0.00	0.99	3.30	2.99	0.00	2.71	2.71	2.40	2.40	1.80	1.50	0.91
31.00	9.89	7.80	6.90	0.00	0.93	6.92	0.00	0.49	5.39	0.02	0.64	4.50	2.24	0.00	0.02	3.06	2.93	2.56	2.70	2.70	2.25	2.25	1.73	1.37	0.87
32.00	9.90	7.81	6.90	0.00	0.06	4.52	1.98	0.51	1.51	0.02	0.91	3.54	4.20	0.00	0.25	0.27	2.38	2.28	1.90	2.70	2.24	0.60	1.68	0.37	0.93
33.00	9.90	7.80	6.90	0.00	0.00	0.49	0.00	1.06	3.24	0.04	0.00	1.27	2.44	0.00	0.52	1.14	2.87	1.87	2.71	2.70	2.40	1.61	1.80	0.00	0.89
34.00	9.89	7.81	6.89	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	3.98	3.21	0.00	0.00	0.00	3.00	1.05	2.71	2.70	2.40	0.01	1.80	0.00	0.89
35.00	9.90	7.80	6.90	0.00	0.00	0.99	0.00	0.66	0.00	0.02	0.00	4.49	2.00	0.00	0.00	0.00	2.89	0.89	2.68	2.70	2.39	0.00	1.79	0.00	0.91
36.00	9.90	7.80	6.90	0.00	0.00	0.49	0.49	0.00	6.55	0.04	4.18	4.51	0.00	0.00	1.33	1.19	3.01	2.59	2.71	2.71	2.38	2.65	1.77	1.08	0.88
37.00	9.89	7.81	6.90	0.00	0.69	2.80	4.58	1.65	5.38	2.11	3.27	4.50	2.41	2.05	0.00	0.00	2.99	1.98	2.68	2.70	2.36	1.00	1.01	0.00	0.91
38.00	9.90	7.80	6.90	0.00	2.41	0.48	0.11	0.59	3.93	1.99	0.99	4.50	2.23	0.00	0.00	0.71	2.90	0.02	0.55	1.32	2.39	1.52	1.00	1.41	0.89
39.00	9.90	7.80	6.90	0.69	1.41	0.00	0.00	0.00	5.41	1.13	0.00	1.86	4.19	0.00	1.04	0.33	2.97	1.83	1.20	2.73	2.40	1.59	0.49	1.33	0.91
40.00	9.90	7.81	6.90	0.65	0.00	4.97	0.00	0.35	5.37	2.30	0.00	4.79	4.06	0.00	0.85	0.79	2.99	2.24	1.11	2.70	2.32	1.87	1.48	1.25	0.89
41.00	9.89	7.80	6.90	0.48	0.00	2.31	0.00	0.53	2.03	0.00	0.00	2.84	4.10	0.49	0.35	0.40	2.81	1.72	0.72	2.07	1.30	0.57	0.33	1.50	0.88
42.00	9.90	7.80	6.90	0.00	0.00	1.12	0.00	0.00	3.07	2.16	0.00	4.50	4.19	0.80	0.62	2.03	1.55	2.47	2.20	1.54	2.19	0.66	0.00	1.51	0.91
43.00	9.90	7.81	6.90	0.00	0.00	6.38	0.00	0.00	0.00	0.69	0.00	4.50	4.20	4.18	3.23	1.94	0.00	2.70	0.44	0.00	2.40	2.03	0.00	1.50	0.89
44.00	9.89	7.80	6.90	0.00	0.00	1.71	2.45	0.00	0.00	0.00	0.75	4.49	4.13	1.34	0.00	0.00	2.45	2.61	0.62	2.03	2.40	0.18	0.00	1.50	0.91
45.00	9.90	7.81	6.90	0.00	0.00	1.50	5.18	0.00	0.00	0.37	0.00	4.51	4.20	0.75	0.00	0.00	2.94	2.53	0.78	2.71	2.39	1.63	0.99	1.42	0.89
46.00	9.90	7.80	6.90	0.49	0.00	6.21	4.44	0.00	6.56	0.49	0.00	4.50	4.20	0.00	0.00	0.00	2.96	2.70	2.07	2.68	2.08	2.13	0.00	1.10	0.91
47.00	9.89	7.80	6.90	0.58	0.67	2.54	1.92	0.09	4.02	0.09	0.00	4.50	3.99	0.00	1.81	1.87	2.93	1.42	1.00	2.71	2.39	1.97	0.44	1.38	0.88
48.00	9.90	7.81	6.90	0.00	0.34	5.63	6.03	0.12	5.39	0.73	0.00	3.45	1.73	0.00	0.49	3.30	1.83	0.14	0.24	1.22	2.40	0.31	0.31	1.21	0.89
49.00	9.90	7.80	6.90	0.49	1.73	2.78	5.79	0.69	5.41	0.06	0.00	4.50	3.52	0.00	0.00	3.31	2.97	0.19	0.78	2.71	2.39	1.51	1.38	1.32	0.88
