Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.25	1.22	2.98	2.83	0.00	4.26	3.74	0.38	1.67	0.00	3.03	1.93	2.50
3.00	8.10	6.30	0.00	1.70	4.53	2.21	4.93	2.63	2.03	2.70	1.04	2.77	0.75	2.96
4.00	8.10	6.30	0.16	3.12	4.10	1.57	4.62	3.13	3.29	0.02	3.36	2.96	1.72	2.41
5.00	8.10	6.30	1.19	2.99	4.31	2.06	5.11	0.34	0.81	3.62	3.00	1.79	1.34	1.30
6.00	8.10	6.30	0.11	5.61	5.32	0.48	5.10	1.18	0.82	4.20	3.90	3.39	1.44	3.00
7.00	8.10	6.30	1.98	4.57	5.41	0.01	3.96	1.17	2.43	1.30	3.06	3.38	2.06	2.34
8.00	8.09	6.30	0.35	5.63	1.26	0.77	4.25	2.87	4.86	0.00	3.85	3.36	0.49	1.90
9.00	8.10	6.30	4.77	3.84	3.03	2.14	5.10	4.80	4.51	0.00	3.90	3.59	1.08	2.99
10.00	8.10	6.30	5.69	0.00	1.10	4.79	5.10	4.69	4.49	0.00	3.90	3.59	0.52	3.00
11.00	8.10	6.30	5.23	5.51	2.12	0.04	5.10	3.24	4.42	0.01	3.74	2.79	1.13	3.00
12.00	8.10	6.30	1.33	4.05	5.41	0.12	5.10	4.04	4.35	0.52	3.65	2.70	2.85	3.00
13.00	8.10	6.30	5.70	0.00	5.39	1.05	5.10	4.80	4.50	0.00	3.91	3.60	2.99	3.00
14.00	8.09	6.30	5.70	0.00	5.39	0.68	5.06	4.79	4.49	0.00	3.87	3.59	2.83	2.99
15.00	8.10	6.30	5.26	1.08	5.41	0.64	5.13	4.77	4.51	0.00	3.92	3.60	3.00	3.00
16.00	8.10	6.30	2.79	4.23	2.68	0.02	5.00	2.24	3.86	0.00	3.62	3.60	1.25	3.00
17.00	8.10	6.30	0.49	5.70	4.72	0.11	5.10	0.22	4.39	0.00	3.90	1.63	0.52	3.00
18.00	8.10	6.30	0.14	2.76	5.35	1.52	5.10	1.24	3.71	0.00	3.54	3.53	1.70	2.99
19.00	8.10	6.30	0.00	1.31	5.41	0.00	5.10	4.80	2.36	0.00	3.90	3.60	0.00	3.00
20.00	8.09	6.30	1.00	1.57	5.10	0.59	5.10	4.62	3.38	0.00	3.83	3.60	1.38	3.00
21.00	8.10	6.30	1.38	1.21	5.41	0.74	5.10	4.53	3.36	0.00	3.50	3.59	0.16	2.99
22.00	8.10	6.30	5.53	0.68	5.39	1.61	5.10	4.25	0.59	0.00	3.90	3.59	2.60	3.00
23.00	8.10	6.30	4.52	3.89	5.39	5.95	4.75	3.38	3.63	0.00	3.90	3.31	2.51	2.98
24.00	8.10	6.30	5.55	4.65	5.41	5.44	1.67	4.02	3.71	0.00	3.91	3.58	2.99	3.03
25.00	8.10	6.30	4.83	0.37	5.29	5.26	5.10	0.72	2.45	0.00	3.89	3.45	3.03	2.99
26.00	8.09	6.30	1.71	0.49	5.18	2.77	3.46	1.55	3.43	0.00	2.98	3.44	2.63	3.00
