Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.523s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.24	2.50	0.87	0.19	6.01	4.15	1.53	2.92	0.67	1.48	0.00	1.94	2.98	0.45
3.00	9.30	3.69	1.74	3.16	6.56	6.14	1.01	4.25	0.86	0.21	0.00	0.28	3.30	0.39
4.00	9.30	2.72	2.47	1.75	6.59	5.02	0.54	2.98	3.79	2.19	0.99	1.88	3.29	0.88
5.00	9.29	1.64	2.51	0.49	5.08	0.86	3.17	4.57	2.07	0.45	0.07	2.28	2.30	0.08
6.00	9.30	0.00	0.64	0.00	4.66	4.98	0.00	5.38	3.62	0.00	0.00	3.83	3.32	1.06
7.00	9.30	0.64	4.76	4.18	6.51	4.51	0.79	5.31	4.10	0.69	0.25	2.46	3.31	1.04
8.00	9.30	1.15	3.01	6.31	6.57	4.35	1.11	5.38	1.07	0.54	0.00	0.48	3.30	0.60
9.00	9.29	2.07	1.65	4.06	6.58	5.63	0.20	2.71	2.07	0.84	0.71	0.71	3.29	1.40
10.00	9.30	2.93	3.80	0.58	6.38	0.59	1.60	1.70	0.08	1.67	1.21	1.47	3.10	0.71
11.00	9.30	3.33	1.85	4.44	6.54	6.75	1.84	2.97	2.46	2.17	0.07	1.81	3.14	0.92
12.00	9.30	2.85	3.06	0.00	5.86	5.17	0.00	1.28	2.85	0.78	1.35	1.06	3.29	0.71
13.00	9.29	7.67	2.08	1.22	6.59	5.75	1.61	0.54	1.50	0.37	0.81	2.74	3.30	0.48
14.00	9.30	7.93	0.52	1.20	6.59	6.01	4.50	0.87	1.70	0.44	0.00	1.71	3.30	1.44
15.00	9.30	3.29	3.11	0.37	6.42	3.63	3.39	1.77	0.51	1.17	1.07	2.26	3.26	0.64
16.00	9.30	0.81	7.84	0.00	6.58	4.42	0.29	2.94	0.00	3.83	2.92	3.30	3.30	0.00
17.00	9.29	2.33	1.79	1.25	3.25	1.21	0.91	5.05	2.57	1.21	0.28	0.93	1.08	0.02
18.00	9.30	1.51	0.49	1.00	5.72	5.99	0.86	5.45	0.00	2.96	1.30	2.51	2.91	0.84
19.00	9.30	6.44	1.85	0.04	4.58	5.59	1.70	4.60	0.98	0.46	0.29	0.54	3.31	0.06
20.00	9.30	2.87	3.58	0.33	5.61	5.91	0.00	4.77	3.19	0.49	0.00	0.42	3.30	0.08
21.00	9.29	7.34	5.24	0.40	4.09	2.97	1.54	2.97	1.71	1.45	0.81	1.21	2.96	0.15
22.00	9.30	6.70	0.49	0.74	5.32	1.06	2.66	2.33	2.37	2.00	0.06	1.71	3.24	0.69
23.00	9.30	7.61	2.61	0.00	5.71	1.27	0.00	2.23	0.01	4.00	1.53	3.43	3.30	1.20
24.00	9.30	0.52	7.02	0.00	5.97	0.19	0.00	0.00	0.00	1.75	0.51	1.28	3.31	0.33
25.00	9.29	4.69	3.33	0.00	6.61	5.98	0.00	4.25	1.38	0.28	0.67	0.25	3.30	0.09
26.00	9.30	5.86	1.78	1.66	4.12	1.58	2.03	4.40	0.81	0.95	0.77	1.04	2.61	0.52
27.00	9.30	3.23	1.24	0.00	5.57	3.51	0.01	3.72	2.87	0.00	1.05	1.33	1.39	0.42
28.00	9.30	1.28	2.50	0.55	6.59	3.77	0.67	3.33	2.65	2.25	1.05	1.93	0.49	0.38
29.00	9.29	6.17	3.77	0.00	6.61	5.52	1.18	2.84	4.15	1.34	0.18	1.13	3.45	0.53
30.00	9.30	4.11	7.97	0.54	5.78	5.96	0.00	4.29	3.74	0.00	0.00	0.00	3.30	0.01
31.00	9.30	1.35	7.17	1.61	6.58	5.88	0.00	5.10	4.83	0.12	0.06	0.22	3.30	0.04
32.00	9.30	1.34	3.77	1.08	2.27	4.29	1.06	2.90	2.46	0.64	0.00	0.54	0.95	0.00
33.00	9.29	4.47	1.37	0.49	5.18	5.25	2.96	3.36	2.52	0.49	1.33	0.48	2.36	0.05
34.00	9.30	5.29	1.63	0.09	5.57	5.91	4.06	3.56	1.60	0.22	0.00	0.19	3.31	1.35
35.00	9.30	2.44	2.19	0.00	5.59	5.38	1.24	2.72	0.82	2.46	1.20	2.17	3.21	0.45
36.00	9.29	3.53	2.19	0.31	1.63	5.37	0.39	2.54	0.15	2.76	3.01	2.34	3.24	0.20
37.00	9.30	4.92	0.38	4.29	6.59	4.84	0.60	4.30	4.04	1.15	0.11	1.00	1.74	0.28
38.00	9.30	4.17	5.84	1.27	6.38	5.41	0.00	4.95	4.92	0.06	0.00	0.05	3.06	0.65
39.00	9.30	1.30	4.07	0.00	3.26	0.68	1.21	2.77	1.98	1.39	0.00	1.28	3.07	0.40
40.00	9.29	0.00	8.03	3.43	2.73	5.41	0.54	0.00	4.73	1.21	0.67	1.05	3.30	0.44
41.00	9.30	7.90	3.52	1.55	6.61	5.33	0.00	0.00	0.88	0.01	0.05	0.02	3.31	1.50
42.00	9.30	8.10	0.49	0.00	6.57	5.97	0.49	0.00	0.00	3.53	0.00	3.07	3.29	1.50
43.00	9.30	8.09	4.71	0.00	4.57	5.95	0.99	0.00	0.49	1.00	0.00	0.82	3.31	0.98
44.00	9.29	4.40	7.49	0.00	6.59	5.99	0.67	1.51	0.09	1.47	1.85	1.19	3.30	0.95
45.00	9.30	7.43	7.23	0.00	6.24	6.01	0.06	1.32	1.07	0.62	0.80	2.14	2.74	1.45
46.00	9.30	1.21	7.29	0.11	1.99	5.99	4.78	1.11	3.84	0.72	2.36	2.50	1.99	0.20
47.00	9.30	0.00	8.10	0.00	6.61	5.52	0.00	5.58	0.94	0.68	0.00	0.61	3.20	1.50
48.00	9.29	0.00	5.76	1.83	5.72	4.49	0.66	1.59	3.34	1.01	0.00	0.86	0.94	1.22
49.00	9.30	3.84	7.22	1.51	5.88	4.73	3.25	1.66	3.37	1.65	0.53	2.08	0.46	1.26
50.00	9.30	0.61	2.87	2.30	5.81	4.97	2.58	2.66	1.15	0.00	1.41	0.21	0.00	0.19
51.00	9.30	7.95	6.29	3.43	6.61	6.01	0.32	5.41	1.79	0.00	0.62	1.35	4.46	1.72
52.00	9.29	3.29	2.33	0.25	5.66	5.43	0.57	1.27	3.54	4.26	1.24	2.79	0.59	0.40
53.00	9.30	1.00	0.99	1.39	3.34	4.59	0.00	3.25	1.97	1.73	0.49	1.48	1.99	0.08
54.00	9.30	1.60	0.24	1.59	1.51	5.30	1.98	4.60	2.79	1.06	0.20	0.88	3.31	0.77
55.00	9.30	0.00	8.08	0.53	0.00	5.99	0.00	5.36	5.09	3.47	0.05	2.98	3.30	1.48
56.00	9.29	2.06	2.34	0.64	6.05	4.92	2.06	2.78	3.70	0.58	1.64	0.82	1.73	1.02
57.00	9.30	0.93	1.79	1.47	5.18	5.11	1.10	3.23	3.31	0.37	1.99	0.35	3.30	0.71
58.00	9.30	1.61	1.28	0.01	5.69	2.33	0.51	3.34	0.53	0.84	0.13	0.71	3.31	0.26
59.00	9.30	5.38	5.57	0.00	0.57	3.42	0.04	1.51	1.10	2.13	0.04	1.70	3.29	0.00
60.00	9.29	4.27	7.29	0.04	5.12	6.01	3.71	1.12	1.53	0.00	0.28	1.52	3.31	0.01
61.00	9.30	3.98	4.47	0.29	6.44	4.00	1.02	4.51	1.05	0.00	0.05	3.11	3.30	0.28
62.00	9.30	3.86	4.85	1.32	5.72	6.02	0.42	4.91	2.37	0.00	0.47	2.54	2.43	0.40
63.00	9.30	7.37	0.48	0.00	4.25	5.94	2.73	1.47	1.12	0.00	2.81	1.10	2.60	1.15
64.00	9.29	5.82	0.51	0.32	0.00	5.18	3.26	2.53	0.97	1.07	1.04	1.46	3.40	0.00
65.00	9.30	6.22	3.64	1.07	6.38	5.13	3.87	3.50	1.98	0.92	0.08	0.21	3.30	0.26
66.00	9.30	5.73	3.46	0.00	6.30	4.89	3.29	3.39	0.49	1.58	0.00	1.40	3.30	1.92
67.00	9.29	8.10	3.94	0.52	6.58	4.47	2.28	1.46	4.13	0.32	0.66	1.21	2.57	0.39
68.00	9.30	8.10	2.58	1.32	3.33	5.99	0.34	5.69	0.86	0.00	0.00	0.69	3.03	1.52
69.00	9.30	3.07	2.53	2.45	5.79	4.30	3.06	2.70	1.27	0.00	1.51	2.38	3.29	0.86
70.00	9.30	7.45	3.82	1.72	6.09	4.47	2.38	5.83	3.04	0.00	1.13	1.15	3.31	1.04
71.00	9.29	6.22	0.29	1.45	4.23	3.14	2.52	2.06	2.06	0.00	0.86	1.86	2.86	1.33
72.00	9.30	5.44	0.49	0.06	6.49	6.01	0.11	3.62	1.12	0.74	0.07	1.45	2.54	0.93
73.00	9.30	1.87	3.29	1.28	6.70	5.77	2.44	4.98	0.58	0.65	0.21	0.55	1.53	0.08
74.00	9.30	6.90	3.46	0.00	3.52	5.16	0.04	2.93	1.51	1.53	0.39	1.33	3.27	0.15
75.00	9.29	3.80	5.94	0.42	4.18	5.11	0.00	1.91	0.00	0.62	1.33	0.53	3.30	0.35
76.00	9.30	6.45	7.63	0.49	2.54	5.43	0.39	3.87	0.00	1.66	1.51	1.50	2.97	0.44
77.00	9.30	3.20	7.56	1.01	3.00	5.50	2.04	2.77	1.45	1.24	0.05	1.10	1.73	0.01
78.00	9.30	4.68	0.65	1.28	1.80	4.66	3.09	1.42	2.44	1.79	0.06	1.51	1.87	0.02
79.00	9.29	7.60	5.35	0.12	5.43	5.69	0.00	4.03	3.44	0.97	0.58	1.28	0.00	0.24
80.00	9.30	7.54	6.39	1.19	6.61	5.78	0.00	0.91	0.92	0.73	0.41	1.24	4.16	0.15
81.00	9.30	6.62	6.52	0.52	5.13	5.99	0.00	0.48	2.58	1.10	1.88	0.72	3.31	0.79
82.00	9.30	3.24	0.98	0.00	2.77	4.27	0.98	2.21	0.06	1.25	0.00	1.06	2.04	0.33
83.00	9.29	5.90	0.19	0.00	6.19	3.80	2.18	3.85	0.53	1.25	0.69	1.06	3.14	0.14
84.00	9.30	6.10	6.31	0.00	6.04	5.26	1.40	5.19	0.31	0.00	2.39	2.78	2.94	0.55
85.00	9.30	2.71	6.72	1.12	5.49	5.18	0.00	4.59	0.47	0.00	0.20	2.18	2.80	0.82
86.00	9.30	1.02	6.11	0.88	4.52	5.66	2.44	1.97	1.64	0.00	0.58	0.65	2.01	0.18
87.00	9.29	4.86	2.54	0.99	6.59	5.35	1.87	2.58	0.37	0.49	0.80	2.07	3.20	1.22
88.00	9.30	3.49	2.07	0.78	6.08	3.64	1.11	3.83	0.00	0.49	1.84	2.90	3.24	0.12
89.00	9.30	2.47	1.14	0.87	6.48	3.30	0.00	4.95	0.26	0.00	1.45	1.38	3.25	0.00
90.00	9.30	0.75	8.10	0.73	6.59	3.43	3.57	3.05	0.31	0.00	0.34	2.32	3.25	0.49
91.00	9.29	4.26	4.23	0.04	6.16	5.36	1.00	4.80	1.41	0.00	0.57	2.10	3.11	0.55
92.00	9.30	5.77	2.59	4.96	5.88	6.01	2.00	4.76	0.71	0.00	0.48	3.29	3.25	0.45
93.00	9.30	1.34	2.07	1.85	2.47	5.53	0.49	3.43	0.98	0.71	0.49	1.45	3.31	0.42
94.00	9.30	3.37	2.51	1.37	5.82	2.65	0.42	1.22	0.97	0.08	0.00	1.53	2.13	0.01
95.00	9.29	1.97	0.79	0.00	3.24	3.07	1.07	1.46	0.82	3.44	0.00	2.90	1.06	0.00
96.00	9.30	1.35	4.24	2.89	4.95	6.56	1.78	3.90	3.43	0.57	0.52	0.48	3.29	0.84
97.00	9.30	1.68	5.36	0.06	5.12	2.65	2.72	2.79	0.93	0.57	0.97	0.71	3.32	0.04
98.00	9.29	2.07	6.06	1.41	2.92	5.20	3.32	4.03	3.49	0.00	0.98	0.42	3.29	1.21
99.00	9.30	2.45	5.00	0.49	1.08	1.91	0.15	1.84	1.22	0.00	0.00	2.38	1.17	0.05
100.00	9.30	2.07	1.99	0.19	3.10	3.32	0.77	1.92	2.80	0.84	1.52	0.64	0.45	0.51
101.00	9.30	6.50	8.70	0.98	5.39	5.99	0.91	3.49	0.00	0.00	0.01	1.97	1.50	0.06
102.00	9.29	5.78	4.84	0.49	5.61	5.77	0.59	4.58	0.81	1.59	0.00	1.40	2.91	0.31
103.00	9.30	7.18	0.77	0.15	5.38	3.12	1.24	3.19	0.06	0.02	0.00	0.01	1.95	0.57
104.00	9.30	6.19	2.33	0.25	6.61	4.78	1.26	5.33	2.40	0.04	1.93	0.04	0.91	1.77
105.00	9.30	6.51	6.38	0.00	3.14	5.03	0.92	5.18	0.49	1.13	0.33	1.72	2.96	1.17
106.00	9.29	2.65	5.89	0.07	6.61	5.82	0.64	5.02	4.57	0.00	1.26	0.00	3.11	1.14
107.00	9.30	4.38	3.96	5.83	6.29	6.01	5.23	4.93	1.90	0.82	0.02	0.74	3.24	0.37
108.00	9.30	1.25	1.42	0.49	4.20	4.20	1.11	3.83	1.73	2.36	0.09	2.18	3.00	0.13
