Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.564s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.59	6.28	6.29	1.39	0.40	1.81	0.00	3.14	2.47	1.55	4.23	1.00	0.00	0.00	1.10	2.70	0.00	1.77	0.35	0.00
3.00	6.59	6.30	6.30	1.97	0.27	2.80	1.66	2.25	4.88	4.82	2.32	0.00	0.00	0.00	0.97	2.44	0.91	0.04	0.00	2.92
4.00	6.61	6.30	6.30	5.09	0.14	0.00	5.26	5.12	5.39	4.95	4.45	2.45	0.99	1.57	0.00	1.45	5.15	0.20	0.00	3.20
5.00	6.59	6.30	6.30	3.71	1.04	2.07	4.07	4.38	5.42	4.49	4.86	1.28	0.00	0.74	0.00	2.78	4.20	0.49	0.00	2.86
6.00	6.61	6.30	6.30	2.41	0.79	3.66	3.86	4.88	4.51	3.59	1.42	0.99	0.00	0.98	0.11	2.98	3.11	2.72	0.85	2.72
7.00	6.59	6.30	6.30	4.45	0.00	6.29	4.26	4.17	0.00	4.50	2.37	0.49	0.00	1.42	0.98	1.20	2.34	2.30	0.00	3.17
8.00	6.61	6.30	6.30	5.90	1.50	5.70	3.69	5.02	3.06	4.25	5.10	0.35	1.34	0.00	1.54	1.59	2.30	0.00	0.00	3.58
9.00	6.59	6.30	6.30	3.76	2.14	5.50	2.54	5.11	5.41	0.00	5.10	0.00	0.06	1.39	0.85	1.95	4.69	2.38	0.00	1.12
10.00	6.61	6.30	6.30	0.00	0.98	5.70	4.80	4.98	5.39	3.87	5.09	0.57	0.00	0.31	0.91	0.49	3.00	2.08	0.00	2.46
11.00	6.59	6.30	6.30	5.44	0.12	5.35	5.35	5.39	5.32	4.73	4.22	0.09	0.00	0.52	0.49	1.48	4.15	3.42	0.99	3.51
12.00	6.61	6.30	6.30	3.92	0.00	5.69	4.84	5.24	5.44	5.39	5.10	1.14	0.00	0.79	0.02	2.73	3.10	3.57	0.28	2.96
13.00	6.59	6.30	6.30	0.00	0.68	5.62	3.80	5.45	5.44	2.36	5.10	2.03	0.00	1.34	1.80	3.98	1.26	3.94	0.78	3.74
14.00	6.61	6.30	6.30	2.10	0.00	0.02	4.78	5.39	5.41	3.77	4.45	0.04	0.00	0.00	1.11	4.50	2.81	2.12	0.00	1.20
15.00	6.59	6.30	6.30	1.84	0.00	0.00	5.37	5.29	5.39	5.41	3.38	0.00	0.00	0.49	0.84	4.56	0.00	3.90	0.00	0.72
16.00	6.59	6.30	6.30	4.57	0.00	0.00	4.79	4.96	5.41	4.66	4.46	1.44	0.00	1.50	0.12	1.91	0.00	2.79	0.00	3.21
17.00	6.61	6.30	6.30	1.66	0.00	1.42	5.30	5.41	5.22	5.05	5.00	2.98	0.00	0.00	0.18	0.52	1.39	1.14	0.00	3.57
18.00	6.59	6.30	6.30	6.01	0.00	1.24	4.13	4.00	1.54	5.02	3.72	0.00	0.00	0.75	3.00	0.00	4.19	3.63	1.78	1.60
19.00	6.61	6.30	6.30	5.77	0.00	0.00	4.66	5.29	3.05	4.58	5.00	0.04	0.00	0.28	2.87	1.25	4.19	3.89	3.86	0.00
