Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.797s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.17	0.45	3.23	1.45	1.20	2.81	0.00	3.14	3.33	1.37	4.05	0.00	0.48	0.94	2.53	1.44
3.00	7.50	7.20	7.34	2.76	2.68	0.52	1.64	0.74	4.09	3.96	2.32	4.27	2.58	2.51	0.00	2.92	1.47
4.00	7.50	7.21	6.71	2.73	1.06	0.00	1.02	4.68	2.08	2.05	4.37	4.36	2.63	2.72	0.53	2.74	0.34
5.00	7.50	7.20	2.05	2.64	1.53	0.00	0.62	0.82	0.00	1.42	1.65	4.55	0.80	3.38	0.00	2.52	0.73
6.00	7.50	7.21	6.90	0.49	5.99	4.25	6.79	0.93	1.25	2.52	3.03	4.36	1.35	2.45	0.00	0.86	1.70
7.00	7.50	7.20	5.58	2.52	3.99	0.29	5.59	2.60	3.31	5.04	2.99	4.38	1.57	3.59	0.75	3.00	1.63
8.00	7.50	7.20	3.16	1.61	4.63	1.08	5.61	5.72	2.03	4.37	0.38	4.39	3.11	2.04	0.52	2.68	1.73
9.00	7.50	7.21	1.93	3.24	3.77	0.75	5.51	0.82	2.77	4.58	3.69	4.51	3.70	2.83	0.01	2.99	1.67
10.00	7.49	7.20	2.99	4.39	6.01	1.33	2.25	0.99	0.97	3.40	5.24	4.51	3.79	2.32	0.53	3.00	1.63
11.00	7.50	7.21	1.48	4.46	5.65	1.32	2.66	1.08	0.00	4.65	3.94	4.46	3.89	3.83	1.37	2.93	1.79
12.00	7.50	7.20	2.72	5.09	5.99	0.00	0.27	5.30	2.71	4.84	1.86	4.51	3.26	3.70	0.74	1.93	1.75
13.00	7.50	7.20	5.25	5.46	4.03	0.01	0.25	3.25	4.80	1.33	1.27	4.36	2.32	1.66	0.04	2.28	0.73
14.00	7.50	7.21	6.18	1.98	2.64	0.00	0.01	5.23	4.60	0.00	3.37	3.83	0.00	1.77	1.51	1.27	0.61
15.00	7.50	7.20	6.90	1.51	4.43	0.00	0.59	4.89	3.93	3.92	4.07	4.19	2.38	0.75	0.78	3.37	1.22
16.00	7.50	7.21	3.93	4.59	1.34	0.00	3.30	3.65	2.92	4.96	1.74	4.44	2.04	3.17	0.35	1.13	0.79
17.00	7.50	7.20	0.00	6.89	2.50	0.00	5.70	2.97	5.39	5.39	1.47	4.51	2.76	2.99	0.06	2.87	1.10
18.00	7.50	7.21	7.45	6.05	1.32	0.00	5.58	0.00	5.19	4.84	1.00	4.49	3.03	3.42	0.00	2.77	0.02
19.00	7.49	7.20	6.79	2.30	5.19	0.00	2.46	3.29	5.38	0.93	0.52	4.51	3.91	3.60	0.09	2.34	1.73
20.00	7.50	7.20	0.00	6.90	6.01	0.02	1.18	0.05	0.07	3.19	0.00	4.50	3.91	3.84	1.97	1.37	1.85
21.00	7.50	7.21	0.00	6.90	5.41	0.00	0.00	0.00	0.00	5.39	5.18	4.50	3.90	3.91	3.60	2.99	1.80
22.00	7.50	7.20	0.00	6.81	5.25	0.00	0.49	3.01	0.00	5.41	5.41	4.50	3.36	3.60	0.65	2.78	1.59
23.00	7.50	7.21	0.00	6.90	5.88	0.00	6.12	3.11	0.00	5.41	2.73	4.50	3.87	1.74	3.85	2.78	0.12
24.00	7.50	7.20	0.00	6.67	5.89	0.00	5.58	4.40	4.60	5.39	2.66	4.50	3.80	1.25	1.31	2.14	1.83
25.00	7.50	7.20	3.91	3.03	4.20	0.49	2.33	1.64	0.46	2.14	4.05	2.87	1.75	0.62	0.16	1.66	0.53
26.00	7.50	7.21	0.04	0.49	1.85	0.00	0.49	2.34	4.20	4.89	5.38	0.00	0.58	1.75	0.00	2.86	1.57
27.00	7.50	7.20	0.00	6.68	5.71	0.00	3.04	5.70	0.78	5.39	5.32	0.00	3.74	3.73	0.00	3.00	1.80
28.00	7.49	7.21	0.00	6.89	5.99	0.00	5.70	5.06	0.00	5.41	4.89	0.00	3.90	3.90	0.00	3.00	1.79
29.00	7.50	7.20	0.00	5.97	5.46	0.00	2.50	3.44	0.00	4.64	2.14	3.54	3.90	2.98	0.00	2.61	1.46
30.00	7.50	7.20	0.00	6.90	4.91	0.00	5.70	4.84	0.00	5.41	5.39	4.50	3.91	1.60	0.00	2.96	1.75
31.00	7.50	7.21	0.00	6.89	6.01	0.00	5.70	5.70	0.00	5.32	5.41	4.50	3.90	1.68	0.00	2.81	1.80
32.00	7.50	7.20	3.38	5.77	3.19	0.00	3.94	2.61	0.00	1.53	3.36	4.51	2.92	1.85	0.00	2.03	1.59
33.00	7.50	7.21	6.87	1.39	2.92	0.00	5.62	0.52	0.00	0.00	5.05	4.49	3.89	4.23	0.00	3.03	1.79
34.00	7.50	7.20	6.92	0.75	6.02	0.00	5.72	3.40	0.00	3.32	0.00	4.51	3.91	3.91	0.00	3.00	1.81
35.00	7.50	7.21	1.05	7.47	5.63	0.00	1.67	1.20	0.49	5.32	0.00	4.50	3.90	3.83	0.00	3.00	1.77
36.00	7.50	7.20	0.00	6.90	5.99	0.00	5.69	5.50	0.00	5.41	0.00	4.50	3.91	3.91	0.00	2.99	1.80
37.00	7.49	7.20	0.00	6.89	6.01	0.00	5.68	3.52	0.00	5.41	1.92	4.50	3.90	3.80	0.00	3.00	1.80
38.00	7.50	7.21	1.66	5.75	2.53	0.00	4.96	5.28	0.00	5.06	1.14	4.50	1.39	1.12	0.00	2.63	1.80
39.00	7.50	7.20	6.88	3.47	5.57	0.00	3.67	1.40	0.00	4.90	4.68	4.50	3.25	0.60	0.00	1.54	1.38
40.00	7.50	7.21	0.21	6.06	5.42	0.00	5.72	0.54	0.00	5.26	0.41	4.50	0.89	1.13	0.00	2.40	1.19
41.00	7.50	7.20	0.00	6.43	5.79	0.00	5.43	0.00	1.19	5.22	2.36	4.51	3.91	0.12	0.00	2.87	1.47
42.00	7.50	7.20	2.43	6.75	3.69	0.00	4.32	1.18	1.46	5.42	4.80	4.49	3.91	3.12	0.00	3.03	1.19
43.00	7.50	7.21	4.56	5.24	3.98	0.00	4.39	1.54	1.10	2.39	4.93	4.50	3.89	0.48	0.00	2.83	0.39
44.00	7.50	7.20	5.95	6.44	1.07	0.00	2.00	3.21	0.00	5.41	2.12	4.50	3.53	1.58	0.00	2.54	0.94
45.00	7.50	7.21	6.91	3.31	4.24	0.00	2.92	1.94	0.00	5.17	1.11	4.50	3.23	3.38	0.00	0.72	1.53
46.00	7.49	7.20	5.31	6.47	4.88	0.00	4.85	1.79	0.00	5.18	1.66	4.49	3.62	0.48	0.00	1.87	0.14
47.00	7.50	7.21	0.00	5.66	5.03	0.00	5.64	3.57	2.01	2.43	2.12	2.04	3.16	2.36	0.00	2.40	0.48
48.00	7.50	7.20	0.00	6.89	5.98	0.75	5.53	0.99	0.00	1.90	4.82	0.00	0.99	3.90	0.00	0.87	0.00
49.00	7.50	7.20	6.17	3.80	4.27	0.00	2.80	2.93	0.00	3.10	2.67	5.24	1.51	2.26	0.69	1.52	0.00
50.00	7.50	7.21	6.77	4.09	4.66	0.46	2.28	2.20	0.00	0.44	0.81	0.80	2.77	4.45	1.50	2.94	1.05
51.00	7.50	7.20	6.90	7.01	5.98	0.00	5.12	3.67	0.00	6.18	0.97	5.08	0.49	2.99	1.42	3.00	1.79
52.00	7.50	7.21	6.82	6.30	1.68	0.00	3.14	1.85	0.00	5.39	3.03	4.31	0.47	2.67	0.18	0.71	0.45
53.00	7.50	7.20	2.66	6.87	3.82	0.00	2.20	4.12	2.97	1.78	5.08	4.50	0.00	3.78	0.04	2.71	2.23
54.00	7.50	7.20	4.49	6.91	1.07	0.49	0.00	1.18	4.03	0.52	2.70	4.51	3.77	3.93	3.49	3.00	1.81
55.00	7.49	7.21	6.90	2.46	0.71	0.00	4.35	0.73	5.22	2.61	4.59	4.45	3.83	2.76	1.61	2.46	1.37
56.00	7.50	7.20	6.88	6.90	2.52	0.99	3.78	1.00	0.05	1.48	4.22	4.55	3.54	3.62	0.99	3.03	1.44
57.00	7.50	7.21	6.84	4.44	2.63	0.66	3.82	1.20	0.00	3.23	5.42	4.50	3.01	0.34	2.19	2.61	1.80
58.00	7.50	7.20	6.24	3.65	4.79	0.52	5.17	2.96	0.00	0.99	4.12	4.50	0.77	1.00	0.00	2.43	1.18
59.00	7.50	7.20	1.79	1.67	4.97	0.00	1.98	3.43	0.99	1.70	5.31	4.50	4.45	1.48	0.00	3.34	1.83
60.00	7.50	7.21	0.00	4.90	5.55	0.00	5.46	5.19	0.00	4.85	1.92	4.50	3.90	1.63	0.00	2.38	1.80
61.00	7.50	7.20	1.47	4.63	4.84	0.00	5.33	5.39	0.00	5.15	3.29	4.50	2.43	2.41	0.00	0.75	1.80
62.00	7.50	7.21	6.70	0.62	5.36	0.00	0.68	0.86	2.65	4.35	4.05	4.50	3.36	2.14	0.00	2.08	1.68
63.00	7.50	7.20	4.05	2.14	4.23	0.00	5.94	2.71	4.97	4.57	3.00	4.51	2.72	2.97	0.00	1.32	0.00
64.00	7.49	7.21	0.00	4.15	0.09	0.00	5.53	0.99	1.55	5.41	4.92	4.50	0.00	3.91	0.00	3.00	0.88
65.00	7.50	7.20	0.00	6.90	1.37	0.00	3.87	2.28	0.00	5.39	5.31	4.50	1.26	3.90	0.00	2.97	1.54
66.00	7.50	7.20	2.99	6.82	4.45	0.00	5.52	4.05	0.00	5.41	5.03	4.46	3.90	3.90	0.00	2.43	1.73
67.00	7.50	7.21	5.35	6.72	5.98	0.00	0.84	2.17	0.00	5.39	3.60	4.53	1.81	3.90	0.00	3.01	0.68
68.00	7.50	7.20	2.72	6.26	5.81	0.00	1.18	6.41	0.00	0.78	4.27	4.50	3.00	3.64	0.00	2.32	1.81
69.00	7.50	7.21	6.90	6.90	6.01	0.00	5.66	5.71	0.00	3.01	0.00	4.50	4.57	3.78	0.00	3.45	1.78
70.00	7.50	7.20	2.07	4.40	5.12	0.00	1.80	5.19	0.00	1.72	1.31	4.27	3.43	3.20	0.00	0.80	0.52
71.00	7.50	7.20	0.00	7.71	5.86	0.00	4.95	4.99	0.00	4.55	1.91	4.50	3.87	3.00	0.00	0.55	2.59
72.00	7.50	7.21	0.00	6.89	5.08	0.00	1.42	1.41	3.89	5.41	3.21	4.51	3.92	0.97	0.00	1.80	1.80
