Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.405s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.08	1.66	4.43	1.32	0.00	0.00	0.00	4.22	0.00	0.00	0.74	0.00	0.00	0.85	0.00	0.60	0.00	0.00	1.01	0.21
3.00	8.70	8.10	1.54	5.73	3.54	2.44	1.97	0.00	4.15	0.01	0.00	0.00	0.00	0.00	1.40	3.44	2.98	0.53	0.00	2.66	0.01
4.00	8.70	8.10	0.74	4.77	2.47	3.46	5.45	0.77	4.15	0.00	0.82	0.99	0.00	0.00	0.78	3.78	2.20	0.74	0.00	3.03	0.02
5.00	8.70	8.10	0.00	2.25	0.58	0.53	3.63	0.00	1.00	0.05	0.16	0.52	0.00	0.00	0.24	2.39	1.47	0.69	0.01	1.80	0.79
6.00	8.69	8.10	0.00	1.26	5.44	0.34	6.03	0.00	1.77	3.64	0.00	1.35	0.00	0.75	0.22	2.24	2.27	2.96	0.85	3.27	1.30
7.00	8.70	8.10	0.00	7.07	6.24	0.71	4.84	0.00	0.00	5.28	0.00	1.38	0.00	0.22	0.18	1.26	3.54	3.30	2.79	3.59	0.14
8.00	8.70	8.09	0.49	5.39	3.40	0.00	4.22	0.00	3.36	0.89	0.07	0.57	0.00	0.62	0.61	3.89	1.38	3.40	1.19	3.53	0.38
9.00	8.70	8.10	0.28	6.76	3.17	6.61	2.40	0.00	0.39	2.45	0.21	0.75	0.00	0.80	3.79	1.47	2.32	1.74	0.75	3.62	1.17
10.00	8.70	8.10	0.00	6.89	6.01	0.14	2.20	0.72	2.36	0.99	0.78	0.00	0.62	0.00	3.90	2.47	2.48	0.00	1.04	3.60	0.00
11.00	8.69	8.10	0.00	6.36	5.85	0.00	5.68	0.00	5.35	1.41	0.00	0.49	0.00	1.07	3.27	3.90	2.80	1.37	2.11	3.57	0.86
