Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.103s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.89	2.92	0.68	0.00	0.40	1.98	3.58	1.34	0.86	2.56	3.80	0.97	3.45	0.00
3.00	7.20	6.90	2.86	1.48	3.36	0.00	6.19	5.05	3.78	0.49	1.15	4.62	3.14	3.57	0.87
4.00	7.21	6.90	0.99	0.19	1.00	2.84	5.70	5.41	4.89	0.21	1.22	5.10	4.43	4.19	4.18
5.00	7.20	6.90	7.18	0.62	7.51	5.69	5.70	5.41	5.28	0.02	1.30	5.10	3.25	1.86	3.54
6.00	7.21	6.90	2.50	2.10	3.46	3.46	5.70	5.39	2.06	0.37	1.54	5.10	3.71	4.19	2.14
7.00	7.20	6.90	1.22	1.40	6.49	5.52	5.70	5.41	0.52	0.52	4.96	5.10	4.40	4.13	3.34
8.00	7.20	6.90	7.81	0.51	1.34	5.38	5.65	5.39	5.42	0.21	5.15	5.10	2.27	4.26	1.68
9.00	7.21	6.90	2.24	0.00	1.24	4.69	5.61	5.41	5.15	3.20	5.10	5.10	2.97	4.19	0.99
10.00	7.20	6.90	1.91	0.00	4.39	5.69	5.70	2.64	1.91	5.29	4.55	5.10	3.99	4.13	2.33
11.00	7.21	6.90	6.34	0.12	2.20	1.95	5.41	2.93	2.05	1.57	1.94	5.10	3.39	4.20	3.62
12.00	7.20	6.90	6.89	0.00	6.36	4.19	5.70	2.23	3.38	1.79	2.38	5.10	2.12	4.19	3.37
13.00	7.20	6.90	4.11	0.87	4.46	5.26	5.70	3.74	1.25	5.37	1.92	5.10	1.35	3.79	3.60
14.00	7.21	6.90	0.49	1.07	1.27	4.03	5.70	5.39	0.00	1.46	4.25	4.55	5.43	4.20	3.43
15.00	7.20	6.90	0.00	0.04	2.80	3.98	5.66	5.15	1.78	0.00	2.41	3.94	4.50	4.20	3.56
16.00	7.21	6.90	6.16	0.00	3.36	4.35	5.19	5.41	4.45	0.01	3.21	5.10	4.50	4.19	3.47
17.00	7.20	6.89	5.91	0.41	1.15	5.44	5.70	0.54	5.20	0.25	2.86	3.92	2.57	4.20	1.59
18.00	7.21	6.90	3.65	0.99	5.62	3.66	5.70	2.80	5.41	3.71	2.32	5.05	4.12	0.49	3.59
19.00	7.20	6.90	6.90	2.05	6.17	1.57	5.70	5.39	3.77	0.59	2.11	3.84	3.56	3.52	3.49
20.00	7.20	6.90	6.17	1.70	5.53	2.73	5.70	5.00	0.00	2.47	5.10	1.12	4.38	3.10	1.07
21.00	7.21	6.90	6.62	4.98	6.55	4.64	5.70	4.31	0.75	5.36	2.00	5.38	4.50	4.80	1.81
22.00	7.20	6.90	4.99	0.09	3.92	4.93	5.70	5.41	1.21	3.70	3.80	3.25	4.50	4.20	3.58
23.00	7.21	6.90	3.71	2.91	2.73	0.16	2.00	5.41	2.64	2.05	3.42	4.22	3.79	4.20	3.60
24.00	7.20	6.90	6.90	0.00	1.18	5.25	6.32	5.19	5.61	2.16	0.57	4.98	4.23	4.20	3.60
25.00	7.20	6.90	6.39	0.00	7.71	5.51	5.70	1.98	5.04	2.96	5.10	4.70	0.52	4.19	3.31
26.00	7.21	6.90	6.29	2.40	5.11	2.85	5.69	5.08	0.94	2.57	4.49	5.11	0.20	2.33	0.18
27.00	7.20	6.90	6.99	1.67	6.61	5.59	5.70	5.41	3.23	0.00	3.29	5.10	4.50	4.19	1.04
28.00	7.21	6.90	6.90	0.00	6.61	3.92	5.70	5.39	5.39	3.59	0.75	5.09	4.50	4.20	3.59
29.00	7.20	6.90	6.90	0.00	3.40	0.00	5.53	5.41	0.22	3.83	3.09	5.11	3.45	4.20	3.60
30.00	7.20	6.90	6.90	1.27	5.85	3.67	5.70	5.41	0.00	3.54	1.14	5.10	1.64	4.19	3.50
31.00	7.21	6.90	6.23	3.25	6.48	0.99	5.69	5.39	2.38	0.32	0.38	3.49	3.59	4.20	3.59
32.00	7.20	6.90	6.54	6.12	6.61	0.00	5.32	0.09	1.38	2.04	0.00	4.98	4.31	1.55	1.30
33.00	7.21	6.90	4.92	6.84	6.59	0.29	5.85	2.91	0.00	0.00	1.53	4.55	4.50	1.40	0.88
34.00	7.20	6.89	2.47	1.81	5.56	4.02	5.61	5.41	0.21	0.27	5.10	5.10	4.50	4.19	3.25
35.00	7.21	6.90	6.38	2.61	2.30	0.84	5.70	5.39	1.48	0.00	3.13	5.10	4.50	4.20	3.60
36.00	7.20	6.90	6.83	1.30	0.18	0.75	5.70	5.41	4.13	0.04	4.12	5.04	4.39	4.19	2.26
37.00	7.20	6.90	5.43	0.00	4.84	3.16	5.70	5.41	5.24	0.14	3.27	5.10	4.45	4.11	0.00
38.00	7.21	6.90	5.76	0.00	6.59	0.00	5.70	5.38	1.39	3.85	0.00	3.65	4.50	4.20	1.39
39.00	7.20	6.90	6.90	0.00	6.61	0.00	5.70	5.39	2.94	5.39	0.00	5.09	4.50	4.19	2.28
40.00	7.21	6.90	3.13	1.52	5.17	2.40	5.69	5.41	4.98	1.73	4.17	5.10	3.97	3.79	1.41
41.00	7.20	6.90	6.32	1.47	5.58	2.30	5.70	4.13	3.27	1.26	1.59	3.58	2.77	4.40	0.49
42.00	7.20	6.90	6.67	0.00	7.05	0.00	5.71	5.39	0.92	0.29	5.81	5.04	0.57	4.20	3.65
43.00	7.21	6.90	6.90	0.58	6.61	1.30	5.69	5.39	0.68	0.00	4.26	5.10	1.74	4.20	3.60
44.00	7.20	6.90	6.90	2.66	0.75	1.81	5.71	5.42	5.39	0.06	0.00	5.10	4.37	4.00	3.60
45.00	7.21	6.90	6.89	3.53	0.00	0.72	5.70	5.39	5.37	1.71	0.00	5.10	4.50	4.20	3.60
46.00	7.20	6.90	1.67	0.04	0.00	0.00	5.70	5.39	5.20	4.66	0.00	5.08	3.16	2.59	3.59
47.00	7.21	6.90	7.15	0.00	5.85	0.00	5.70	5.39	5.09	3.13	0.00	4.35	2.10	3.86	3.14
48.00	7.20	6.90	6.91	0.00	6.61	0.00	5.70	5.39	5.44	4.31	0.00	5.10	4.51	4.19	3.60
49.00	7.20	6.90	6.89	0.00	6.61	0.00	5.70	5.41	5.39	0.00	0.00	5.11	4.50	4.20	3.59
50.00	7.21	6.89	1.28	0.37	1.54	0.00	5.70	5.38	1.42	0.04	0.49	5.09	4.00	3.74	3.01
51.00	7.20	6.90	6.05	0.00	1.92	0.00	5.70	5.42	5.42	1.66	1.54	5.11	4.85	3.78	2.89
52.00	7.21	6.90	5.41	0.00	0.69	4.26	5.70	5.41	3.00	1.91	1.02	5.10	4.37	4.20	3.13
53.00	7.20	6.90	2.25	0.55	0.00	0.00	5.70	5.39	0.65	3.19	0.00	4.77	3.86	4.20	3.33
54.00	7.20	6.90	5.49	0.00	3.67	1.41	5.69	5.41	2.68	3.56	5.49	4.92	4.15	4.04	3.40
55.00	7.21	6.90	0.45	0.09	6.59	0.55	5.71	5.41	5.31	0.05	4.75	0.34	0.39	0.60	3.01
56.00	7.20	6.90	7.62	1.47	6.50	2.13	5.17	5.39	0.44	0.79	2.10	4.64	5.02	3.57	3.47
57.00	7.21	6.90	1.92	5.70	6.56	0.75	5.66	5.38	1.42	0.00	2.12	5.06	2.41	3.67	3.45
58.00	7.20	6.90	1.61	0.45	6.54	3.44	3.42	5.42	5.41	0.15	5.11	5.13	1.75	1.61	3.63
59.00	7.20	6.90	3.16	3.99	6.17	0.00	5.69	2.26	1.47	0.00	3.16	1.48	3.86	4.20	3.21
60.00	7.21	6.90	2.84	0.00	3.39	1.18	3.10	5.28	3.94	5.15	0.00	3.69	4.16	4.12	3.63
61.00	7.20	6.90	6.23	0.04	4.55	1.17	4.53	5.39	2.26	3.60	1.51	3.56	4.45	3.70	2.48
62.00	7.21	6.90	6.05	0.27	4.06	3.34	0.77	2.71	5.39	1.24	3.23	3.52	4.43	4.12	3.60
63.00	7.20	6.90	6.89	0.69	2.32	2.45	0.00	6.09	4.95	0.00	2.74	4.89	4.51	4.15	3.37
64.00	7.21	6.90	6.39	2.60	4.84	0.00	4.30	5.41	4.20	2.28	0.99	3.85	2.19	2.74	2.25
65.00	7.20	6.90	6.90	0.00	1.54	4.78	5.70	5.39	5.39	0.01	0.00	5.10	4.72	4.20	1.32
66.00	7.20	6.89	6.90	0.00	0.00	5.70	5.70	5.41	5.41	0.00	0.00	5.10	4.50	4.19	3.59
67.00	7.21	6.90	6.90	0.00	0.49	1.30	5.70	5.39	4.95	5.09	0.00	5.10	3.78	4.20	3.60
68.00	7.20	6.90	5.10	1.90	2.17	1.04	5.70	5.41	5.41	4.72	0.00	5.08	2.84	4.20	3.29
69.00	7.21	6.90	4.29	0.95	6.56	1.12	5.69	5.39	4.82	4.12	1.34	5.10	2.17	4.19	2.85
70.00	7.20	6.90	6.90	0.00	6.62	0.49	5.70	5.41	4.56	0.39	0.00	5.10	4.51	4.20	3.04
71.00	7.20	6.90	6.90	0.00	6.61	0.00	5.70	5.39	0.75	0.00	2.71	5.10	4.44	4.20	3.51
72.00	7.21	6.90	4.18	2.79	6.59	0.59	5.70	5.41	0.00	0.00	2.66	5.10	4.50	4.10	2.74
73.00	7.20	6.90	1.51	0.41	6.32	0.99	5.70	5.41	3.25	2.72	0.49	3.10	4.50	1.81	3.47
74.00	7.21	6.90	7.78	1.22	6.59	0.00	5.70	5.39	3.91	2.76	0.49	5.11	4.40	0.00	3.60
75.00	7.20	6.90	4.76	0.00	4.45	0.00	5.70	4.84	5.39	5.06	0.00	5.09	4.50	0.05	3.59
76.00	7.20	6.90	2.12	0.52	4.00	0.00	5.70	0.00	4.43	4.47	0.00	5.11	4.40	3.45	3.12
77.00	7.21	6.90	7.12	1.35	2.37	0.00	5.61	0.94	4.37	3.29	0.49	5.10	4.44	2.07	3.60
78.00	7.20	6.90	6.90	0.00	0.00	0.00	5.70	0.00	5.41	5.39	0.00	5.10	4.51	3.66	3.60
79.00	7.21	6.90	6.90	0.00	0.00	0.00	5.70	0.00	5.41	5.37	0.00	5.10	4.50	4.20	3.60
80.00	7.20	6.90	1.21	0.00	5.85	1.98	5.70	1.74	1.38	1.32	2.19	4.99	4.45	4.19	3.59
81.00	7.21	6.90	8.02	0.00	0.00	5.69	5.70	5.38	5.39	0.00	0.00	5.10	4.50	4.20	3.60
82.00	7.20	6.89	6.90	0.00	0.49	3.93	5.70	5.42	5.33	0.01	0.00	5.10	4.50	4.20	3.60
83.00	7.20	6.90	3.20	0.74	0.00	0.00	5.70	0.20	0.01	0.57	6.06	5.10	4.27	4.19	3.42
84.00	7.21	6.90	6.90	0.00	0.00	0.00	5.70	0.00	1.41	5.26	5.10	5.10	4.51	4.20	3.19
85.00	7.20	6.90	5.39	1.52	0.99	0.00	5.70	0.00	1.50	4.71	3.14	5.11	4.50	2.99	1.70
86.00	7.21	6.90	4.95	0.35	0.00	0.00	5.70	0.00	5.41	5.38	0.00	5.10	4.37	3.20	3.59
87.00	7.20	6.90	6.90	0.00	0.00	0.49	5.71	0.00	5.39	5.30	0.00	5.10	4.51	4.20	3.60
88.00	7.20	6.90	6.90	0.00	0.00	5.46	5.69	0.00	5.41	5.39	0.00	5.10	4.50	4.20	3.60
89.00	7.21	6.90	6.05	0.51	2.96	2.05	5.51	3.78	3.91	4.84	0.00	5.10	4.50	3.60	3.47
90.00	7.20	6.90	1.34	0.04	5.42	4.77	4.77	4.52	0.54	5.32	2.78	5.10	4.49	3.89	0.86
91.00	7.21	6.90	3.67	0.00	4.09	0.00	5.88	0.00	1.52	5.39	4.96	5.00	2.28	4.19	2.71
92.00	7.20	6.90	6.23	0.82	6.59	0.98	5.70	6.38	1.33	1.42	0.82	4.82	3.31	2.23	2.12
93.00	7.21	6.90	6.90	0.00	6.61	5.71	5.70	5.41	5.10	0.37	3.09	5.10	4.50	5.11	3.76
94.00	7.20	6.90	6.89	0.00	6.59	5.71	5.70	5.39	5.41	0.00	5.10	5.10	4.50	4.19	3.60
95.00	7.20	6.90	3.21	0.00	6.08	0.19	5.70	1.30	5.41	0.77	5.10	4.90	4.49	3.52	3.60
96.00	7.21	6.90	1.54	0.01	1.57	0.00	5.70	0.00	5.39	0.75	4.83	5.06	4.35	4.20	3.57
97.00	7.20	6.90	6.29	0.00	5.42	0.00	5.70	4.51	4.53	0.13	4.91	5.15	4.39	4.20	3.63
98.00	7.21	6.89	6.90	0.00	0.00	0.00	5.58	5.41	3.06	0.08	4.58	5.02	4.50	4.19	3.60
99.00	7.20	6.90	6.90	0.00	0.00	0.00	5.70	0.06	5.39	0.49	5.11	5.11	4.50	4.20	3.60
100.00	7.20	6.90	6.90	0.00	0.00	0.99	5.70	0.00	5.41	0.08	5.10	5.10	4.51	4.20	3.59
101.00	7.21	6.90	6.90	0.00	0.00	0.00	5.70	0.00	5.39	0.00	5.09	5.09	4.49	4.19	3.60
102.00	7.20	6.90	6.90	0.00	0.00	0.49	5.70	2.73	5.19	0.18	4.80	5.03	4.51	4.19	3.59
103.00	7.21	6.90	3.51	3.49	5.15	1.25	5.70	5.20	4.17	0.01	2.50	4.62	4.05	3.16	1.88
104.00	7.20	6.90	4.17	0.00	6.17	0.15	5.41	5.31	3.93	3.26	3.49	1.86	4.09	4.06	2.70
105.00	7.20	6.90	6.76	0.07	6.58	0.13	5.69	5.38	0.00	5.03	0.73	5.53	4.50	3.77	3.59
106.00	7.21	6.90	7.03	1.00	6.61	0.00	0.86	0.81	4.32	5.25	0.00	5.10	4.50	3.32	3.60
107.00	7.20	6.90	6.92	0.00	6.61	0.00	0.49	2.01	5.41	5.35	0.00	5.10	4.50	4.20	3.50
108.00	7.21	6.90	6.90	0.00	6.61	0.00	0.00	0.00	5.39	5.39	0.00	5.10	4.51	4.20	3.60
109.00	7.20	6.90	6.90	0.00	6.59	0.00	0.00	0.00	5.39	5.39	0.00	5.11	4.50	4.19	3.60
110.00	7.21	6.90	6.58	0.00	1.52	0.49	0.00	0.99	5.41	2.73	0.99	5.10	4.42	1.97	3.37
111.00	7.20	6.90	6.90	0.00	0.99	0.00	0.45	0.00	5.18	1.25	0.84	5.10	4.50	4.20	3.60
112.00	7.20	6.90	6.88	0.05	0.00	0.04	0.00	0.49	5.26	0.69	0.00	5.09	4.43	4.17	3.59
113.00	7.21	6.90	6.79	0.15	6.63	0.00	0.00	0.00	5.32	1.34	5.91	5.08	4.56	4.22	3.59
114.00	7.20	6.89	6.95	0.00	6.62	0.00	0.49	0.00	5.48	5.36	0.00	5.13	4.51	4.20	3.62
115.00	7.21	6.90	6.90	0.00	6.59	0.00	0.00	0.00	5.41	5.38	0.00	5.10	4.51	4.19	3.60
116.00	7.20	6.90	6.90	0.00	6.61	0.00	1.12	0.00	5.41	3.45	0.00	5.10	4.50	4.20	3.60
117.00	7.20	6.90	6.90	0.00	6.59	0.00	5.71	0.00	5.39	0.00	0.00	5.10	4.50	4.20	3.59
118.00	7.21	6.90	6.90	0.00	6.61	0.00	5.70	0.00	5.41	0.00	0.00	5.10	4.50	4.19	3.60
119.00	7.20	6.90	6.90	0.00	6.59	0.00	5.70	0.00	4.20	0.00	0.00	5.10	4.50	4.20	3.60
10.2.1.2	7.34	8.68
10.2.1.3	7.03	8.13
10.1.1.3	5.51	30365.20
10.1.1.4	0.85	158454.30
10.1.1.5	4.09	71214.66
10.1.1.6	1.87	126219.08
10.1.1.7	5.06	15725.89
10.1.1.8	3.98	55950.84
10.1.1.9	3.69	36263.75
10.1.1.10	2.17	51439.52
10.1.1.11	2.25	150596.62
10.1.1.12	4.85	8071.88
10.1.1.13	3.99	14299.87
10.1.1.14	3.83	9080.38
10.1.1.15	3.12	25920.08
