Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.882s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.56	6.88	6.88	0.69	0.00	1.08	3.05	4.26	1.15	4.29	0.00	1.18	4.09	1.45	2.81	0.00	0.20
3.00	9.60	6.90	6.90	0.08	4.29	5.16	2.92	3.13	5.16	1.26	4.47	0.57	4.00	4.11	2.80	0.87	0.65
4.00	9.60	6.90	6.90	0.35	1.58	5.17	3.05	4.43	5.22	0.49	5.41	0.59	3.37	3.94	2.01	3.00	0.38
5.00	9.60	6.90	6.90	0.00	0.00	5.75	0.16	5.65	5.70	1.93	4.18	5.05	4.30	4.20	4.19	3.45	0.12
6.00	9.61	6.90	6.90	1.80	4.17	2.70	2.79	5.02	4.39	1.60	5.31	0.48	4.39	1.35	2.30	0.72	2.24
7.00	9.60	6.90	6.90	0.04	4.17	2.32	1.26	2.99	4.25	1.28	3.54	0.82	3.17	0.99	3.29	2.17	1.31
8.00	9.60	6.90	6.90	1.33	6.35	0.16	6.28	5.29	0.00	5.44	0.49	1.33	4.52	2.59	4.20	3.26	3.56
9.00	9.60	6.90	6.90	0.00	6.29	1.06	6.30	3.03	0.00	5.23	1.75	0.85	4.24	4.19	4.02	2.76	1.40
10.00	9.60	6.90	6.90	0.80	6.10	1.87	4.63	0.59	1.60	2.28	3.52	1.68	4.51	4.19	4.35	3.24	0.57
11.00	9.61	6.90	6.90	1.27	6.30	5.90	0.08	2.94	0.00	0.75	4.78	1.17	4.11	4.20	4.20	0.46	0.93
12.00	9.60	6.90	6.90	0.00	5.78	5.06	0.00	1.44	0.97	0.66	5.35	4.78	4.23	4.20	4.20	1.91	0.01
13.00	9.60	6.90	6.90	1.38	5.43	3.85	1.37	2.21	5.22	0.69	5.05	0.71	3.30	3.53	3.86	2.43	0.05
14.00	9.60	6.90	6.90	0.79	6.30	0.75	3.13	4.83	5.41	0.00	5.44	0.08	4.51	4.22	3.92	0.00	0.00
15.00	9.61	6.90	6.90	4.29	6.30	0.00	2.72	5.84	5.71	1.42	5.31	0.22	4.50	4.19	4.20	0.00	0.00
16.00	9.60	6.90	6.90	0.00	6.30	2.21	0.00	5.69	5.70	5.41	5.08	0.00	3.49	4.18	1.34	2.83	0.00
17.00	9.60	6.89	6.89	0.47	6.18	0.14	0.49	0.14	0.22	5.39	5.39	0.41	2.03	4.20	3.59	3.60	0.00
18.00	9.60	6.90	6.90	0.00	6.30	5.79	3.92	3.85	5.05	4.03	5.41	1.22	3.33	4.16	4.19	3.26	0.00
19.00	9.60	6.90	6.90	0.25	6.30	3.58	0.98	0.00	1.95	4.38	5.41	0.32	4.50	4.06	1.32	1.06	0.00
20.00	9.61	6.90	6.90	0.26	6.30	0.99	1.84	0.49	4.45	4.98	5.39	1.25	4.49	4.20	3.54	3.24	0.00
21.00	9.60	6.90	6.90	2.98	6.30	0.49	6.30	3.72	5.70	2.17	5.24	3.44	1.10	4.19	4.22	3.62	0.00
22.00	9.60	6.90	6.90	0.00	2.27	0.49	5.91	5.77	4.92	4.76	1.90	2.71	0.75	3.20	4.15	3.58	0.00
23.00	9.60	6.90	6.90	0.06	3.62	4.03	5.53	5.98	0.00	1.79	1.83	2.30	1.38	4.15	4.09	3.60	0.57
24.00	9.61	6.90	6.90	0.00	6.30	0.00	3.04	6.01	6.85	0.00	5.39	0.99	0.00	4.10	4.02	3.58	0.00
