Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.45	0.00	0.00	0.53	0.00	1.72	0.91	1.61	1.51	0.46	0.64	0.00	0.22
3.00	7.50	0.80	0.00	0.98	0.77	1.32	0.78	3.19	3.31	0.55	0.00	0.00	1.15
4.00	7.50	2.97	3.01	3.36	1.64	2.38	0.09	1.22	2.25	2.93	1.13	0.16	0.49
5.00	7.50	5.48	7.20	5.33	0.51	0.46	0.06	1.14	2.10	4.77	1.28	1.14	0.00
6.00	7.50	6.90	5.20	6.22	3.18	2.67	0.15	1.85	3.30	3.99	1.53	2.93	1.32
7.00	7.50	1.41	6.67	5.19	1.08	3.32	1.55	0.44	3.47	0.02	1.65	0.18	0.99
8.00	7.50	2.92	2.03	5.13	3.19	4.16	1.66	2.67	3.82	2.98	0.02	0.66	0.72
9.00	7.50	5.42	5.56	3.73	4.58	3.69	0.25	4.33	3.92	2.01	1.63	1.13	0.12
10.00	7.49	1.61	5.02	6.37	1.94	2.03	4.86	3.87	3.72	4.80	2.43	1.10	2.06
11.00	7.50	1.25	3.53	6.59	2.91	1.54	0.04	2.08	4.89	4.80	1.94	0.01	1.02
12.00	7.50	5.95	6.09	4.11	2.01	1.77	3.82	4.83	4.80	4.80	1.41	0.27	1.72
13.00	7.50	6.25	4.73	0.00	3.18	2.64	3.53	2.65	4.31	2.66	0.98	0.88	0.59
14.00	7.50	6.05	1.01	6.49	3.19	2.85	0.45	2.68	4.75	4.43	1.73	0.75	1.17
15.00	7.50	0.84	6.03	2.83	4.71	0.25	3.63	2.72	4.75	0.15	3.32	3.20	0.41
16.00	7.50	1.04	6.58	6.48	5.09	0.14	1.66	1.97	4.30	2.38	3.79	1.18	2.10
17.00	7.50	3.17	6.11	3.16	5.05	0.11	1.30	3.12	3.87	3.99	1.17	0.15	0.92
18.00	7.50	6.77	7.21	6.61	5.04	3.04	4.05	0.82	4.65	4.82	0.00	0.00	1.75
19.00	7.49	1.21	6.55	6.34	3.01	1.40	3.25	0.92	4.07	4.53	0.67	0.27	1.72
20.00	7.50	2.61	6.78	6.29	3.76	1.46	1.27	1.40	4.64	3.30	1.78	1.00	1.39
21.00	7.50	0.00	4.88	5.66	3.59	3.80	3.19	1.94	2.63	2.60	2.18	2.17	1.40
22.00	7.50	0.00	1.30	1.24	2.03	2.21	0.39	1.47	3.36	0.55	0.80	0.75	0.00
23.00	7.50	1.20	1.71	4.33	5.09	1.26	1.33	2.17	2.04	0.04	2.76	1.64	2.14
24.00	7.50	1.57	5.03	5.20	4.59	1.95	4.17	4.20	4.76	3.78	1.54	1.24	1.47
25.00	7.50	7.30	6.61	3.44	2.89	1.08	0.98	1.14	2.59	1.90	3.69	1.42	1.51
26.00	7.50	1.77	6.19	5.68	4.93	2.17	2.10	0.57	4.52	4.00	2.05	1.53	0.49
27.00	7.50	1.63	7.15	6.05	4.40	4.29	3.26	0.94	4.06	0.14	0.37	0.27	1.42
28.00	7.49	3.91	1.91	2.92	1.48	3.07	0.49	3.84	2.90	3.93	1.44	0.00	0.39
29.00	7.50	3.44	5.00	5.03	1.74	2.54	3.29	3.20	3.09	2.64	0.40	0.88	0.00
30.00	7.50	0.00	2.24	6.24	4.56	4.05	2.99	2.27	2.04	3.84	1.41	1.44	0.35
31.00	7.50	5.10	6.48	3.25	4.43	0.92	0.52	3.91	3.97	2.05	3.26	4.12	0.41
32.00	7.50	2.81	1.64	2.98	0.68	3.00	1.33	2.04	2.36	1.99	1.80	0.82	1.61
33.00	7.50	2.60	3.77	2.38	2.80	1.88	1.01	1.61	4.43	2.31	0.79	2.63	0.00
34.00	7.50	0.49	4.02	6.71	2.00	5.95	0.72	4.78	3.20	4.20	1.11	0.02	0.26
35.00	7.50	6.04	7.20	3.13	3.96	3.96	4.22	1.58	4.80	3.60	0.19	1.88	0.89
36.00	7.50	1.06	6.96	5.44	2.21	2.06	1.88	4.49	4.71	4.65	0.33	0.28	2.01
37.00	7.49	4.68	7.27	6.65	4.70	2.99	1.97	0.18	3.77	2.47	3.01	0.97	0.28
