Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.023s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.48	7.44	2.12	4.36	0.00	0.00	1.99	1.11	0.80	0.68	0.00	1.32	0.64	0.00	0.00	0.00	0.00
3.00	7.50	7.50	6.56	6.30	0.38	4.04	0.39	0.38	0.45	5.29	0.24	4.72	0.24	0.25	0.00	0.14	0.00
4.00	7.50	7.50	6.61	6.30	0.27	0.06	6.62	0.25	0.22	3.32	2.65	2.78	0.00	1.55	1.44	0.77	1.41
5.00	7.50	7.50	4.58	1.65	1.06	0.98	4.23	0.00	1.60	5.19	4.12	1.80	0.99	0.67	1.80	0.00	1.50
6.00	7.50	7.50	6.89	5.04	1.42	2.31	3.39	2.79	4.69	5.17	1.97	0.49	0.19	0.98	2.32	0.00	1.45
7.00	7.50	7.50	6.32	6.36	1.07	1.67	4.00	4.16	1.41	4.70	2.81	0.09	0.02	2.36	1.64	1.57	1.50
8.00	7.50	7.50	6.90	4.38	0.00	3.70	0.09	2.86	2.68	1.75	3.39	2.64	1.52	0.29	1.88	0.20	1.51
9.00	7.50	7.50	6.90	6.30	0.00	6.05	0.48	2.52	0.32	3.87	4.79	0.00	0.13	0.00	1.97	0.00	1.50
10.00	7.49	7.49	6.90	3.13	2.03	0.39	0.00	2.43	0.67	5.39	4.65	0.00	1.12	0.00	2.56	0.00	1.51
11.00	7.50	7.50	1.64	6.56	6.31	0.94	0.00	0.65	2.06	5.41	3.91	0.00	2.06	0.00	1.72	0.00	1.50
