Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
59.00	7.50	6.30	0.00	0.00	0.00	5.10	5.10	5.10	4.80	3.30	2.99
60.00	7.50	6.30	0.00	0.00	0.00	5.10	5.10	5.10	4.79	3.30	3.00
61.00	7.50	6.30	0.00	0.00	0.00	4.99	5.10	5.11	4.80	3.30	3.00
62.00	7.50	6.30	0.00	0.00	0.07	0.05	2.34	2.53	1.81	1.79	1.41
63.00	7.50	6.30	2.44	0.00	0.00	0.00	0.00	2.90	4.35	0.26	2.77
64.00	7.49	6.30	5.08	4.25	4.57	0.00	4.98	5.09	4.44	4.06	2.99
65.00	7.50	6.30	4.70	1.33	1.15	0.00	2.54	2.13	3.80	1.51	1.83
66.00	7.50	6.30	2.74	0.84	0.00	0.88	1.30	3.17	4.82	2.41	1.21
67.00	7.50	6.30	1.24	0.00	0.00	0.00	3.36	1.14	4.82	2.21	2.85
68.00	7.50	6.30	0.39	0.00	0.99	0.00	3.31	4.53	2.51	3.01	3.00
69.00	7.50	6.30	0.00	0.02	0.00	0.00	2.91	5.10	1.53	3.30	3.00
70.00	7.50	6.30	0.00	0.00	0.00	0.00	5.10	5.10	0.00	3.30	3.00
71.00	7.50	6.30	0.00	0.00	0.00	3.23	1.51	4.70	0.00	3.19	2.99
72.00	7.50	6.30	0.00	0.00	0.00	0.28	0.24	3.87	0.00	3.06	2.53
73.00	7.49	6.30	0.00	0.00	0.00	0.13	5.10	5.11	0.00	3.30	3.00
74.00	7.50	6.30	0.00	0.00	0.00	0.00	5.10	5.10	0.00	3.30	3.00
75.00	7.50	6.29	0.00	0.00	0.00	0.00	5.10	5.10	0.00	3.31	2.99
76.00	7.50	6.30	0.00	0.00	0.00	0.00	5.11	5.10	0.00	3.30	3.00
77.00	7.50	6.30	0.00	0.00	0.00	1.31	5.10	5.10	0.00	3.30	3.00
78.00	7.50	6.30	0.00	0.00	0.00	0.00	5.10	5.10	0.00	3.30	3.00
79.00	7.50	6.30	1.72	1.11	0.00	0.00	5.10	5.10	3.76	3.30	2.99
80.00	7.50	6.30	3.67	0.00	1.20	0.16	1.87	3.31	3.86	2.08	2.10
81.00	7.50	6.30	2.79	0.49	0.11	0.00	1.50	1.38	2.98	1.13	2.84
82.00	7.49	6.30	2.24	0.08	1.67	0.82	0.00	4.05	0.00	1.31	1.41
83.00	7.50	6.30	5.99	0.00	5.53	0.00	1.94	4.73	0.00	4.26	3.79
84.00	7.50	6.30	6.01	0.98	5.41	0.00	0.08	5.10	0.00	3.31	3.00
85.00	7.50	6.30	5.99	0.01	5.39	0.00	0.00	5.11	0.00	3.30	3.00
86.00	7.50	6.30	6.01	0.00	5.41	0.00	0.00	5.10	0.00	3.30	2.99
87.00	7.50	6.30	5.99	4.53	5.39	0.00	4.05	5.10	0.00	3.30	2.94
88.00	7.50	6.30	5.99	5.73	5.41	0.00	5.13	5.10	0.00	3.30	3.00
89.00	7.50	6.30	6.01	5.33	5.39	0.00	4.59	5.10	0.00	3.25	2.97
90.00	7.50	6.30	2.90	1.18	0.71	0.00	0.08	4.23	4.11	2.25	1.01
91.00	7.49	6.30	3.25	0.91	0.00	0.04	1.70	4.51	3.91	1.73	1.73
92.00	7.50	6.30	2.79	0.21	0.00	0.00	0.04	4.09	4.38	2.64	3.00
93.00	7.50	6.30	5.99	5.09	0.00	6.23	0.00	5.10	4.79	3.31	3.00
94.00	7.50	6.30	6.01	5.70	0.00	5.10	3.04	5.10	4.80	3.29	3.00
95.00	7.50	6.30	5.91	5.53	0.00	4.75	5.09	5.10	4.79	3.29	2.99
96.00	7.50	6.30	2.03	0.47	0.00	0.69	0.42	2.60	3.14	0.81	0.74
97.00	7.50	6.30	0.00	0.00	1.02	2.12	1.13	3.38	2.46	2.60	2.77
98.00	7.50	6.30	0.00	0.00	1.24	4.78	3.32	0.00	0.00	1.51	0.81
99.00	7.50	6.30	0.00	0.00	5.05	0.02	5.10	4.78	0.00	3.30	2.99
100.00	7.49	6.30	0.00	0.00	5.41	5.24	5.10	5.09	0.00	3.30	3.00
101.00	7.50	6.30	0.00	2.05	5.39	5.11	5.09	5.11	0.00	3.30	3.00
102.00	7.50	6.30	0.00	5.70	5.39	5.10	5.10	5.09	0.00	3.30	3.00
103.00	7.50	6.30	1.25	0.86	2.52	1.27	1.77	1.90	0.00	1.50	2.11
104.00	7.50	6.30	0.00	0.13	0.00	0.07	1.60	2.06	0.99	1.78	2.90
105.00	7.50	6.30	0.00	0.95	1.81	0.82	2.32	1.22	0.00	2.61	2.37
106.00	7.50	6.30	0.00	5.69	0.00	3.32	0.33	5.09	0.33	3.31	3.00
107.00	7.50	6.30	3.98	1.42	0.00	2.32	0.24	2.77	3.99	0.42	0.58
108.00	7.50	6.30	0.00	0.00	1.17	0.06	2.45	4.86	0.41	3.32	1.30
109.00	7.49	6.30	0.99	0.00	0.00	1.61	0.46	1.59	0.00	2.08	1.72
110.00	7.50	6.30	0.00	0.00	0.00	5.09	1.21	5.41	1.32	3.31	1.30
111.00	7.50	6.30	0.00	0.00	0.00	5.10	0.00	5.10	4.79	3.30	3.00
112.00	7.50	6.30	0.00	0.00	0.00	5.10	5.70	5.10	4.80	3.30	2.99
113.00	7.50	6.30	0.00	0.00	0.00	5.11	5.09	5.10	4.80	3.30	3.00
114.00	7.50	6.30	0.00	0.00	0.00	5.10	5.11	5.10	4.79	3.30	3.00
115.00	7.50	6.30	0.00	0.00	0.00	5.10	5.09	5.10	4.80	3.31	3.00
116.00	7.50	6.30	1.39	0.00	0.00	0.02	1.67	2.25	4.05	0.99	2.13
117.00	7.50	6.30	0.48	0.00	0.00	3.64	0.00	3.10	4.31	2.90	2.86
118.00	7.49	6.30	0.00	0.00	0.00	1.14	0.00	5.10	4.80	3.31	2.93
119.00	7.50	6.30	0.00	0.00	0.00	0.00	5.98	5.10	4.79	3.30	3.00
10.2.1.2	7.64	8.50
10.2.1.3	6.42	8.17
10.1.1.3	2.21	105516.03
10.1.1.4	1.23	89451.65
10.1.1.5	1.14	118286.02
10.1.1.6	1.81	69758.49
10.1.1.7	2.76	90661.96
10.1.1.8	3.98	12409.55
10.1.1.9	2.74	58189.62
10.1.1.10	2.75	18641.49
10.1.1.11	2.52	31420.55
