Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.529s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.09	6.84	0.95	1.72	1.05	1.92	0.00	0.00	1.04	0.00	0.49	0.47	0.00	1.12	0.00	0.06	1.08	0.00	1.41	0.66
3.00	8.70	8.10	6.90	5.86	0.75	1.80	4.52	0.11	2.99	2.27	1.33	0.00	2.59	1.57	0.05	1.87	1.33	1.86	0.49	0.00	0.81
4.00	8.70	8.10	6.90	5.48	0.45	1.19	2.68	2.70	3.92	1.61	0.00	0.71	0.15	4.53	1.57	3.91	0.00	1.40	0.37	2.83	1.52
5.00	8.70	8.10	6.90	6.55	0.49	1.81	5.25	3.31	5.31	2.52	0.02	1.71	3.17	2.16	2.72	0.01	1.06	3.87	0.85	0.22	1.48
6.00	8.69	8.10	6.90	6.90	1.65	5.79	2.34	0.99	5.48	1.83	0.01	3.26	1.44	0.00	1.45	2.61	0.12	3.91	0.16	2.27	1.06
7.00	8.70	8.10	6.90	6.38	4.72	3.80	1.71	3.12	5.22	0.00	2.68	0.79	0.07	0.00	2.39	1.24	0.87	3.87	0.00	3.59	1.13
8.00	8.70	8.09	6.90	1.04	1.41	0.55	4.68	0.00	5.36	0.75	0.00	1.55	0.67	0.49	0.09	1.79	2.36	3.59	0.16	3.40	2.18
9.00	8.70	8.10	6.90	3.65	2.51	0.00	5.65	1.27	5.36	0.00	2.98	1.95	0.00	0.00	0.00	3.90	1.00	2.99	0.00	2.25	2.71
10.00	8.70	8.10	6.90	6.85	1.44	3.50	3.34	3.12	4.42	0.00	0.00	1.98	0.21	3.47	0.00	3.91	0.65	0.00	1.60	3.51	1.75
11.00	8.69	8.10	6.90	5.95	5.35	1.73	1.32	0.01	5.39	3.40	0.00	1.26	1.18	3.31	0.49	3.90	0.00	2.47	0.02	0.97	0.97
12.00	8.70	8.10	6.90	6.91	4.69	0.00	5.71	0.00	5.42	3.54	0.00	0.00	0.00	3.03	0.00	3.90	0.00	3.90	0.00	0.00	1.20
13.00	8.70	8.10	6.90	6.89	5.98	0.00	4.84	0.00	5.22	1.99	0.00	0.00	0.00	1.60	0.00	3.89	0.04	3.85	0.00	0.00	0.00
14.00	8.70	8.09	6.90	4.97	1.91	0.49	4.76	0.99	5.00	4.93	0.00	0.00	0.60	0.01	0.49	3.92	0.19	3.94	0.40	0.00	2.41
