Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.299s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.77	7.44	7.15	1.30	1.95	1.45	3.98	0.52	1.94	0.00	2.48	0.00	0.00	1.35	0.00	2.65	1.97	0.00	1.55	0.00
3.00	7.80	7.50	7.20	2.08	3.13	2.26	1.86	1.06	3.16	0.25	3.83	1.35	1.94	2.41	1.39	3.47	3.21	0.00	1.14	0.67
4.00	7.81	7.50	7.21	1.66	1.22	4.23	0.74	1.18	1.01	0.48	5.69	1.28	4.06	1.19	3.66	4.19	3.80	1.47	1.63	0.91
5.00	7.80	7.50	7.20	0.00	5.20	2.64	0.81	0.00	4.24	0.00	1.28	0.49	1.35	0.00	1.58	2.96	1.92	2.14	2.08	0.88
6.00	7.80	7.50	7.21	4.07	4.27	3.13	2.26	1.06	0.99	0.00	2.99	0.00	1.22	0.00	4.60	3.14	0.51	3.52	2.11	0.92
7.00	7.81	7.50	7.20	3.62	3.97	0.49	6.29	0.02	2.38	0.00	0.99	3.49	1.98	0.00	3.25	4.05	0.18	2.70	2.06	0.89
8.00	7.80	7.50	7.20	7.18	5.08	2.16	3.46	0.73	4.84	0.00	6.10	4.93	1.06	0.00	3.62	4.20	0.42	3.60	2.07	0.89
9.00	7.80	7.50	7.21	5.04	0.99	4.66	4.03	0.00	1.52	0.00	5.10	3.04	0.49	0.00	2.68	3.79	4.84	3.23	2.10	0.91
10.00	7.81	7.49	7.20	5.10	1.06	3.84	2.28	0.00	5.61	1.19	3.58	1.05	1.26	0.00	2.23	1.38	2.84	1.73	1.85	0.89
11.00	7.80	7.50	7.21	1.68	0.49	4.39	0.75	0.25	1.86	0.12	4.33	1.11	3.73	0.08	4.20	1.97	2.36	2.23	2.11	0.38
12.00	7.81	7.50	7.20	5.82	2.16	1.34	5.24	0.00	5.26	0.00	5.10	0.99	1.73	0.05	4.19	3.54	3.90	3.59	2.10	0.88
13.00	7.80	7.50	7.20	4.82	5.22	4.59	3.25	0.86	4.29	0.00	3.87	0.13	2.14	0.00	4.20	4.19	3.90	3.60	1.88	0.91
14.00	7.80	7.50	7.21	3.96	5.08	5.03	5.02	0.00	5.70	0.00	5.10	0.00	4.02	0.00	0.53	1.19	1.37	2.76	2.00	0.89
15.00	7.81	7.50	7.20	2.45	2.61	5.71	5.19	0.00	5.69	0.67	5.10	0.61	4.11	0.00	0.00	3.87	2.21	3.51	2.04	0.89
16.00	7.80	7.50	7.21	3.59	4.65	4.43	6.39	0.00	2.73	0.67	5.10	0.85	0.97	0.00	2.74	1.85	3.67	2.63	1.50	0.89
17.00	7.80	7.50	7.20	2.94	2.48	4.56	5.79	0.22	1.32	0.41	5.08	0.39	0.39	0.00	0.73	1.92	3.90	2.10	2.10	0.91
