Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.821s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.75	7.17	2.01	2.34	0.00	1.98	0.74	2.19	0.42	2.72	0.54	2.99	0.00	0.00	1.64	0.00	0.47	1.42	1.06
3.00	7.80	7.20	1.70	2.41	0.07	0.58	1.58	4.91	0.32	1.55	3.04	1.28	1.42	0.71	2.53	0.07	0.33	0.27	2.13
4.00	7.81	7.21	4.40	6.18	1.19	1.71	0.74	6.01	1.48	1.83	5.28	1.48	1.26	1.94	2.61	0.20	0.00	0.00	1.74
5.00	7.80	7.20	4.11	5.95	0.99	2.10	1.20	5.24	1.74	0.00	5.11	1.58	2.37	2.74	4.33	0.31	0.61	0.15	2.01
6.00	7.80	7.21	2.97	2.65	0.37	2.06	1.06	4.49	0.68	3.01	2.27	3.38	0.00	0.25	2.99	0.04	0.00	0.07	2.01
7.00	7.81	7.20	5.97	5.50	0.16	1.17	0.85	5.97	3.54	4.59	5.38	2.43	1.93	0.00	4.68	0.00	0.67	1.53	2.06
8.00	7.80	7.20	4.96	6.16	1.52	0.61	0.00	4.72	0.55	1.84	4.07	5.39	0.00	0.62	3.67	1.95	0.46	2.37	2.14
9.00	7.80	7.21	6.90	3.50	1.80	1.38	1.26	5.58	0.09	3.59	4.23	5.41	2.05	1.52	0.42	1.55	0.00	2.39	2.10
10.00	7.81	7.20	7.21	1.83	2.86	6.22	0.00	6.01	1.99	1.20	3.03	5.39	0.88	0.00	2.83	1.38	1.81	2.31	2.10
11.00	7.80	7.21	5.68	2.31	2.38	2.30	0.00	5.29	4.49	1.57	0.59	5.41	2.12	0.01	0.49	1.34	1.39	1.14	2.11
12.00	7.81	7.20	1.30	2.57	1.12	2.34	0.00	4.38	4.93	2.92	0.42	5.39	0.19	0.00	0.00	0.46	1.31	1.44	2.10
13.00	7.80	7.20	6.31	0.99	1.35	6.22	0.00	5.92	2.79	1.17	4.26	5.41	0.02	0.00	0.18	0.38	1.38	1.44	2.10
14.00	7.80	7.21	6.14	2.66	1.67	3.14	0.00	5.45	1.73	5.37	1.79	5.39	0.54	0.00	1.95	0.57	0.00	0.78	2.11
15.00	7.81	7.20	2.27	2.80	3.26	1.95	0.00	5.22	4.89	3.76	2.39	5.41	1.39	0.00	0.00	1.39	0.00	1.70	2.03
16.00	7.80	7.21	2.99	2.57	2.30	1.85	0.00	2.58	1.52	2.16	4.43	5.36	2.18	1.70	0.00	0.68	0.51	2.41	2.10
17.00	7.80	7.20	1.52	5.05	0.09	1.60	0.00	5.57	2.59	5.42	4.60	5.44	1.46	0.13	0.49	1.86	0.60	2.18	0.08
18.00	7.81	7.21	5.91	4.66	0.00	1.79	0.00	5.90	3.49	4.79	5.08	5.39	1.65	0.00	0.00	0.16	0.42	1.31	0.00
19.00	7.80	7.20	1.72	5.82	0.31	4.83	0.00	5.09	3.54	1.91	4.93	3.45	1.26	1.61	4.53	2.47	0.32	2.27	2.93
20.00	7.80	7.20	6.26	6.90	0.07	3.31	0.02	5.99	1.10	1.27	5.39	0.00	3.26	0.60	1.13	1.38	0.92	2.28	2.11
21.00	7.81	7.21	6.59	3.40	0.85	4.09	0.00	5.83	3.16	4.82	4.55	0.00	2.54	0.02	0.29	0.72	0.18	2.30	2.10
22.00	7.80	7.20	6.15	5.49	1.10	1.30	0.00	5.72	5.42	4.88	4.33	0.99	3.65	0.78	1.45	1.19	0.54	1.92	2.10
23.00	7.81	7.21	6.41	4.07	2.56	1.85	0.00	3.92	4.13	4.69	3.65	0.00	0.19	1.51	0.49	0.22	0.01	2.10	2.11
24.00	7.80	7.20	3.91	0.01	3.36	2.81	0.13	3.78	0.84	2.72	2.73	1.24	1.26	2.56	3.59	0.34	0.27	2.00	1.95
25.00	7.80	7.20	5.81	3.03	0.06	0.12	3.03	6.02	5.42	3.78	4.36	0.20	2.11	2.86	2.76	0.53	0.00	1.41	2.10
26.00	7.81	7.21	4.93	1.63	0.27	1.31	2.48	4.73	0.81	4.19	5.05	2.18	1.20	1.01	2.45	0.00	0.00	0.86	1.68
27.00	7.80	7.20	5.52	2.46	0.37	3.67	0.00	4.93	2.20	4.69	3.40	4.47	0.00	0.00	3.80	0.84	0.00	0.85	2.10
28.00	7.80	7.21	0.82	4.95	0.47	4.02	0.00	5.99	4.90	5.64	3.18	0.00	2.81	0.00	0.25	1.65	0.00	2.20	2.10
29.00	7.81	7.20	7.49	1.67	0.99	2.36	0.00	6.01	4.88	5.70	5.39	0.00	1.45	0.00	0.00	0.98	0.97	1.19	2.11
30.00	7.80	7.20	4.25	4.62	0.00	2.85	0.84	5.02	2.33	5.16	3.23	4.93	1.57	0.00	0.49	1.83	1.32	0.80	1.83
31.00	7.80	7.21	1.52	0.52	0.06	4.42	0.47	3.12	2.43	4.16	2.64	0.49	3.51	0.00	0.00	0.00	1.21	1.38	0.00
32.00	7.81	7.20	7.60	1.90	0.57	3.05	0.00	6.15	3.79	0.49	4.46	0.00	2.85	0.00	0.46	2.27	2.59	2.18	0.00
33.00	7.80	7.21	3.46	3.09	0.00	2.25	0.28	5.61	3.20	2.71	2.72	0.99	0.00	1.20	0.74	1.55	0.59	2.04	0.00
34.00	7.81	7.20	6.91	6.19	1.02	1.15	0.00	4.76	4.72	4.97	3.36	0.00	0.99	0.66	0.00	1.25	0.11	2.43	0.00
35.00	7.80	7.21	7.20	6.94	0.49	1.48	0.00	6.01	0.52	5.70	5.10	0.00	2.34	0.00	4.64	0.15	0.02	1.67	2.91
36.00	7.80	7.20	6.30	5.49	0.08	0.99	0.00	5.32	0.99	4.70	3.98	0.00	2.10	0.00	3.60	1.78	1.13	1.59	2.10
37.00	7.81	7.20	5.75	0.59	3.21	1.65	0.00	3.60	3.01	5.38	4.56	4.70	0.84	0.00	0.49	0.01	0.00	1.91	0.82
38.00	7.80	7.21	2.89	0.99	1.31	6.69	0.00	2.83	5.23	4.22	0.93	5.39	0.00	0.00	0.00	2.77	0.52	1.73	0.00
39.00	7.80	7.20	6.68	3.76	0.14	5.69	0.00	5.06	3.38	2.38	2.54	5.39	0.39	0.00	0.00	1.73	0.00	2.03	1.66
40.00	7.81	7.21	4.10	2.10	2.56	3.09	0.00	2.33	3.76	1.80	4.07	2.53	3.33	0.00	1.02	0.88	0.98	1.53	2.10
41.00	7.80	7.20	2.43	0.28	1.01	6.94	0.00	1.13	0.33	1.81	5.39	5.41	3.42	0.00	5.11	0.72	2.08	1.98	2.10
42.00	7.80	7.20	5.20	2.17	0.00	6.21	0.99	6.84	1.53	1.22	4.25	4.84	2.85	0.61	3.40	1.17	2.32	2.17	2.04
43.00	7.81	7.21	5.71	3.00	0.16	1.48	0.00	5.85	0.54	3.89	1.25	4.98	1.10	1.54	3.82	0.13	0.11	1.53	1.30
44.00	7.80	7.20	3.60	1.86	2.70	5.28	0.59	6.01	5.66	5.68	5.64	0.00	1.50	0.01	4.20	0.39	0.04	2.41	1.22
45.00	7.81	7.21	2.59	4.25	1.08	2.48	0.00	6.01	3.66	5.13	4.64	0.00	1.25	0.00	1.60	2.64	1.75	1.75	0.00
46.00	7.80	7.20	1.77	3.43	1.26	4.85	0.00	5.84	1.74	5.10	1.57	3.39	1.02	0.00	0.00	0.14	0.82	1.95	0.00
47.00	7.80	7.21	0.99	4.24	0.00	3.13	0.00	5.99	2.28	5.29	1.25	5.41	0.91	0.00	2.71	0.99	1.54	1.20	1.90
48.00	7.81	7.20	2.72	2.92	0.34	5.98	0.00	5.99	5.72	2.00	4.05	5.39	1.83	0.00	3.52	2.48	0.74	1.78	0.00
49.00	7.80	7.20	6.39	0.99	0.00	4.57	0.00	4.76	2.33	4.73	1.90	5.41	1.26	0.42	1.28	1.26	0.00	0.69	0.00
