Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.343s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.78	6.88	1.26	2.00	3.21	0.00	3.16	0.00	0.73	4.29	0.37	2.54	1.24	0.00	2.06	0.00	0.31	0.00	0.00
3.00	7.80	6.90	2.60	1.70	5.15	1.21	5.56	3.98	2.20	5.10	0.00	0.93	4.31	4.11	1.30	2.04	0.00	1.32	2.10
4.00	7.81	6.90	2.33	0.52	4.83	1.74	5.38	1.28	1.73	4.82	1.27	2.99	3.23	4.73	1.77	0.55	0.00	0.94	1.57
5.00	7.80	6.90	1.39	1.85	6.61	0.33	4.33	1.50	3.04	5.09	1.21	2.24	2.96	2.04	2.14	3.78	0.99	0.16	1.28
6.00	7.80	6.90	2.12	2.51	4.95	2.50	5.71	0.49	5.11	5.11	1.84	4.62	3.33	3.32	3.56	1.97	2.37	2.66	2.11
7.00	7.81	6.90	1.34	2.10	4.70	1.66	5.70	0.02	4.24	3.86	1.33	4.95	3.29	0.08	3.27	2.20	0.12	1.19	1.52
8.00	7.80	6.90	0.49	4.85	3.49	0.00	5.70	2.14	3.52	3.56	0.26	1.86	1.21	4.80	0.49	4.50	0.38	0.00	2.59
9.00	7.80	6.90	0.68	3.40	3.50	0.41	5.69	3.49	2.76	5.09	2.21	4.46	1.05	2.12	1.61	2.51	1.25	2.17	1.19
10.00	7.81	6.90	3.26	4.55	5.99	2.25	4.50	1.41	1.21	3.87	2.17	2.56	1.84	4.82	3.40	2.36	0.27	0.78	2.10
11.00	7.80	6.90	1.47	2.94	3.67	0.00	2.18	4.35	0.00	3.30	3.59	3.33	1.48	4.79	0.18	4.44	0.02	0.32	2.00
12.00	7.81	6.90	5.26	5.37	5.99	0.00	1.42	2.77	1.66	4.12	0.64	4.80	4.80	4.80	0.00	3.77	0.04	0.00	2.10
13.00	7.80	6.90	2.57	4.20	6.01	0.00	6.21	0.00	2.13	5.10	1.57	4.80	2.50	4.80	2.28	4.50	2.43	0.49	2.10
14.00	7.80	6.90	0.00	6.16	5.99	0.00	5.29	1.78	2.57	5.10	0.26	4.79	0.51	4.29	0.00	1.41	0.08	0.00	2.11
15.00	7.81	6.90	0.00	5.65	5.99	0.00	1.94	1.78	5.06	5.11	3.18	4.73	0.60	4.79	0.00	0.79	0.33	0.00	2.01
16.00	7.80	6.90	0.00	6.03	6.01	0.00	5.70	0.00	0.99	5.10	4.75	4.79	0.99	4.80	0.00	1.80	0.00	0.00	2.10
17.00	7.80	6.89	0.00	2.67	2.19	0.00	5.70	0.27	2.77	5.10	3.69	4.80	1.05	1.35	1.26	0.88	1.86	0.00	2.11
18.00	7.81	6.90	0.00	5.45	6.47	0.00	5.18	2.50	4.43	5.10	4.20	4.73	0.05	1.99	1.28	3.59	3.42	0.00	2.10
19.00	7.80	6.90	0.00	2.17	5.99	0.00	5.69	2.61	3.30	4.00	2.00	4.79	0.99	3.50	4.23	0.13	0.14	0.00	2.10
20.00	7.80	6.90	2.64	1.59	6.01	0.01	5.71	1.19	5.10	5.10	0.00	0.05	4.58	4.80	0.05	0.00	1.18	0.00	2.11
21.00	7.81	6.90	0.00	1.00	4.76	0.20	4.82	0.49	5.03	4.90	3.46	0.00	3.91	4.65	0.00	0.00	2.27	0.09	2.10
22.00	7.80	6.90	3.10	3.34	4.04	0.00	5.98	0.93	2.86	5.08	1.34	0.00	4.20	4.80	0.06	2.78	0.94	0.00	1.92
23.00	7.81	6.90	0.00	3.80	5.08	0.19	5.70	3.97	2.47	5.10	0.82	0.00	1.70	3.11	0.00	0.05	3.90	0.00	2.11
24.00	7.80	6.90	0.99	5.44	5.69	2.08	5.70	0.80	2.13	5.10	1.25	0.00	4.06	4.79	0.00	0.06	1.40	0.00	1.53
25.00	7.80	6.90	0.00	5.03	5.99	0.00	5.70	3.83	0.49	5.00	2.06	0.00	4.24	3.97	0.00	0.61	0.14	0.04	2.17
26.00	7.81	6.90	0.00	1.70	5.64	0.65	5.69	4.17	2.36	3.46	2.18	0.00	2.91	3.05	0.00	2.26	2.81	1.13	1.37
27.00	7.80	6.90	1.40	2.61	1.72	0.88	5.71	2.38	2.21	5.04	2.32	4.43	0.40	1.91	4.26	1.15	1.92	0.39	1.90
28.00	7.80	6.90	6.51	2.10	6.91	0.00	5.70	1.99	0.49	5.08	1.04	0.00	5.32	4.82	0.00	1.17	2.48	0.01	2.01
29.00	7.81	6.90	2.64	2.89	6.01	0.00	5.70	3.82	2.13	3.09	4.50	0.79	0.09	4.79	0.00	0.80	0.51	0.00	1.59
30.00	7.80	6.90	0.00	5.98	5.98	0.00	2.54	3.62	1.18	5.10	4.78	0.00	2.94	4.80	0.00	4.89	0.01	0.00	2.10
31.00	7.80	6.90	0.00	6.02	6.01	0.00	6.32	0.29	1.55	5.10	4.63	0.00	4.80	4.79	0.00	4.50	0.00	0.00	2.10
32.00	7.81	6.90	0.00	1.42	3.21	0.00	5.18	0.68	4.07	3.31	3.58	0.00	1.84	4.80	1.41	3.20	0.32	0.00	1.51
33.00	7.80	6.90	0.00	4.83	5.99	0.00	1.31	2.30	3.79	4.93	4.03	0.00	3.85	4.80	0.00	4.35	1.77	0.00	2.12
34.00	7.81	6.89	1.32	6.19	6.02	0.00	3.69	2.56	5.12	5.04	4.68	0.00	3.07	4.76	0.00	0.08	0.07	0.00	2.06
35.00	7.80	6.90	6.31	5.48	5.28	0.00	5.76	0.00	0.11	4.72	0.00	0.00	2.53	4.37	0.00	1.63	0.00	0.00	2.06
36.00	7.80	6.90	0.33	4.79	5.61	0.00	5.69	3.32	0.00	4.24	3.54	1.54	4.35	4.04	0.58	1.95	0.15	0.57	1.93
37.00	7.81	6.90	0.00	1.34	5.64	0.00	3.12	2.32	1.99	5.06	4.17	0.00	3.18	4.35	0.00	1.38	0.08	0.00	1.77
38.00	7.80	6.90	0.00	3.86	5.64	0.00	5.62	0.99	1.14	4.40	4.56	0.00	1.25	3.87	0.00	0.00	1.11	0.00	1.31
39.00	7.80	6.90	0.00	0.00	5.99	0.00	5.70	0.99	0.00	5.11	4.79	0.00	4.79	1.35	0.00	4.31	0.48	0.00	2.11
40.00	7.81	6.90	0.00	6.32	6.01	0.00	5.70	3.03	2.00	5.10	4.80	0.00	4.70	0.32	0.00	1.10	3.87	0.00	2.10
41.00	7.80	6.90	0.75	2.91	5.02	0.00	5.62	3.32	1.64	5.10	3.69	0.00	3.53	4.99	0.84	1.99	1.12	0.00	2.11
42.00	7.80	6.90	0.00	5.08	6.01	0.00	5.70	5.71	0.00	5.10	4.79	0.00	4.72	4.80	0.00	1.85	0.13	0.00	2.10
43.00	7.81	6.90	0.00	1.68	5.25	0.00	4.50	4.56	0.51	4.02	4.80	0.00	3.87	4.80	0.91	3.71	0.45	0.00	2.03
44.00	7.80	6.90	0.00	4.53	1.32	0.00	4.50	3.20	0.62	3.44	3.71	0.00	1.21	2.83	0.00	0.72	0.89	0.00	1.95
45.00	7.81	6.90	5.77	4.35	3.53	0.00	5.70	1.08	1.75	4.47	3.36	0.00	3.97	2.18	0.00	1.42	2.04	0.00	2.10
46.00	7.80	6.90	6.62	0.82	2.83	0.00	5.69	4.90	4.39	4.52	4.65	0.00	2.18	3.73	2.59	0.00	2.72	0.00	2.10
47.00	7.80	6.90	1.20	3.10	4.07	0.00	2.23	0.00	4.51	4.55	2.94	3.91	3.44	2.34	3.93	1.97	1.32	0.00	1.41
48.00	7.81	6.90	2.03	0.34	5.99	0.00	1.52	0.49	4.27	5.10	4.52	4.79	2.76	4.65	4.80	0.47	0.00	0.71	1.88
49.00	7.80	6.90	0.49	3.06	5.55	0.00	5.70	2.25	2.26	5.11	2.67	2.65	1.11	3.91	1.51	0.00	2.60	0.47	2.31
50.00	7.80	6.89	6.62	2.00	3.99	0.00	5.70	2.24	2.90	4.00	3.21	2.91	3.00	3.76	0.00	1.97	1.97	0.00	1.47
51.00	7.81	6.90	6.59	0.87	5.69	0.00	5.70	1.25	1.91	5.10	0.15	4.80	5.58	4.78	0.00	4.04	0.00	0.00	2.17
52.00	7.80	6.90	0.01	5.23	5.68	0.00	0.25	3.73	0.49	5.11	3.04	4.79	4.31	4.82	0.00	4.50	1.33	0.00	2.10
53.00	7.80	6.90	0.00	5.85	5.99	0.00	0.00	1.34	0.00	5.10	0.01	0.01	4.63	4.80	0.00	4.31	0.00	0.00	2.10
54.00	7.81	6.90	0.00	5.99	5.99	0.00	0.00	5.59	2.60	5.10	2.63	0.00	4.06	4.46	0.00	4.45	2.08	0.00	2.11
55.00	7.80	6.90	0.00	5.86	6.01	0.00	4.30	5.13	0.89	5.10	4.51	0.49	2.98	4.79	0.00	4.49	0.13	0.00	1.93
56.00	7.81	6.90	0.49	3.13	4.64	0.00	5.70	2.52	3.57	4.71	0.12	2.31	1.13	4.72	1.71	3.31	1.28	0.00	2.26
57.00	7.80	6.90	0.00	5.61	4.80	0.00	5.70	2.16	3.03	5.10	1.52	0.42	4.17	3.73	0.45	2.59	0.98	0.00	2.11
58.00	7.80	6.90	0.00	4.58	6.04	0.00	0.66	4.17	1.44	4.97	3.26	0.00	4.69	3.98	0.00	2.78	0.22	0.00	2.10
59.00	7.81	6.90	0.00	6.01	6.01	0.00	0.00	1.93	0.00	5.10	0.16	0.00	2.80	3.58	0.00	4.50	2.03	0.00	2.11
60.00	7.80	6.90	0.00	6.01	5.99	0.00	0.00	6.51	2.98	5.09	0.49	0.49	4.80	4.78	0.00	4.50	0.21	0.00	2.10
61.00	7.80	6.90	0.00	5.99	5.08	0.00	0.00	5.33	3.91	5.12	3.66	0.00	3.74	4.71	0.00	2.19	1.58	0.00	2.10
62.00	7.81	6.90	0.00	5.90	5.97	0.00	0.00	5.49	4.58	5.09	4.58	0.00	3.78	4.79	0.00	0.07	0.65	0.00	2.08
63.00	7.80	6.90	0.00	5.92	6.03	0.00	0.00	5.00	4.70	4.22	4.45	0.00	1.81	4.80	0.00	1.08	0.92	0.00	1.86
64.00	7.80	6.90	0.00	1.79	5.99	0.00	0.00	4.82	1.47	5.11	1.18	0.00	4.83	4.80	5.52	1.32	0.00	0.00	2.07
65.00	7.81	6.90	0.00	6.17	4.42	0.00	0.00	5.62	1.54	5.08	4.49	1.39	2.21	4.79	1.28	0.39	0.00	0.00	1.88
66.00	7.80	6.89	2.26	6.01	3.56	0.00	3.47	5.64	2.53	5.12	3.85	4.80	3.84	3.54	0.00	3.18	0.61	0.00	1.88
67.00	7.81	6.90	0.75	5.99	5.98	0.00	0.49	4.78	5.55	4.19	4.39	2.20	2.00	0.05	0.00	4.13	0.41	0.00	1.75
68.00	7.80	6.90	0.00	5.97	5.52	0.00	1.06	5.38	4.73	5.11	4.78	0.00	4.45	0.99	0.78	4.49	0.54	0.00	2.10
69.00	7.80	6.90	1.20	5.77	0.18	0.00	5.84	5.16	2.83	5.10	4.78	0.00	0.01	4.53	5.22	3.82	0.44	0.00	2.11
70.00	7.81	6.90	0.00	5.48	6.01	0.00	3.17	3.86	5.10	5.10	4.22	0.00	1.92	4.80	0.37	3.10	1.15	0.00	2.04
71.00	7.80	6.90	4.90	6.01	5.96	0.00	0.49	5.66	3.16	4.89	3.63	0.00	4.46	4.79	0.00	1.93	0.02	0.00	1.98
72.00	7.80	6.90	0.12	5.82	6.03	0.00	0.00	1.25	4.68	2.85	4.84	0.00	4.80	4.82	0.00	4.53	0.00	0.00	1.63
73.00	7.81	6.90	0.00	5.99	5.98	0.00	6.29	3.24	0.47	4.82	4.38	0.00	3.01	4.79	0.00	4.37	0.85	0.00	2.06
74.00	7.80	6.90	2.80	3.96	2.23	0.00	5.69	0.48	0.28	3.24	2.31	0.00	2.59	3.90	0.59	1.37	0.02	0.00	1.06
75.00	7.80	6.90	0.25	5.52	6.52	0.00	5.71	3.73	2.31	3.38	5.08	0.00	4.32	5.20	0.00	2.01	1.83	0.00	0.51
76.00	7.81	6.90	3.38	5.92	6.01	0.00	5.71	3.80	4.90	5.09	4.57	0.00	4.32	4.79	0.00	2.10	0.06	0.00	2.06
77.00	7.80	6.90	0.00	2.46	5.99	0.00	5.70	5.70	1.22	5.12	4.04	5.86	2.14	4.80	0.00	3.71	1.30	0.00	2.10
78.00	7.81	6.90	0.00	1.87	5.96	0.00	5.63	4.96	2.71	5.06	4.77	4.76	1.77	4.80	0.00	4.47	0.26	0.00	2.07
79.00	7.80	6.90	0.00	4.82	5.85	0.00	0.00	3.44	4.95	5.05	4.69	4.83	2.34	4.79	0.00	2.04	1.63	0.00	1.71
80.00	7.80	6.90	0.00	4.98	5.96	0.00	0.00	5.72	4.99	4.97	3.92	0.02	0.33	4.80	0.00	5.39	1.22	0.00	2.08
81.00	7.81	6.90	0.00	6.01	5.99	0.00	0.00	5.70	5.10	5.10	4.80	0.00	0.00	4.80	0.00	4.50	0.00	0.00	2.11
82.00	7.80	6.89	0.99	3.97	5.98	0.00	1.48	4.69	4.55	5.06	3.26	4.56	2.87	3.70	1.84	2.57	0.61	0.00	1.79
83.00	7.80	6.90	3.32	5.08	6.02	2.74	0.99	2.96	0.58	4.58	1.22	2.11	0.00	1.58	2.23	3.39	0.00	0.00	1.97
84.00	7.81	6.90	1.83	5.90	5.58	0.01	3.74	2.77	0.00	5.10	3.26	0.99	0.00	4.52	2.94	4.27	1.28	0.54	1.97
85.00	7.80	6.90	1.85	0.85	5.59	0.52	5.61	1.70	1.91	5.11	4.40	4.90	0.00	4.79	4.75	0.71	0.00	2.56	1.94
86.00	7.80	6.90	5.12	4.62	4.97	0.00	3.82	3.19	3.12	5.04	3.21	4.32	5.44	2.28	2.40	2.65	0.00	2.18	1.53
87.00	7.81	6.90	4.55	1.05	3.97	0.00	6.32	2.84	0.24	4.65	0.34	3.94	2.06	4.84	2.73	0.89	0.92	2.01	1.51
88.00	7.80	6.90	5.26	3.69	2.58	0.00	4.37	3.21	4.20	3.83	2.00	4.51	2.90	4.09	2.66	2.89	0.75	2.38	2.04
89.00	7.81	6.90	3.40	0.91	3.64	0.00	1.75	4.57	4.57	4.65	0.34	3.07	2.41	2.01	4.45	2.03	1.24	2.13	0.46
90.00	7.80	6.90	2.12	2.72	6.01	0.00	0.00	0.49	1.32	5.10	1.17	0.00	1.98	4.80	1.61	3.89	0.71	1.35	1.53
91.00	7.80	6.90	0.99	1.48	5.61	0.00	5.98	2.72	0.12	3.29	0.85	4.77	4.59	2.30	3.37	2.78	0.65	0.58	2.10
92.00	7.81	6.90	2.52	2.03	6.01	0.00	2.26	6.31	0.49	5.63	4.88	4.79	4.69	3.73	0.21	0.49	0.05	0.02	2.08
93.00	7.80	6.90	6.62	2.30	5.97	0.00	5.70	3.52	3.34	5.11	3.01	4.44	3.26	4.43	2.37	1.95	0.52	1.67	1.90
94.00	7.80	6.90	2.83	3.50	6.03	0.00	5.71	1.02	0.54	5.10	1.22	4.80	1.95	4.82	2.23	1.33	0.00	3.89	1.13
95.00	7.81	6.90	2.81	2.71	4.85	0.00	5.70	3.23	1.73	5.10	1.27	4.53	2.53	4.71	3.62	2.30	0.45	2.70	0.33
96.00	7.80	6.90	5.28	3.47	5.84	0.00	2.00	1.67	3.06	5.10	3.13	4.44	3.18	4.89	0.00	0.25	0.01	2.46	2.04
