Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.839s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.64	0.00	0.00	0.06	0.00	0.00	0.00	0.68	2.10	0.71	0.00	0.00	0.05	0.00	0.00	0.00	1.05	1.06	0.00	0.00	0.00
3.00	8.70	2.43	0.12	4.33	0.00	2.86	0.07	0.00	3.03	0.98	0.04	0.78	0.00	0.49	0.00	0.06	0.65	0.85	0.77	0.00	0.02
4.00	8.70	0.22	0.00	0.49	0.18	0.99	3.05	0.00	2.78	0.00	0.05	0.15	0.39	1.60	1.55	2.34	0.11	3.60	0.12	0.12	0.00
5.00	8.70	2.97	0.00	2.92	0.46	0.74	3.00	0.05	1.39	0.49	0.49	1.26	0.00	0.07	0.52	1.93	0.69	0.28	0.46	0.64	0.25
6.00	8.69	6.75	0.00	3.17	0.49	3.64	2.91	0.49	1.86	0.00	1.07	1.12	0.77	0.00	0.00	0.27	0.34	1.17	0.26	0.31	0.00
7.00	8.70	5.29	0.57	2.74	1.53	1.46	5.03	0.41	2.52	0.66	0.26	1.14	0.00	0.00	0.99	2.67	0.00	2.10	0.00	0.00	0.35
8.00	8.70	2.04	0.00	0.44	1.58	1.60	4.12	0.34	5.76	0.00	2.31	0.00	0.00	0.00	1.91	3.40	1.63	1.12	0.75	0.38	0.00
9.00	8.70	3.45	0.60	2.76	0.37	0.34	2.94	1.59	5.39	0.26	3.01	0.47	1.18	0.13	1.64	3.91	1.84	0.86	1.41	0.00	0.13
10.00	8.70	1.87	0.00	5.83	0.00	1.11	5.77	0.04	5.42	0.08	0.00	0.18	0.02	0.00	1.19	3.90	3.67	1.21	0.91	0.00	0.05
11.00	8.69	1.42	0.00	6.17	0.00	3.18	5.71	0.85	5.39	0.37	0.46	2.25	0.73	0.00	1.41	2.80	3.45	0.75	0.00	0.00	0.19
12.00	8.70	2.83	0.00	3.45	0.14	2.81	5.70	0.62	5.39	0.00	0.71	1.01	0.00	0.00	1.21	4.39	1.14	0.48	0.49	0.00	0.00
13.00	8.70	3.90	0.02	1.20	0.00	0.15	5.63	0.13	4.90	0.14	0.12	0.85	0.95	1.59	0.85	3.90	2.38	2.00	1.07	0.00	0.07
14.00	8.70	5.11	0.00	2.32	0.00	3.24	4.59	0.35	5.15	0.00	0.93	4.12	0.01	1.08	0.00	3.82	0.15	1.22	0.00	0.00	0.00
15.00	8.70	1.66	0.00	1.31	0.00	4.15	4.98	0.06	5.39	0.05	1.22	1.59	0.02	0.00	3.25	1.55	0.67	2.70	0.54	0.00	0.09
16.00	8.69	2.06	0.00	2.61	0.48	2.97	5.37	3.12	2.83	0.41	0.00	0.00	0.00	3.37	3.14	1.44	1.05	3.00	0.26	0.00	0.25
17.00	8.70	5.05	0.00	3.59	1.97	4.00	1.74	0.98	2.89	0.00	0.68	0.05	0.08	1.44	1.30	3.94	1.20	1.24	0.97	0.00	0.00
18.00	8.70	1.31	0.13	6.62	1.78	3.52	3.59	0.49	2.98	0.84	0.87	0.15	0.86	0.00	1.80	3.90	1.52	0.78	0.80	0.00	0.44
