Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.298s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.88	6.88	6.29	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.61	0.77	0.00	0.00	1.54	2.28	0.27	0.33	0.46	1.12	0.04	0.34	0.02
3.00	6.90	6.90	6.30	1.79	0.25	0.00	0.00	0.00	3.86	0.33	0.11	2.92	0.00	3.31	1.22	2.59	3.14	1.27	1.00	2.89	0.06	2.40	0.32
4.00	6.90	6.90	6.30	1.22	1.32	2.45	0.34	4.46	1.47	0.89	3.33	1.93	1.04	2.08	1.93	4.11	0.31	1.35	0.94	1.37	1.15	2.31	0.34
5.00	6.90	6.90	6.30	0.93	0.69	1.44	1.04	1.44	3.67	0.35	0.97	1.98	0.46	0.29	3.20	3.51	3.40	2.66	2.86	2.43	0.87	1.84	0.02
6.00	6.90	6.90	6.30	0.25	0.00	1.98	1.86	0.00	5.15	0.00	2.66	4.50	0.07	0.08	2.89	3.90	2.40	3.13	3.21	2.93	0.37	1.59	0.49
7.00	6.90	6.90	6.30	1.40	0.58	0.49	2.92	2.06	5.08	1.88	4.50	4.23	0.20	0.80	0.00	3.90	1.20	2.96	3.17	2.98	0.00	2.67	0.28
8.00	6.90	6.90	6.30	2.19	0.00	0.25	0.00	2.16	4.62	0.00	3.23	4.47	0.01	0.00	0.99	3.90	0.79	3.56	1.86	2.11	0.00	1.44	0.00
9.00	6.90	6.90	6.30	0.37	0.04	0.00	0.00	4.52	4.88	0.49	0.00	4.50	0.06	0.20	1.48	3.90	0.00	1.65	3.45	1.00	1.68	2.91	0.01
10.00	6.90	6.90	6.30	2.34	1.32	0.15	0.00	0.92	5.09	0.93	0.00	3.98	0.00	0.42	3.92	3.83	3.49	0.95	3.72	3.00	0.07	0.35	0.00
11.00	6.90	6.90	6.30	4.53	0.00	2.36	0.00	0.53	0.06	1.65	3.67	4.32	0.99	0.00	2.86	3.91	0.49	3.27	1.01	2.98	0.04	0.49	0.00
12.00	6.90	6.90	6.30	3.40	1.58	1.50	0.00	4.37	3.94	0.07	4.52	4.50	0.97	0.00	3.29	3.87	0.00	3.17	2.83	2.83	0.61	0.00	0.47
13.00	6.90	6.90	6.30	3.92	1.55	0.00	3.30	1.22	5.11	3.00	3.65	4.43	0.11	0.00	1.41	3.93	1.14	2.00	3.58	3.03	0.04	1.67	0.48
14.00	6.90	6.90	6.30	5.64	1.67	1.78	2.07	0.00	5.10	1.70	1.66	4.13	0.00	0.49	1.14	3.90	0.00	0.81	3.50	2.59	0.00	2.71	0.40
15.00	6.90	6.90	6.30	5.90	0.00	2.77	0.05	0.42	5.10	0.49	0.52	4.50	2.07	0.00	3.97	3.90	1.32	3.58	2.90	1.61	0.00	1.34	0.64
16.00	6.90	6.90	6.30	3.38	0.00	1.65	0.00	1.52	5.10	2.00	2.70	3.18	0.51	1.10	2.83	3.87	0.84	3.59	2.64	2.59	2.30	1.00	0.52
17.00	6.89	6.89	6.30	2.83	0.98	1.39	0.00	3.69	4.71	0.40	3.62	4.42	0.04	2.51	1.63	3.92	0.00	2.70	1.37	1.67	0.07	3.31	0.39
18.00	6.90	6.90	6.30	3.99	0.01	0.07	1.46	5.12	5.10	0.02	0.49	4.43	0.00	0.00	0.00	3.90	0.00	3.52	3.56	3.00	0.00	2.70	0.58
19.00	6.90	6.90	6.30	0.49	2.76	0.14	0.00	1.97	5.10	0.00	0.49	4.50	0.01	0.52	2.23	3.91	0.00	2.60	1.41	3.00	0.62	2.71	0.60
20.00	6.90	6.90	6.30	0.00	0.06	1.10	0.00	0.69	5.10	0.24	0.00	4.49	1.00	1.40	3.87	3.76	0.00	3.47	4.26	2.99	2.60	2.68	0.53
21.00	6.90	6.90	6.30	3.25	0.81	4.91	0.00	1.39	4.66	1.68	3.37	4.51	0.04	0.00	1.14	4.04	0.00	2.60	3.59	3.00	1.46	1.20	0.54
22.00	6.90	6.90	6.30	4.84	1.00	4.12	0.00	4.09	5.03	0.07	0.00	3.70	0.33	0.07	0.49	3.90	0.00	2.90	3.46	2.84	0.33	0.00	0.37
23.00	6.90	6.90	6.30	3.74	2.21	0.61	0.00	4.85	3.85	0.00	0.00	4.39	0.06	1.66	1.91	3.90	0.15	2.45	3.44	1.79	0.00	2.46	0.15
24.00	6.90	6.90	6.30	6.30	1.48	1.47	0.00	3.65	5.10	1.74	2.26	4.43	0.05	1.22	2.51	3.91	0.00	1.78	1.99	0.21	0.01	2.64	0.62
25.00	6.90	6.90	6.30	2.86	2.30	0.00	0.00	1.86	4.93	0.73	4.35	4.33	0.78	0.27	3.91	2.31	0.00	2.90	0.49	2.51	1.20	0.47	0.21
26.00	6.90	6.90	6.30	1.44	2.67	1.95	0.00	0.00	5.11	0.82	3.34	3.97	0.00	0.00	1.54	3.77	1.24	3.39	1.08	3.04	0.84	0.97	0.37
27.00	6.90	6.90	6.30	3.11	0.00	0.40	0.49	1.77	5.10	3.05	4.37	4.51	0.05	0.05	1.35	3.89	0.00	3.60	3.90	3.00	0.00	2.70	0.60
28.00	6.90	6.90	6.30	5.90	0.00	2.13	0.00	1.28	4.47	0.00	0.58	0.48	0.27	0.60	2.92	3.91	1.35	3.59	3.46	2.98	1.97	2.71	0.51
29.00	6.90	6.90	6.30	1.46	0.00	0.58	0.00	1.18	0.51	2.30	3.74	3.71	0.02	1.19	3.47	3.91	0.11	2.79	2.58	3.01	0.09	2.70	0.00
30.00	6.90	6.90	6.30	2.91	0.00	3.13	0.00	5.08	5.96	1.00	2.98	1.41	0.51	0.00	3.90	3.90	0.00	3.53	1.72	2.99	1.98	2.71	0.62
31.00	6.90	6.90	6.30	0.00	0.08	1.67	0.00	5.09	5.10	0.49	0.00	4.50	0.77	0.00	3.91	3.90	0.00	3.59	0.00	3.00	2.71	2.70	0.60
32.00	6.90	6.90	6.30	2.03	0.00	0.00	0.00	5.11	5.10	0.00	0.00	4.51	0.00	0.73	3.90	3.90	0.00	3.60	0.00	2.56	0.67	1.73	0.59
33.00	6.90	6.89	6.30	4.43	0.46	1.77	0.00	2.94	5.10	1.81	4.26	3.74	0.13	0.65	3.83	3.90	0.00	2.90	2.03	2.99	1.24	2.70	0.26
