Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.925s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.88	0.07	1.26	0.05	0.00	0.00	0.00	0.67	0.00	0.00	0.46	0.00	0.79	0.21	1.38	0.00	0.00	0.68	0.00	0.05	0.52	0.27
3.00	6.90	6.90	0.71	3.43	1.22	0.12	0.00	1.38	1.58	1.18	1.07	2.87	0.33	0.92	1.58	2.32	0.52	0.49	0.91	1.91	0.05	1.94	0.57
4.00	6.90	6.90	0.53	1.32	1.04	0.01	0.27	3.36	2.19	0.00	3.78	3.39	0.49	0.75	1.45	1.98	0.99	0.29	1.22	1.52	0.62	2.08	0.55
5.00	6.90	6.90	0.57	2.74	0.49	0.00	0.93	1.68	2.85	0.00	2.40	1.39	0.00	0.41	0.74	3.10	2.17	0.87	0.22	2.40	1.75	0.82	0.41
6.00	6.90	6.90	3.50	0.99	0.95	0.13	1.28	2.03	2.89	0.25	2.89	1.65	0.88	0.58	0.32	3.89	2.45	1.17	2.39	2.98	0.00	0.85	0.57
7.00	6.90	6.90	0.47	2.06	0.66	0.00	0.00	1.66	0.98	0.82	3.11	4.33	0.74	0.01	1.01	3.91	2.30	1.04	1.04	2.83	0.41	1.27	0.41
8.00	6.90	6.90	3.70	0.49	0.00	0.00	0.00	0.57	0.67	0.00	4.22	3.36	1.19	0.00	1.34	3.91	0.58	0.81	0.08	3.00	0.00	0.09	0.59
9.00	6.90	6.90	0.94	0.29	0.53	0.00	1.58	2.92	0.00	0.00	4.39	0.95	0.09	0.00	1.25	3.90	3.78	0.00	0.75	2.72	0.00	2.71	0.60
10.00	6.90	6.90	0.80	3.27	0.00	0.00	1.00	4.50	0.49	1.04	4.60	4.51	0.71	1.66	0.00	3.90	1.22	0.00	0.72	2.70	0.01	1.04	0.60
11.00	6.90	6.90	0.00	4.99	1.67	0.00	0.46	4.62	2.79	0.00	2.71	3.83	0.52	0.00	2.79	3.90	2.98	0.00	0.00	0.00	0.00	1.88	0.49
12.00	6.90	6.90	4.88	4.40	0.28	0.00	0.00	4.97	5.10	0.00	4.19	4.50	0.60	0.00	0.00	3.77	3.89	0.00	0.00	1.25	0.00	2.71	0.60
13.00	6.90	6.90	4.49	5.98	0.00	0.00	0.00	0.60	1.55	0.00	4.13	4.35	1.67	0.00	2.19	3.60	3.89	1.45	1.51	3.33	0.00	1.94	0.60
14.00	6.90	6.90	0.77	5.68	0.48	1.17	0.00	0.00	2.47	0.00	4.25	1.30	0.01	0.97	1.72	3.89	1.94	0.00	3.31	2.81	0.00	1.31	0.59
15.00	6.90	6.90	2.76	0.49	1.20	0.00	0.29	4.23	2.30	0.00	4.33	4.46	0.00	0.00	0.99	3.91	2.74	0.68	1.37	2.28	0.00	0.20	0.59
16.00	6.90	6.90	5.28	0.00	0.69	0.00	0.61	3.16	4.25	0.00	4.42	4.40	0.00	1.06	3.27	3.90	3.87	1.48	3.60	2.91	0.00	2.36	0.59
17.00	6.89	6.89	4.84	0.35	0.20	0.00	0.00	2.06	1.54	0.00	3.11	1.88	0.65	0.00	3.92	3.90	0.67	1.14	3.60	3.00	0.00	2.71	0.21
18.00	6.90	6.90	5.15	0.00	0.12	0.16	1.26	1.75	0.89	0.00	2.27	0.75	0.00	1.22	3.90	3.90	0.99	0.65	0.65	2.99	0.00	0.93	0.75
19.00	6.90	6.90	4.72	5.12	1.81	0.00	0.00	4.58	4.40	0.00	2.45	2.99	1.32	0.07	3.33	3.90	1.68	1.98	0.00	2.99	0.00	0.33	0.59
20.00	6.90	6.90	0.31	3.47	0.49	0.00	0.00	2.03	3.27	0.00	3.98	0.45	1.00	0.04	2.24	3.91	2.94	0.51	2.19	2.67	0.00	1.30	0.60
21.00	6.90	6.90	6.52	0.00	0.48	0.00	0.49	4.76	0.74	0.00	4.51	3.63	0.00	0.00	1.53	3.90	3.90	0.00	3.60	3.01	0.00	1.59	0.60
22.00	6.90	6.90	4.70	3.93	1.15	0.00	0.00	1.40	1.37	0.00	1.21	2.87	0.01	0.00	0.00	3.90	2.70	0.95	2.74	2.46	0.00	1.48	0.52
23.00	6.90	6.90	1.35	1.11	0.91	0.00	0.00	1.32	0.42	0.00	5.39	3.62	2.00	0.00	0.51	3.89	1.79	0.00	3.56	3.04	0.00	0.99	0.00
24.00	6.90	6.90	1.86	0.00	0.80	0.00	0.00	4.86	1.75	0.00	4.35	3.72	0.00	0.00	0.00	3.87	0.66	0.00	3.64	2.81	0.00	2.11	0.69
25.00	6.90	6.90	0.00	5.57	2.93	0.15	0.00	4.10	4.06	0.00	4.18	3.57	0.58	0.45	0.00	3.53	0.08	0.00	2.60	2.27	0.33	2.68	0.54
26.00	6.90	6.90	6.09	0.00	2.36	0.00	1.00	0.54	3.34	0.00	3.50	3.18	0.00	0.00	0.31	3.92	3.26	1.73	0.53	2.77	0.00	2.17	0.51
27.00	6.90	6.90	6.30	0.00	0.00	0.00	1.64	1.34	5.11	0.00	4.50	4.50	0.09	0.00	0.00	3.90	3.90	0.00	0.00	3.00	0.00	2.64	0.60
28.00	6.90	6.90	1.18	3.12	2.26	0.00	0.49	5.10	2.92	0.00	4.09	3.45	0.01	0.02	0.07	3.90	3.89	0.00	0.00	2.36	0.00	2.68	0.53
29.00	6.90	6.90	2.61	1.17	1.61	0.27	0.00	1.74	4.04	0.00	4.16	2.45	0.00	1.99	2.51	3.90	3.09	0.48	0.00	3.00	0.00	2.12	0.45
30.00	6.90	6.90	1.25	6.47	0.82	0.00	0.00	4.12	2.40	0.00	4.13	3.20	1.30	0.00	1.21	3.91	1.88	0.00	0.11	2.85	0.32	2.14	0.60
31.00	6.90	6.90	1.25	6.01	0.71	0.00	0.00	0.49	1.00	0.00	0.05	4.50	0.00	0.01	0.49	3.90	3.79	0.72	0.00	3.00	0.00	2.70	0.59
32.00	6.90	6.90	1.01	3.74	0.05	0.21	0.49	2.53	2.86	0.00	1.65	4.47	0.71	1.35	0.65	3.87	2.06	1.98	4.40	2.39	0.00	1.63	0.40
33.00	6.90	6.89	4.19	4.31	1.51	0.00	0.00	2.30	3.87	1.59	3.92	4.51	1.93	0.00	0.00	3.92	3.53	0.00	0.04	2.77	0.00	1.98	0.60
34.00	6.89	6.90	2.67	3.27	4.95	0.02	0.00	2.91	1.84	0.49	4.50	3.94	2.94	0.91	1.34	3.90	2.18	0.48	0.00	2.98	0.00	0.08	0.60
35.00	6.90	6.90	1.68	4.29	0.02	0.00	0.33	1.84	1.46	2.34	4.07	1.34	0.54	0.09	0.00	3.84	3.12	0.00	0.00	2.93	0.00	0.34	0.59
36.00	6.90	6.90	4.10	0.00	1.92	0.00	0.00	1.52	1.26	0.65	3.87	4.19	1.46	0.00	2.60	3.97	1.94	0.22	2.70	3.03	0.00	2.70	0.61
37.00	6.90	6.90	2.04	0.00	0.00	0.02	0.49	3.78	0.45	0.00	4.27	4.52	4.32	2.50	2.37	3.90	2.76	0.32	3.60	2.99	0.00	2.70	0.60
38.00	6.90	6.90	0.13	1.25	3.99	0.00	0.00	3.05	1.20	0.24	4.13	1.42	2.63	0.04	2.17	3.90	3.76	0.84	1.13	2.48	0.00	1.01	0.60
39.00	6.90	6.90	3.07	4.31	1.39	0.00	0.31	5.10	2.19	0.46	0.52	2.53	3.12	0.45	0.39	3.90	0.22	0.47	4.64	2.00	0.00	0.34	0.42
40.00	6.90	6.90	1.63	0.00	0.15	0.00	0.38	2.47	3.14	0.53	5.39	1.91	0.26	0.93	3.21	3.90	0.22	2.12	3.10	1.33	0.00	1.28	0.34
41.00	6.90	6.90	2.10	0.00	0.49	0.00	0.47	2.14	1.10	0.00	3.98	4.51	0.88	0.14	0.73	3.90	0.98	0.79	3.19	2.85	0.00	0.02	0.32
42.00	6.90	6.90	5.29	0.00	1.34	0.00	0.80	1.30	4.40	0.00	3.84	4.50	3.19	0.00	0.00	3.91	0.53	0.00	3.60	2.89	0.00	1.12	0.59
43.00	6.90	6.90	4.63	0.00	0.64	0.00	0.00	5.10	5.10	0.00	4.49	4.50	1.67	0.00	0.00	3.90	0.00	0.00	3.60	3.00	0.00	2.68	0.60
44.00	6.90	6.90	1.21	0.00	0.86	0.00	0.00	3.85	2.08	0.00	4.51	4.03	0.00	0.00	0.00	3.90	0.16	0.00	3.60	1.27	0.00	0.86	0.60
45.00	6.90	6.90	1.04	1.19	0.64	0.42	0.00	3.74	3.43	0.00	4.50	4.49	0.51	0.38	2.32	3.90	3.89	0.49	1.38	1.46	0.00	0.08	0.57
46.00	6.90	6.90	4.03	5.94	0.45	0.00	0.00	2.80	3.30	0.49	3.86	4.15	0.94	2.52	1.08	2.43	3.10	0.75	0.00	2.41	0.72	2.47	0.60
47.00	6.90	6.90	2.04	2.11	0.00	0.16	0.49	0.49	4.10	0.00	4.31	4.32	1.30	2.80	1.14	4.04	2.56	0.49	0.49	2.21	0.00	0.65	0.45
48.00	6.90	6.90	1.34	0.00	3.64	0.00	1.27	2.77	4.44	0.00	4.43	4.50	0.41	0.00	0.00	3.90	0.99	0.00	0.99	0.04	0.00	1.07	0.58
49.00	6.90	6.89	0.02	6.95	0.72	0.00	0.00	2.56	4.66	0.00	4.19	4.37	3.32	0.00	0.00	3.90	1.25	0.00	0.00	1.08	0.00	2.41	0.59
50.00	6.89	6.90	1.75	4.12	0.62	0.00	0.00	3.42	0.77	0.00	2.72	4.39	0.45	0.02	0.89	2.98	1.00	0.00	0.00	2.90	0.00	1.35	0.35
51.00	6.90	6.90	3.21	0.00	1.24	0.00	0.00	4.12	2.72	0.00	4.51	4.04	1.07	0.08	0.00	4.71	3.04	1.45	0.00	3.00	0.00	1.02	0.60
52.00	6.90	6.90	3.07	2.66	2.20	0.19	0.00	4.77	2.08	0.00	4.50	4.00	0.75	0.53	1.05	3.91	3.77	0.01	0.49	2.74	0.00	2.71	0.60
53.00	6.90	6.90	1.55	0.97	0.00	0.00	0.39	0.54	4.66	0.00	4.13	2.41	0.00	1.48	3.16	3.90	3.90	1.61	0.00	3.00	0.00	2.70	0.58
54.00	6.90	6.90	2.57	0.00	0.24	0.00	0.00	1.46	0.51	0.00	4.39	4.38	1.41	4.02	2.52	3.90	3.91	0.38	0.00	2.99	0.00	2.70	0.57
55.00	6.90	6.90	0.47	0.00	0.94	0.00	4.04	4.57	1.24	0.00	4.39	4.38	0.69	0.00	0.87	3.90	3.54	0.88	0.00	3.00	0.00	2.11	0.40
56.00	6.90	6.90	1.60	2.32	0.95	0.00	0.00	0.12	1.84	0.00	3.38	1.20	0.09	1.22	0.00	3.90	3.20	0.41	3.38	2.48	0.00	0.00	0.55
57.00	6.90	6.90	2.31	0.99	1.25	0.00	0.00	3.01	2.05	0.98	3.39	2.84	0.49	0.04	0.44	2.86	3.40	0.35	3.01	2.66	0.00	2.40	0.58
58.00	6.90	6.90	5.75	0.00	1.83	0.00	0.49	5.10	4.92	0.00	4.12	0.55	1.06	0.00	0.00	3.91	3.50	0.99	0.49	2.44	0.00	2.63	0.60
59.00	6.90	6.90	2.71	2.66	3.94	0.00	1.27	1.27	0.88	0.00	2.63	4.50	1.18	0.00	1.33	3.90	1.63	0.37	0.00	0.80	0.00	1.52	0.60
60.00	6.90	6.90	0.38	0.00	0.99	0.00	0.33	2.07	1.01	2.79	4.58	4.50	0.02	0.44	1.91	3.90	0.75	0.22	1.39	2.14	0.00	0.19	0.60
61.00	6.90	6.90	3.44	3.76	3.58	0.00	0.00	4.82	1.63	0.00	4.50	4.50	2.33	0.00	0.00	3.90	2.17	0.68	0.00	3.01	0.00	0.00	0.60
62.00	6.90	6.90	0.44	4.98	0.53	0.00	0.79	4.10	1.45	0.00	4.35	4.35	3.91	2.06	3.89	3.90	2.14	0.35	0.00	2.83	0.00	0.51	0.59
63.00	6.90	6.90	2.12	0.49	2.03	0.00	0.00	2.08	1.54	0.00	4.19	4.49	1.99	0.18	0.28	3.91	0.19	0.32	1.54	2.30	0.00	2.44	0.60
64.00	6.90	6.90	2.85	1.10	1.34	0.00	0.99	2.76	3.60	1.11	1.59	4.02	0.41	0.00	1.61	3.89	1.80	0.00	2.50	2.99	0.00	2.68	0.60
