Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.409s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.94	3.44	3.01	1.28	1.84	1.81	0.00	0.00	0.00	0.00	4.19	1.50	1.26
3.00	9.00	4.05	2.40	1.41	2.50	1.90	1.87	1.94	0.21	1.75	4.66	0.84	1.66
4.00	9.00	1.40	6.42	1.66	3.57	2.06	2.06	4.65	4.52	4.77	0.52	0.40	2.65
5.00	9.01	6.98	6.79	0.61	6.30	0.05	1.25	5.42	5.11	4.88	0.00	0.00	3.03
6.00	9.00	6.91	6.90	1.15	6.30	5.77	0.00	5.39	5.08	5.10	2.98	0.40	3.00
7.00	9.00	3.89	2.46	0.74	2.31	3.43	0.32	2.52	2.03	2.58	3.46	0.19	1.47
8.00	9.00	4.64	3.57	2.68	3.93	3.45	1.85	3.00	2.10	2.18	2.07	0.33	2.03
9.00	9.01	3.85	5.86	3.17	2.92	5.70	4.29	3.87	0.49	3.80	3.30	0.55	2.30
10.00	9.00	3.53	3.51	4.50	6.18	5.56	5.89	5.45	0.00	1.48	3.90	0.00	2.46
11.00	9.00	1.57	4.03	2.00	6.02	5.70	2.28	1.94	1.40	4.55	0.75	0.05	3.59
12.00	9.00	4.39	3.79	0.48	6.04	5.35	1.64	4.46	3.99	4.77	3.06	0.51	2.05
13.00	9.01	1.92	1.91	0.07	4.69	2.57	0.54	5.23	3.13	2.61	3.72	1.35	2.07
14.00	9.00	3.40	2.76	2.04	5.33	5.31	2.38	4.90	1.80	1.59	4.29	0.64	1.87
15.00	9.00	2.61	0.48	0.07	1.48	0.82	0.00	2.47	1.54	3.13	2.85	0.28	1.78
16.00	9.00	4.52	4.36	2.46	3.84	1.68	2.60	5.30	0.25	4.17	1.08	0.75	1.80
17.00	9.01	5.44	1.88	3.29	6.04	5.25	2.53	1.70	2.61	4.18	2.10	0.00	3.26
18.00	9.00	6.64	1.11	0.00	6.18	4.32	0.55	5.31	2.36	0.75	0.99	2.58	3.00
19.00	9.00	0.52	6.90	0.61	4.72	0.78	1.15	4.97	1.68	4.84	3.45	1.07	3.00
20.00	9.01	3.44	4.26	0.01	3.53	1.63	0.26	3.03	3.99	4.17	4.43	1.97	2.92
21.00	9.00	4.30	1.44	1.10	5.39	3.42	0.35	1.77	5.09	4.32	3.12	1.26	3.00
22.00	9.00	2.87	1.14	0.01	5.25	4.70	0.51	1.13	4.63	2.63	4.39	0.86	1.39
23.00	9.00	0.07	1.81	3.73	4.88	5.70	1.42	3.53	4.86	1.88	0.51	0.06	3.57
24.00	9.01	0.01	7.07	4.99	6.23	5.70	0.25	2.92	5.10	2.77	3.82	0.00	3.00
25.00	9.00	3.40	6.45	0.02	6.29	4.76	0.00	5.31	4.83	4.73	4.45	2.34	3.00
26.00	9.00	1.52	6.45	0.00	5.11	6.16	0.07	1.41	0.57	3.73	1.79	2.06	1.32
27.00	9.00	0.00	6.03	0.05	5.61	1.92	2.99	4.15	1.65	2.32	2.66	0.00	3.26
28.00	9.01	3.31	6.90	1.73	5.38	2.97	4.31	5.41	3.83	3.62	1.99	1.48	2.98
29.00	9.00	2.56	6.90	1.34	1.24	5.70	2.61	5.39	3.96	1.01	4.79	0.00	3.00
30.00	9.00	6.82	6.37	0.07	4.12	5.70	5.69	5.39	4.39	0.97	4.80	1.47	2.99
31.00	9.00	3.30	5.39	0.00	6.30	1.15	5.71	5.41	4.62	0.99	4.79	3.42	3.00
32.00	9.01	1.86	6.85	0.53	5.96	4.66	2.11	5.38	4.18	2.37	2.97	2.83	2.74
33.00	9.00	1.98	6.78	1.93	5.94	5.65	5.26	5.42	5.11	1.72	4.73	3.56	2.97
34.00	9.00	0.00	3.83	1.80	6.17	5.76	0.29	5.23	4.15	4.69	4.80	0.53	2.33
35.00	9.01	0.54	1.40	0.00	3.32	2.67	1.70	4.04	2.41	4.99	4.27	1.07	2.91
36.00	9.00	1.66	1.60	4.23	6.30	3.04	0.08	5.41	0.01	4.04	4.80	2.20	2.93
37.00	9.00	5.61	0.00	4.03	5.23	4.37	0.54	4.98	0.00	3.94	4.64	2.43	2.64
38.00	9.00	0.54	5.26	1.41	3.76	2.27	0.00	3.17	2.38	0.39	0.46	0.98	2.11
39.00	9.01	2.01	5.90	3.30	4.85	5.15	0.81	1.78	2.47	1.30	3.32	0.75	2.30
40.00	9.00	0.00	5.85	1.22	5.73	4.45	0.00	5.41	3.87	1.00	4.80	0.89	2.97
41.00	9.00	3.42	2.30	0.68	4.23	3.53	0.00	2.25	2.94	2.86	1.74	1.32	2.23
42.00	9.00	0.00	4.10	0.00	4.59	0.21	0.00	4.30	1.11	0.00	4.51	0.00	1.17
43.00	9.01	4.58	3.05	2.53	6.12	4.22	0.66	4.63	2.84	1.85	4.75	1.02	2.48
44.00	9.00	4.03	6.19	0.00	6.24	5.69	1.65	4.89	3.07	4.64	1.18	1.07	2.97
45.00	9.00	4.29	6.31	2.21	5.24	5.71	0.37	5.36	1.61	4.57	2.74	0.14	2.71
46.00	9.00	0.99	2.60	0.49	6.51	5.70	0.75	5.33	2.23	5.43	3.83	0.86	2.97
47.00	9.01	5.46	6.88	0.11	1.15	5.65	1.91	4.98	4.88	0.94	1.13	0.46	2.76
48.00	9.00	3.62	5.36	0.54	6.30	4.43	3.90	4.36	4.80	3.09	3.33	0.49	2.01
49.00	9.00	6.59	4.68	0.00	3.72	5.09	0.54	2.71	2.99	0.22	0.89	0.84	2.56
50.00	9.01	2.06	1.99	0.01	0.73	1.98	1.77	3.50	2.68	2.45	2.36	0.99	2.25
51.00	9.00	0.00	5.71	0.00	5.25	5.10	0.00	5.00	0.00	5.26	4.78	0.00	3.00
52.00	9.00	2.48	2.48	1.74	0.86	4.78	1.80	4.38	1.20	4.13	1.68	0.00	2.71
53.00	9.00	2.16	6.30	0.06	4.82	6.09	0.00	5.09	4.91	2.17	4.60	0.02	3.00
54.00	9.01	5.85	6.63	2.54	0.91	5.59	2.03	5.26	4.07	4.89	4.80	1.22	2.74
55.00	9.00	2.00	2.21	0.40	4.30	3.79	0.26	1.87	1.00	2.21	1.85	0.79	2.37
56.00	9.00	3.45	5.98	0.77	5.88	4.83	1.61	4.91	4.18	2.67	2.76	1.75	2.40
57.00	9.00	4.00	4.10	0.97	4.68	2.59	2.97	3.94	1.61	1.37	3.91	0.64	2.26
58.00	9.01	6.29	6.58	1.86	6.35	4.89	1.18	5.39	0.47	0.85	4.78	0.02	2.19
59.00	9.00	3.90	2.98	0.22	2.11	2.94	0.04	3.98	0.97	2.96	2.23	0.00	2.00
60.00	9.00	6.79	6.50	2.36	5.03	4.72	1.48	4.49	4.06	0.57	0.49	1.05	2.79
61.00	9.00	6.81	6.90	0.00	6.29	5.70	0.01	5.41	5.31	3.46	4.83	0.04	2.93
62.00	9.01	5.81	6.83	0.51	5.90	4.88	0.95	5.41	2.80	4.85	4.24	0.75	2.14
63.00	9.00	5.68	3.32	0.73	1.98	4.10	0.00	3.78	4.19	1.66	2.25	0.19	2.76
64.00	9.00	2.76	1.24	0.15	3.26	1.46	1.20	2.06	1.20	0.45	2.26	0.64	1.84
65.00	9.01	3.38	4.23	1.54	6.06	0.00	0.60	5.57	3.13	1.58	3.27	1.44	2.77
66.00	9.00	2.10	3.09	1.19	5.82	2.77	4.90	4.79	0.49	3.45	4.06	0.00	2.61
67.00	9.00	0.00	6.05	4.40	6.17	2.31	2.66	5.46	0.00	6.18	2.27	1.06	2.99
68.00	9.00	0.00	5.26	1.12	6.35	5.00	1.85	5.26	2.00	1.93	3.72	0.00	2.73
69.00	9.01	1.63	2.60	1.85	5.39	3.66	2.56	5.15	3.03	5.10	3.39	1.64	2.25
70.00	9.00	3.25	3.23	0.80	4.86	3.29	0.29	2.87	1.73	1.65	1.94	0.08	1.02
71.00	9.00	2.20	4.18	1.25	4.30	5.19	1.99	2.93	1.32	4.89	3.58	0.00	1.57
72.00	9.00	1.95	6.79	1.19	5.03	5.70	0.00	0.00	5.25	5.10	4.80	0.00	2.99
73.00	9.01	0.15	5.92	1.02	5.98	5.10	0.97	3.19	4.32	3.00	3.76	1.12	3.00
74.00	9.00	1.10	4.20	0.99	5.70	5.24	1.48	3.01	2.41	4.91	3.20	1.74	1.25
75.00	9.00	2.44	3.63	0.75	3.98	2.40	0.75	3.63	3.05	2.24	3.11	1.19	0.81
76.00	9.00	1.91	6.25	2.59	6.01	6.15	0.00	1.51	0.01	4.75	1.06	2.59	2.84
77.00	9.01	7.49	5.46	0.04	3.24	3.93	0.12	1.00	1.33	0.24	2.18	2.43	2.66
